[2025-05-09 05:17:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=613054
[2025-05-09 05:17:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 613054, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:17:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=613054'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=613054'}
[2025-05-09 05:17:59] Using random seed: 613054
[2025-05-09 05:18:03] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:18:03] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:18:03] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:18:03] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:18:03] Data range: 0 to 80
[2025-05-09 05:18:03] Best of swarm: 2.0723745381290115
[2025-05-09 05:18:04] Best of swarm: 5.43815360545087e-09
[2025-05-09 05:18:05] Best of swarm: 7.455962634055562e-09
[2025-05-09 05:18:07] Best of swarm: 8.944330151810621e-12
[2025-05-09 05:18:07] Best of swarm: 1.07971043630756e-10
[2025-05-09 05:18:11] Best of swarm: 2.632727224690128e-09
[2025-05-09 05:18:11] Best of swarm: 1.8046548578892858
[2025-05-09 05:18:12] Best of swarm: 1.542287605739219e-13
[2025-05-09 05:18:14] Best of swarm: 1.047324803342049e-08
[2025-05-09 05:18:15] Best of swarm: 1.512898416879794e-11
[2025-05-09 05:18:16] Best of swarm: 2.708961584321762e-11
[2025-05-09 05:18:19] Best of swarm: 3.9417420655888133e-10
[2025-05-09 05:18:20] Best of swarm: 2.4157690022609932
[2025-05-09 05:18:20] Best of swarm: 0.0009993144581792852
[2025-05-09 05:18:22] Best of swarm: 0.0009993588427649543
[2025-05-09 05:18:23] Best of swarm: 0.0009993177928665
[2025-05-09 05:18:24] Best of swarm: 0.0009991226196042955
[2025-05-09 05:18:28] Best of swarm: 0.0009993137733404444
[2025-05-09 05:18:28] Best of swarm: 1.4679125982677055
[2025-05-09 05:18:29] Best of swarm: 6.533766008922147e-08
[2025-05-09 05:18:30] Best of swarm: 1.517190614333742e-06
[2025-05-09 05:18:32] Best of swarm: 2.7249443687222803e-09
[2025-05-09 05:18:32] Best of swarm: 4.5996716744227227e-10
[2025-05-09 05:18:36] Best of swarm: 2.0674290118793999e-07
[2025-05-09 05:18:37] Best of swarm: 1.4428200101336806
[2025-05-09 05:18:37] Best of swarm: 5.697336473737631e-09
[2025-05-09 05:18:39] Best of swarm: 3.1816865970409157e-10
[2025-05-09 05:18:40] Best of swarm: 8.462165246432295e-11
[2025-05-09 05:18:41] Best of swarm: 3.225271633234994e-09
[2025-05-09 05:18:44] Best of swarm: 1.8670149404961126e-09
[2025-05-09 05:18:45] Best of swarm: 1.9273058916602177
[2025-05-09 05:18:45] Best of swarm: 2.404668567677769e-11
[2025-05-09 05:18:47] Best of swarm: 1.1471362195807246e-09
[2025-05-09 05:18:48] Best of swarm: 2.8579961801825956e-07
[2025-05-09 05:18:49] Best of swarm: 2.6162653790876697e-08
[2025-05-09 05:18:53] Best of swarm: 2.0651307341980572e-10
[2025-05-09 05:18:53] Best of swarm: 2.1370768476856217
[2025-05-09 05:18:54] Best of swarm: 1.7645492477304876e-11
[2025-05-09 05:18:55] Best of swarm: 1.0129992453564464e-08
[2025-05-09 05:18:57] Best of swarm: 7.714973710394205e-13
[2025-05-09 05:18:57] Best of swarm: 9.74072195237945e-12
[2025-05-09 05:19:01] Best of swarm: 5.81312695551474e-12
[2025-05-09 05:19:01] Best of swarm: 2.3121465957113188
[2025-05-09 05:19:02] Best of swarm: 1.041185036324879e-11
[2025-05-09 05:19:03] Best of swarm: 5.603935820637947e-15
[2025-05-09 05:19:05] Best of swarm: 8.437893111584069e-13
[2025-05-09 05:19:06] Best of swarm: 1.609515912460724e-10
[2025-05-09 05:19:09] Best of swarm: 2.5428125546686507e-11
[2025-05-09 05:19:10] Best of swarm: 2.368134509831766
[2025-05-09 05:19:10] Best of swarm: 0.0002628268486165779
[2025-05-09 05:19:12] Best of swarm: 0.0002628496111464733
[2025-05-09 05:19:13] Best of swarm: 0.0002627103777663987
[2025-05-09 05:19:14] Best of swarm: 0.0002627134646118462
[2025-05-09 05:19:18] Best of swarm: 0.00026273499292792877
[2025-05-09 05:19:18] Best of swarm: 2.2361446844634894
[2025-05-09 05:19:19] Best of swarm: 8.370122579778641e-18
[2025-05-09 05:19:20] Best of swarm: 1.0246383455496218e-10
[2025-05-09 05:19:22] Best of swarm: 2.2539335510877624e-13
[2025-05-09 05:19:22] Best of swarm: 1.5674281439518093e-12
[2025-05-09 05:19:26] Best of swarm: 4.061316027377233e-09
[2025-05-09 05:19:26] Best of swarm: 2.148201533349977
[2025-05-09 05:19:27] Best of swarm: 1.0684894677118765e-08
[2025-05-09 05:19:28] Best of swarm: 4.8023324855191206e-12
[2025-05-09 05:19:30] Best of swarm: 9.550502810644068e-13
[2025-05-09 05:19:31] Best of swarm: 1.1732043915140893e-09
[2025-05-09 05:19:34] Best of swarm: 2.7520671238812554e-11
[2025-05-09 05:19:35] Best of swarm: 2.08708420731012
[2025-05-09 05:19:35] Best of swarm: 1.7546369423100287e-12
[2025-05-09 05:19:37] Best of swarm: 6.862913003285325e-10
[2025-05-09 05:19:38] Best of swarm: 1.5349722689312213e-09
[2025-05-09 05:19:39] Best of swarm: 2.204277465426522e-09
[2025-05-09 05:19:43] Best of swarm: 8.705945096782009e-10
[2025-05-09 05:19:43] Best of swarm: 1.7412766750441142
[2025-05-09 05:19:44] Best of swarm: 1.1256014587510656e-09
[2025-05-09 05:19:45] Best of swarm: 1.932177664956648e-12
[2025-05-09 05:19:47] Best of swarm: 7.736342926586651e-11
