[2025-05-09 02:23:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=573109
[2025-05-09 02:23:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 573109, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:23:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=573109'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=573109'}
[2025-05-09 02:23:47] Using random seed: 573109
[2025-05-09 02:23:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:23:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:23:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:51] Data range: 0 to 80
[2025-05-09 02:23:51] Best of swarm: 2.0723745381290115
[2025-05-09 02:23:51] Best of swarm: 5.123187969320129e-08
[2025-05-09 02:23:52] Best of swarm: 6.303363823769968e-07
[2025-05-09 02:23:52] Best of swarm: 1.9852305537493623e-06
[2025-05-09 02:23:52] Best of swarm: 9.523540190042532e-06
[2025-05-09 02:23:53] Best of swarm: 2.0943323388648145e-06
[2025-05-09 02:23:53] Best of swarm: 1.8046548578892858
[2025-05-09 02:23:53] Best of swarm: 1.5020505915502711e-05
[2025-05-09 02:23:54] Best of swarm: 3.2122662164997876e-08
[2025-05-09 02:23:54] Best of swarm: 1.0599658404295675e-07
[2025-05-09 02:23:54] Best of swarm: 4.67963053059304e-12
[2025-05-09 02:23:55] Best of swarm: 4.4352205643894184e-05
[2025-05-09 02:23:55] Best of swarm: 2.4157690022609932
[2025-05-09 02:23:55] Best of swarm: 0.0009990914076166897
[2025-05-09 02:23:56] Best of swarm: 0.0009990773286119646
[2025-05-09 02:23:56] Best of swarm: 0.0009993177928665
[2025-05-09 02:23:56] Best of swarm: 0.0009992487627967371
[2025-05-09 02:23:57] Best of swarm: 0.0009991085179329713
[2025-05-09 02:23:57] Best of swarm: 1.4679125982677055
[2025-05-09 02:23:58] Best of swarm: 4.2533301409840244e-09
[2025-05-09 02:23:58] Best of swarm: 1.0357956896882063e-06
[2025-05-09 02:23:58] Best of swarm: 5.79208603153123e-06
[2025-05-09 02:23:59] Best of swarm: 1.6373594193278893e-10
[2025-05-09 02:24:00] Best of swarm: 1.3535832588931149e-10
[2025-05-09 02:24:00] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:00] Best of swarm: 1.1176986167213547e-07
[2025-05-09 02:24:00] Best of swarm: 3.229317075575513e-07
[2025-05-09 02:24:01] Best of swarm: 3.273331352632407e-05
[2025-05-09 02:24:01] Best of swarm: 1.2034937131699753e-06
[2025-05-09 02:24:02] Best of swarm: 4.2518886577848046e-06
[2025-05-09 02:24:02] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:02] Best of swarm: 3.2625232232006292e-06
[2025-05-09 02:24:02] Best of swarm: 2.3505759470463792e-07
[2025-05-09 02:24:03] Best of swarm: 8.017373362638977e-11
[2025-05-09 02:24:03] Best of swarm: 4.9948294406996315e-06
[2025-05-09 02:24:04] Best of swarm: 0.0023318926049289185
[2025-05-09 02:24:04] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:04] Best of swarm: 8.253669587003399e-07
[2025-05-09 02:24:04] Best of swarm: 3.888351772454269e-08
[2025-05-09 02:24:05] Best of swarm: 8.897490125215454e-09
[2025-05-09 02:24:05] Best of swarm: 2.0089446582267447e-07
[2025-05-09 02:24:06] Best of swarm: 1.2285747211530225e-06
[2025-05-09 02:24:06] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:06] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:24:06] Best of swarm: 7.738947394498456e-12
[2025-05-09 02:24:06] Best of swarm: 4.340016074864299e-06
[2025-05-09 02:24:07] Best of swarm: 4.550615417477806e-11
[2025-05-09 02:24:08] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:08] Best of swarm: 2.368134509831766
[2025-05-09 02:24:08] Best of swarm: 0.0002628268486165779
[2025-05-09 02:24:08] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:09] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:09] Best of swarm: 0.0002627931577762168
[2025-05-09 02:24:10] Best of swarm: 0.000262826497402358
[2025-05-09 02:24:10] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:10] Best of swarm: 8.097107847206662e-09
[2025-05-09 02:24:10] Best of swarm: 0.0007446001581981187
[2025-05-09 02:24:11] Best of swarm: 0.0007446355923910912
[2025-05-09 02:24:11] Best of swarm: 6.67841928999652e-08
[2025-05-09 02:24:12] Best of swarm: 4.6103925762545586e-07
[2025-05-09 02:24:12] Best of swarm: 2.148201533349977
[2025-05-09 02:24:12] Best of swarm: 2.4490270986359275e-08
[2025-05-09 02:24:12] Best of swarm: 3.341957731604087e-07
[2025-05-09 02:24:13] Best of swarm: 6.097044353190761e-06
[2025-05-09 02:24:13] Best of swarm: 1.5611787891781912e-08
[2025-05-09 02:24:14] Best of swarm: 7.858962749517002e-06
[2025-05-09 02:24:14] Best of swarm: 2.08708420731012
[2025-05-09 02:24:14] Best of swarm: 8.042783247002216e-10
[2025-05-09 02:24:14] Best of swarm: 1.4587746224267364e-06
[2025-05-09 02:24:15] Best of swarm: 3.160809555299528e-06
[2025-05-09 02:24:15] Best of swarm: 1.1695954025031548e-06
[2025-05-09 02:24:16] Best of swarm: 2.1830369664273916e-07
[2025-05-09 02:24:16] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:16] Best of swarm: 3.5561639187858436e-09
[2025-05-09 02:24:16] Best of swarm: 7.170597043822466e-05
[2025-05-09 02:24:17] Best of swarm: 9.069630878157928e-06
[2025-05-09 02:24:17] Best of swarm: 2.246480082934215e-07
[2025-05-09 02:24:18] Best of swarm: 5.607571244065171e-05
[2025-05-09 02:24:18] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:18] Best of swarm: 4.117823979254733e-06
[2025-05-09 02:24:19] Best of swarm: 9.474669789291521e-08
[2025-05-09 02:24:19] Best of swarm: 5.240578124375747e-07
[2025-05-09 02:24:19] Best of swarm: 1.7168826459795712e-06
[2025-05-09 02:24:20] Best of swarm: 3.7844761256262975e-09
[2025-05-09 02:24:20] Best of swarm: 2.2830437266645265
[2025-05-09 02:24:20] Best of swarm: 1.7492959143018253e-07
[2025-05-09 02:24:21] Best of swarm: 0.00013659444477269597
[2025-05-09 02:24:21] Best of swarm: 0.00013660962171904275
[2025-05-09 02:24:21] Best of swarm: 3.3804753612454915e-07
[2025-05-09 02:24:22] Best of swarm: 1.9924969942531156e-08
[2025-05-09 02:24:22] Best of swarm: 2.310626271281798
[2025-05-09 02:24:22] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:24:23] Best of swarm: 9.921834610241849e-13
[2025-05-09 02:24:23] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:24:23] Best of swarm: 3.5847143010814177e-09
[2025-05-09 02:24:24] Best of swarm: 5.488801466810596e-06
[2025-05-09 02:24:24] Best of swarm: 1.8615175839291427
[2025-05-09 02:24:25] Best of swarm: 1.437371454109816e-06
[2025-05-09 02:24:25] Best of swarm: 0.0001864341014759102
[2025-05-09 02:24:25] Best of swarm: 7.079268051406381e-05
[2025-05-09 02:24:25] Best of swarm: 9.85331533158412e-07
[2025-05-09 02:24:26] Best of swarm: 0.0002955766075690198
[2025-05-09 02:24:27] Best of swarm: 1.692274281380051
[2025-05-09 02:24:27] Best of swarm: 6.048015045535215e-08
[2025-05-09 02:24:27] Best of swarm: 3.0443869901562626e-07
[2025-05-09 02:24:27] Best of swarm: 1.7224329799357518e-05
[2025-05-09 02:24:28] Best of swarm: 6.457049435052002e-06
[2025-05-09 02:24:29] Best of swarm: 5.250511340878108e-07
[2025-05-09 02:24:29] Best of swarm: 1.692274281380051
[2025-05-09 02:24:29] Best of swarm: 4.941005878624403e-07
[2025-05-09 02:24:29] Best of swarm: 6.145819517309102e-08
[2025-05-09 02:24:30] Best of swarm: 2.1619781955346934e-05
[2025-05-09 02:24:30] Best of swarm: 3.837468344436998e-06
[2025-05-09 02:24:31] Best of swarm: 4.092253618727686e-06
[2025-05-09 02:24:31] Best of swarm: 1.4844362505091833
[2025-05-09 02:24:31] Best of swarm: 9.826696575919522e-09
[2025-05-09 02:24:31] Best of swarm: 5.346023064075737e-07
[2025-05-09 02:24:32] Best of swarm: 7.317220581247455e-05
[2025-05-09 02:24:32] Best of swarm: 7.530246648365038e-05
[2025-05-09 02:24:33] Best of swarm: 7.197793257001447e-06
[2025-05-09 02:24:33] Best of swarm: 1.5469748315288199
[2025-05-09 02:24:33] Best of swarm: 1.4307830470082876e-08
[2025-05-09 02:24:33] Best of swarm: 2.2952030170663853e-05
[2025-05-09 02:24:34] Best of swarm: 1.050051905223038e-09
[2025-05-09 02:24:34] Best of swarm: 8.062077350275687e-06
[2025-05-09 02:24:35] Best of swarm: 2.064897672093182e-05
[2025-05-09 02:24:35] Best of swarm: 1.6001603073404849
[2025-05-09 02:24:35] Best of swarm: 5.94179742444907e-05
[2025-05-09 02:24:36] Best of swarm: 5.835216806247225e-07
[2025-05-09 02:24:36] Best of swarm: 1.1289808305482421e-07
[2025-05-09 02:24:36] Best of swarm: 0.0011773168059598343
[2025-05-09 02:24:37] Best of swarm: 3.208286503149517e-07
[2025-05-09 02:24:37] Best of swarm: 1.6439712677159868
[2025-05-09 02:24:37] Best of swarm: 1.4114038796058018e-05
[2025-05-09 02:24:38] Best of swarm: 3.681144789916646e-05
[2025-05-09 02:24:38] Best of swarm: 1.975088895842127e-05
[2025-05-09 02:24:38] Best of swarm: 1.9242172689609725e-06
[2025-05-09 02:24:39] Best of swarm: 1.1251622729971537e-08
[2025-05-09 02:24:39] Best of swarm: 1.8751863282243466
[2025-05-09 02:24:39] Best of swarm: 5.726726818885483e-09
[2025-05-09 02:24:40] Best of swarm: 4.344065228664184e-08
[2025-05-09 02:24:40] Best of swarm: 2.9268985131611966e-06
[2025-05-09 02:24:40] Best of swarm: 2.5539244319827844e-06
[2025-05-09 02:24:41] Best of swarm: 1.2276707790152427e-06
[2025-05-09 02:24:41] Best of swarm: 2.0537023205452463
[2025-05-09 02:24:41] Best of swarm: 1.0644112341841975e-06
[2025-05-09 02:24:42] Best of swarm: 9.675174599047641e-08
[2025-05-09 02:24:42] Best of swarm: 1.897571986153981e-06
[2025-05-09 02:24:42] Best of swarm: 6.730655300590554e-05
[2025-05-09 02:24:43] Best of swarm: 2.7891031914720527e-06
[2025-05-09 02:24:43] Best of swarm: 1.8240512896743788
[2025-05-09 02:24:44] Best of swarm: 3.1841872755921524e-05
[2025-05-09 02:24:44] Best of swarm: 7.690681144141632e-05
[2025-05-09 02:24:44] Best of swarm: 2.4435082450136763e-06
[2025-05-09 02:24:45] Best of swarm: 3.583023328660858e-06
[2025-05-09 02:24:45] Best of swarm: 2.406092611204776e-05
[2025-05-09 02:24:46] Best of swarm: 1.827564473191132
[2025-05-09 02:24:46] Best of swarm: 0.0009837221113712818
[2025-05-09 02:24:46] Best of swarm: 3.077493348580015e-05
[2025-05-09 02:24:46] Best of swarm: 0.0007007042497621241
[2025-05-09 02:24:47] Best of swarm: 2.972781739325271e-08
[2025-05-09 02:24:48] Best of swarm: 6.020743319886204e-06
[2025-05-09 02:24:48] Best of swarm: 1.7949955219967386
[2025-05-09 02:24:48] Best of swarm: 1.353378917275452e-05
[2025-05-09 02:24:48] Best of swarm: 2.2256946420947985e-05
[2025-05-09 02:24:49] Best of swarm: 1.7150842392353763e-06
[2025-05-09 02:24:49] Best of swarm: 4.0695946215289905e-06
[2025-05-09 02:24:50] Best of swarm: 3.72068122299012e-07
[2025-05-09 02:24:50] Best of swarm: 1.7672363738627137
[2025-05-09 02:24:50] Best of swarm: 1.6427572060992955e-06
[2025-05-09 02:24:50] Best of swarm: 3.7463258020191927e-05
[2025-05-09 02:24:51] Best of swarm: 1.441392392443635e-07
[2025-05-09 02:24:51] Best of swarm: 5.369547612295463e-06
[2025-05-09 02:24:52] Best of swarm: 3.2684585962787604e-07
[2025-05-09 02:24:52] Best of swarm: 1.7560872686547422
[2025-05-09 02:24:52] Best of swarm: 0.00015608954051616757
[2025-05-09 02:24:52] Best of swarm: 1.1237920918890539e-07
[2025-05-09 02:24:53] Best of swarm: 1.8747042278706486e-08
[2025-05-09 02:24:53] Best of swarm: 1.1205137280767726e-09
[2025-05-09 02:24:54] Best of swarm: 2.7858031110819397e-07
[2025-05-09 02:24:54] Best of swarm: 2.0285576505856873
[2025-05-09 02:24:54] Best of swarm: 3.7996089267087964e-05
[2025-05-09 02:24:55] Best of swarm: 5.400799845797842e-06
[2025-05-09 02:24:55] Best of swarm: 2.540341113513459e-06
[2025-05-09 02:24:55] Best of swarm: 2.098133430165961e-06
[2025-05-09 02:24:56] Best of swarm: 5.428943864113421e-06
[2025-05-09 02:24:56] Best of swarm: 2.017747604921332
[2025-05-09 02:24:56] Best of swarm: 4.466227007313022e-06
[2025-05-09 02:24:57] Best of swarm: 1.0198350833291963e-07
[2025-05-09 02:24:57] Best of swarm: 9.944865570976093e-07
[2025-05-09 02:24:57] Best of swarm: 3.2116988818065e-08
[2025-05-09 02:24:58] Best of swarm: 2.1416902296330686e-08
[2025-05-09 02:24:58] Best of swarm: 2.001020816652991
[2025-05-09 02:24:58] Best of swarm: 5.36064253449392e-08
[2025-05-09 02:24:59] Best of swarm: 2.5992080430310413e-05
[2025-05-09 02:24:59] Best of swarm: 1.2272032054746873e-05
[2025-05-09 02:24:59] Best of swarm: 2.9069600814252853e-06
[2025-05-09 02:25:00] Best of swarm: 3.0073882257544157e-07
[2025-05-09 02:25:00] Best of swarm: 1.9739531476061998
[2025-05-09 02:25:00] Best of swarm: 4.344038400194896e-07
[2025-05-09 02:25:01] Best of swarm: 1.9747701651580568e-07
[2025-05-09 02:25:01] Best of swarm: 1.3262893310452681e-08
[2025-05-09 02:25:01] Best of swarm: 4.460991988561899e-05
[2025-05-09 02:25:02] Best of swarm: 2.9223017469409713e-05
[2025-05-09 02:25:02] Best of swarm: 1.9079190496469316
[2025-05-09 02:25:03] Best of swarm: 3.1641133123521174e-06
[2025-05-09 02:25:03] Best of swarm: 3.960535581848792e-07
[2025-05-09 02:25:03] Best of swarm: 0.002262899659317472
[2025-05-09 02:25:04] Best of swarm: 3.127512626295549e-07
[2025-05-09 02:25:04] Best of swarm: 3.085864207855924e-05
[2025-05-09 02:25:05] Best of swarm: 1.8081493214060378
[2025-05-09 02:25:05] Best of swarm: 9.804342011633588e-05
[2025-05-09 02:25:05] Best of swarm: 0.00024136935043147674
[2025-05-09 02:25:05] Best of swarm: 4.818527836120094e-06
[2025-05-09 02:25:06] Best of swarm: 1.8805928092978857e-09
[2025-05-09 02:25:07] Best of swarm: 8.885417936959753e-06
[2025-05-09 02:25:07] Best of swarm: 1.8522513978084036
[2025-05-09 02:25:07] Best of swarm: 8.87492721201665e-06
[2025-05-09 02:25:07] Best of swarm: 1.474803158929467e-10
[2025-05-09 02:25:08] Best of swarm: 1.3123491021606626e-06
[2025-05-09 02:25:08] Best of swarm: 3.9057214423442285e-06
[2025-05-09 02:25:09] Best of swarm: 5.8580228114201534e-08
[2025-05-09 02:25:09] Best of swarm: 3.5947190373952425
[2025-05-09 02:25:09] Best of swarm: 0.1393595110675167
[2025-05-09 02:25:09] Best of swarm: 0.13936232523523528
[2025-05-09 02:25:10] Best of swarm: 0.13936184047372321
[2025-05-09 02:25:10] Best of swarm: 0.13936102527159672
[2025-05-09 02:25:11] Best of swarm: 0.13936179300633084
[2025-05-09 02:25:11] Best of swarm: 2.4058318859120638
[2025-05-09 02:25:11] Best of swarm: 0.0008072380717766624
[2025-05-09 02:25:11] Best of swarm: 0.000807037739239507
[2025-05-09 02:25:12] Best of swarm: 0.0008070340180282795
[2025-05-09 02:25:12] Best of swarm: 0.0008071790266885946
[2025-05-09 02:25:13] Best of swarm: 0.0008072374562624181
[2025-05-09 02:25:13] Best of swarm: 1.9719866734048708
[2025-05-09 02:25:13] Best of swarm: 4.4566132439913925e-06
[2025-05-09 02:25:13] Best of swarm: 1.1176080913514754e-05
[2025-05-09 02:25:14] Best of swarm: 5.519350703857991e-06
[2025-05-09 02:25:14] Best of swarm: 3.5567616613026124e-06
[2025-05-09 02:25:15] Best of swarm: 1.8742429194520282e-07
[2025-05-09 02:25:15] Best of swarm: 2.0129208818609627
[2025-05-09 02:25:15] Best of swarm: 7.249585969763762e-09
[2025-05-09 02:25:16] Best of swarm: 3.219119888546203e-08
[2025-05-09 02:25:16] Best of swarm: 3.132979242536192e-05
[2025-05-09 02:25:16] Best of swarm: 1.6879025649499803e-05
[2025-05-09 02:25:17] Best of swarm: 6.234870119706454e-06
[2025-05-09 02:25:17] Best of swarm: 2.023718007525318
[2025-05-09 02:25:17] Best of swarm: 3.5019279337761057e-06
[2025-05-09 02:25:18] Best of swarm: 4.2201723374032035e-06
[2025-05-09 02:25:18] Best of swarm: 1.980045481703023e-07
[2025-05-09 02:25:18] Best of swarm: 3.7477166880409653e-10
[2025-05-09 02:25:19] Best of swarm: 7.154389756241838e-07
[2025-05-09 02:25:19] Best of swarm: 2.070071859041779
[2025-05-09 02:25:19] Best of swarm: 8.152571290509046e-08
[2025-05-09 02:25:20] Best of swarm: 2.229914666884109e-06
[2025-05-09 02:25:20] Best of swarm: 3.884124433817983e-06
[2025-05-09 02:25:20] Best of swarm: 1.7338969259391472e-09
[2025-05-09 02:25:21] Best of swarm: 4.128402491963437e-06
[2025-05-09 02:25:21] Best of swarm: 2.1195703545313775
[2025-05-09 02:25:21] Best of swarm: 2.118690557122311e-06
[2025-05-09 02:25:22] Best of swarm: 2.653697476979974e-05
[2025-05-09 02:25:22] Best of swarm: 1.3224950980498328e-09
[2025-05-09 02:25:22] Best of swarm: 3.37158202832402e-08
[2025-05-09 02:25:23] Best of swarm: 8.335914082240377e-08
[2025-05-09 02:25:23] Best of swarm: 2.0902637010550653
[2025-05-09 02:25:24] Best of swarm: 4.9865042780943045e-05
[2025-05-09 02:25:24] Best of swarm: 2.399789951308042e-07
[2025-05-09 02:25:24] Best of swarm: 3.3235979416905866e-07
[2025-05-09 02:25:25] Best of swarm: 3.246022068681534e-06
[2025-05-09 02:25:25] Best of swarm: 1.1878203266689582e-06
[2025-05-09 02:25:26] Best of swarm: 1.9576890842237624
[2025-05-09 02:25:26] Best of swarm: 4.883318786643583e-09
[2025-05-09 02:25:26] Best of swarm: 1.5014308126688655e-07
[2025-05-09 02:25:26] Best of swarm: 6.593939435854454e-07
[2025-05-09 02:25:27] Best of swarm: 2.9191534261152936e-05
[2025-05-09 02:25:28] Best of swarm: 2.3866805160887936e-06
[2025-05-09 02:25:28] Best of swarm: 1.9001917528416183
[2025-05-09 02:25:28] Best of swarm: 6.226265643391437e-05
[2025-05-09 02:25:28] Best of swarm: 4.7483382231205715e-08
[2025-05-09 02:25:29] Best of swarm: 2.3896723161571864e-05
[2025-05-09 02:25:29] Best of swarm: 2.2833993118781236e-08
[2025-05-09 02:25:30] Best of swarm: 0.00011205171625495476
[2025-05-09 02:25:30] Best of swarm: 1.9641305765995563
[2025-05-09 02:25:30] Best of swarm: 2.3920973131129346e-05
[2025-05-09 02:25:30] Best of swarm: 2.9495419687636545e-08
[2025-05-09 02:25:31] Best of swarm: 2.899738276078357e-08
[2025-05-09 02:25:31] Best of swarm: 0.000130661765159724
[2025-05-09 02:25:32] Best of swarm: 4.2885894153705697e-07
[2025-05-09 02:25:32] Best of swarm: 2.004417235283841
[2025-05-09 02:25:32] Best of swarm: 4.7545578304494643e-07
[2025-05-09 02:25:32] Best of swarm: 2.4875420456857235e-07
[2025-05-09 02:25:33] Best of swarm: 1.1655404389871411e-06
[2025-05-09 02:25:33] Best of swarm: 3.947669018486588e-05
[2025-05-09 02:25:34] Best of swarm: 2.951472140211861e-08
[2025-05-09 02:25:34] Best of swarm: 2.039682201135947
[2025-05-09 02:25:34] Best of swarm: 6.108216920791519e-06
[2025-05-09 02:25:34] Best of swarm: 4.244367158822607e-08
