[2025-05-09 03:50:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=388621
[2025-05-09 03:50:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 388621, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:50:44] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=388621'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=388621'}
[2025-05-09 03:50:44] Using random seed: 388621
[2025-05-09 03:50:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:50:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:50:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:50:48] Data range: 0 to 80
[2025-05-09 03:50:48] Best of swarm: 2.0723745381290115
[2025-05-09 03:50:48] Best of swarm: 2.2105252338889268e-13
[2025-05-09 03:50:49] Best of swarm: 5.495356294277209e-13
[2025-05-09 03:50:50] Best of swarm: 2.7766647915906316e-07
[2025-05-09 03:50:50] Best of swarm: 6.064776104243051e-06
[2025-05-09 03:50:52] Best of swarm: 2.9669043657296328e-05
[2025-05-09 03:50:52] Best of swarm: 1.8046548578892858
[2025-05-09 03:50:52] Best of swarm: 0.0006715862153242937
[2025-05-09 03:50:53] Best of swarm: 1.0877504689342871e-07
[2025-05-09 03:50:54] Best of swarm: 3.680001162722781e-06
[2025-05-09 03:50:54] Best of swarm: 1.574069995410349e-06
[2025-05-09 03:50:56] Best of swarm: 0.00171598603105717
[2025-05-09 03:50:56] Best of swarm: 2.4157690022609932
[2025-05-09 03:50:57] Best of swarm: 0.000999192532683858
[2025-05-09 03:50:57] Best of swarm: 0.0009991772884948532
[2025-05-09 03:50:58] Best of swarm: 0.0009993177928665
[2025-05-09 03:50:59] Best of swarm: 0.0009992487627967371
[2025-05-09 03:51:00] Best of swarm: 0.0009993137733404444
[2025-05-09 03:51:01] Best of swarm: 1.4679125982677055
[2025-05-09 03:51:01] Best of swarm: 5.879891565011689e-09
[2025-05-09 03:51:02] Best of swarm: 2.6057965881660888e-06
[2025-05-09 03:51:03] Best of swarm: 4.8440269242684344e-06
[2025-05-09 03:51:03] Best of swarm: 1.4691927574424202e-05
[2025-05-09 03:51:05] Best of swarm: 0.07280042936932873
[2025-05-09 03:51:05] Best of swarm: 1.4428200101336806
[2025-05-09 03:51:05] Best of swarm: 0.0019102870974391736
[2025-05-09 03:51:06] Best of swarm: 1.5460307412032963e-07
[2025-05-09 03:51:07] Best of swarm: 0.0004826513280734312
[2025-05-09 03:51:07] Best of swarm: 8.900898826633628e-09
[2025-05-09 03:51:09] Best of swarm: 5.247430535680752e-08
[2025-05-09 03:51:09] Best of swarm: 1.9273058916602177
[2025-05-09 03:51:10] Best of swarm: 6.154118257043154e-07
[2025-05-09 03:51:10] Best of swarm: 0.00042804205216876356
[2025-05-09 03:51:11] Best of swarm: 0.0009739019462489676
[2025-05-09 03:51:12] Best of swarm: 3.629538613107162e-09
[2025-05-09 03:51:13] Best of swarm: 3.175480025207866e-07
[2025-05-09 03:51:14] Best of swarm: 2.1370768476856217
[2025-05-09 03:51:14] Best of swarm: 7.316894057892646e-08
[2025-05-09 03:51:15] Best of swarm: 1.6940102743337855e-08
[2025-05-09 03:51:16] Best of swarm: 1.7538211888967456e-08
[2025-05-09 03:51:16] Best of swarm: 3.297147326956324e-10
[2025-05-09 03:51:18] Best of swarm: 3.4895225959155556e-13
[2025-05-09 03:51:18] Best of swarm: 2.3121465957113188
[2025-05-09 03:51:18] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:51:19] Best of swarm: 5.511708269003333e-10
[2025-05-09 03:51:20] Best of swarm: 1.55479639317906e-10
[2025-05-09 03:51:20] Best of swarm: 1.964526961233049e-12
[2025-05-09 03:51:22] Best of swarm: 5.6430481959848334e-12
[2025-05-09 03:51:22] Best of swarm: 2.368134509831766
[2025-05-09 03:51:23] Best of swarm: 0.0002628268486165779
[2025-05-09 03:51:23] Best of swarm: 0.0002628496111464733
[2025-05-09 03:51:24] Best of swarm: 0.00026271061344026753
[2025-05-09 03:51:24] Best of swarm: 0.0002627931577762168
[2025-05-09 03:51:26] Best of swarm: 0.0002627140661212259
[2025-05-09 03:51:27] Best of swarm: 2.2361446844634894
[2025-05-09 03:51:27] Best of swarm: 2.121068890287173e-09
[2025-05-09 03:51:28] Best of swarm: 2.102701947724752e-09
[2025-05-09 03:51:28] Best of swarm: 5.3399874957320715e-18
[2025-05-09 03:51:29] Best of swarm: 7.863477878030886e-08
[2025-05-09 03:51:31] Best of swarm: 6.63497708390063e-08
[2025-05-09 03:51:31] Best of swarm: 2.148201533349977
[2025-05-09 03:51:31] Best of swarm: 1.4927196844288193e-09
[2025-05-09 03:51:32] Best of swarm: 3.3947858880750063e-07
[2025-05-09 03:51:33] Best of swarm: 1.3321204821768565e-12
[2025-05-09 03:51:33] Best of swarm: 4.263924270275136e-07
[2025-05-09 03:51:35] Best of swarm: 4.5607614527784315e-07
[2025-05-09 03:51:35] Best of swarm: 2.08708420731012
[2025-05-09 03:51:35] Best of swarm: 4.915432248756267e-09
[2025-05-09 03:51:36] Best of swarm: 3.010271525182637e-07
[2025-05-09 03:51:37] Best of swarm: 4.239375237680462e-09
[2025-05-09 03:51:37] Best of swarm: 7.651303664429178e-13
[2025-05-09 03:51:39] Best of swarm: 6.944171665500673e-05
[2025-05-09 03:51:39] Best of swarm: 1.7412766750441142
[2025-05-09 03:51:39] Best of swarm: 4.615228623061392e-12
[2025-05-09 03:51:40] Best of swarm: 3.869551704230276e-08
[2025-05-09 03:51:41] Best of swarm: 1.5587586240199127e-09
[2025-05-09 03:51:41] Best of swarm: 1.5422826824153455e-06
[2025-05-09 03:51:43] Best of swarm: 1.6748899272134244e-06
[2025-05-09 03:51:43] Best of swarm: 1.9852089430423632
[2025-05-09 03:51:44] Best of swarm: 0.00033814784568051467
[2025-05-09 03:51:44] Best of swarm: 3.54442469169172e-05
[2025-05-09 03:51:45] Best of swarm: 0.0024840983231606707
[2025-05-09 03:51:46] Best of swarm: 7.908461693110695e-07
[2025-05-09 03:51:47] Best of swarm: 2.668131289931594e-08
[2025-05-09 03:51:48] Best of swarm: 2.2830437266645265
[2025-05-09 03:51:48] Best of swarm: 7.597300314660178e-09
[2025-05-09 03:51:49] Best of swarm: 5.4940406664435895e-12
[2025-05-09 03:51:49] Best of swarm: 1.0515596803069642e-07
[2025-05-09 03:51:50] Best of swarm: 6.792769279603381e-07
[2025-05-09 03:51:52] Best of swarm: 4.331732138904538e-18
[2025-05-09 03:51:52] Best of swarm: 2.310626271281798
[2025-05-09 03:51:52] Best of swarm: 5.355163098457377e-09
[2025-05-09 03:51:53] Best of swarm: 3.496493488325667e-09
[2025-05-09 03:51:54] Best of swarm: 1.146505936893111e-08
[2025-05-09 03:51:54] Best of swarm: 3.410826118010222e-09
[2025-05-09 03:51:56] Best of swarm: 4.278802415031786e-09
[2025-05-09 03:51:56] Best of swarm: 1.8615175839291427
[2025-05-09 03:51:56] Best of swarm: 9.440314768639364e-09
[2025-05-09 03:51:57] Best of swarm: 5.506227790225831e-09
[2025-05-09 03:51:58] Best of swarm: 2.799868046109392e-12
[2025-05-09 03:51:58] Best of swarm: 4.3841918674878124e-07
[2025-05-09 03:52:00] Best of swarm: 1.580985542732577e-08
[2025-05-09 03:52:00] Best of swarm: 1.692274281380051
[2025-05-09 03:52:01] Best of swarm: 0.0005364765521198569
[2025-05-09 03:52:02] Best of swarm: 1.9620896404087933e-09
[2025-05-09 03:52:02] Best of swarm: 2.4128489586536684e-06
[2025-05-09 03:52:03] Best of swarm: 5.656773058718012e-06
[2025-05-09 03:52:05] Best of swarm: 2.4590433315355946e-11
[2025-05-09 03:52:05] Best of swarm: 1.692274281380051
[2025-05-09 03:52:05] Best of swarm: 2.1024835557253714e-05
[2025-05-09 03:52:06] Best of swarm: 3.4037735792724387e-07
[2025-05-09 03:52:07] Best of swarm: 0.00011651314825070933
[2025-05-09 03:52:07] Best of swarm: 5.7335502507328175e-06
[2025-05-09 03:52:09] Best of swarm: 5.837267076994652e-07
[2025-05-09 03:52:09] Best of swarm: 1.4844362505091833
[2025-05-09 03:52:09] Best of swarm: 0.00528576983370762
[2025-05-09 03:52:10] Best of swarm: 8.061301925563236e-09
[2025-05-09 03:52:11] Best of swarm: 1.346324965981369e-05
[2025-05-09 03:52:11] Best of swarm: 7.386698240227798e-08
[2025-05-09 03:52:13] Best of swarm: 0.008695849568911193
[2025-05-09 03:52:13] Best of swarm: 1.5469748315288199
[2025-05-09 03:52:14] Best of swarm: 3.734667144859129e-08
[2025-05-09 03:52:14] Best of swarm: 3.196299794279445e-08
[2025-05-09 03:52:15] Best of swarm: 6.842528180619898e-10
[2025-05-09 03:52:16] Best of swarm: 9.657187662501513e-06
[2025-05-09 03:52:17] Best of swarm: 9.557486005823934e-09
[2025-05-09 03:52:18] Best of swarm: 1.6001603073404849
[2025-05-09 03:52:18] Best of swarm: 1.2072371597382435e-05
[2025-05-09 03:52:19] Best of swarm: 1.937202717234877e-05
[2025-05-09 03:52:20] Best of swarm: 1.6923125098692089e-15
[2025-05-09 03:52:20] Best of swarm: 3.7870662595302217e-06
[2025-05-09 03:52:22] Best of swarm: 2.933541809686284e-06
