[2025-05-08 17:32:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=784835
[2025-05-08 17:32:39] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 784835, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:32:39] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=784835'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=784835'}
[2025-05-08 17:32:39] Using random seed: 784835
[2025-05-08 17:33:38] Best of swarm: 1.57475224478685e-06
[2025-05-08 17:33:39] Best of swarm: 5.1331383484000864e-08
[2025-05-08 17:33:40] Best of swarm: 3.2582497756435704e-09
[2025-05-08 17:33:40] Best of swarm: 2.5757325952572622e-08
[2025-05-08 17:33:43] Best of swarm: 6.591448723446762e-12
[2025-05-08 17:33:43] Best of swarm: 1.7412766750441142
[2025-05-08 17:33:43] Best of swarm: 1.6637094537471622e-06
[2025-05-08 17:33:44] Best of swarm: 1.201204614577671e-06
[2025-05-08 17:33:45] Best of swarm: 1.4117223519154434e-06
[2025-05-08 17:33:46] Best of swarm: 2.237892630252394e-07
[2025-05-08 17:33:48] Best of swarm: 7.446590616646136e-12
[2025-05-08 17:33:48] Best of swarm: 1.9852089430423632
[2025-05-08 17:33:48] Best of swarm: 6.67577494481606e-09
[2025-05-08 17:33:49] Best of swarm: 2.4185320879820247e-08
[2025-05-08 17:33:50] Best of swarm: 4.918256940661842e-09
[2025-05-08 17:33:50] Best of swarm: 2.2661652938439736e-08
[2025-05-08 17:33:52] Best of swarm: 5.0622399834735944e-09
[2025-05-08 17:33:53] Best of swarm: 2.2830437266645265
[2025-05-08 17:33:53] Best of swarm: 3.1749794551380653e-08
[2025-05-08 17:33:54] Best of swarm: 2.0367271551184918e-10
[2025-05-08 17:33:55] Best of swarm: 2.6962815522136753e-08
[2025-05-08 17:33:55] Best of swarm: 1.5978222105918652e-09
[2025-05-08 17:33:58] Best of swarm: 0.0001366111078781268
[2025-05-08 17:33:58] Best of swarm: 2.310626271281798
[2025-05-08 17:33:58] Best of swarm: 6.6980785010377575e-06
[2025-05-08 17:33:59] Best of swarm: 9.164643028125716e-10
[2025-05-08 17:34:00] Best of swarm: 6.697805493682453e-06
[2025-05-08 17:34:00] Best of swarm: 6.161866425791162e-06
[2025-05-08 17:34:02] Best of swarm: 2.4511744006522177e-06
[2025-05-08 17:34:03] Best of swarm: 1.8615175839291427
[2025-05-08 17:34:03] Best of swarm: 1.5007985002274153e-07
[2025-05-08 17:34:04] Best of swarm: 2.4255329376647464e-11
[2025-05-08 17:34:05] Best of swarm: 1.411975426151772e-06
[2025-05-08 17:34:05] Best of swarm: 2.5480421529272707e-09
[2025-05-08 17:34:07] Best of swarm: 7.828657198616355e-06
[2025-05-08 17:34:08] Best of swarm: 1.692274281380051
[2025-05-08 17:34:08] Best of swarm: 3.5731530704078105e-06
[2025-05-08 17:34:09] Best of swarm: 1.7377724377779612e-06
[2025-05-08 17:34:10] Best of swarm: 2.764209130443487e-06
[2025-05-08 17:34:10] Best of swarm: 1.9032845595643207e-06
[2025-05-08 17:34:12] Best of swarm: 3.005776823934573e-10
[2025-05-08 17:34:13] Best of swarm: 1.692274281380051
[2025-05-08 17:34:13] Best of swarm: 6.916292263368646e-08
[2025-05-08 17:34:14] Best of swarm: 1.3617471547941574e-07
[2025-05-08 17:34:15] Best of swarm: 1.2325320584168718e-06
[2025-05-08 17:34:15] Best of swarm: 2.275954184638729e-06
[2025-05-08 17:34:17] Best of swarm: 9.407285567384155e-07
[2025-05-08 17:34:18] Best of swarm: 1.4844362505091833
[2025-05-08 17:34:18] Best of swarm: 0.00028607283963406465
[2025-05-08 17:34:19] Best of swarm: 7.060014578023712e-07
[2025-05-08 17:34:20] Best of swarm: 8.913050980135782e-07
[2025-05-08 17:34:21] Best of swarm: 2.156251192059726e-07
[2025-05-08 17:34:23] Best of swarm: 2.144842700786239e-07
[2025-05-08 17:34:24] Best of swarm: 1.5469748315288199
[2025-05-08 17:34:24] Best of swarm: 2.1917295995563456e-10
[2025-05-08 17:34:25] Best of swarm: 1.606999916208494e-05
[2025-05-08 17:34:26] Best of swarm: 5.3752771557282817e-08
[2025-05-08 17:34:26] Best of swarm: 1.9221446790449903e-06
[2025-05-08 17:34:29] Best of swarm: 5.0529247878292e-07
[2025-05-08 17:34:29] Best of swarm: 1.6001603073404849
[2025-05-08 17:34:29] Best of swarm: 2.2721610042446458e-05
[2025-05-08 17:34:30] Best of swarm: 1.1900151366618088e-08
[2025-05-08 17:34:31] Best of swarm: 9.056261924380253e-09
[2025-05-08 17:34:31] Best of swarm: 1.2087561831363752e-09
[2025-05-08 17:34:34] Best of swarm: 3.17449670650871e-11
[2025-05-08 17:34:34] Best of swarm: 1.6439712677159868
[2025-05-08 17:34:34] Best of swarm: 7.346406102971538e-06
[2025-05-08 17:34:35] Best of swarm: 2.6109307263007428e-09
[2025-05-08 17:34:36] Best of swarm: 1.3602307170804354e-07
[2025-05-08 17:34:36] Best of swarm: 3.7944275712403005e-06
[2025-05-08 17:34:39] Best of swarm: 3.36695455603406e-08
[2025-05-08 17:34:39] Best of swarm: 1.8751863282243466
[2025-05-08 17:34:39] Best of swarm: 6.926603343503208e-06
[2025-05-08 17:34:40] Best of swarm: 7.621971380970584e-06
[2025-05-08 17:34:41] Best of swarm: 7.419425992555297e-10
[2025-05-08 17:34:41] Best of swarm: 2.58777174696591e-07
[2025-05-08 17:34:43] Best of swarm: 2.816231541908132e-07
[2025-05-08 17:34:43] Best of swarm: 2.0537023205452463
[2025-05-08 17:34:44] Best of swarm: 2.0518713669328153e-08
[2025-05-08 17:34:45] Best of swarm: 2.9689081426881085e-09
[2025-05-08 17:34:46] Best of swarm: 2.303766554293426e-08
[2025-05-08 17:34:46] Best of swarm: 2.0699296465250304e-08
[2025-05-08 17:34:49] Best of swarm: 2.0948003267825802e-10
[2025-05-08 17:34:49] Best of swarm: 1.8240512896743788
[2025-05-08 17:34:49] Best of swarm: 8.449327272672298e-08
[2025-05-08 17:34:50] Best of swarm: 2.9299090169686387e-07
[2025-05-08 17:34:51] Best of swarm: 2.9035837293749724e-05
[2025-05-08 17:34:51] Best of swarm: 1.2521051449021005e-07
[2025-05-08 17:34:54] Best of swarm: 6.271421906530496e-06
[2025-05-08 17:34:54] Best of swarm: 1.827564473191132
[2025-05-08 17:34:54] Best of swarm: 3.1215106199826865e-07
[2025-05-08 17:34:55] Best of swarm: 3.2889804591961524e-07
[2025-05-08 17:34:56] Best of swarm: 0.00013127090847304848
[2025-05-08 17:34:57] Best of swarm: 1.434961091601004e-06
[2025-05-08 17:34:59] Best of swarm: 2.0907810278820414e-07
[2025-05-08 17:34:59] Best of swarm: 1.7949955219967386
[2025-05-08 17:34:59] Best of swarm: 4.075291947483426e-08
[2025-05-08 17:35:00] Best of swarm: 1.6066748719348938e-06
[2025-05-08 17:35:01] Best of swarm: 3.1213275185677833e-07
[2025-05-08 17:35:02] Best of swarm: 2.2998162118722408e-08
[2025-05-08 17:35:04] Best of swarm: 0.00018836141087218627
[2025-05-08 17:35:04] Best of swarm: 1.7672363738627137
[2025-05-08 17:35:04] Best of swarm: 2.3161101973114678e-06
[2025-05-08 17:35:05] Best of swarm: 1.072042593815792e-06
[2025-05-08 17:35:06] Best of swarm: 3.78415846258894e-08
[2025-05-08 17:35:07] Best of swarm: 3.441012680675867e-07
[2025-05-08 17:35:09] Best of swarm: 1.0062928887572585e-08
[2025-05-08 17:35:09] Best of swarm: 1.7560872686547422
[2025-05-08 17:35:09] Best of swarm: 1.693103536246632e-10
[2025-05-08 17:35:10] Best of swarm: 8.293321975523368e-08
[2025-05-08 17:35:11] Best of swarm: 5.4861747709566685e-09
[2025-05-08 17:35:12] Best of swarm: 7.234622211530362e-09
[2025-05-08 17:35:14] Best of swarm: 5.1396795607828915e-08
[2025-05-08 17:35:14] Best of swarm: 2.0285576505856873
[2025-05-08 17:35:14] Best of swarm: 1.7361142124286085e-08
[2025-05-08 17:35:15] Best of swarm: 2.2097808250785755e-08
[2025-05-08 17:35:16] Best of swarm: 4.001912182867914e-06
[2025-05-08 17:35:17] Best of swarm: 3.0321003424730783e-07
[2025-05-08 17:35:19] Best of swarm: 8.594702498998463e-09
[2025-05-08 17:35:19] Best of swarm: 2.017747604921332
[2025-05-08 17:35:20] Best of swarm: 4.032965015609091e-05
[2025-05-08 17:35:20] Best of swarm: 2.0148825982740558e-09
[2025-05-08 17:35:22] Best of swarm: 2.892626563184375e-10
[2025-05-08 17:35:22] Best of swarm: 1.2493645817175484e-09
[2025-05-08 17:35:24] Best of swarm: 5.941430019294071e-07
[2025-05-08 17:35:25] Best of swarm: 2.001020816652991
[2025-05-08 17:35:25] Best of swarm: 6.105948825860941e-09
[2025-05-08 17:35:26] Best of swarm: 1.5751198531131248e-10
[2025-05-08 17:35:27] Best of swarm: 1.1096420972623156e-06
[2025-05-08 17:35:27] Best of swarm: 4.7335760547737856e-08
[2025-05-08 17:35:29] Best of swarm: 2.2349108435995403e-10
[2025-05-08 17:35:29] Best of swarm: 1.9739531476061998
[2025-05-08 17:35:30] Best of swarm: 5.451651535185405e-08
[2025-05-08 17:35:30] Best of swarm: 2.5694225291461875e-06
[2025-05-08 17:35:31] Best of swarm: 5.597579842909906e-07
[2025-05-08 17:35:32] Best of swarm: 1.073539410603735e-07
[2025-05-08 17:35:34] Best of swarm: 3.806972100585177e-08
[2025-05-08 17:35:34] Best of swarm: 1.9079190496469316
[2025-05-08 17:35:34] Best of swarm: 2.0972108963410463e-09
[2025-05-08 17:35:35] Best of swarm: 2.734740293443427e-07
[2025-05-08 17:35:36] Best of swarm: 7.645870681193728e-07
[2025-05-08 17:35:37] Best of swarm: 8.93043413772103e-06
[2025-05-08 17:35:39] Best of swarm: 8.448127406913338e-07
[2025-05-08 17:35:39] Best of swarm: 1.8081493214060378
[2025-05-08 17:35:40] Best of swarm: 3.999784032849368e-06
[2025-05-08 17:35:40] Best of swarm: 1.586735743129974e-08
[2025-05-08 17:35:41] Best of swarm: 4.317906828755234e-09
[2025-05-08 17:35:42] Best of swarm: 1.4564306933737608e-09
[2025-05-08 17:35:44] Best of swarm: 6.121811024948434e-06
[2025-05-08 17:35:44] Best of swarm: 1.8522513978084036
[2025-05-08 17:35:44] Best of swarm: 5.8924682791109965e-09
[2025-05-08 17:35:45] Best of swarm: 6.625996099864564e-08
[2025-05-08 17:35:46] Best of swarm: 3.452879455266756e-07
[2025-05-08 17:35:47] Best of swarm: 2.4464838645142855e-09
[2025-05-08 17:35:49] Best of swarm: 1.432229617240116e-06
[2025-05-08 17:35:49] Best of swarm: 3.5947190373952425
[2025-05-08 17:35:49] Best of swarm: 0.13936180109373675
[2025-05-08 17:35:50] Best of swarm: 0.13936232523523528
[2025-05-08 17:35:51] Best of swarm: 0.139359067354683
[2025-05-08 17:35:52] Best of swarm: 0.13936102527159672
[2025-05-08 17:35:54] Best of swarm: 0.13935930367333332
[2025-05-08 17:35:54] Best of swarm: 2.4058318859120638
[2025-05-08 17:35:55] Best of swarm: 0.0008072380717766624
[2025-05-08 17:35:56] Best of swarm: 0.0008072779634676253
[2025-05-08 17:35:57] Best of swarm: 0.0008070453973560164
[2025-05-08 17:35:57] Best of swarm: 0.0008071790266885946
[2025-05-08 17:35:59] Best of swarm: 0.0008071166817464145
[2025-05-08 17:36:00] Best of swarm: 1.9719866734048708
[2025-05-08 17:36:00] Best of swarm: 2.103975752495657e-06
[2025-05-08 17:36:01] Best of swarm: 1.8730375952031285e-07
[2025-05-08 17:36:02] Best of swarm: 6.37022288117023e-05
[2025-05-08 17:36:02] Best of swarm: 6.4710346564699185e-06
[2025-05-08 17:36:04] Best of swarm: 1.2771686086458249e-05
[2025-05-08 17:36:04] Best of swarm: 2.0129208818609627
[2025-05-08 17:36:05] Best of swarm: 2.5845183826496147e-07
[2025-05-08 17:36:06] Best of swarm: 6.11965783213754e-07
[2025-05-08 17:36:07] Best of swarm: 3.268853828681576e-08
[2025-05-08 17:36:07] Best of swarm: 7.619927720144672e-07
[2025-05-08 17:36:10] Best of swarm: 1.3795218114369268e-06
[2025-05-08 17:36:10] Best of swarm: 2.023718007525318
[2025-05-08 17:36:10] Best of swarm: 6.012513960331255e-08
[2025-05-08 17:36:11] Best of swarm: 1.3112592163610074e-07
[2025-05-08 17:36:12] Best of swarm: 8.113333079300432e-09
[2025-05-08 17:36:12] Best of swarm: 2.6808973902868527e-07
[2025-05-08 17:36:14] Best of swarm: 2.375376387648026e-08
[2025-05-08 17:36:14] Best of swarm: 2.070071859041779
[2025-05-08 17:36:15] Best of swarm: 4.873266214632781e-09
[2025-05-08 17:36:16] Best of swarm: 9.25336134335145e-08
[2025-05-08 17:36:16] Best of swarm: 1.2639713106575875e-06
[2025-05-08 17:36:17] Best of swarm: 1.5961308922298275e-09
[2025-05-08 17:36:19] Best of swarm: 1.6139739676087185e-10
[2025-05-08 17:36:19] Best of swarm: 2.1195703545313775
[2025-05-08 17:36:20] Best of swarm: 1.2222902102972995e-08
[2025-05-08 17:36:21] Best of swarm: 1.4389995219963468e-08
[2025-05-08 17:36:22] Best of swarm: 5.871856908632083e-08
[2025-05-08 17:36:22] Best of swarm: 3.2362701471933452e-09
[2025-05-08 17:36:25] Best of swarm: 3.5136899018379453e-08
[2025-05-08 17:36:25] Best of swarm: 2.0902637010550653
[2025-05-08 17:36:25] Best of swarm: 1.0416598133933973e-07
[2025-05-08 17:36:26] Best of swarm: 8.26288606379275e-08
[2025-05-08 17:36:27] Best of swarm: 9.082828808637286e-08
[2025-05-08 17:36:27] Best of swarm: 6.590379705596795e-08
[2025-05-08 17:36:30] Best of swarm: 2.2257896835917634e-07
[2025-05-08 17:36:30] Best of swarm: 1.9576890842237624
[2025-05-08 17:36:30] Best of swarm: 7.471941401569121e-14
[2025-05-08 17:36:31] Best of swarm: 1.6990857621350555e-08
[2025-05-08 17:36:32] Best of swarm: 1.0021064988957334e-08
[2025-05-08 17:36:33] Best of swarm: 1.64566066567711e-08
[2025-05-08 17:36:35] Best of swarm: 6.357966211310472e-06
[2025-05-08 17:36:35] Best of swarm: 1.9001917528416183
[2025-05-08 17:36:35] Best of swarm: 1.068304384496699e-06
[2025-05-08 17:36:36] Best of swarm: 2.9266792262358583e-07
[2025-05-08 17:36:37] Best of swarm: 2.9608036029777908e-05
[2025-05-08 17:36:37] Best of swarm: 2.7338559314322315e-07
[2025-05-08 17:36:39] Best of swarm: 9.735558982347839e-09
[2025-05-08 17:36:40] Best of swarm: 1.9641305765995563
[2025-05-08 17:36:40] Best of swarm: 1.2200914134299531e-06
[2025-05-08 17:36:41] Best of swarm: 4.702963393439558e-08
[2025-05-08 17:36:42] Best of swarm: 3.799494397334068e-08
[2025-05-08 17:36:42] Best of swarm: 1.8413191826103625e-09
[2025-05-08 17:36:44] Best of swarm: 3.769854200158506e-09
[2025-05-08 17:36:45] Best of swarm: 2.004417235283841
[2025-05-08 17:36:45] Best of swarm: 1.3055216320638842e-07
[2025-05-08 17:36:46] Best of swarm: 3.174857407427246e-08
[2025-05-08 17:36:47] Best of swarm: 7.536187913170486e-07
[2025-05-08 17:36:47] Best of swarm: 4.0955885130019245e-10
[2025-05-08 17:36:49] Best of swarm: 1.482173567234895e-08
[2025-05-08 17:36:49] Best of swarm: 2.039682201135947
[2025-05-08 17:36:50] Best of swarm: 1.3301593770073632e-06
[2025-05-08 17:36:51] Best of swarm: 3.5108508957433108e-06
[2025-05-08 17:36:51] Best of swarm: 1.4434898941198856e-09
[2025-05-08 17:36:52] Best of swarm: 2.5137140187124484e-08
[2025-05-08 17:36:54] Best of swarm: 2.2267861156784548e-08
[2025-05-08 17:36:54] Best of swarm: 2.0784251607329973
[2025-05-08 17:36:55] Best of swarm: 1.3353789256149925e-07
[2025-05-08 17:36:55] Best of swarm: 6.420612862355555e-09
[2025-05-08 17:36:56] Best of swarm: 3.2025882500259903e-10
[2025-05-08 17:36:57] Best of swarm: 8.718118378143694e-07
[2025-05-08 17:36:59] Best of swarm: 7.342106943099065e-07
[2025-05-08 17:36:59] Best of swarm: 3.132809481156098
[2025-05-08 17:36:59] Best of swarm: 0.06116319337913244
[2025-05-08 17:37:00] Best of swarm: 0.0611635406129019
[2025-05-08 17:37:01] Best of swarm: 0.0611632194676126
[2025-05-08 17:37:02] Best of swarm: 0.061161942515297774
[2025-05-08 17:37:04] Best of swarm: 0.06116318802138251
[2025-05-08 17:37:04] Best of swarm: 2.659099095091712
[2025-05-08 17:37:05] Best of swarm: 0.01166657818354239
[2025-05-08 17:37:06] Best of swarm: 0.011666729835989171
[2025-05-08 17:37:07] Best of swarm: 0.011665926391166133
[2025-05-08 17:37:07] Best of swarm: 0.011666353712379122
[2025-05-08 17:37:09] Best of swarm: 0.011665827549822738
[2025-05-08 17:37:09] Best of swarm: 2.4808594585290438
[2025-05-08 17:37:10] Best of swarm: 0.0027470109697965033
[2025-05-08 17:37:10] Best of swarm: 0.0027468870219341554
[2025-05-08 17:37:12] Best of swarm: 0.0027470164986371413
[2025-05-08 17:37:12] Best of swarm: 0.0027469020474998325
[2025-05-08 17:37:14] Best of swarm: 0.0027467388458287324
[2025-05-08 17:37:14] Best of swarm: 2.212877683362971
[2025-05-08 17:37:15] Best of swarm: 4.46869178812113e-10
[2025-05-08 17:37:15] Best of swarm: 2.539020310289686e-08
[2025-05-08 17:37:16] Best of swarm: 2.9788988655782568e-08
[2025-05-08 17:37:17] Best of swarm: 5.015409605817107e-09
[2025-05-08 17:37:19] Best of swarm: 7.2881776186945226e-09
[2025-05-08 17:37:19] Best of swarm: 2.1728954237659197
[2025-05-08 17:37:19] Best of swarm: 5.681250074731427e-07
[2025-05-08 17:37:20] Best of swarm: 3.874305732506118e-08
[2025-05-08 17:37:21] Best of swarm: 1.1226392671204202e-07
[2025-05-08 17:37:22] Best of swarm: 4.237789379324181e-10
[2025-05-08 17:37:24] Best of swarm: 1.501576152256548e-08
[2025-05-08 17:37:24] Best of swarm: 2.0666202404109306
[2025-05-08 17:37:24] Best of swarm: 1.764704731398058e-09
[2025-05-08 17:37:25] Best of swarm: 4.935038889644505e-10
[2025-05-08 17:37:26] Best of swarm: 5.2109830442514536e-08
[2025-05-08 17:37:27] Best of swarm: 2.725563429941079e-09
[2025-05-08 17:37:29] Best of swarm: 2.2003377244179518e-08
[2025-05-08 17:37:29] Best of swarm: 1.9345316786937243
[2025-05-08 17:37:29] Best of swarm: 5.231347915025936e-06
[2025-05-08 17:37:30] Best of swarm: 5.310496491574617e-08
[2025-05-08 17:37:31] Best of swarm: 2.732880159789119e-09
[2025-05-08 17:37:31] Best of swarm: 8.537197776565896e-08
[2025-05-08 17:37:33] Best of swarm: 8.469570737546992e-06
[2025-05-08 17:37:33] Best of swarm: 1.8858826587746051
[2025-05-08 17:37:34] Best of swarm: 4.63920739252763e-11
[2025-05-08 17:37:34] Best of swarm: 1.56684829084251e-06
[2025-05-08 17:37:35] Best of swarm: 7.755466183263587e-10
[2025-05-08 17:37:36] Best of swarm: 6.9078048692316345e-09
[2025-05-08 17:37:38] Best of swarm: 1.8813948087062426e-06
[2025-05-08 17:37:38] Best of swarm: 1.957409259337859
[2025-05-08 17:37:38] Best of swarm: 6.567369736718202e-08
[2025-05-08 17:37:39] Best of swarm: 8.451129987017631e-06
[2025-05-08 17:37:40] Best of swarm: 1.9457596202037628e-07
[2025-05-08 17:37:40] Best of swarm: 6.595374903108164e-11
[2025-05-08 17:37:43] Best of swarm: 2.5964968915796745e-13
[2025-05-08 17:37:43] Best of swarm: 1.8922050111504
[2025-05-08 17:37:43] Best of swarm: 2.128677796116795e-06
[2025-05-08 17:37:44] Best of swarm: 1.734274511189419e-07
[2025-05-08 17:37:45] Best of swarm: 1.2575920215005841e-05
[2025-05-08 17:37:46] Best of swarm: 3.443752578253585e-11
[2025-05-08 17:37:48] Best of swarm: 4.95319947530296e-07
[2025-05-08 17:37:48] Best of swarm: 1.9076428047610283
[2025-05-08 17:37:48] Best of swarm: 4.998497658564456e-07
[2025-05-08 17:37:49] Best of swarm: 1.6470257716869728e-06
[2025-05-08 17:37:50] Best of swarm: 3.2935707233894298e-09
[2025-05-08 17:37:51] Best of swarm: 3.786527089639764e-08
[2025-05-08 17:37:53] Best of swarm: 1.47350726989674e-07
[2025-05-08 17:37:53] Best of swarm: 1.9939541945053894
[2025-05-08 17:37:53] Best of swarm: 8.332296852545898e-08
[2025-05-08 17:37:54] Best of swarm: 2.8359396663283764e-06
[2025-05-08 17:37:55] Best of swarm: 6.687844672728427e-10
[2025-05-08 17:37:55] Best of swarm: 6.063966080263717e-07
[2025-05-08 17:37:58] Best of swarm: 2.1996287649126518e-08
[2025-05-08 17:37:58] Best of swarm: 2.2538249127318304
[2025-05-08 17:37:58] Best of swarm: 1.8098322776767618e-08
[2025-05-08 17:37:59] Best of swarm: 5.1164253064650463e-08
[2025-05-08 17:38:00] Best of swarm: 1.3550155964279819e-08
[2025-05-08 17:38:01] Best of swarm: 2.76048924059086e-09
[2025-05-08 17:38:03] Best of swarm: 1.0488706136068835e-08
[2025-05-08 17:38:03] Best of swarm: 3.242788546014556
[2025-05-08 17:38:03] Best of swarm: 0.07734430661445288
[2025-05-08 17:38:04] Best of swarm: 0.07734663907613898
[2025-05-08 17:38:05] Best of swarm: 0.077346277935773
[2025-05-08 17:38:06] Best of swarm: 0.07734427659300716
[2025-05-08 17:38:08] Best of swarm: 0.0773462425732588
[2025-05-08 17:38:08] Best of swarm: 3.5455927022277103
[2025-05-08 17:38:09] Best of swarm: 0.12982261189268424
[2025-05-08 17:38:09] Best of swarm: 0.12982519666308953
[2025-05-08 17:38:10] Best of swarm: 0.12982208788832567
[2025-05-08 17:38:11] Best of swarm: 0.12982394196865704
