[2025-05-09 02:24:05] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=896686
[2025-05-09 02:24:05] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 896686, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:24:05] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=896686'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=896686'}
[2025-05-09 02:24:05] Using random seed: 896686
[2025-05-09 02:24:09] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:24:09] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:09] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:24:09] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:24:09] Data range: 0 to 80
[2025-05-09 02:24:09] Best of swarm: 2.0723745381290115
[2025-05-09 02:24:09] Best of swarm: 3.898135671942307e-06
[2025-05-09 02:24:09] Best of swarm: 1.3265095184438958e-05
[2025-05-09 02:24:10] Best of swarm: 0.00017094977498433955
[2025-05-09 02:24:10] Best of swarm: 3.4153416485979914e-07
[2025-05-09 02:24:11] Best of swarm: 1.2096462348281291e-06
[2025-05-09 02:24:11] Best of swarm: 1.8046548578892858
[2025-05-09 02:24:11] Best of swarm: 4.483328746455408e-05
[2025-05-09 02:24:11] Best of swarm: 9.217039815459856e-07
[2025-05-09 02:24:12] Best of swarm: 0.00037030906485706393
[2025-05-09 02:24:12] Best of swarm: 5.165598631639182e-06
[2025-05-09 02:24:13] Best of swarm: 2.7363138700083884e-05
[2025-05-09 02:24:13] Best of swarm: 2.4157690022609932
[2025-05-09 02:24:13] Best of swarm: 0.0009993144581792852
[2025-05-09 02:24:14] Best of swarm: 0.0009993588427649543
[2025-05-09 02:24:14] Best of swarm: 0.0009993177928665
[2025-05-09 02:24:14] Best of swarm: 0.0009992487627967371
[2025-05-09 02:24:15] Best of swarm: 0.0009993137733404444
[2025-05-09 02:24:15] Best of swarm: 1.4679125982677055
[2025-05-09 02:24:15] Best of swarm: 3.7867590645451937e-06
[2025-05-09 02:24:16] Best of swarm: 6.556379936556616e-06
[2025-05-09 02:24:16] Best of swarm: 5.5163895038371475e-05
[2025-05-09 02:24:16] Best of swarm: 0.005046401825459237
[2025-05-09 02:24:17] Best of swarm: 8.012658326798363e-07
[2025-05-09 02:24:17] Best of swarm: 1.4428200101336806
[2025-05-09 02:24:17] Best of swarm: 0.0006565188321831614
[2025-05-09 02:24:18] Best of swarm: 9.073100920169821e-05
[2025-05-09 02:24:18] Best of swarm: 0.0011163813553745276
[2025-05-09 02:24:18] Best of swarm: 4.386385788518031e-07
[2025-05-09 02:24:19] Best of swarm: 5.89265794435939e-09
[2025-05-09 02:24:19] Best of swarm: 1.9273058916602177
[2025-05-09 02:24:19] Best of swarm: 2.960166207911289e-09
[2025-05-09 02:24:20] Best of swarm: 8.376443920403019e-08
[2025-05-09 02:24:20] Best of swarm: 0.0008969011277055321
[2025-05-09 02:24:20] Best of swarm: 0.00022778356402704698
[2025-05-09 02:24:21] Best of swarm: 4.574875355779718e-06
[2025-05-09 02:24:21] Best of swarm: 2.1370768476856217
[2025-05-09 02:24:21] Best of swarm: 1.9938869724141717e-07
[2025-05-09 02:24:22] Best of swarm: 2.2277365729179173e-06
[2025-05-09 02:24:22] Best of swarm: 0.0036951823883855615
[2025-05-09 02:24:22] Best of swarm: 6.036493503607139e-07
[2025-05-09 02:24:23] Best of swarm: 6.870338384316093e-07
[2025-05-09 02:24:23] Best of swarm: 2.3121465957113188
[2025-05-09 02:24:24] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:24:24] Best of swarm: 3.973055601982651e-08
[2025-05-09 02:24:24] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:24:24] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:24:25] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:24:25] Best of swarm: 2.368134509831766
[2025-05-09 02:24:26] Best of swarm: 0.0002628268486165779
[2025-05-09 02:24:26] Best of swarm: 0.0002628496111464733
[2025-05-09 02:24:26] Best of swarm: 0.0002628285587863548
[2025-05-09 02:24:27] Best of swarm: 0.0002627931577762168
[2025-05-09 02:24:27] Best of swarm: 0.0002627211592079896
[2025-05-09 02:24:28] Best of swarm: 2.2361446844634894
[2025-05-09 02:24:28] Best of swarm: 1.805047944029119e-06
[2025-05-09 02:24:28] Best of swarm: 0.0007446001581981187
[2025-05-09 02:24:28] Best of swarm: 4.633020338205473e-07
[2025-05-09 02:24:29] Best of swarm: 5.636809111935913e-08
[2025-05-09 02:24:29] Best of swarm: 1.5599900596382694e-05
[2025-05-09 02:24:30] Best of swarm: 2.148201533349977
[2025-05-09 02:24:30] Best of swarm: 1.3656777019282816e-06
[2025-05-09 02:24:30] Best of swarm: 1.8845792339584744e-06
[2025-05-09 02:24:30] Best of swarm: 8.057393965319601e-09
[2025-05-09 02:24:31] Best of swarm: 0.00015464436657496893
[2025-05-09 02:24:32] Best of swarm: 7.404091790342494e-07
[2025-05-09 02:24:32] Best of swarm: 2.08708420731012
[2025-05-09 02:24:32] Best of swarm: 7.526350134021228e-05
[2025-05-09 02:24:32] Best of swarm: 5.828363329985451e-08
[2025-05-09 02:24:33] Best of swarm: 2.732469213352495e-07
[2025-05-09 02:24:33] Best of swarm: 2.591559243282988e-06
[2025-05-09 02:24:34] Best of swarm: 0.00019726282363537228
[2025-05-09 02:24:34] Best of swarm: 1.7412766750441142
[2025-05-09 02:24:34] Best of swarm: 1.5900014188631794e-06
[2025-05-09 02:24:34] Best of swarm: 0.00019683062619062845
[2025-05-09 02:24:35] Best of swarm: 0.0016459985914146207
[2025-05-09 02:24:35] Best of swarm: 6.007175925267217e-06
[2025-05-09 02:24:36] Best of swarm: 0.00021560737357455596
[2025-05-09 02:24:36] Best of swarm: 1.9852089430423632
[2025-05-09 02:24:36] Best of swarm: 5.5376164972570865e-06
[2025-05-09 02:24:36] Best of swarm: 0.01292481641716964
[2025-05-09 02:24:37] Best of swarm: 3.670426845357457e-06
[2025-05-09 02:24:37] Best of swarm: 2.792438824279346e-05
[2025-05-09 02:24:38] Best of swarm: 8.85882052444291e-06
