[2025-05-09 02:44:55] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=739931
[2025-05-09 02:44:55] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 739931, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:44:55] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=739931'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=739931'}
[2025-05-09 02:44:55] Using random seed: 739931
[2025-05-09 02:44:59] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:44:59] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:44:59] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:44:59] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:44:59] Data range: 0 to 80
[2025-05-09 02:44:59] Best of swarm: 2.0723745381290115
[2025-05-09 02:45:00] Best of swarm: 1.6961641296878343e-06
[2025-05-09 02:45:00] Best of swarm: 0.0014851154941018174
[2025-05-09 02:45:00] Best of swarm: 0.00016133009090065685
[2025-05-09 02:45:01] Best of swarm: 0.00019284210282935807
[2025-05-09 02:45:02] Best of swarm: 3.781001172286765e-07
[2025-05-09 02:45:02] Best of swarm: 1.8046548578892858
[2025-05-09 02:45:02] Best of swarm: 0.001984554919660079
[2025-05-09 02:45:02] Best of swarm: 0.0006912125741113978
[2025-05-09 02:45:02] Best of swarm: 0.0003481863145096798
[2025-05-09 02:45:03] Best of swarm: 4.723801771985168e-09
[2025-05-09 02:45:03] Best of swarm: 0.006426404716422299
[2025-05-09 02:45:04] Best of swarm: 2.4157690022609932
[2025-05-09 02:45:04] Best of swarm: 0.0009993144581792852
[2025-05-09 02:45:04] Best of swarm: 0.0009993588427649543
[2025-05-09 02:45:04] Best of swarm: 0.0009993177928665
[2025-05-09 02:45:04] Best of swarm: 0.0009992487627967371
[2025-05-09 02:45:05] Best of swarm: 0.0009993137733404444
[2025-05-09 02:45:05] Best of swarm: 1.4679125982677055
[2025-05-09 02:45:05] Best of swarm: 0.0018370413835103148
[2025-05-09 02:45:06] Best of swarm: 5.754308962198394e-08
[2025-05-09 02:45:06] Best of swarm: 2.940325883426059e-06
[2025-05-09 02:45:06] Best of swarm: 0.00036123462559125495
[2025-05-09 02:45:07] Best of swarm: 1.1746885306413665e-05
[2025-05-09 02:45:07] Best of swarm: 1.4428200101336806
[2025-05-09 02:45:08] Best of swarm: 0.0002986223090697318
[2025-05-09 02:45:08] Best of swarm: 5.798585198424748e-07
[2025-05-09 02:45:08] Best of swarm: 0.0007280029013966396
[2025-05-09 02:45:09] Best of swarm: 3.652479842115694e-05
[2025-05-09 02:45:09] Best of swarm: 8.242569549310045e-05
[2025-05-09 02:45:10] Best of swarm: 1.9273058916602177
[2025-05-09 02:45:10] Best of swarm: 2.2372432173389532e-09
[2025-05-09 02:45:10] Best of swarm: 2.9172202112257856e-11
[2025-05-09 02:45:10] Best of swarm: 2.382655611656684e-05
[2025-05-09 02:45:11] Best of swarm: 5.7566803403055126e-05
[2025-05-09 02:45:12] Best of swarm: 6.092616280115314e-06
[2025-05-09 02:45:12] Best of swarm: 2.1370768476856217
[2025-05-09 02:45:12] Best of swarm: 0.00015909895535166254
[2025-05-09 02:45:12] Best of swarm: 6.284040408597443e-09
[2025-05-09 02:45:13] Best of swarm: 1.804518865433012e-06
[2025-05-09 02:45:13] Best of swarm: 1.0584970109569498e-05
[2025-05-09 02:45:14] Best of swarm: 0.0019806226216199643
[2025-05-09 02:45:14] Best of swarm: 2.3121465957113188
[2025-05-09 02:45:14] Best of swarm: 2.5564305325280145e-08
[2025-05-09 02:45:14] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:45:15] Best of swarm: 4.332322936290477e-06
[2025-05-09 02:45:15] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:45:16] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:45:16] Best of swarm: 2.368134509831766
[2025-05-09 02:45:16] Best of swarm: 0.0002628268486165779
[2025-05-09 02:45:16] Best of swarm: 0.0002628496111464733
[2025-05-09 02:45:17] Best of swarm: 0.0002628285587863548
[2025-05-09 02:45:17] Best of swarm: 0.0002627931577762168
[2025-05-09 02:45:18] Best of swarm: 0.000262826497402358
[2025-05-09 02:45:18] Best of swarm: 2.2361446844634894
[2025-05-09 02:45:18] Best of swarm: 0.0007446384709556361
[2025-05-09 02:45:18] Best of swarm: 4.883968232854953e-05
[2025-05-09 02:45:19] Best of swarm: 0.0007446355923910912
[2025-05-09 02:45:19] Best of swarm: 1.7478334265890637e-05
[2025-05-09 02:45:20] Best of swarm: 4.4759586451607745e-05
[2025-05-09 02:45:20] Best of swarm: 2.148201533349977
[2025-05-09 02:45:20] Best of swarm: 3.337854318758829e-05
[2025-05-09 02:45:21] Best of swarm: 6.55756580636801e-05
[2025-05-09 02:45:21] Best of swarm: 0.003247633498093649
[2025-05-09 02:45:21] Best of swarm: 2.324439042125589e-06
[2025-05-09 02:45:22] Best of swarm: 0.0032476407442420365
[2025-05-09 02:45:22] Best of swarm: 2.08708420731012
[2025-05-09 02:45:22] Best of swarm: 4.871087623891936e-05
[2025-05-09 02:45:23] Best of swarm: 9.707706168692629e-09
[2025-05-09 02:45:23] Best of swarm: 0.006082129997075239
[2025-05-09 02:45:23] Best of swarm: 3.2434474623774956e-06
[2025-05-09 02:45:24] Best of swarm: 1.9408774896991542e-05
[2025-05-09 02:45:24] Best of swarm: 1.7412766750441142
[2025-05-09 02:45:24] Best of swarm: 9.724270267944889e-08
[2025-05-09 02:45:25] Best of swarm: 9.468611721910776e-06
[2025-05-09 02:45:25] Best of swarm: 8.153657542458294e-05
[2025-05-09 02:45:25] Best of swarm: 5.763164260998485e-07
[2025-05-09 02:45:26] Best of swarm: 0.00960044138251312
[2025-05-09 02:45:26] Best of swarm: 1.9852089430423632
[2025-05-09 02:45:27] Best of swarm: 2.964537666064104e-06
[2025-05-09 02:45:27] Best of swarm: 3.087791416994111e-06
[2025-05-09 02:45:27] Best of swarm: 9.605920532375802e-06
[2025-05-09 02:45:27] Best of swarm: 2.51994576329665e-05
[2025-05-09 02:45:28] Best of swarm: 0.0013365123858586742
[2025-05-09 02:45:29] Best of swarm: 2.2830437266645265
[2025-05-09 02:45:29] Best of swarm: 0.00013661085466852053
[2025-05-09 02:45:29] Best of swarm: 0.00013659444477269597
[2025-05-09 02:45:29] Best of swarm: 0.00013660962171904275
[2025-05-09 02:45:30] Best of swarm: 0.00013663514608316075
[2025-05-09 02:45:31] Best of swarm: 0.0001366111078781268
[2025-05-09 02:45:31] Best of swarm: 2.310626271281798
[2025-05-09 02:45:31] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:45:31] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:45:31] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:45:32] Best of swarm: 6.046778579824808e-08
[2025-05-09 02:45:33] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:45:33] Best of swarm: 1.8615175839291427
[2025-05-09 02:45:33] Best of swarm: 7.339725464145792e-08
[2025-05-09 02:45:33] Best of swarm: 0.00015101886919165265
[2025-05-09 02:45:34] Best of swarm: 0.00011451692077062687
[2025-05-09 02:45:34] Best of swarm: 0.019194731742219327
[2025-05-09 02:45:35] Best of swarm: 0.000497989666166367
[2025-05-09 02:45:35] Best of swarm: 1.692274281380051
[2025-05-09 02:45:35] Best of swarm: 0.0021057131259758074
[2025-05-09 02:45:35] Best of swarm: 0.0016003346447221733
[2025-05-09 02:45:36] Best of swarm: 2.285684778153123e-05
[2025-05-09 02:45:36] Best of swarm: 4.770134830598828e-07
[2025-05-09 02:45:37] Best of swarm: 0.0014030039232314205
[2025-05-09 02:45:37] Best of swarm: 1.692274281380051
[2025-05-09 02:45:37] Best of swarm: 0.0001873117143743368
[2025-05-09 02:45:37] Best of swarm: 9.128975420435512e-05
[2025-05-09 02:45:38] Best of swarm: 8.07122757893932e-07
[2025-05-09 02:45:38] Best of swarm: 0.0002674794807964116
[2025-05-09 02:45:39] Best of swarm: 0.0014474003380565142
[2025-05-09 02:45:39] Best of swarm: 1.4844362505091833
[2025-05-09 02:45:39] Best of swarm: 2.860814855046734e-05
[2025-05-09 02:45:40] Best of swarm: 0.0002090704059477785
[2025-05-09 02:45:40] Best of swarm: 2.4925681120998192e-08
[2025-05-09 02:45:40] Best of swarm: 0.002306551056252112
[2025-05-09 02:45:41] Best of swarm: 0.0013800317741157302
[2025-05-09 02:45:41] Best of swarm: 1.5469748315288199
[2025-05-09 02:45:41] Best of swarm: 0.001766733937725624
[2025-05-09 02:45:42] Best of swarm: 0.0003733921485306142
[2025-05-09 02:45:42] Best of swarm: 1.7601685368104816e-08
[2025-05-09 02:45:42] Best of swarm: 0.005556419647114313
[2025-05-09 02:45:43] Best of swarm: 1.76022337440316e-06
[2025-05-09 02:45:43] Best of swarm: 1.6001603073404849
[2025-05-09 02:45:43] Best of swarm: 6.081375826083944e-07
[2025-05-09 02:45:44] Best of swarm: 0.00034482907026158903
[2025-05-09 02:45:44] Best of swarm: 0.00010297472242677341
[2025-05-09 02:45:44] Best of swarm: 2.0626295305811947e-07
[2025-05-09 02:45:45] Best of swarm: 0.0025978522437234346
[2025-05-09 02:45:45] Best of swarm: 1.6439712677159868
[2025-05-09 02:45:46] Best of swarm: 3.388559706906053e-05
[2025-05-09 02:45:46] Best of swarm: 2.735506970357757e-06
[2025-05-09 02:45:46] Best of swarm: 1.2776564809304269e-05
[2025-05-09 02:45:47] Best of swarm: 1.7402051425386187e-05
[2025-05-09 02:45:47] Best of swarm: 0.0012072406746722864
[2025-05-09 02:45:48] Best of swarm: 1.8751863282243466
[2025-05-09 02:45:48] Best of swarm: 5.377937211728054e-05
[2025-05-09 02:45:48] Best of swarm: 1.2978078034724858e-05
[2025-05-09 02:45:48] Best of swarm: 1.1257432726749794e-05
[2025-05-09 02:45:49] Best of swarm: 5.024336447264613e-05
[2025-05-09 02:45:50] Best of swarm: 0.0005315424152618747
[2025-05-09 02:45:50] Best of swarm: 2.0537023205452463
[2025-05-09 02:45:50] Best of swarm: 0.008026021323179179
[2025-05-09 02:45:50] Best of swarm: 1.4157691795893706e-05
[2025-05-09 02:45:51] Best of swarm: 2.2547860999594012e-05
[2025-05-09 02:45:51] Best of swarm: 6.0075917091781216e-05
[2025-05-09 02:45:52] Best of swarm: 0.008026023264009433
[2025-05-09 02:45:52] Best of swarm: 1.8240512896743788
