[2025-05-09 02:32:53] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=36625
[2025-05-09 02:32:53] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 36625, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:32:53] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=36625'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=36625'}
[2025-05-09 02:32:53] Using random seed: 36625
[2025-05-09 02:34:23] Best of swarm: 2.023718007525318
[2025-05-09 02:34:23] Best of swarm: 1.1596890672248e-05
[2025-05-09 02:34:23] Best of swarm: 1.8673437692517445e-10
[2025-05-09 02:34:24] Best of swarm: 2.4148952134323335e-07
[2025-05-09 02:34:24] Best of swarm: 1.5623345890225897e-10
[2025-05-09 02:34:25] Best of swarm: 1.2570550544713481e-10
[2025-05-09 02:34:25] Best of swarm: 2.070071859041779
[2025-05-09 02:34:25] Best of swarm: 1.1751858450628581e-08
[2025-05-09 02:34:25] Best of swarm: 1.3987742862381376e-06
[2025-05-09 02:34:26] Best of swarm: 1.3638743198532477e-06
[2025-05-09 02:34:26] Best of swarm: 2.488937576785781e-08
[2025-05-09 02:34:27] Best of swarm: 2.330890688281042e-10
[2025-05-09 02:34:27] Best of swarm: 2.1195703545313775
[2025-05-09 02:34:27] Best of swarm: 4.786759278412812e-07
[2025-05-09 02:34:27] Best of swarm: 0.004460551804371444
[2025-05-09 02:34:28] Best of swarm: 3.106330269425762e-08
[2025-05-09 02:34:28] Best of swarm: 4.960945911729055e-07
[2025-05-09 02:34:29] Best of swarm: 7.575443632516234e-08
[2025-05-09 02:34:29] Best of swarm: 2.0902637010550653
[2025-05-09 02:34:29] Best of swarm: 2.7428956913993965e-06
[2025-05-09 02:34:29] Best of swarm: 1.0149943889896543e-07
[2025-05-09 02:34:30] Best of swarm: 4.869625898105368e-06
[2025-05-09 02:34:30] Best of swarm: 1.1606107214895053e-10
[2025-05-09 02:34:31] Best of swarm: 1.3094649031286145e-05
[2025-05-09 02:34:31] Best of swarm: 1.9576890842237624
[2025-05-09 02:34:31] Best of swarm: 5.4304600033807065e-05
[2025-05-09 02:34:32] Best of swarm: 3.0083754513502847e-05
[2025-05-09 02:34:32] Best of swarm: 6.551520943519442e-11
[2025-05-09 02:34:32] Best of swarm: 3.921026210122582e-07
[2025-05-09 02:34:33] Best of swarm: 1.9833188978256187e-06
[2025-05-09 02:34:33] Best of swarm: 1.9001917528416183
[2025-05-09 02:34:33] Best of swarm: 9.494688414637464e-08
[2025-05-09 02:34:34] Best of swarm: 9.425707629897466e-08
[2025-05-09 02:34:34] Best of swarm: 3.112177523735848e-06
[2025-05-09 02:34:34] Best of swarm: 1.0411790817812064e-09
[2025-05-09 02:34:35] Best of swarm: 1.0816902674454414e-05
[2025-05-09 02:34:35] Best of swarm: 1.9641305765995563
[2025-05-09 02:34:35] Best of swarm: 2.5126039270302053e-10
[2025-05-09 02:34:36] Best of swarm: 5.104468392558275e-08
[2025-05-09 02:34:36] Best of swarm: 2.4708589442009485e-06
[2025-05-09 02:34:36] Best of swarm: 2.8837335381429675e-09
[2025-05-09 02:34:37] Best of swarm: 1.431532419781033e-06
[2025-05-09 02:34:37] Best of swarm: 2.004417235283841
[2025-05-09 02:34:37] Best of swarm: 4.447265066418777e-06
[2025-05-09 02:34:38] Best of swarm: 2.9583942889138767e-08
[2025-05-09 02:34:38] Best of swarm: 7.123007995747478e-09
[2025-05-09 02:34:38] Best of swarm: 3.0464718803057147e-07
[2025-05-09 02:34:39] Best of swarm: 6.928181262305509e-08
[2025-05-09 02:34:39] Best of swarm: 2.039682201135947
[2025-05-09 02:34:39] Best of swarm: 5.6051222627344085e-06
[2025-05-09 02:34:40] Best of swarm: 4.157888181883056e-10
[2025-05-09 02:34:40] Best of swarm: 1.1905329496951725e-05
[2025-05-09 02:34:40] Best of swarm: 2.4942303653771353e-07
[2025-05-09 02:34:41] Best of swarm: 2.1881534347056843e-06
[2025-05-09 02:34:41] Best of swarm: 2.0784251607329973
[2025-05-09 02:34:42] Best of swarm: 5.726088479385213e-06
[2025-05-09 02:34:42] Best of swarm: 2.7739806833520432e-08
[2025-05-09 02:34:42] Best of swarm: 1.2481216294812218e-05
[2025-05-09 02:34:43] Best of swarm: 1.4037447515121188e-08
[2025-05-09 02:34:43] Best of swarm: 2.698277138522754e-06
[2025-05-09 02:34:44] Best of swarm: 3.132809481156098
[2025-05-09 02:34:44] Best of swarm: 0.06116319337913244
[2025-05-09 02:34:44] Best of swarm: 0.0611635406129019
[2025-05-09 02:34:44] Best of swarm: 0.0611632194676126
[2025-05-09 02:34:45] Best of swarm: 0.061161600769773214
[2025-05-09 02:34:45] Best of swarm: 0.06116318802138251
[2025-05-09 02:34:46] Best of swarm: 2.659099095091712
[2025-05-09 02:34:46] Best of swarm: 0.01166657818354239
[2025-05-09 02:34:46] Best of swarm: 0.011666729835989171
[2025-05-09 02:34:46] Best of swarm: 0.011666589577523909
[2025-05-09 02:34:47] Best of swarm: 0.011665931043276758
[2025-05-09 02:34:48] Best of swarm: 0.011666575843578806
[2025-05-09 02:34:48] Best of swarm: 2.4808594585290438
[2025-05-09 02:34:48] Best of swarm: 0.0027466332286346646
[2025-05-09 02:34:48] Best of swarm: 0.002747084558197763
[2025-05-09 02:34:49] Best of swarm: 0.0027470164986371413
[2025-05-09 02:34:49] Best of swarm: 0.0027469020474998325
[2025-05-09 02:34:50] Best of swarm: 0.002747009834347785
[2025-05-09 02:34:50] Best of swarm: 2.212877683362971
[2025-05-09 02:34:50] Best of swarm: 9.630011873565887e-08
[2025-05-09 02:34:50] Best of swarm: 2.5301488725803527e-08
[2025-05-09 02:34:51] Best of swarm: 2.2459590803218703e-07
[2025-05-09 02:34:51] Best of swarm: 1.9229123577614575e-09
[2025-05-09 02:34:52] Best of swarm: 6.410337441639033e-08
[2025-05-09 02:34:52] Best of swarm: 2.1728954237659197
[2025-05-09 02:34:52] Best of swarm: 1.17654162508438e-06
[2025-05-09 02:34:52] Best of swarm: 7.949353095656775e-07
[2025-05-09 02:34:53] Best of swarm: 4.93510918382474e-06
[2025-05-09 02:34:53] Best of swarm: 1.1474096742569586e-07
[2025-05-09 02:34:54] Best of swarm: 1.4715232006576623e-08
[2025-05-09 02:34:54] Best of swarm: 2.0666202404109306
[2025-05-09 02:34:54] Best of swarm: 1.0473152802776542e-07
[2025-05-09 02:34:54] Best of swarm: 4.918889974866108e-07
[2025-05-09 02:34:55] Best of swarm: 7.780630026504789e-12
[2025-05-09 02:34:55] Best of swarm: 0.00013665313327531074
[2025-05-09 02:34:56] Best of swarm: 2.16020041955794e-07
[2025-05-09 02:34:56] Best of swarm: 1.9345316786937243
[2025-05-09 02:34:56] Best of swarm: 7.886666279847105e-09
[2025-05-09 02:34:56] Best of swarm: 6.238477901731229e-05
[2025-05-09 02:34:57] Best of swarm: 2.480697390886249e-07
[2025-05-09 02:34:57] Best of swarm: 2.1449089665180095e-06
[2025-05-09 02:34:58] Best of swarm: 9.701444006719494e-09
[2025-05-09 02:34:58] Best of swarm: 1.8858826587746051
[2025-05-09 02:34:58] Best of swarm: 3.3994153949110514e-06
[2025-05-09 02:34:59] Best of swarm: 1.215314839562036e-07
[2025-05-09 02:34:59] Best of swarm: 7.510529670615661e-05
[2025-05-09 02:34:59] Best of swarm: 4.03770228162275e-07
[2025-05-09 02:35:00] Best of swarm: 4.1947188753785795e-06
[2025-05-09 02:35:00] Best of swarm: 1.957409259337859
[2025-05-09 02:35:00] Best of swarm: 1.6542524075350536e-09
[2025-05-09 02:35:01] Best of swarm: 5.061661891264451e-07
[2025-05-09 02:35:01] Best of swarm: 3.352866592141496e-07
[2025-05-09 02:35:01] Best of swarm: 1.7555113878932016e-06
[2025-05-09 02:35:02] Best of swarm: 1.0375384224127559e-05
[2025-05-09 02:35:02] Best of swarm: 1.8922050111504
[2025-05-09 02:35:02] Best of swarm: 4.990261689292676e-07
[2025-05-09 02:35:03] Best of swarm: 2.3111125870925753e-05
[2025-05-09 02:35:03] Best of swarm: 3.8955956984783575e-07
[2025-05-09 02:35:03] Best of swarm: 1.3600444605864322e-08
[2025-05-09 02:35:04] Best of swarm: 2.6185295078419628e-08
[2025-05-09 02:35:04] Best of swarm: 1.9076428047610283
[2025-05-09 02:35:04] Best of swarm: 1.4079600884303574e-08
[2025-05-09 02:35:05] Best of swarm: 1.3346405020564791e-05
[2025-05-09 02:35:05] Best of swarm: 4.207108115452631e-07
[2025-05-09 02:35:05] Best of swarm: 5.323096592627303e-07
[2025-05-09 02:35:06] Best of swarm: 1.9203431561172583e-07
[2025-05-09 02:35:06] Best of swarm: 1.9939541945053894
[2025-05-09 02:35:07] Best of swarm: 7.767502813220666e-08
[2025-05-09 02:35:07] Best of swarm: 1.601115312067291e-05
[2025-05-09 02:35:07] Best of swarm: 6.316155866884185e-06
[2025-05-09 02:35:08] Best of swarm: 8.236207856854528e-08
[2025-05-09 02:35:08] Best of swarm: 2.9607543035973953e-07
[2025-05-09 02:35:09] Best of swarm: 2.2538249127318304
[2025-05-09 02:35:09] Best of swarm: 1.0757955904392114e-08
[2025-05-09 02:35:09] Best of swarm: 0.00045741927940260607
[2025-05-09 02:35:09] Best of swarm: 0.0004574470522010214
[2025-05-09 02:35:10] Best of swarm: 2.2001465518886476e-07
[2025-05-09 02:35:10] Best of swarm: 2.2704304688456044e-07
[2025-05-09 02:35:11] Best of swarm: 3.242788546014556
[2025-05-09 02:35:11] Best of swarm: 0.07734624859825796
[2025-05-09 02:35:11] Best of swarm: 0.07734462684392107
[2025-05-09 02:35:11] Best of swarm: 0.077346277935773
[2025-05-09 02:35:12] Best of swarm: 0.07734567062237872
[2025-05-09 02:35:13] Best of swarm: 0.0773462425732588
[2025-05-09 02:35:13] Best of swarm: 3.5455927022277103
[2025-05-09 02:35:13] Best of swarm: 0.1298222532345789
[2025-05-09 02:35:13] Best of swarm: 0.12982227523017328
[2025-05-09 02:35:14] Best of swarm: 0.12982438850325273
[2025-05-09 02:35:14] Best of swarm: 0.12982394196865704
[2025-05-09 02:35:15] Best of swarm: 0.12982468296820102
[2025-05-09 02:35:15] Best of swarm: 3.6095228479455006
