[2025-05-09 04:11:11] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=569369
[2025-05-09 04:11:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 569369, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:11:11] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=569369'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=569369'}
[2025-05-09 04:11:11] Using random seed: 569369
[2025-05-09 04:11:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:11:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:11:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:11:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:11:15] Data range: 0 to 80
[2025-05-09 04:11:15] Best of swarm: 2.0723745381290115
[2025-05-09 04:11:16] Best of swarm: 1.2718278186342949e-05
[2025-05-09 04:11:16] Best of swarm: 3.3489264947224124e-05
[2025-05-09 04:11:17] Best of swarm: 9.878620477064964e-05
[2025-05-09 04:11:17] Best of swarm: 0.00012018129281674582
[2025-05-09 04:11:19] Best of swarm: 4.106400844687138e-05
[2025-05-09 04:11:19] Best of swarm: 1.8046548578892858
[2025-05-09 04:11:20] Best of swarm: 7.682722589189876e-06
[2025-05-09 04:11:20] Best of swarm: 2.076476605266318e-11
[2025-05-09 04:11:21] Best of swarm: 3.281977359078442e-06
[2025-05-09 04:11:22] Best of swarm: 0.00022688377758525288
[2025-05-09 04:11:23] Best of swarm: 1.0033876676715672e-06
[2025-05-09 04:11:24] Best of swarm: 2.4157690022609932
