[2025-05-09 02:51:05] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=641582
[2025-05-09 02:51:05] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 641582, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:51:05] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=641582'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=641582'}
[2025-05-09 02:51:05] Using random seed: 641582
[2025-05-09 02:51:53] Best of swarm: 1.631496332555489e-08
[2025-05-09 02:51:55] Best of swarm: 4.654888513050246e-07
[2025-05-09 02:51:55] Best of swarm: 2.08708420731012
[2025-05-09 02:51:55] Best of swarm: 2.8187575462273622e-06
[2025-05-09 02:51:56] Best of swarm: 7.316946536549163e-11
[2025-05-09 02:51:57] Best of swarm: 5.7307917926268455e-05
[2025-05-09 02:51:57] Best of swarm: 1.7863026563384178e-05
[2025-05-09 02:51:59] Best of swarm: 2.1311883484140846e-05
[2025-05-09 02:51:59] Best of swarm: 1.7412766750441142
[2025-05-09 02:51:59] Best of swarm: 6.170952582031958e-06
[2025-05-09 02:52:00] Best of swarm: 2.705093569620709e-06
[2025-05-09 02:52:01] Best of swarm: 8.071032053118048e-07
[2025-05-09 02:52:01] Best of swarm: 3.666505021373791e-05
[2025-05-09 02:52:03] Best of swarm: 1.105727365326845e-05
[2025-05-09 02:52:03] Best of swarm: 1.9852089430423632
[2025-05-09 02:52:03] Best of swarm: 3.226064274983704e-05
[2025-05-09 02:52:04] Best of swarm: 2.0590689423434807e-10
[2025-05-09 02:52:05] Best of swarm: 0.0017575473247358612
[2025-05-09 02:52:05] Best of swarm: 1.968608309203521e-06
[2025-05-09 02:52:07] Best of swarm: 1.7309078146224702e-08
[2025-05-09 02:52:07] Best of swarm: 2.2830437266645265
[2025-05-09 02:52:08] Best of swarm: 5.025938431449695e-05
[2025-05-09 02:52:08] Best of swarm: 0.00013659444477269597
[2025-05-09 02:52:09] Best of swarm: 1.1966182179145987e-07
[2025-05-09 02:52:10] Best of swarm: 1.3190391310406139e-08
[2025-05-09 02:52:11] Best of swarm: 0.0001366111078781268
[2025-05-09 02:52:12] Best of swarm: 2.310626271281798
[2025-05-09 02:52:12] Best of swarm: 2.131719326458659e-12
[2025-05-09 02:52:13] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:52:13] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:52:14] Best of swarm: 6.6869030842899775e-06
[2025-05-09 02:52:15] Best of swarm: 5.819117986264426e-09
[2025-05-09 02:52:16] Best of swarm: 1.8615175839291427
[2025-05-09 02:52:16] Best of swarm: 0.0015074978628325927
[2025-05-09 02:52:17] Best of swarm: 9.348403459885544e-06
[2025-05-09 02:52:17] Best of swarm: 6.622071947345421e-07
[2025-05-09 02:52:18] Best of swarm: 5.929920289537346e-06
[2025-05-09 02:52:20] Best of swarm: 1.3547887184993537e-06
[2025-05-09 02:52:20] Best of swarm: 1.692274281380051
[2025-05-09 02:52:20] Best of swarm: 4.68303125332712e-06
[2025-05-09 02:52:21] Best of swarm: 1.2463656839052984e-09
[2025-05-09 02:52:22] Best of swarm: 4.894631141286486e-10
[2025-05-09 02:52:22] Best of swarm: 2.0492213570178354e-05
[2025-05-09 02:52:24] Best of swarm: 5.951319762970904e-06
[2025-05-09 02:52:24] Best of swarm: 1.692274281380051
[2025-05-09 02:52:24] Best of swarm: 0.00019667377507102967
[2025-05-09 02:52:25] Best of swarm: 3.7469615263239184e-12
[2025-05-09 02:52:26] Best of swarm: 3.666636066532546e-05
[2025-05-09 02:52:26] Best of swarm: 0.0007441701245846571
[2025-05-09 02:52:28] Best of swarm: 2.0658217057420894e-06
[2025-05-09 02:52:28] Best of swarm: 1.4844362505091833
[2025-05-09 02:52:28] Best of swarm: 0.0005219762435709883
[2025-05-09 02:52:29] Best of swarm: 6.431997413570865e-07
[2025-05-09 02:52:30] Best of swarm: 0.0006113453924948969
[2025-05-09 02:52:30] Best of swarm: 3.2214395685328646e-05
[2025-05-09 02:52:32] Best of swarm: 0.00022784208564151714
[2025-05-09 02:52:32] Best of swarm: 1.5469748315288199
[2025-05-09 02:52:32] Best of swarm: 9.868026680441679e-06
[2025-05-09 02:52:33] Best of swarm: 0.00011624016475963558
[2025-05-09 02:52:34] Best of swarm: 2.312205882409931e-05
[2025-05-09 02:52:34] Best of swarm: 8.382992470111425e-06
[2025-05-09 02:52:36] Best of swarm: 0.0005288637118747512
[2025-05-09 02:52:36] Best of swarm: 1.6001603073404849
[2025-05-09 02:52:37] Best of swarm: 6.994667878417856e-05
[2025-05-09 02:52:37] Best of swarm: 1.9072039848681757e-06
[2025-05-09 02:52:38] Best of swarm: 0.00020722795798389535
[2025-05-09 02:52:39] Best of swarm: 0.00010917446696684264
[2025-05-09 02:52:40] Best of swarm: 4.9338538518367905e-06
[2025-05-09 02:52:41] Best of swarm: 1.6439712677159868
[2025-05-09 02:52:41] Best of swarm: 8.069814023752954e-07
[2025-05-09 02:52:42] Best of swarm: 1.2616749507483881e-05
[2025-05-09 02:52:42] Best of swarm: 3.502941297675357e-07
[2025-05-09 02:52:43] Best of swarm: 0.007024681322091918
[2025-05-09 02:52:44] Best of swarm: 8.380875672189883e-12
[2025-05-09 02:52:45] Best of swarm: 1.8751863282243466
[2025-05-09 02:52:45] Best of swarm: 8.81419307570429e-07
[2025-05-09 02:52:46] Best of swarm: 1.5271658407006558e-06
[2025-05-09 02:52:46] Best of swarm: 1.0612921254790482e-05
[2025-05-09 02:52:47] Best of swarm: 8.75480262488535e-08
[2025-05-09 02:52:49] Best of swarm: 1.5586858298710878e-05
[2025-05-09 02:52:49] Best of swarm: 2.0537023205452463
[2025-05-09 02:52:49] Best of swarm: 0.008025769749615483
[2025-05-09 02:52:50] Best of swarm: 1.6246222953129826e-08
[2025-05-09 02:52:51] Best of swarm: 1.535171200825412e-07
[2025-05-09 02:52:51] Best of swarm: 3.3065305268166945e-08
[2025-05-09 02:52:53] Best of swarm: 3.696984587449264e-05
[2025-05-09 02:52:53] Best of swarm: 1.8240512896743788
[2025-05-09 02:52:53] Best of swarm: 1.8144366497682942e-05
[2025-05-09 02:52:54] Best of swarm: 1.6897945539167903e-06
[2025-05-09 02:52:55] Best of swarm: 9.739070368162036e-06
[2025-05-09 02:52:55] Best of swarm: 0.0001422986347041791
[2025-05-09 02:52:57] Best of swarm: 1.3207279950335116e-05
[2025-05-09 02:52:57] Best of swarm: 1.827564473191132
[2025-05-09 02:52:57] Best of swarm: 9.587685811932672e-05
[2025-05-09 02:52:58] Best of swarm: 7.000934940000251e-10
[2025-05-09 02:52:59] Best of swarm: 0.0005243439472414194
[2025-05-09 02:52:59] Best of swarm: 5.630301232029141e-07
[2025-05-09 02:53:01] Best of swarm: 0.003468705230790382
[2025-05-09 02:53:01] Best of swarm: 1.7949955219967386
[2025-05-09 02:53:01] Best of swarm: 1.9603497412464386e-05
[2025-05-09 02:53:02] Best of swarm: 1.3163687989946696e-05
[2025-05-09 02:53:03] Best of swarm: 3.5611271758162e-05
[2025-05-09 02:53:03] Best of swarm: 5.83076273897458e-07
[2025-05-09 02:53:05] Best of swarm: 1.825691142001461e-08
[2025-05-09 02:53:05] Best of swarm: 1.7672363738627137
[2025-05-09 02:53:06] Best of swarm: 6.267906023253486e-05
[2025-05-09 02:53:06] Best of swarm: 3.5617217806301116e-06
[2025-05-09 02:53:07] Best of swarm: 5.946818810442166e-05
[2025-05-09 02:53:08] Best of swarm: 8.847255236980577e-08
[2025-05-09 02:53:09] Best of swarm: 4.342383517466069e-06
[2025-05-09 02:53:10] Best of swarm: 1.7560872686547422
[2025-05-09 02:53:10] Best of swarm: 2.0026599430678075e-07
[2025-05-09 02:53:11] Best of swarm: 9.492432048546908e-05
[2025-05-09 02:53:11] Best of swarm: 7.435445576216252e-05
[2025-05-09 02:53:12] Best of swarm: 2.0110960222943726e-06
[2025-05-09 02:53:13] Best of swarm: 2.798275917460115e-05
[2025-05-09 02:53:14] Best of swarm: 2.0285576505856873
[2025-05-09 02:53:14] Best of swarm: 2.1621988292454305e-06
[2025-05-09 02:53:15] Best of swarm: 5.5430301162995044e-05
[2025-05-09 02:53:15] Best of swarm: 4.618576162104075e-06
[2025-05-09 02:53:16] Best of swarm: 1.4508821752712457e-05
[2025-05-09 02:53:18] Best of swarm: 5.085833794079057e-06
[2025-05-09 02:53:18] Best of swarm: 2.017747604921332
[2025-05-09 02:53:18] Best of swarm: 1.4352259876699727e-05
[2025-05-09 02:53:19] Best of swarm: 5.888574962898974e-07
[2025-05-09 02:53:20] Best of swarm: 7.575261515737391e-05
[2025-05-09 02:53:20] Best of swarm: 2.0958369361608165e-05
[2025-05-09 02:53:22] Best of swarm: 3.859177080551494e-05
[2025-05-09 02:53:22] Best of swarm: 2.001020816652991
[2025-05-09 02:53:22] Best of swarm: 1.1093346893281988e-05
[2025-05-09 02:53:23] Best of swarm: 2.681636453466764e-06
[2025-05-09 02:53:24] Best of swarm: 2.1417062137128578e-05
[2025-05-09 02:53:24] Best of swarm: 8.907089141308156e-09
[2025-05-09 02:53:26] Best of swarm: 1.5157475928474927e-06
[2025-05-09 02:53:26] Best of swarm: 1.9739531476061998
[2025-05-09 02:53:26] Best of swarm: 4.2335704802656246e-07
[2025-05-09 02:53:27] Best of swarm: 2.3300269112693834e-05
[2025-05-09 02:53:28] Best of swarm: 5.78651872333414e-07
[2025-05-09 02:53:28] Best of swarm: 1.15224136875539e-07
[2025-05-09 02:53:30] Best of swarm: 1.031972581095041e-05
[2025-05-09 02:53:30] Best of swarm: 1.9079190496469316
[2025-05-09 02:53:31] Best of swarm: 6.5208609329757395e-06
[2025-05-09 02:53:31] Best of swarm: 3.215133049968734e-05
[2025-05-09 02:53:32] Best of swarm: 4.416791417515489e-06
[2025-05-09 02:53:32] Best of swarm: 2.2278474803226073e-11
[2025-05-09 02:53:34] Best of swarm: 1.8666117241153415e-05
[2025-05-09 02:53:34] Best of swarm: 1.8081493214060378
[2025-05-09 02:53:35] Best of swarm: 0.0001467864338433357
[2025-05-09 02:53:35] Best of swarm: 5.8642711166818514e-05
[2025-05-09 02:53:36] Best of swarm: 0.0009822045100624237
[2025-05-09 02:53:37] Best of swarm: 4.650902837430278e-05
[2025-05-09 02:53:38] Best of swarm: 6.966818556227138e-06
[2025-05-09 02:53:39] Best of swarm: 1.8522513978084036
[2025-05-09 02:53:39] Best of swarm: 0.00016718426357450038
[2025-05-09 02:53:40] Best of swarm: 0.0007632349949524078
[2025-05-09 02:53:40] Best of swarm: 8.479251161182765e-06
[2025-05-09 02:53:41] Best of swarm: 1.6023639069202941e-06
[2025-05-09 02:53:43] Best of swarm: 3.5728762453971264e-05
[2025-05-09 02:53:43] Best of swarm: 3.5947190373952425
[2025-05-09 02:53:43] Best of swarm: 0.13936180109373675
[2025-05-09 02:53:44] Best of swarm: 0.13935946243658756
[2025-05-09 02:53:45] Best of swarm: 0.13936184047372321
[2025-05-09 02:53:45] Best of swarm: 0.13936102527159672
[2025-05-09 02:53:47] Best of swarm: 0.13936179300633084
[2025-05-09 02:53:47] Best of swarm: 2.4058318859120638
[2025-05-09 02:53:47] Best of swarm: 0.0008072380717766624
[2025-05-09 02:53:48] Best of swarm: 0.0008072779634676253
[2025-05-09 02:53:49] Best of swarm: 0.0008072410689018122
[2025-05-09 02:53:49] Best of swarm: 0.0008070527633238934
[2025-05-09 02:53:51] Best of swarm: 0.0008072374562624181
[2025-05-09 02:53:51] Best of swarm: 1.9719866734048708
[2025-05-09 02:53:51] Best of swarm: 4.946835354483877e-05
[2025-05-09 02:53:52] Best of swarm: 6.242314074531579e-05
[2025-05-09 02:53:53] Best of swarm: 9.79185644039667e-05
[2025-05-09 02:53:53] Best of swarm: 0.00024017736484246
[2025-05-09 02:53:55] Best of swarm: 2.507699667949421e-06
[2025-05-09 02:53:55] Best of swarm: 2.0129208818609627
[2025-05-09 02:53:55] Best of swarm: 0.00016262318679838072
[2025-05-09 02:53:56] Best of swarm: 2.95231917769383e-06
[2025-05-09 02:53:57] Best of swarm: 2.3089887168276324e-08
[2025-05-09 02:53:57] Best of swarm: 3.453308330188053e-05
[2025-05-09 02:53:59] Best of swarm: 1.882612952625961e-05
[2025-05-09 02:53:59] Best of swarm: 2.023718007525318
[2025-05-09 02:53:59] Best of swarm: 2.9626876656652847e-06
[2025-05-09 02:54:00] Best of swarm: 1.7659610070544522e-06
[2025-05-09 02:54:01] Best of swarm: 3.552762752564917e-07
[2025-05-09 02:54:01] Best of swarm: 4.4340066371818387e-08
[2025-05-09 02:54:03] Best of swarm: 6.62521222749946e-07
[2025-05-09 02:54:03] Best of swarm: 2.070071859041779
[2025-05-09 02:54:04] Best of swarm: 1.36336737847673e-05
[2025-05-09 02:54:04] Best of swarm: 1.3803098607726277e-07
[2025-05-09 02:54:05] Best of swarm: 3.436605218647339e-05
[2025-05-09 02:54:06] Best of swarm: 1.277497622863018e-05
[2025-05-09 02:54:07] Best of swarm: 1.6107936178127103e-05
[2025-05-09 02:54:07] Best of swarm: 2.1195703545313775
[2025-05-09 02:54:08] Best of swarm: 1.8970584687013947e-07
[2025-05-09 02:54:08] Best of swarm: 8.850089542823455e-06
[2025-05-09 02:54:09] Best of swarm: 1.8046408935158646e-07
[2025-05-09 02:54:10] Best of swarm: 2.934841049984098e-06
[2025-05-09 02:54:11] Best of swarm: 4.342388956102328e-05
[2025-05-09 02:54:12] Best of swarm: 2.0902637010550653
[2025-05-09 02:54:12] Best of swarm: 6.619890872904797e-07
[2025-05-09 02:54:13] Best of swarm: 3.5615889366074342e-09
[2025-05-09 02:54:13] Best of swarm: 5.036219646305454e-06
[2025-05-09 02:54:14] Best of swarm: 0.00012022688302585935
[2025-05-09 02:54:16] Best of swarm: 1.8753504281966485e-06
[2025-05-09 02:54:16] Best of swarm: 1.9576890842237624
[2025-05-09 02:54:16] Best of swarm: 2.04056524208439e-05
[2025-05-09 02:54:17] Best of swarm: 8.296840457635947e-05
[2025-05-09 02:54:18] Best of swarm: 8.501248048655327e-07
[2025-05-09 02:54:18] Best of swarm: 1.2381767005337495e-05
[2025-05-09 02:54:20] Best of swarm: 1.5151141521302974e-06
[2025-05-09 02:54:20] Best of swarm: 1.9001917528416183
[2025-05-09 02:54:20] Best of swarm: 8.887580990231345e-05
[2025-05-09 02:54:21] Best of swarm: 0.00025450925292964076
[2025-05-09 02:54:22] Best of swarm: 5.115346277479363e-09
[2025-05-09 02:54:22] Best of swarm: 7.162288651047169e-07
[2025-05-09 02:54:24] Best of swarm: 2.3583070188180637e-05
[2025-05-09 02:54:24] Best of swarm: 1.9641305765995563
[2025-05-09 02:54:24] Best of swarm: 1.6026047325410066e-05
[2025-05-09 02:54:25] Best of swarm: 4.647795876515148e-07
[2025-05-09 02:54:26] Best of swarm: 1.473890158432213e-07
[2025-05-09 02:54:26] Best of swarm: 3.785056609092317e-08
[2025-05-09 02:54:28] Best of swarm: 0.00019382208906914642
[2025-05-09 02:54:28] Best of swarm: 2.004417235283841
[2025-05-09 02:54:28] Best of swarm: 2.1908580106232108e-11
[2025-05-09 02:54:29] Best of swarm: 0.01142490828567648
[2025-05-09 02:54:30] Best of swarm: 3.532276862510656e-06
[2025-05-09 02:54:30] Best of swarm: 1.23346269913864e-06
[2025-05-09 02:54:32] Best of swarm: 1.029262690959725e-06
[2025-05-09 02:54:32] Best of swarm: 2.039682201135947
[2025-05-09 02:54:33] Best of swarm: 5.158154260626115e-05
[2025-05-09 02:54:33] Best of swarm: 1.4052594236048692e-05
[2025-05-09 02:54:34] Best of swarm: 2.6990570430204558e-05
[2025-05-09 02:54:34] Best of swarm: 0.0004682766548553641
[2025-05-09 02:54:36] Best of swarm: 2.055670460510709e-06
[2025-05-09 02:54:36] Best of swarm: 2.0784251607329973
[2025-05-09 02:54:37] Best of swarm: 7.008914227970015e-06
[2025-05-09 02:54:37] Best of swarm: 1.0596246026635877e-06
[2025-05-09 02:54:38] Best of swarm: 1.1634445288687676e-09
[2025-05-09 02:54:39] Best of swarm: 5.037823337332977e-09
[2025-05-09 02:54:40] Best of swarm: 4.819883840274072e-07
[2025-05-09 02:54:41] Best of swarm: 3.132809481156098
[2025-05-09 02:54:41] Best of swarm: 0.06116319337913244
[2025-05-09 02:54:42] Best of swarm: 0.06116191054728566
[2025-05-09 02:54:42] Best of swarm: 0.0611632194676126
[2025-05-09 02:54:43] Best of swarm: 0.061162679412337564
[2025-05-09 02:54:45] Best of swarm: 0.06116318802138251
[2025-05-09 02:54:45] Best of swarm: 2.659099095091712
[2025-05-09 02:54:45] Best of swarm: 0.01166657818354239
[2025-05-09 02:54:46] Best of swarm: 0.011666729835989171
[2025-05-09 02:54:46] Best of swarm: 0.011666589577523909
[2025-05-09 02:54:47] Best of swarm: 0.01166577209235366
[2025-05-09 02:54:49] Best of swarm: 0.011666100239322335
[2025-05-09 02:54:49] Best of swarm: 2.4808594585290438
[2025-05-09 02:54:49] Best of swarm: 0.0027470109697965033
[2025-05-09 02:54:50] Best of swarm: 0.002747084558197763
[2025-05-09 02:54:51] Best of swarm: 0.0027470164986371413
[2025-05-09 02:54:51] Best of swarm: 0.0027469020474998325
[2025-05-09 02:54:53] Best of swarm: 0.002747009834347785
[2025-05-09 02:54:53] Best of swarm: 2.212877683362971
[2025-05-09 02:54:53] Best of swarm: 0.0002708832536704177
[2025-05-09 02:54:54] Best of swarm: 2.0902831408585547e-06
[2025-05-09 02:54:55] Best of swarm: 3.132245302958136e-10
[2025-05-09 02:54:55] Best of swarm: 1.6115344573192486e-07
[2025-05-09 02:54:57] Best of swarm: 2.492354290254454e-07
[2025-05-09 02:54:57] Best of swarm: 2.1728954237659197
[2025-05-09 02:54:57] Best of swarm: 3.252395144430058e-06
[2025-05-09 02:54:58] Best of swarm: 1.860327782638343e-05
[2025-05-09 02:54:59] Best of swarm: 0.002360794898501011
[2025-05-09 02:54:59] Best of swarm: 1.7141243930349448e-07
[2025-05-09 02:55:01] Best of swarm: 1.4951078994628226e-05
[2025-05-09 02:55:01] Best of swarm: 2.0666202404109306
[2025-05-09 02:55:01] Best of swarm: 4.224784406199419e-07
[2025-05-09 02:55:02] Best of swarm: 1.4868280020110714e-05
[2025-05-09 02:55:03] Best of swarm: 1.1054211346027093e-05
[2025-05-09 02:55:03] Best of swarm: 0.0005060525688722006
[2025-05-09 02:55:05] Best of swarm: 3.830566172666147e-05
[2025-05-09 02:55:05] Best of swarm: 1.9345316786937243
[2025-05-09 02:55:06] Best of swarm: 9.909329175035662e-06
[2025-05-09 02:55:06] Best of swarm: 5.083035619138229e-05
[2025-05-09 02:55:07] Best of swarm: 6.977272191675304e-08
[2025-05-09 02:55:07] Best of swarm: 2.3257548231452078e-05
[2025-05-09 02:55:09] Best of swarm: 1.327789445909078e-09
[2025-05-09 02:55:09] Best of swarm: 1.8858826587746051
[2025-05-09 02:55:10] Best of swarm: 3.1674812520621065e-07
[2025-05-09 02:55:10] Best of swarm: 0.0002402748105241077
[2025-05-09 02:55:11] Best of swarm: 1.9575869917318378e-05
[2025-05-09 02:55:12] Best of swarm: 1.0085026967729959e-05
[2025-05-09 02:55:13] Best of swarm: 0.00011223826859429708
[2025-05-09 02:55:14] Best of swarm: 1.957409259337859
[2025-05-09 02:55:14] Best of swarm: 5.324912904194281e-06
[2025-05-09 02:55:15] Best of swarm: 5.112528520934126e-06
[2025-05-09 02:55:15] Best of swarm: 5.734828619869359e-07
[2025-05-09 02:55:16] Best of swarm: 9.665492104386742e-06
[2025-05-09 02:55:17] Best of swarm: 0.0002087800483042165
[2025-05-09 02:55:18] Best of swarm: 1.8922050111504
[2025-05-09 02:55:18] Best of swarm: 2.8877591592782527e-06
[2025-05-09 02:55:19] Best of swarm: 0.00012789951631979028
[2025-05-09 02:55:19] Best of swarm: 1.2860120605063926e-05
[2025-05-09 02:55:20] Best of swarm: 1.0417851870394458e-08
[2025-05-09 02:55:22] Best of swarm: 1.4569506350733996e-06
[2025-05-09 02:55:22] Best of swarm: 1.9076428047610283
[2025-05-09 02:55:22] Best of swarm: 1.380275829386278e-05
[2025-05-09 02:55:23] Best of swarm: 0.0001589830876397579
[2025-05-09 02:55:24] Best of swarm: 1.0256733838481043e-05
[2025-05-09 02:55:24] Best of swarm: 2.7266980592656848e-05
[2025-05-09 02:55:26] Best of swarm: 7.944056823924883e-06
[2025-05-09 02:55:26] Best of swarm: 1.9939541945053894
[2025-05-09 02:55:26] Best of swarm: 3.526095148501056e-07
[2025-05-09 02:55:27] Best of swarm: 5.613181776288641e-06
[2025-05-09 02:55:28] Best of swarm: 1.5403194644752632e-06
[2025-05-09 02:55:28] Best of swarm: 1.0703604391020093e-09
[2025-05-09 02:55:30] Best of swarm: 1.0040274770162444e-07
[2025-05-09 02:55:30] Best of swarm: 2.2538249127318304
[2025-05-09 02:55:30] Best of swarm: 4.409956137711845e-08
[2025-05-09 02:55:31] Best of swarm: 0.00045741927940260607
[2025-05-09 02:55:32] Best of swarm: 1.0421968928304272e-07
[2025-05-09 02:55:32] Best of swarm: 3.5531255869795394e-11
[2025-05-09 02:55:34] Best of swarm: 1.2850687715594144e-07
[2025-05-09 02:55:34] Best of swarm: 3.242788546014556
[2025-05-09 02:55:34] Best of swarm: 0.07734624859825796
[2025-05-09 02:55:35] Best of swarm: 0.07734663907613898
[2025-05-09 02:55:36] Best of swarm: 0.077346277935773
[2025-05-09 02:55:36] Best of swarm: 0.07734567062237872
[2025-05-09 02:55:38] Best of swarm: 0.0773462425732588
[2025-05-09 02:55:38] Best of swarm: 3.5455927022277103
[2025-05-09 02:55:39] Best of swarm: 0.12982200479989503
[2025-05-09 02:55:39] Best of swarm: 0.12982519666308953
[2025-05-09 02:55:40] Best of swarm: 0.12982472878261633
[2025-05-09 02:55:40] Best of swarm: 0.12982394196865704
[2025-05-09 02:55:42] Best of swarm: 0.12982468296820102
[2025-05-09 02:55:42] Best of swarm: 3.6095228479455006
[2025-05-09 02:55:43] Best of swarm: 0.1422863146551241
