[2025-05-08 17:20:15] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=706357
[2025-05-08 17:20:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 706357, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:20:15] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=706357'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=706357'}
[2025-05-08 17:20:15] Using random seed: 706357
[2025-05-08 17:20:19] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:20:19] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:20:19] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:20:19] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:20:19] Data range: 0 to 80
[2025-05-08 17:20:19] Best of swarm: 2.0723745381290115
[2025-05-08 17:20:19] Best of swarm: 5.7753935489173414e-06
[2025-05-08 17:20:20] Best of swarm: 2.3051866509369312e-07
[2025-05-08 17:20:20] Best of swarm: 2.9413708541099324e-06
[2025-05-08 17:20:20] Best of swarm: 5.674873826841933e-06
[2025-05-08 17:20:21] Best of swarm: 1.958372756120542e-11
[2025-05-08 17:20:22] Best of swarm: 1.8046548578892858
[2025-05-08 17:20:22] Best of swarm: 2.3471398377076036e-08
[2025-05-08 17:20:22] Best of swarm: 0.0006470410199320761
[2025-05-08 17:20:23] Best of swarm: 5.647203613418332e-06
[2025-05-08 17:20:23] Best of swarm: 2.687187523139423e-05
