[2025-05-08 18:32:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=147925
[2025-05-08 18:32:34] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 147925, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:32:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=147925'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=147925'}
[2025-05-08 18:32:34] Using random seed: 147925
[2025-05-08 18:32:38] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:32:38] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:32:38] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:32:38] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:32:38] Data range: 0 to 80
[2025-05-08 18:32:38] Best of swarm: 2.0723745381290115
[2025-05-08 18:32:39] Best of swarm: 2.165918918459526e-05
[2025-05-08 18:32:41] Best of swarm: 2.5365031037867872e-05
[2025-05-08 18:32:42] Best of swarm: 3.3482349228357397e-07
[2025-05-08 18:32:43] Best of swarm: 5.71742979614121e-13
[2025-05-08 18:32:47] Best of swarm: 1.9439010223478756e-07
[2025-05-08 18:32:47] Best of swarm: 1.8046548578892858
[2025-05-08 18:32:48] Best of swarm: 1.2876295990892513e-05
[2025-05-08 18:32:50] Best of swarm: 4.4268908837897607e-07
[2025-05-08 18:32:51] Best of swarm: 5.154210700344565e-10
[2025-05-08 18:32:52] Best of swarm: 4.147414832563963e-08
[2025-05-08 18:32:56] Best of swarm: 8.401894928433174e-15
[2025-05-08 18:32:57] Best of swarm: 2.4157690022609932
[2025-05-08 18:32:57] Best of swarm: 0.0009993144581792852
[2025-05-08 18:32:59] Best of swarm: 0.0009993588427649543
[2025-05-08 18:33:01] Best of swarm: 0.0009991011105377702
[2025-05-08 18:33:01] Best of swarm: 0.0009991116250390065
[2025-05-08 18:33:05] Best of swarm: 0.0009993137733404444
[2025-05-08 18:33:06] Best of swarm: 1.4679125982677055
[2025-05-08 18:33:06] Best of swarm: 1.9133605429474647e-07
[2025-05-08 18:33:08] Best of swarm: 5.58431164981528e-05
[2025-05-08 18:33:10] Best of swarm: 4.144426065482645e-06
[2025-05-08 18:33:11] Best of swarm: 2.127130010663258e-06
[2025-05-08 18:33:15] Best of swarm: 3.6289183658955575e-06
[2025-05-08 18:33:15] Best of swarm: 1.4428200101336806
[2025-05-08 18:33:16] Best of swarm: 1.4440271887804413e-06
[2025-05-08 18:33:17] Best of swarm: 1.606956659959525e-07
[2025-05-08 18:33:19] Best of swarm: 5.152383734670908e-07
[2025-05-08 18:33:20] Best of swarm: 5.596799933051657e-07
[2025-05-08 18:33:24] Best of swarm: 5.634988706863358e-08
[2025-05-08 18:33:25] Best of swarm: 1.9273058916602177
[2025-05-08 18:33:25] Best of swarm: 1.1552909463930162e-09
[2025-05-08 18:33:27] Best of swarm: 1.8338795623785204e-07
[2025-05-08 18:33:28] Best of swarm: 3.4122065202167046e-05
[2025-05-08 18:33:29] Best of swarm: 1.2464606748586447e-08
[2025-05-08 18:33:33] Best of swarm: 1.0099342372408774e-05
[2025-05-08 18:33:34] Best of swarm: 2.1370768476856217
[2025-05-08 18:33:34] Best of swarm: 5.138414170991628e-05
[2025-05-08 18:33:36] Best of swarm: 1.1083160018751798e-07
[2025-05-08 18:33:38] Best of swarm: 3.268334971138119e-09
[2025-05-08 18:33:39] Best of swarm: 9.178829040832207e-11
[2025-05-08 18:33:43] Best of swarm: 1.2325749731223349e-08
[2025-05-08 18:33:43] Best of swarm: 2.3121465957113188
[2025-05-08 18:33:44] Best of swarm: 3.235504957772078e-11
[2025-05-08 18:33:46] Best of swarm: 2.804488855510445e-08
[2025-05-08 18:33:47] Best of swarm: 1.2336607905253882e-10
[2025-05-08 18:33:48] Best of swarm: 3.502950231555809e-13
[2025-05-08 18:33:52] Best of swarm: 2.3634972790401066e-08
[2025-05-08 18:33:53] Best of swarm: 2.368134509831766
[2025-05-08 18:33:53] Best of swarm: 0.0002628268486165779
[2025-05-08 18:33:55] Best of swarm: 0.0002627349374606358
[2025-05-08 18:33:57] Best of swarm: 0.0002627451001328428
[2025-05-08 18:33:58] Best of swarm: 0.0002627403343124197
[2025-05-08 18:34:02] Best of swarm: 0.000262826497402358
[2025-05-08 18:34:02] Best of swarm: 2.2361446844634894
[2025-05-08 18:34:03] Best of swarm: 5.93577326507489e-14
[2025-05-08 18:34:04] Best of swarm: 2.500417432048033e-09
[2025-05-08 18:34:06] Best of swarm: 2.471446831178024e-10
[2025-05-08 18:34:07] Best of swarm: 2.151797629843063e-05
[2025-05-08 18:34:11] Best of swarm: 9.71483346281581e-09
[2025-05-08 18:34:11] Best of swarm: 2.148201533349977
[2025-05-08 18:34:12] Best of swarm: 2.3981917047935384e-11
[2025-05-08 18:34:14] Best of swarm: 2.0888560849945534e-08
[2025-05-08 18:34:15] Best of swarm: 1.3840274357125063e-11
[2025-05-08 18:34:16] Best of swarm: 2.0446458695414007e-06
[2025-05-08 18:34:20] Best of swarm: 4.88925635121789e-11
[2025-05-08 18:34:21] Best of swarm: 2.08708420731012
[2025-05-08 18:34:21] Best of swarm: 6.752566308940284e-07
[2025-05-08 18:34:23] Best of swarm: 4.584464157985387e-08
[2025-05-08 18:34:24] Best of swarm: 2.3081900540536726e-12
[2025-05-08 18:34:25] Best of swarm: 7.260983763003233e-07
[2025-05-08 18:34:29] Best of swarm: 2.595272549676941e-10
[2025-05-08 18:34:30] Best of swarm: 1.7412766750441142
[2025-05-08 18:34:30] Best of swarm: 2.7028877943534488e-05
[2025-05-08 18:34:32] Best of swarm: 9.765961552392316e-10
[2025-05-08 18:34:34] Best of swarm: 2.9853219051628518e-12
[2025-05-08 18:34:34] Best of swarm: 6.211987272272849e-06
[2025-05-08 18:34:38] Best of swarm: 3.9219138770476274e-09
[2025-05-08 18:34:39] Best of swarm: 1.9852089430423632
[2025-05-08 18:34:39] Best of swarm: 5.2165015828961254e-08
[2025-05-08 18:34:41] Best of swarm: 3.587955976573157e-07
[2025-05-08 18:34:43] Best of swarm: 1.536117618795432e-08
[2025-05-08 18:34:44] Best of swarm: 3.058268475427033e-10
[2025-05-08 18:34:48] Best of swarm: 5.843683369256521e-09
[2025-05-08 18:34:48] Best of swarm: 2.2830437266645265
[2025-05-08 18:34:49] Best of swarm: 2.520656848966142e-07
[2025-05-08 18:34:50] Best of swarm: 1.4194380295124288e-06
[2025-05-08 18:34:52] Best of swarm: 2.8299749274032947e-08
[2025-05-08 18:34:53] Best of swarm: 5.264792965708492e-10
[2025-05-08 18:34:57] Best of swarm: 1.1709051076143958e-10
[2025-05-08 18:34:58] Best of swarm: 2.310626271281798
[2025-05-08 18:34:58] Best of swarm: 6.9161894224599e-08
[2025-05-08 18:35:00] Best of swarm: 1.1903030833525976e-10
[2025-05-08 18:35:02] Best of swarm: 3.685293597739202e-08
[2025-05-08 18:35:03] Best of swarm: 9.979375331882797e-10
[2025-05-08 18:35:07] Best of swarm: 2.7209126983563157e-08
[2025-05-08 18:35:07] Best of swarm: 1.8615175839291427
[2025-05-08 18:35:08] Best of swarm: 6.921696961670748e-08
[2025-05-08 18:35:10] Best of swarm: 1.6582270828556428e-08
[2025-05-08 18:35:11] Best of swarm: 4.835613447153991e-10
[2025-05-08 18:35:12] Best of swarm: 1.1317190586521061e-09
[2025-05-08 18:35:16] Best of swarm: 1.9896155527962856e-06
[2025-05-08 18:35:17] Best of swarm: 1.692274281380051
[2025-05-08 18:35:17] Best of swarm: 1.9070496376252224e-12
[2025-05-08 18:35:19] Best of swarm: 2.675781814045868e-15
[2025-05-08 18:35:21] Best of swarm: 2.765584284100801e-08
[2025-05-08 18:35:22] Best of swarm: 4.597313332889793e-09
[2025-05-08 18:35:26] Best of swarm: 5.260026467505654e-08
[2025-05-08 18:35:26] Best of swarm: 1.692274281380051
[2025-05-08 18:35:27] Best of swarm: 1.3541274695912583e-06
[2025-05-08 18:35:28] Best of swarm: 1.277854354514393e-05
[2025-05-08 18:35:30] Best of swarm: 2.5912903505768803e-08
[2025-05-08 18:35:31] Best of swarm: 2.0733830398934238e-10
[2025-05-08 18:35:36] Best of swarm: 8.729984522748742e-09
[2025-05-08 18:35:37] Best of swarm: 1.4844362505091833
[2025-05-08 18:35:37] Best of swarm: 7.625011851678096e-08
[2025-05-08 18:35:39] Best of swarm: 2.986155351949818e-06
[2025-05-08 18:35:41] Best of swarm: 2.0162866050165187e-09
[2025-05-08 18:35:42] Best of swarm: 8.003154650307333e-08
[2025-05-08 18:35:48] Best of swarm: 1.276911699095379e-06
[2025-05-08 18:35:48] Best of swarm: 1.5469748315288199
[2025-05-08 18:35:49] Best of swarm: 6.679062742126924e-06
[2025-05-08 18:35:51] Best of swarm: 2.0742239165538675e-09
[2025-05-08 18:35:52] Best of swarm: 4.297738182359054e-12
[2025-05-08 18:35:53] Best of swarm: 4.05232107955818e-09
[2025-05-08 18:35:57] Best of swarm: 1.148605218692949e-11
