[2025-05-09 04:54:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=774779
[2025-05-09 04:54:20] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 774779, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:54:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=774779'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=774779'}
[2025-05-09 04:54:20] Using random seed: 774779
[2025-05-09 04:54:25] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:54:25] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:25] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:54:25] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:54:25] Data range: 0 to 80
[2025-05-09 04:54:25] Best of swarm: 2.0723745381290115
[2025-05-09 04:54:25] Best of swarm: 2.2437768338104483e-12
[2025-05-09 04:54:27] Best of swarm: 5.847933614272636e-07
[2025-05-09 04:54:29] Best of swarm: 5.896331662810859e-07
[2025-05-09 04:54:29] Best of swarm: 3.2726647388700656e-07
[2025-05-09 04:54:33] Best of swarm: 8.124974836809681e-09
[2025-05-09 04:54:33] Best of swarm: 1.8046548578892858
[2025-05-09 04:54:34] Best of swarm: 1.5168484425149465e-06
[2025-05-09 04:54:36] Best of swarm: 1.0081275573090862e-06
[2025-05-09 04:54:37] Best of swarm: 7.152532036821399e-08
[2025-05-09 04:54:38] Best of swarm: 1.6274411991942968e-06
[2025-05-09 04:54:41] Best of swarm: 7.976247396109161e-13
[2025-05-09 04:54:42] Best of swarm: 2.4157690022609932
[2025-05-09 04:54:42] Best of swarm: 0.0009991211552943418
[2025-05-09 04:54:44] Best of swarm: 0.0009993588427649543
[2025-05-09 04:54:45] Best of swarm: 0.0009990822695531492
[2025-05-09 04:54:46] Best of swarm: 0.0009990776126910087
[2025-05-09 04:54:50] Best of swarm: 0.0009990802322229686
[2025-05-09 04:54:50] Best of swarm: 1.4679125982677055
[2025-05-09 04:54:51] Best of swarm: 8.596031785407659e-10
[2025-05-09 04:54:52] Best of swarm: 1.3301218020257643e-05
[2025-05-09 04:54:54] Best of swarm: 0.0005671719665896542
[2025-05-09 04:54:55] Best of swarm: 2.3069670914334352e-08
[2025-05-09 04:54:58] Best of swarm: 1.228186004177601e-09
[2025-05-09 04:54:59] Best of swarm: 1.4428200101336806
[2025-05-09 04:54:59] Best of swarm: 6.81184951879077e-07
[2025-05-09 04:55:01] Best of swarm: 4.0205436882007776e-05
[2025-05-09 04:55:02] Best of swarm: 2.4222136834948447e-06
[2025-05-09 04:55:03] Best of swarm: 2.087564029240797e-10
[2025-05-09 04:55:07] Best of swarm: 8.967065206299687e-11
[2025-05-09 04:55:07] Best of swarm: 1.9273058916602177
[2025-05-09 04:55:07] Best of swarm: 6.478130855239487e-08
[2025-05-09 04:55:09] Best of swarm: 4.303025327517761e-09
[2025-05-09 04:55:11] Best of swarm: 7.166489287085761e-07
[2025-05-09 04:55:11] Best of swarm: 4.893665701193064e-09
[2025-05-09 04:55:15] Best of swarm: 4.288286972431489e-07
[2025-05-09 04:55:15] Best of swarm: 2.1370768476856217
[2025-05-09 04:55:16] Best of swarm: 1.0148542853825341e-08
[2025-05-09 04:55:18] Best of swarm: 7.970734812385462e-11
[2025-05-09 04:55:19] Best of swarm: 1.2565434001852714e-07
[2025-05-09 04:55:20] Best of swarm: 1.816483953270433e-07
[2025-05-09 04:55:24] Best of swarm: 5.571371159007229e-07
[2025-05-09 04:55:24] Best of swarm: 2.3121465957113188
[2025-05-09 04:55:24] Best of swarm: 4.855000534444314e-10
[2025-05-09 04:55:26] Best of swarm: 7.249823757763398e-08
[2025-05-09 04:55:28] Best of swarm: 7.935760245197629e-11
[2025-05-09 04:55:28] Best of swarm: 1.4598115536809563e-10
[2025-05-09 04:55:32] Best of swarm: 6.048350901643607e-08
[2025-05-09 04:55:32] Best of swarm: 2.368134509831766
[2025-05-09 04:55:33] Best of swarm: 0.0002628268486165779
[2025-05-09 04:55:34] Best of swarm: 0.0002628496111464733
[2025-05-09 04:55:36] Best of swarm: 0.00026271449287731377
[2025-05-09 04:55:37] Best of swarm: 0.0002627931577762168
[2025-05-09 04:55:40] Best of swarm: 0.000262826497402358
[2025-05-09 04:55:41] Best of swarm: 2.2361446844634894
[2025-05-09 04:55:41] Best of swarm: 1.3570533706790328e-06
[2025-05-09 04:55:43] Best of swarm: 1.5613906806336938e-08
[2025-05-09 04:55:44] Best of swarm: 4.4718653082356654e-10
[2025-05-09 04:55:45] Best of swarm: 3.1866489190098754e-10
[2025-05-09 04:55:49] Best of swarm: 2.6960941799698117e-07
[2025-05-09 04:55:49] Best of swarm: 2.148201533349977
[2025-05-09 04:55:50] Best of swarm: 2.2972159424479316e-06
[2025-05-09 04:55:51] Best of swarm: 4.95624933783231e-07
[2025-05-09 04:55:53] Best of swarm: 8.433228455733579e-07
[2025-05-09 04:55:53] Best of swarm: 1.0689824062934019e-10
[2025-05-09 04:55:57] Best of swarm: 1.5202200926510185e-10
[2025-05-09 04:55:57] Best of swarm: 2.08708420731012
[2025-05-09 04:55:58] Best of swarm: 1.2398148514956066e-08
[2025-05-09 04:55:59] Best of swarm: 3.148254456317459e-08
[2025-05-09 04:56:01] Best of swarm: 1.746473655162677e-11
[2025-05-09 04:56:02] Best of swarm: 1.5902146428083455e-12
[2025-05-09 04:56:05] Best of swarm: 5.133365969808806e-08
[2025-05-09 04:56:06] Best of swarm: 1.7412766750441142
[2025-05-09 04:56:06] Best of swarm: 2.0265830209845774e-11
[2025-05-09 04:56:08] Best of swarm: 8.796041536298047e-10
[2025-05-09 04:56:09] Best of swarm: 4.809995627635414e-09
[2025-05-09 04:56:10] Best of swarm: 4.8527926791917685e-09
[2025-05-09 04:56:14] Best of swarm: 5.4859116906052985e-05
[2025-05-09 04:56:14] Best of swarm: 1.9852089430423632
[2025-05-09 04:56:15] Best of swarm: 5.858991834762194e-10
[2025-05-09 04:56:16] Best of swarm: 5.8174862737909854e-12
[2025-05-09 04:56:18] Best of swarm: 5.566006644916852e-10
[2025-05-09 04:56:19] Best of swarm: 7.607863196440384e-10
[2025-05-09 04:56:22] Best of swarm: 1.4213741121756862e-06
[2025-05-09 04:56:23] Best of swarm: 2.2830437266645265
[2025-05-09 04:56:23] Best of swarm: 4.938836822828663e-08
[2025-05-09 04:56:25] Best of swarm: 5.688795857797786e-11
[2025-05-09 04:56:26] Best of swarm: 7.002447176309098e-09
[2025-05-09 04:56:27] Best of swarm: 2.660644880014165e-13
[2025-05-09 04:56:31] Best of swarm: 4.720996043572728e-09
[2025-05-09 04:56:31] Best of swarm: 2.310626271281798
[2025-05-09 04:56:32] Best of swarm: 4.512769420251423e-10
[2025-05-09 04:56:33] Best of swarm: 1.6627716917111295e-09
[2025-05-09 04:56:35] Best of swarm: 4.9080223054479194e-11
[2025-05-09 04:56:35] Best of swarm: 8.037839395403736e-11
[2025-05-09 04:56:39] Best of swarm: 1.7202535573002218e-12
[2025-05-09 04:56:39] Best of swarm: 1.8615175839291427
[2025-05-09 04:56:40] Best of swarm: 3.748898185709938e-07
[2025-05-09 04:56:41] Best of swarm: 3.3043995571007135e-06
[2025-05-09 04:56:43] Best of swarm: 1.0375410321595047e-09
[2025-05-09 04:56:44] Best of swarm: 3.554960391470996e-09
[2025-05-09 04:56:47] Best of swarm: 2.4469311068448275e-11
[2025-05-09 04:56:48] Best of swarm: 1.692274281380051
[2025-05-09 04:56:48] Best of swarm: 2.1952469251388966e-05
[2025-05-09 04:56:50] Best of swarm: 6.658079584243761e-13
[2025-05-09 04:56:51] Best of swarm: 1.9072982479255845e-05
[2025-05-09 04:56:52] Best of swarm: 8.131901423047708e-08
[2025-05-09 04:56:56] Best of swarm: 1.0951724986443829e-07
[2025-05-09 04:56:56] Best of swarm: 1.692274281380051
[2025-05-09 04:56:57] Best of swarm: 1.27538045030895e-13
[2025-05-09 04:56:58] Best of swarm: 4.138850479412253e-09
[2025-05-09 04:57:00] Best of swarm: 4.632911990643036e-06
[2025-05-09 04:57:00] Best of swarm: 9.934600632350052e-09
[2025-05-09 04:57:04] Best of swarm: 0.00012709193739038848
[2025-05-09 04:57:04] Best of swarm: 1.4844362505091833
[2025-05-09 04:57:05] Best of swarm: 2.330616262826562e-15
[2025-05-09 04:57:07] Best of swarm: 7.900827975853854e-14
[2025-05-09 04:57:08] Best of swarm: 1.7332146292145897e-09
[2025-05-09 04:57:09] Best of swarm: 0.0006290955005187638
[2025-05-09 04:57:13] Best of swarm: 9.70167332009381e-06
[2025-05-09 04:57:13] Best of swarm: 1.5469748315288199
[2025-05-09 04:57:13] Best of swarm: 0.0002890542292486683
[2025-05-09 04:57:15] Best of swarm: 1.921274054212169e-05
[2025-05-09 04:57:17] Best of swarm: 5.057845564957553e-07
[2025-05-09 04:57:17] Best of swarm: 6.941950405381994e-07
[2025-05-09 04:57:21] Best of swarm: 8.679876355695173e-08
