[2025-05-09 04:42:56] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=308037
[2025-05-09 04:42:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 308037, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:42:56] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=308037'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=308037'}
[2025-05-09 04:42:56] Using random seed: 308037
[2025-05-09 04:43:00] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:43:00] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:43:00] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:43:00] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:43:00] Data range: 0 to 80
[2025-05-09 04:43:00] Best of swarm: 2.0723745381290115
[2025-05-09 04:43:01] Best of swarm: 6.556735157925713e-07
[2025-05-09 04:43:01] Best of swarm: 9.3255989909304e-14
[2025-05-09 04:43:02] Best of swarm: 4.6070577162393094e-07
[2025-05-09 04:43:02] Best of swarm: 3.845301273368238e-07
[2025-05-09 04:43:04] Best of swarm: 6.095018163589187e-06
[2025-05-09 04:43:04] Best of swarm: 1.8046548578892858
[2025-05-09 04:43:05] Best of swarm: 5.040964597263923e-07
[2025-05-09 04:43:06] Best of swarm: 0.0006074988333233442
[2025-05-09 04:43:06] Best of swarm: 0.001081970109612469
[2025-05-09 04:43:07] Best of swarm: 1.2935218621875324e-05
[2025-05-09 04:43:09] Best of swarm: 1.7127906563452338e-13
[2025-05-09 04:43:09] Best of swarm: 2.4157690022609932
[2025-05-09 04:43:09] Best of swarm: 0.0009993144581792852
[2025-05-09 04:43:10] Best of swarm: 0.0009990821250595308
[2025-05-09 04:43:10] Best of swarm: 0.0009990827178162896
[2025-05-09 04:43:11] Best of swarm: 0.0009990912201762452
[2025-05-09 04:43:13] Best of swarm: 0.0009990771211657783
[2025-05-09 04:43:13] Best of swarm: 1.4679125982677055
[2025-05-09 04:43:13] Best of swarm: 9.295705977889718e-10
[2025-05-09 04:43:14] Best of swarm: 0.00026360890467354433
[2025-05-09 04:43:15] Best of swarm: 0.056801028047650394
[2025-05-09 04:43:15] Best of swarm: 0.0001295665646792822
[2025-05-09 04:43:17] Best of swarm: 5.908956473866711e-08
[2025-05-09 04:43:17] Best of swarm: 1.4428200101336806
[2025-05-09 04:43:17] Best of swarm: 0.001300270161684254
[2025-05-09 04:43:18] Best of swarm: 1.9423498322529034e-05
[2025-05-09 04:43:19] Best of swarm: 0.0018294405446803307
[2025-05-09 04:43:19] Best of swarm: 4.9994235086714035e-08
[2025-05-09 04:43:21] Best of swarm: 3.9891368229398045e-07
[2025-05-09 04:43:21] Best of swarm: 1.9273058916602177
[2025-05-09 04:43:22] Best of swarm: 1.5378748769911475e-09
[2025-05-09 04:43:22] Best of swarm: 0.00010471162801255839
[2025-05-09 04:43:23] Best of swarm: 0.0010881911865094557
[2025-05-09 04:43:24] Best of swarm: 9.057761903654656e-05
[2025-05-09 04:43:25] Best of swarm: 2.9004233448392297e-09
[2025-05-09 04:43:26] Best of swarm: 2.1370768476856217
[2025-05-09 04:43:26] Best of swarm: 1.0882286570924477e-07
[2025-05-09 04:43:27] Best of swarm: 4.6332899374680877e-10
[2025-05-09 04:43:27] Best of swarm: 2.4259146280431357e-13
[2025-05-09 04:43:28] Best of swarm: 2.536325441814033e-06
[2025-05-09 04:43:30] Best of swarm: 3.163205430778148e-06
[2025-05-09 04:43:30] Best of swarm: 2.3121465957113188
[2025-05-09 04:43:30] Best of swarm: 7.413038103789069e-09
[2025-05-09 04:43:31] Best of swarm: 4.584643970797894e-08
[2025-05-09 04:43:32] Best of swarm: 1.2781106783080995e-08
[2025-05-09 04:43:32] Best of swarm: 3.669773714026676e-08
[2025-05-09 04:43:34] Best of swarm: 4.944762997729159e-10
[2025-05-09 04:43:34] Best of swarm: 2.368134509831766
[2025-05-09 04:43:34] Best of swarm: 0.0002627253345673058
[2025-05-09 04:43:35] Best of swarm: 0.0002628496111464733
[2025-05-09 04:43:36] Best of swarm: 0.0002628285587863548
[2025-05-09 04:43:36] Best of swarm: 0.0002627931577762168
[2025-05-09 04:43:38] Best of swarm: 0.0002627574115874505
[2025-05-09 04:43:38] Best of swarm: 2.2361446844634894
[2025-05-09 04:43:38] Best of swarm: 1.8614650328050486e-09
[2025-05-09 04:43:39] Best of swarm: 1.769222924713684e-05
[2025-05-09 04:43:40] Best of swarm: 1.6593955228301312e-14
[2025-05-09 04:43:40] Best of swarm: 1.61333818222335e-06
[2025-05-09 04:43:42] Best of swarm: 0.00011434581674109235
[2025-05-09 04:43:42] Best of swarm: 2.148201533349977
[2025-05-09 04:43:43] Best of swarm: 6.17808821652126e-05
[2025-05-09 04:43:43] Best of swarm: 1.7144372076963693e-06
[2025-05-09 04:43:44] Best of swarm: 8.154251651921029e-10
[2025-05-09 04:43:45] Best of swarm: 5.5874019713505004e-11
[2025-05-09 04:43:46] Best of swarm: 2.3192980061015946e-06
[2025-05-09 04:43:47] Best of swarm: 2.08708420731012
[2025-05-09 04:43:47] Best of swarm: 1.1982209424389518e-14
[2025-05-09 04:43:48] Best of swarm: 2.501399939789776e-06
[2025-05-09 04:43:48] Best of swarm: 6.728576630708861e-13
[2025-05-09 04:43:49] Best of swarm: 7.508595159546678e-08
[2025-05-09 04:43:51] Best of swarm: 0.0014045007596302998
[2025-05-09 04:43:51] Best of swarm: 1.7412766750441142
[2025-05-09 04:43:51] Best of swarm: 0.006751039141432151
[2025-05-09 04:43:52] Best of swarm: 1.2044085671345896e-05
[2025-05-09 04:43:53] Best of swarm: 2.9092014992503023e-05
[2025-05-09 04:43:53] Best of swarm: 2.564639487008379e-07
[2025-05-09 04:43:55] Best of swarm: 0.0001883940064290772
[2025-05-09 04:43:55] Best of swarm: 1.9852089430423632
[2025-05-09 04:43:55] Best of swarm: 3.618645627873902e-07
