[2025-05-09 04:51:53] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=636616
[2025-05-09 04:51:53] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 636616, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:51:53] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=636616'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=636616'}
[2025-05-09 04:51:53] Using random seed: 636616
[2025-05-09 04:52:19] Best of swarm: 4.407865046692846e-07
[2025-05-09 04:52:20] Best of swarm: 1.841755817751935e-08
[2025-05-09 04:52:20] Best of swarm: 9.338317092040446e-11
[2025-05-09 04:52:21] Best of swarm: 3.0958642161290474e-11
[2025-05-09 04:52:22] Best of swarm: 1.6726826551017252e-10
[2025-05-09 04:52:23] Best of swarm: 2.1370768476856217
[2025-05-09 04:52:23] Best of swarm: 1.11429308574882e-13
[2025-05-09 04:52:24] Best of swarm: 7.04513991980619e-10
[2025-05-09 04:52:24] Best of swarm: 3.8996415161156645e-11
[2025-05-09 04:52:25] Best of swarm: 1.4838319291952563e-08
[2025-05-09 04:52:27] Best of swarm: 1.0838834408876055e-12
[2025-05-09 04:52:27] Best of swarm: 2.3121465957113188
[2025-05-09 04:52:27] Best of swarm: 2.2732476827349236e-13
[2025-05-09 04:52:28] Best of swarm: 4.080491106222374e-10
[2025-05-09 04:52:29] Best of swarm: 2.004059238863672e-08
[2025-05-09 04:52:29] Best of swarm: 1.3706951043762964e-08
[2025-05-09 04:52:31] Best of swarm: 1.0147548768398486e-11
[2025-05-09 04:52:31] Best of swarm: 2.368134509831766
[2025-05-09 04:52:31] Best of swarm: 0.0002628268486165779
[2025-05-09 04:52:32] Best of swarm: 0.0002628496111464733
[2025-05-09 04:52:33] Best of swarm: 0.0002627237096518304
[2025-05-09 04:52:33] Best of swarm: 0.0002627216424663755
[2025-05-09 04:52:35] Best of swarm: 0.000262826497402358
[2025-05-09 04:52:35] Best of swarm: 2.2361446844634894
[2025-05-09 04:52:35] Best of swarm: 2.194344200528618e-09
[2025-05-09 04:52:36] Best of swarm: 7.674406185995715e-08
[2025-05-09 04:52:37] Best of swarm: 2.1559559064814012e-10
[2025-05-09 04:52:37] Best of swarm: 2.1689444483448143e-10
[2025-05-09 04:52:39] Best of swarm: 4.73033936918215e-09
[2025-05-09 04:52:39] Best of swarm: 2.148201533349977
[2025-05-09 04:52:40] Best of swarm: 3.07878378587477e-07
[2025-05-09 04:52:40] Best of swarm: 7.652179797470018e-09
[2025-05-09 04:52:41] Best of swarm: 1.6006249136474414e-12
[2025-05-09 04:52:42] Best of swarm: 4.77179200751846e-09
[2025-05-09 04:52:43] Best of swarm: 2.624253369417211e-10
[2025-05-09 04:52:44] Best of swarm: 2.08708420731012
[2025-05-09 04:52:44] Best of swarm: 6.557928124177604e-12
[2025-05-09 04:52:45] Best of swarm: 2.045604426520123e-11
[2025-05-09 04:52:45] Best of swarm: 2.39489681263322e-12
[2025-05-09 04:52:46] Best of swarm: 1.0182090031626163e-09
[2025-05-09 04:52:48] Best of swarm: 1.2370073158454888e-11
[2025-05-09 04:52:48] Best of swarm: 1.7412766750441142
[2025-05-09 04:52:48] Best of swarm: 6.338186632855246e-08
[2025-05-09 04:52:49] Best of swarm: 3.77347425840564e-11
[2025-05-09 04:52:50] Best of swarm: 4.684832189410085e-08
[2025-05-09 04:52:50] Best of swarm: 2.5274194367404313e-11
[2025-05-09 04:52:52] Best of swarm: 1.2784249889667357e-11
[2025-05-09 04:52:52] Best of swarm: 1.9852089430423632
[2025-05-09 04:52:52] Best of swarm: 9.727908372774073e-08
[2025-05-09 04:52:53] Best of swarm: 5.487102256542759e-15
[2025-05-09 04:52:54] Best of swarm: 1.050022646838091e-12
[2025-05-09 04:52:54] Best of swarm: 9.832253187113663e-11
[2025-05-09 04:52:56] Best of swarm: 6.060181911113344e-12
[2025-05-09 04:52:56] Best of swarm: 2.2830437266645265
[2025-05-09 04:52:56] Best of swarm: 2.071644202290211e-08
[2025-05-09 04:52:57] Best of swarm: 1.6763251326386002e-12
[2025-05-09 04:52:58] Best of swarm: 1.0358031806854195e-08
[2025-05-09 04:52:58] Best of swarm: 1.6851401466106393e-12
[2025-05-09 04:53:00] Best of swarm: 5.085066967924838e-12
[2025-05-09 04:53:01] Best of swarm: 2.310626271281798
[2025-05-09 04:53:01] Best of swarm: 2.4809822051222433e-09
[2025-05-09 04:53:02] Best of swarm: 4.6263665271220735e-11
[2025-05-09 04:53:02] Best of swarm: 1.749266902764884e-14
[2025-05-09 04:53:03] Best of swarm: 1.7225121612374293e-06
[2025-05-09 04:53:05] Best of swarm: 2.8722760157835554e-10
[2025-05-09 04:53:05] Best of swarm: 1.8615175839291427
[2025-05-09 04:53:05] Best of swarm: 7.286913878013824e-09
[2025-05-09 04:53:06] Best of swarm: 5.675703376216692e-12
[2025-05-09 04:53:07] Best of swarm: 1.8799726908873264e-10
[2025-05-09 04:53:07] Best of swarm: 3.117621067624768e-10
[2025-05-09 04:53:09] Best of swarm: 3.4919078981176126e-10
[2025-05-09 04:53:09] Best of swarm: 1.692274281380051
[2025-05-09 04:53:09] Best of swarm: 2.125786738385158e-06
[2025-05-09 04:53:10] Best of swarm: 3.279324706326286e-10
[2025-05-09 04:53:11] Best of swarm: 1.5527702503467403e-09
[2025-05-09 04:53:11] Best of swarm: 1.7043117212410886e-12
[2025-05-09 04:53:13] Best of swarm: 9.912409090011731e-10
[2025-05-09 04:53:13] Best of swarm: 1.692274281380051
[2025-05-09 04:53:14] Best of swarm: 1.4375977422275988e-07
[2025-05-09 04:53:14] Best of swarm: 3.739523437627293e-08
[2025-05-09 04:53:15] Best of swarm: 8.71608988038229e-09
[2025-05-09 04:53:16] Best of swarm: 4.911048259869634e-07
[2025-05-09 04:53:17] Best of swarm: 7.846700779712361e-12
[2025-05-09 04:53:18] Best of swarm: 1.4844362505091833
[2025-05-09 04:53:18] Best of swarm: 1.0382844402438795e-10
[2025-05-09 04:53:19] Best of swarm: 1.7206030826600841e-09
[2025-05-09 04:53:19] Best of swarm: 8.950940880625076e-11
[2025-05-09 04:53:20] Best of swarm: 1.4889614578939494e-10
[2025-05-09 04:53:22] Best of swarm: 5.178676921058065e-10
[2025-05-09 04:53:22] Best of swarm: 1.5469748315288199
[2025-05-09 04:53:22] Best of swarm: 2.1519492178725596e-05
[2025-05-09 04:53:23] Best of swarm: 2.565228493181282e-13
[2025-05-09 04:53:24] Best of swarm: 6.483770070625947e-09
[2025-05-09 04:53:24] Best of swarm: 1.6000697461404643e-10
[2025-05-09 04:53:26] Best of swarm: 2.6210568088489e-07
[2025-05-09 04:53:26] Best of swarm: 1.6001603073404849
[2025-05-09 04:53:26] Best of swarm: 5.078589202453072e-10
[2025-05-09 04:53:27] Best of swarm: 2.5466998760449774e-08
[2025-05-09 04:53:28] Best of swarm: 1.820916683857015e-12
[2025-05-09 04:53:28] Best of swarm: 4.121210562735621e-10
[2025-05-09 04:53:30] Best of swarm: 6.426216084532931e-09
[2025-05-09 04:53:30] Best of swarm: 1.6439712677159868
[2025-05-09 04:53:31] Best of swarm: 2.8623604303125595e-15
[2025-05-09 04:53:31] Best of swarm: 1.7405146000025078e-07
[2025-05-09 04:53:32] Best of swarm: 3.7070295855084997e-07
[2025-05-09 04:53:33] Best of swarm: 1.7465178267480519e-09
[2025-05-09 04:53:34] Best of swarm: 5.518206352272592e-10
[2025-05-09 04:53:35] Best of swarm: 1.8751863282243466
[2025-05-09 04:53:35] Best of swarm: 3.444122581387133e-06
[2025-05-09 04:53:36] Best of swarm: 7.78708613870436e-09
[2025-05-09 04:53:36] Best of swarm: 9.283908307164963e-10
[2025-05-09 04:53:37] Best of swarm: 1.0722709521987835e-09
[2025-05-09 04:53:38] Best of swarm: 7.669074307384286e-13
[2025-05-09 04:53:39] Best of swarm: 2.0537023205452463
[2025-05-09 04:53:39] Best of swarm: 1.4641106955228857e-08
[2025-05-09 04:53:40] Best of swarm: 1.6247098791118084e-09
[2025-05-09 04:53:40] Best of swarm: 3.651387723547298e-10
[2025-05-09 04:53:41] Best of swarm: 3.153744846438201e-11
[2025-05-09 04:53:43] Best of swarm: 3.8138050153224253e-07
[2025-05-09 04:53:43] Best of swarm: 1.8240512896743788
[2025-05-09 04:53:43] Best of swarm: 5.089567761807645e-09
[2025-05-09 04:53:44] Best of swarm: 2.3756037527124554e-09
[2025-05-09 04:53:45] Best of swarm: 1.0279385387422086e-10
[2025-05-09 04:53:45] Best of swarm: 6.263665541331592e-13
[2025-05-09 04:53:47] Best of swarm: 2.0005767953715707e-10
[2025-05-09 04:53:47] Best of swarm: 1.827564473191132
[2025-05-09 04:53:47] Best of swarm: 5.224855564946151e-13
[2025-05-09 04:53:48] Best of swarm: 5.828334980984262e-09
[2025-05-09 04:53:49] Best of swarm: 4.483548786956497e-11
[2025-05-09 04:53:49] Best of swarm: 2.1290306791565695e-12
[2025-05-09 04:53:51] Best of swarm: 1.1422325765398853e-10
[2025-05-09 04:53:51] Best of swarm: 1.7949955219967386
[2025-05-09 04:53:51] Best of swarm: 5.05809192098396e-08
[2025-05-09 04:53:52] Best of swarm: 6.994614129031435e-14
[2025-05-09 04:53:53] Best of swarm: 1.3722321129355962e-09
[2025-05-09 04:53:53] Best of swarm: 7.503786971723131e-14
[2025-05-09 04:53:55] Best of swarm: 2.2768613787095658e-08
[2025-05-09 04:53:55] Best of swarm: 1.7672363738627137
[2025-05-09 04:53:56] Best of swarm: 3.3137647754872725e-12
[2025-05-09 04:53:56] Best of swarm: 1.0624904326161663e-07
[2025-05-09 04:53:57] Best of swarm: 3.2546445613116323e-07
[2025-05-09 04:53:58] Best of swarm: 1.4223069268974553e-08
[2025-05-09 04:53:59] Best of swarm: 1.561765502603659e-10
[2025-05-09 04:54:00] Best of swarm: 1.7560872686547422
[2025-05-09 04:54:00] Best of swarm: 1.4930287068856514e-09
[2025-05-09 04:54:01] Best of swarm: 2.7975107396321083e-08
[2025-05-09 04:54:02] Best of swarm: 4.6119972521853614e-08
[2025-05-09 04:54:02] Best of swarm: 6.33472103439549e-12
[2025-05-09 04:54:04] Best of swarm: 2.4358787046924736e-11
[2025-05-09 04:54:04] Best of swarm: 2.0285576505856873
[2025-05-09 04:54:04] Best of swarm: 3.020129132745896e-10
[2025-05-09 04:54:05] Best of swarm: 1.910141063259522e-09
[2025-05-09 04:54:06] Best of swarm: 2.312970429575668e-11
[2025-05-09 04:54:06] Best of swarm: 3.023124525829835e-07
[2025-05-09 04:54:08] Best of swarm: 4.2259018862117885e-10
[2025-05-09 04:54:08] Best of swarm: 2.017747604921332
[2025-05-09 04:54:08] Best of swarm: 6.5283196377691345e-09
[2025-05-09 04:54:09] Best of swarm: 2.4265491220405034e-07
[2025-05-09 04:54:10] Best of swarm: 7.178115877132746e-09
[2025-05-09 04:54:10] Best of swarm: 3.106290787114871e-11
[2025-05-09 04:54:12] Best of swarm: 1.8473123857436526e-09
[2025-05-09 04:54:12] Best of swarm: 2.001020816652991
[2025-05-09 04:54:13] Best of swarm: 1.855003532404115e-13
[2025-05-09 04:54:14] Best of swarm: 4.4106185447995786e-08
[2025-05-09 04:54:14] Best of swarm: 9.80733425130825e-09
[2025-05-09 04:54:15] Best of swarm: 6.497647334927795e-11
[2025-05-09 04:54:17] Best of swarm: 4.5811406455098486e-07
[2025-05-09 04:54:17] Best of swarm: 1.9739531476061998
[2025-05-09 04:54:17] Best of swarm: 2.2923312980452763e-08
[2025-05-09 04:54:18] Best of swarm: 6.743343554705527e-11
[2025-05-09 04:54:19] Best of swarm: 1.0174045974128769e-08
[2025-05-09 04:54:19] Best of swarm: 2.0994597620546366e-11
[2025-05-09 04:54:21] Best of swarm: 7.863684510932124e-07
[2025-05-09 04:54:21] Best of swarm: 1.9079190496469316
[2025-05-09 04:54:21] Best of swarm: 1.5997770200109146e-15
[2025-05-09 04:54:22] Best of swarm: 3.2309018061723767e-10
[2025-05-09 04:54:23] Best of swarm: 3.855806316588121e-08
[2025-05-09 04:54:23] Best of swarm: 2.4314565373816095e-07
[2025-05-09 04:54:25] Best of swarm: 1.756920085778222e-08
[2025-05-09 04:54:25] Best of swarm: 1.8081493214060378
[2025-05-09 04:54:25] Best of swarm: 4.6433360667094353e-10
[2025-05-09 04:54:26] Best of swarm: 1.4625519349490912e-07
[2025-05-09 04:54:27] Best of swarm: 5.913901092453198e-08
[2025-05-09 04:54:27] Best of swarm: 8.580086067666833e-13
[2025-05-09 04:54:29] Best of swarm: 1.3811750405654246e-11
[2025-05-09 04:54:29] Best of swarm: 1.8522513978084036
[2025-05-09 04:54:30] Best of swarm: 5.003951106724384e-10
[2025-05-09 04:54:30] Best of swarm: 1.173480405371391e-06
[2025-05-09 04:54:31] Best of swarm: 1.5955173313194622e-07
[2025-05-09 04:54:32] Best of swarm: 8.699621898523467e-08
[2025-05-09 04:54:33] Best of swarm: 2.0941813622664444e-09
[2025-05-09 04:54:34] Best of swarm: 3.5947190373952425
[2025-05-09 04:54:34] Best of swarm: 0.13936180109373675
[2025-05-09 04:54:35] Best of swarm: 0.13935903356982524
[2025-05-09 04:54:36] Best of swarm: 0.13936092533692765
[2025-05-09 04:54:36] Best of swarm: 0.13936102527159672
[2025-05-09 04:54:38] Best of swarm: 0.1393597657146523
[2025-05-09 04:54:38] Best of swarm: 2.4058318859120638
[2025-05-09 04:54:38] Best of swarm: 0.0008072380717766624
[2025-05-09 04:54:39] Best of swarm: 0.0008070323995323173
[2025-05-09 04:54:40] Best of swarm: 0.0008072410689018122
[2025-05-09 04:54:40] Best of swarm: 0.0008070451818904879
[2025-05-09 04:54:42] Best of swarm: 0.0008072374562624181
[2025-05-09 04:54:42] Best of swarm: 1.9719866734048708
[2025-05-09 04:54:43] Best of swarm: 1.006545540434112e-13
[2025-05-09 04:54:43] Best of swarm: 2.005143489256031e-11
[2025-05-09 04:54:44] Best of swarm: 5.2469083618265164e-11
[2025-05-09 04:54:45] Best of swarm: 1.3268293220626876e-08
[2025-05-09 04:54:46] Best of swarm: 4.560348615680882e-11
[2025-05-09 04:54:47] Best of swarm: 2.0129208818609627
[2025-05-09 04:54:47] Best of swarm: 2.0473506123519044e-09
[2025-05-09 04:54:48] Best of swarm: 3.8330107132138415e-11
[2025-05-09 04:54:48] Best of swarm: 1.1652464939824193e-10
[2025-05-09 04:54:49] Best of swarm: 6.550928820312819e-11
[2025-05-09 04:54:51] Best of swarm: 2.4168216679967624e-08
[2025-05-09 04:54:51] Best of swarm: 2.023718007525318
[2025-05-09 04:54:51] Best of swarm: 3.1014576786754967e-08
[2025-05-09 04:54:52] Best of swarm: 1.0378926142347129e-08
[2025-05-09 04:54:53] Best of swarm: 1.5156015361330417e-10
[2025-05-09 04:54:53] Best of swarm: 7.535578949949688e-11
[2025-05-09 04:54:55] Best of swarm: 1.7111390217398474e-09
[2025-05-09 04:54:55] Best of swarm: 2.070071859041779
[2025-05-09 04:54:55] Best of swarm: 2.6651539223076623e-10
[2025-05-09 04:54:56] Best of swarm: 2.3486926819717066e-09
[2025-05-09 04:54:57] Best of swarm: 5.284483677020129e-11
[2025-05-09 04:54:57] Best of swarm: 5.367932774706469e-09
[2025-05-09 04:54:59] Best of swarm: 5.57020355868542e-10
[2025-05-09 04:54:59] Best of swarm: 2.1195703545313775
[2025-05-09 04:54:59] Best of swarm: 8.136115760551867e-10
[2025-05-09 04:55:00] Best of swarm: 1.1856747203107816e-10
[2025-05-09 04:55:01] Best of swarm: 1.4787873188596915e-09
[2025-05-09 04:55:01] Best of swarm: 6.067041012723495e-13
[2025-05-09 04:55:03] Best of swarm: 4.6398521574220523e-10
[2025-05-09 04:55:03] Best of swarm: 2.0902637010550653
[2025-05-09 04:55:04] Best of swarm: 7.58892517560007e-08
[2025-05-09 04:55:04] Best of swarm: 7.583782470539156e-09
[2025-05-09 04:55:05] Best of swarm: 5.842712612180018e-10
[2025-05-09 04:55:06] Best of swarm: 4.888164523194381e-09
[2025-05-09 04:55:07] Best of swarm: 1.1447478469153171e-08
[2025-05-09 04:55:08] Best of swarm: 1.9576890842237624
[2025-05-09 04:55:08] Best of swarm: 1.0909404664089746e-08
[2025-05-09 04:55:09] Best of swarm: 2.065202788803941e-13
[2025-05-09 04:55:09] Best of swarm: 4.8021697812453126e-09
[2025-05-09 04:55:10] Best of swarm: 5.871435021935823e-06
[2025-05-09 04:55:12] Best of swarm: 1.0629981649047954e-07
[2025-05-09 04:55:12] Best of swarm: 1.9001917528416183
[2025-05-09 04:55:12] Best of swarm: 3.276782706974947e-11
[2025-05-09 04:55:13] Best of swarm: 5.080736310943979e-10
[2025-05-09 04:55:14] Best of swarm: 1.0576130427006626e-11
[2025-05-09 04:55:14] Best of swarm: 7.372319602885989e-06
[2025-05-09 04:55:16] Best of swarm: 1.0601619491501666e-08
[2025-05-09 04:55:16] Best of swarm: 1.9641305765995563
[2025-05-09 04:55:16] Best of swarm: 3.2787167374186092e-15
[2025-05-09 04:55:17] Best of swarm: 1.128695452981546e-06
[2025-05-09 04:55:18] Best of swarm: 8.109638733316716e-10
[2025-05-09 04:55:18] Best of swarm: 1.5639770375504575e-12
[2025-05-09 04:55:20] Best of swarm: 6.382405742412157e-09
[2025-05-09 04:55:20] Best of swarm: 2.004417235283841
[2025-05-09 04:55:21] Best of swarm: 2.535508228892026e-07
[2025-05-09 04:55:21] Best of swarm: 5.2228459169945174e-11
[2025-05-09 04:55:22] Best of swarm: 1.6692155001424595e-08
[2025-05-09 04:55:23] Best of swarm: 8.67706049807631e-08
[2025-05-09 04:55:24] Best of swarm: 4.753341309082818e-15
[2025-05-09 04:55:25] Best of swarm: 2.039682201135947
[2025-05-09 04:55:25] Best of swarm: 2.6966047226329898e-14
[2025-05-09 04:55:26] Best of swarm: 4.704872113229147e-09
[2025-05-09 04:55:26] Best of swarm: 8.918794976947449e-09
[2025-05-09 04:55:27] Best of swarm: 3.5265340713137487e-10
[2025-05-09 04:55:29] Best of swarm: 6.278249343391398e-10
[2025-05-09 04:55:29] Best of swarm: 2.0784251607329973
[2025-05-09 04:55:29] Best of swarm: 1.5581398928739805e-11
[2025-05-09 04:55:30] Best of swarm: 3.1578461250791456e-10
[2025-05-09 04:55:31] Best of swarm: 6.413650494806234e-11
[2025-05-09 04:55:31] Best of swarm: 2.3379132108508784e-09
[2025-05-09 04:55:33] Best of swarm: 4.293127682762197e-11
[2025-05-09 04:55:33] Best of swarm: 3.132809481156098
[2025-05-09 04:55:33] Best of swarm: 0.06116319337913244
[2025-05-09 04:55:34] Best of swarm: 0.0611635406129019
[2025-05-09 04:55:35] Best of swarm: 0.0611632194676126
[2025-05-09 04:55:35] Best of swarm: 0.061162679412337564
[2025-05-09 04:55:37] Best of swarm: 0.06116147363530252
[2025-05-09 04:55:37] Best of swarm: 2.659099095091712
[2025-05-09 04:55:37] Best of swarm: 0.01166657818354239
[2025-05-09 04:55:38] Best of swarm: 0.011666729835989171
[2025-05-09 04:55:39] Best of swarm: 0.011665906131600599
[2025-05-09 04:55:39] Best of swarm: 0.01166584127214674
[2025-05-09 04:55:41] Best of swarm: 0.011666575843578806
[2025-05-09 04:55:41] Best of swarm: 2.4808594585290438
[2025-05-09 04:55:42] Best of swarm: 0.0027466508577576533
[2025-05-09 04:55:42] Best of swarm: 0.0027466982838970314
[2025-05-09 04:55:43] Best of swarm: 0.0027470164986371413
[2025-05-09 04:55:43] Best of swarm: 0.0027469020474998325
[2025-05-09 04:55:45] Best of swarm: 0.002746619857436143
[2025-05-09 04:55:45] Best of swarm: 2.212877683362971
[2025-05-09 04:55:46] Best of swarm: 4.671050408173369e-11
[2025-05-09 04:55:47] Best of swarm: 3.3658943948560813e-10
[2025-05-09 04:55:47] Best of swarm: 1.9151825481519373e-11
[2025-05-09 04:55:48] Best of swarm: 8.398862144437146e-12
[2025-05-09 04:55:49] Best of swarm: 4.5552478000132726e-11
[2025-05-09 04:55:50] Best of swarm: 2.1728954237659197
[2025-05-09 04:55:50] Best of swarm: 2.7179090470384866e-10
[2025-05-09 04:55:51] Best of swarm: 2.2074085110935782e-12
[2025-05-09 04:55:51] Best of swarm: 3.0660113908425845e-07
[2025-05-09 04:55:52] Best of swarm: 1.1088696475078618e-10
[2025-05-09 04:55:54] Best of swarm: 3.589237781421611e-08
[2025-05-09 04:55:54] Best of swarm: 2.0666202404109306
[2025-05-09 04:55:54] Best of swarm: 1.9782084438214326e-09
[2025-05-09 04:55:55] Best of swarm: 5.333279834874583e-11
[2025-05-09 04:55:56] Best of swarm: 1.033901573005576e-09
[2025-05-09 04:55:56] Best of swarm: 5.11998275914352e-11
[2025-05-09 04:55:58] Best of swarm: 7.775062163829279e-10
[2025-05-09 04:55:58] Best of swarm: 1.9345316786937243
[2025-05-09 04:55:58] Best of swarm: 3.2774249570491488e-09
[2025-05-09 04:55:59] Best of swarm: 1.9979137112057351e-07
[2025-05-09 04:56:00] Best of swarm: 4.5516528779300783e-10
[2025-05-09 04:56:00] Best of swarm: 1.6724103112566548e-07
[2025-05-09 04:56:02] Best of swarm: 3.9695220807766364e-07
[2025-05-09 04:56:02] Best of swarm: 1.8858826587746051
[2025-05-09 04:56:03] Best of swarm: 3.5602160713195355e-11
[2025-05-09 04:56:03] Best of swarm: 2.4462997652796933e-06
[2025-05-09 04:56:04] Best of swarm: 1.1132506559306007e-09
[2025-05-09 04:56:05] Best of swarm: 1.9113444555860597e-08
[2025-05-09 04:56:06] Best of swarm: 1.2307695660603666e-08
[2025-05-09 04:56:07] Best of swarm: 1.957409259337859
[2025-05-09 04:56:07] Best of swarm: 5.980550777973554e-13
[2025-05-09 04:56:08] Best of swarm: 9.645993569089381e-09
[2025-05-09 04:56:08] Best of swarm: 6.115135294452348e-08
[2025-05-09 04:56:09] Best of swarm: 5.099116972752499e-09
[2025-05-09 04:56:11] Best of swarm: 3.4055964452460786e-10
[2025-05-09 04:56:11] Best of swarm: 1.8922050111504
[2025-05-09 04:56:11] Best of swarm: 2.3120361681634208e-11
[2025-05-09 04:56:12] Best of swarm: 8.892874338635005e-12
[2025-05-09 04:56:13] Best of swarm: 7.621208581099566e-11
[2025-05-09 04:56:13] Best of swarm: 5.492809799046276e-10
[2025-05-09 04:56:15] Best of swarm: 2.3922434742580528e-09
[2025-05-09 04:56:15] Best of swarm: 1.9076428047610283
[2025-05-09 04:56:15] Best of swarm: 2.9400863699580548e-08
[2025-05-09 04:56:16] Best of swarm: 2.3282249841421916e-09
[2025-05-09 04:56:17] Best of swarm: 8.531755844596142e-11
[2025-05-09 04:56:17] Best of swarm: 7.567733796977163e-09
[2025-05-09 04:56:19] Best of swarm: 9.532282987368953e-12
[2025-05-09 04:56:19] Best of swarm: 1.9939541945053894
[2025-05-09 04:56:20] Best of swarm: 9.34720518220799e-12
[2025-05-09 04:56:20] Best of swarm: 8.729957576253814e-09
[2025-05-09 04:56:21] Best of swarm: 4.91868201398667e-14
[2025-05-09 04:56:22] Best of swarm: 3.9819414938552675e-13
[2025-05-09 04:56:23] Best of swarm: 1.6991264076584997e-09
[2025-05-09 04:56:24] Best of swarm: 2.2538249127318304
[2025-05-09 04:56:24] Best of swarm: 1.973233952256353e-11
[2025-05-09 04:56:25] Best of swarm: 3.94793367062672e-07
[2025-05-09 04:56:25] Best of swarm: 4.1771600472753496e-14
[2025-05-09 04:56:26] Best of swarm: 6.414758354639236e-10
[2025-05-09 04:56:28] Best of swarm: 7.162801850709007e-08
[2025-05-09 04:56:28] Best of swarm: 3.242788546014556
[2025-05-09 04:56:28] Best of swarm: 0.07734449399849691
[2025-05-09 04:56:29] Best of swarm: 0.07734450684423837
[2025-05-09 04:56:30] Best of swarm: 0.07734420777978614
[2025-05-09 04:56:30] Best of swarm: 0.07734463806937912
[2025-05-09 04:56:32] Best of swarm: 0.0773462425732588
[2025-05-09 04:56:32] Best of swarm: 3.5455927022277103
[2025-05-09 04:56:32] Best of swarm: 0.12982469077397576
[2025-05-09 04:56:33] Best of swarm: 0.12982519666308953
[2025-05-09 04:56:34] Best of swarm: 0.12982329597579698
[2025-05-09 04:56:34] Best of swarm: 0.12982202204731236
