[2025-05-09 05:05:55] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=951385
[2025-05-09 05:05:55] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 951385, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:05:55] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=951385'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=951385'}
[2025-05-09 05:05:55] Using random seed: 951385
[2025-05-09 05:05:59] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:05:59] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:05:59] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:05:59] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:05:59] Data range: 0 to 80
[2025-05-09 05:05:59] Best of swarm: 2.0723745381290115
[2025-05-09 05:06:00] Best of swarm: 1.553811198051339e-08
[2025-05-09 05:06:01] Best of swarm: 1.6497272246133798e-13
[2025-05-09 05:06:02] Best of swarm: 1.3249490887990437e-08
[2025-05-09 05:06:03] Best of swarm: 2.069554163152651e-07
[2025-05-09 05:06:07] Best of swarm: 3.021157033746127e-06
[2025-05-09 05:06:07] Best of swarm: 1.8046548578892858
[2025-05-09 05:06:08] Best of swarm: 2.3956303960720445e-06
[2025-05-09 05:06:09] Best of swarm: 5.987279765632627e-06
[2025-05-09 05:06:11] Best of swarm: 1.0372622693977882e-13
[2025-05-09 05:06:12] Best of swarm: 2.0225869776981937e-12
[2025-05-09 05:06:16] Best of swarm: 8.475051201933985e-11
[2025-05-09 05:06:16] Best of swarm: 2.4157690022609932
[2025-05-09 05:06:17] Best of swarm: 0.0009993144581792852
[2025-05-09 05:06:18] Best of swarm: 0.0009992538591782757
[2025-05-09 05:06:20] Best of swarm: 0.0009991082687823565
[2025-05-09 05:06:20] Best of swarm: 0.000999083047653538
[2025-05-09 05:06:24] Best of swarm: 0.0009993137733404444
[2025-05-09 05:06:25] Best of swarm: 1.4679125982677055
[2025-05-09 05:06:25] Best of swarm: 2.7247047490808925e-09
[2025-05-09 05:06:27] Best of swarm: 0.00031633045126998403
[2025-05-09 05:06:28] Best of swarm: 4.4119327168040154e-09
[2025-05-09 05:06:29] Best of swarm: 3.420072649931527e-07
[2025-05-09 05:06:33] Best of swarm: 1.9722949221697352e-08
[2025-05-09 05:06:33] Best of swarm: 1.4428200101336806
[2025-05-09 05:06:34] Best of swarm: 4.3826660011988065e-06
[2025-05-09 05:06:35] Best of swarm: 8.060968649606564e-08
[2025-05-09 05:06:37] Best of swarm: 4.239154642057101e-07
[2025-05-09 05:06:37] Best of swarm: 1.644529243541684e-06
[2025-05-09 05:06:41] Best of swarm: 7.739055572331682e-12
[2025-05-09 05:06:42] Best of swarm: 1.9273058916602177
[2025-05-09 05:06:42] Best of swarm: 1.1585985125896348e-05
[2025-05-09 05:06:44] Best of swarm: 8.0965730301962e-06
[2025-05-09 05:06:45] Best of swarm: 2.0898970611796535e-06
[2025-05-09 05:06:46] Best of swarm: 1.9118123139878633e-06
[2025-05-09 05:06:49] Best of swarm: 2.3020472397458554e-06
[2025-05-09 05:06:50] Best of swarm: 2.1370768476856217
[2025-05-09 05:06:50] Best of swarm: 2.088447015249148e-09
[2025-05-09 05:06:52] Best of swarm: 2.2548502742335125e-08
[2025-05-09 05:06:53] Best of swarm: 3.480139858357716e-09
[2025-05-09 05:06:54] Best of swarm: 3.3217771405620883e-06
[2025-05-09 05:06:58] Best of swarm: 2.6144064635380675e-08
[2025-05-09 05:06:58] Best of swarm: 2.3121465957113188
[2025-05-09 05:06:59] Best of swarm: 1.2744127409435957e-09
[2025-05-09 05:07:01] Best of swarm: 1.6577174597658036e-08
[2025-05-09 05:07:02] Best of swarm: 2.1436605051350485e-09
[2025-05-09 05:07:03] Best of swarm: 1.5387323204545455e-08
[2025-05-09 05:07:07] Best of swarm: 4.913485310803764e-09
