[2025-05-08 18:04:28] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=949242
[2025-05-08 18:04:28] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 949242, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:04:28] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=949242'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=949242'}
[2025-05-08 18:04:28] Using random seed: 949242
[2025-05-08 18:04:33] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 18:04:33] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:04:33] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 18:04:33] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 18:04:33] Data range: 0 to 80
[2025-05-08 18:04:33] Best of swarm: 2.0723745381290115
[2025-05-08 18:04:33] Best of swarm: 1.5165109213509684e-06
[2025-05-08 18:04:34] Best of swarm: 8.75661873036695e-11
[2025-05-08 18:04:35] Best of swarm: 8.080712279791604e-09
[2025-05-08 18:04:36] Best of swarm: 2.2474259963451466e-09
[2025-05-08 18:04:38] Best of swarm: 2.377133169370022e-06
[2025-05-08 18:04:38] Best of swarm: 1.8046548578892858
[2025-05-08 18:04:38] Best of swarm: 3.2534608333687123e-10
[2025-05-08 18:04:39] Best of swarm: 4.851123763506645e-07
[2025-05-08 18:04:40] Best of swarm: 2.515492956261053e-10
[2025-05-08 18:04:41] Best of swarm: 1.6963818417786431e-06
[2025-05-08 18:04:43] Best of swarm: 8.063089256429749e-06
[2025-05-08 18:04:43] Best of swarm: 2.4157690022609932
[2025-05-08 18:04:43] Best of swarm: 0.0009993144581792852
[2025-05-08 18:04:44] Best of swarm: 0.000999107619832778
[2025-05-08 18:04:45] Best of swarm: 0.0009993177928665
[2025-05-08 18:04:46] Best of swarm: 0.0009992487627967371
[2025-05-08 18:04:48] Best of swarm: 0.0009993137733404444
[2025-05-08 18:04:48] Best of swarm: 1.4679125982677055
[2025-05-08 18:04:49] Best of swarm: 6.533493923526681e-10
[2025-05-08 18:04:50] Best of swarm: 2.4404550990225925e-06
[2025-05-08 18:04:51] Best of swarm: 1.0906114716322127e-07
[2025-05-08 18:04:51] Best of swarm: 1.7400124414377636e-09
[2025-05-08 18:04:53] Best of swarm: 2.808140957603746e-07
[2025-05-08 18:04:53] Best of swarm: 1.4428200101336806
[2025-05-08 18:04:54] Best of swarm: 2.3003068637594115e-07
[2025-05-08 18:04:55] Best of swarm: 3.016233490461791e-08
[2025-05-08 18:04:56] Best of swarm: 0.001072141453291952
[2025-05-08 18:04:56] Best of swarm: 4.749275718813324e-06
[2025-05-08 18:04:58] Best of swarm: 4.982611246847172e-15
[2025-05-08 18:04:59] Best of swarm: 1.9273058916602177
[2025-05-08 18:04:59] Best of swarm: 5.586583007181627e-10
[2025-05-08 18:05:00] Best of swarm: 4.749692401476908e-08
[2025-05-08 18:05:01] Best of swarm: 8.728845254321562e-10
[2025-05-08 18:05:01] Best of swarm: 8.45673179571734e-07
[2025-05-08 18:05:03] Best of swarm: 1.2765415888940538e-05
[2025-05-08 18:05:03] Best of swarm: 2.1370768476856217
[2025-05-08 18:05:03] Best of swarm: 5.55587193710645e-08
[2025-05-08 18:05:04] Best of swarm: 8.606119427954731e-05
[2025-05-08 18:05:05] Best of swarm: 1.3373616725990881e-12
[2025-05-08 18:05:06] Best of swarm: 2.8507731195305747e-08
[2025-05-08 18:05:08] Best of swarm: 5.932199144119111e-10
[2025-05-08 18:05:08] Best of swarm: 2.3121465957113188
[2025-05-08 18:05:08] Best of swarm: 1.3113070113697402e-09
[2025-05-08 18:05:09] Best of swarm: 3.956139448894651e-08
[2025-05-08 18:05:10] Best of swarm: 7.787826822161357e-09
[2025-05-08 18:05:11] Best of swarm: 3.000355500078822e-08
[2025-05-08 18:05:13] Best of swarm: 4.449817848905545e-08
[2025-05-08 18:05:13] Best of swarm: 2.368134509831766
[2025-05-08 18:05:13] Best of swarm: 0.0002628268486165779
[2025-05-08 18:05:14] Best of swarm: 0.00026273307520056184
[2025-05-08 18:05:15] Best of swarm: 0.0002627115871985304
[2025-05-08 18:05:15] Best of swarm: 0.00026273977038896796
[2025-05-08 18:05:18] Best of swarm: 0.000262723816871139
[2025-05-08 18:05:18] Best of swarm: 2.2361446844634894
[2025-05-08 18:05:18] Best of swarm: 8.670132189487153e-08
[2025-05-08 18:05:19] Best of swarm: 3.572359204491865e-08
[2025-05-08 18:05:20] Best of swarm: 1.78626286077652e-05
[2025-05-08 18:05:20] Best of swarm: 2.3130566063408516e-07
[2025-05-08 18:05:23] Best of swarm: 1.998958884059659e-07
[2025-05-08 18:05:23] Best of swarm: 2.148201533349977
[2025-05-08 18:05:23] Best of swarm: 2.275559001889689e-07
[2025-05-08 18:05:24] Best of swarm: 4.301369317692324e-07
[2025-05-08 18:05:25] Best of swarm: 4.859371874658956e-07
[2025-05-08 18:05:26] Best of swarm: 5.964239612632139e-06
[2025-05-08 18:05:28] Best of swarm: 2.1907969960518266e-08
[2025-05-08 18:05:28] Best of swarm: 2.08708420731012
[2025-05-08 18:05:28] Best of swarm: 8.262597463734125e-12
[2025-05-08 18:05:29] Best of swarm: 5.675833911323613e-12
[2025-05-08 18:05:30] Best of swarm: 3.388795185393025e-08
[2025-05-08 18:05:31] Best of swarm: 4.62431801643587e-11
[2025-05-08 18:05:33] Best of swarm: 4.2415884570931874e-09
[2025-05-08 18:05:33] Best of swarm: 1.7412766750441142
[2025-05-08 18:05:33] Best of swarm: 4.992433377041723e-06
[2025-05-08 18:05:34] Best of swarm: 3.0389061803908627e-06
[2025-05-08 18:05:35] Best of swarm: 2.879174446182568e-11
[2025-05-08 18:05:35] Best of swarm: 1.958457596318841e-07
[2025-05-08 18:05:38] Best of swarm: 3.574844266044e-09
[2025-05-08 18:05:38] Best of swarm: 1.9852089430423632
[2025-05-08 18:05:38] Best of swarm: 4.980842347030638e-08
[2025-05-08 18:05:39] Best of swarm: 1.7226954759404355e-10
[2025-05-08 18:05:40] Best of swarm: 1.8954924121771007e-06
[2025-05-08 18:05:41] Best of swarm: 7.474500214854282e-08
[2025-05-08 18:05:43] Best of swarm: 5.954231860890905e-16
[2025-05-08 18:05:43] Best of swarm: 2.2830437266645265
[2025-05-08 18:05:43] Best of swarm: 1.0181033225053321e-10
[2025-05-08 18:05:44] Best of swarm: 1.0013512952985922e-08
[2025-05-08 18:05:45] Best of swarm: 7.449116283690052e-08
[2025-05-08 18:05:46] Best of swarm: 9.402483463444234e-09
[2025-05-08 18:05:48] Best of swarm: 2.4859746164448046e-10
[2025-05-08 18:05:48] Best of swarm: 2.310626271281798
[2025-05-08 18:05:48] Best of swarm: 4.499349601658922e-10
[2025-05-08 18:05:49] Best of swarm: 1.4989480370966828e-08
[2025-05-08 18:05:50] Best of swarm: 1.872356934083943e-08
[2025-05-08 18:05:51] Best of swarm: 4.516640237605737e-09
[2025-05-08 18:05:53] Best of swarm: 8.029957999513955e-08
[2025-05-08 18:05:53] Best of swarm: 1.8615175839291427
[2025-05-08 18:05:53] Best of swarm: 1.2824970915314094e-07
[2025-05-08 18:05:54] Best of swarm: 1.3411051555867628e-09
[2025-05-08 18:05:55] Best of swarm: 2.5102404739584506e-17
[2025-05-08 18:05:56] Best of swarm: 1.9241945206925285e-08
[2025-05-08 18:05:58] Best of swarm: 1.643169665206734e-06
[2025-05-08 18:05:58] Best of swarm: 1.692274281380051
[2025-05-08 18:05:59] Best of swarm: 1.2863124044983363e-06
[2025-05-08 18:05:59] Best of swarm: 2.6043465228169886e-07
[2025-05-08 18:06:00] Best of swarm: 9.525421849226137e-06
[2025-05-08 18:06:01] Best of swarm: 1.2374019309360743e-10
[2025-05-08 18:06:03] Best of swarm: 4.349778212250205e-05
[2025-05-08 18:06:03] Best of swarm: 1.692274281380051
[2025-05-08 18:06:04] Best of swarm: 4.9239622599093273e-05
[2025-05-08 18:06:05] Best of swarm: 2.5329354146436295e-08
[2025-05-08 18:06:05] Best of swarm: 5.421631091711634e-10
