[2025-05-09 03:56:38] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=945720
[2025-05-09 03:56:38] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 945720, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:56:38] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=945720'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=945720'}
[2025-05-09 03:56:38] Using random seed: 945720
[2025-05-09 03:56:42] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:56:42] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:42] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:56:42] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:42] Data range: 0 to 80
[2025-05-09 03:56:42] Best of swarm: 2.0723745381290115
[2025-05-09 03:56:42] Best of swarm: 2.2411050094976872e-05
[2025-05-09 03:56:43] Best of swarm: 1.0689548205580968e-09
[2025-05-09 03:56:44] Best of swarm: 0.0003030982050005749
[2025-05-09 03:56:44] Best of swarm: 6.456169993712422e-05
[2025-05-09 03:56:46] Best of swarm: 1.0755368590996898e-10
[2025-05-09 03:56:46] Best of swarm: 1.8046548578892858
[2025-05-09 03:56:46] Best of swarm: 0.0007034494603351039
[2025-05-09 03:56:47] Best of swarm: 8.289775597548069e-05
[2025-05-09 03:56:48] Best of swarm: 4.669809584059352e-05
[2025-05-09 03:56:48] Best of swarm: 1.1313550322406338e-05
[2025-05-09 03:56:50] Best of swarm: 9.328971504246439e-07
[2025-05-09 03:56:50] Best of swarm: 2.4157690022609932
[2025-05-09 03:56:51] Best of swarm: 0.0009993144581792852
[2025-05-09 03:56:51] Best of swarm: 0.0009990953578364297
[2025-05-09 03:56:52] Best of swarm: 0.000999103217816695
[2025-05-09 03:56:53] Best of swarm: 0.0009992487627967371
[2025-05-09 03:56:54] Best of swarm: 0.0009993137733404444
[2025-05-09 03:56:55] Best of swarm: 1.4679125982677055
[2025-05-09 03:56:55] Best of swarm: 0.00030461446962226955
[2025-05-09 03:56:56] Best of swarm: 5.788393611685067e-06
[2025-05-09 03:56:56] Best of swarm: 0.00042842955953421337
[2025-05-09 03:56:57] Best of swarm: 0.0004550978856848418
[2025-05-09 03:56:59] Best of swarm: 8.797811155023021e-05
[2025-05-09 03:56:59] Best of swarm: 1.4428200101336806
[2025-05-09 03:56:59] Best of swarm: 4.1893166924609147e-07
[2025-05-09 03:57:00] Best of swarm: 6.344311967065575e-05
[2025-05-09 03:57:01] Best of swarm: 3.1816733854961404e-09
[2025-05-09 03:57:01] Best of swarm: 0.0004864949307490098
[2025-05-09 03:57:03] Best of swarm: 0.0009541249100677154
[2025-05-09 03:57:03] Best of swarm: 1.9273058916602177
[2025-05-09 03:57:03] Best of swarm: 4.518677040175025e-05
[2025-05-09 03:57:04] Best of swarm: 3.0477434082000847e-05
[2025-05-09 03:57:05] Best of swarm: 3.530860521690611e-08
[2025-05-09 03:57:05] Best of swarm: 0.00025324070056450187
[2025-05-09 03:57:07] Best of swarm: 5.7579491859278484e-09
[2025-05-09 03:57:07] Best of swarm: 2.1370768476856217
[2025-05-09 03:57:07] Best of swarm: 1.5972053404704467e-07
[2025-05-09 03:57:08] Best of swarm: 9.208101142939385e-06
[2025-05-09 03:57:09] Best of swarm: 1.3273972730596325e-10
[2025-05-09 03:57:09] Best of swarm: 2.6981321260049207e-05
[2025-05-09 03:57:11] Best of swarm: 0.00027051970018124056
[2025-05-09 03:57:11] Best of swarm: 2.3121465957113188
[2025-05-09 03:57:12] Best of swarm: 3.578442052688265e-08
[2025-05-09 03:57:12] Best of swarm: 1.2090491737789274e-06
[2025-05-09 03:57:13] Best of swarm: 4.5339235995842976e-08
[2025-05-09 03:57:13] Best of swarm: 1.32100555022899e-11
[2025-05-09 03:57:15] Best of swarm: 1.9899022779692249e-10
[2025-05-09 03:57:15] Best of swarm: 2.368134509831766
[2025-05-09 03:57:16] Best of swarm: 0.0002628268486165779
[2025-05-09 03:57:16] Best of swarm: 0.0002627471834670365
[2025-05-09 03:57:17] Best of swarm: 0.0002628285587863548
[2025-05-09 03:57:18] Best of swarm: 0.0002627931577762168
[2025-05-09 03:57:19] Best of swarm: 0.000262826497402358
[2025-05-09 03:57:20] Best of swarm: 2.2361446844634894
[2025-05-09 03:57:20] Best of swarm: 1.192153854679488e-07
[2025-05-09 03:57:21] Best of swarm: 7.755762331043965e-07
[2025-05-09 03:57:21] Best of swarm: 9.276697700024302e-07
[2025-05-09 03:57:22] Best of swarm: 4.6593218391418495e-07
[2025-05-09 03:57:24] Best of swarm: 9.929897617089806e-07
[2025-05-09 03:57:24] Best of swarm: 2.148201533349977
[2025-05-09 03:57:24] Best of swarm: 6.519300911302206e-10
[2025-05-09 03:57:25] Best of swarm: 7.651782445557883e-06
[2025-05-09 03:57:26] Best of swarm: 0.0022009722474977743
[2025-05-09 03:57:26] Best of swarm: 4.665155816271717e-08
[2025-05-09 03:57:28] Best of swarm: 4.3399206568191e-11
[2025-05-09 03:57:28] Best of swarm: 2.08708420731012
[2025-05-09 03:57:28] Best of swarm: 1.6475999220194852e-06
[2025-05-09 03:57:29] Best of swarm: 2.449399696011352e-08
[2025-05-09 03:57:30] Best of swarm: 5.169024814044073e-05
[2025-05-09 03:57:30] Best of swarm: 3.039467374852574e-06
[2025-05-09 03:57:32] Best of swarm: 3.1687863450574925e-11
[2025-05-09 03:57:32] Best of swarm: 1.7412766750441142
[2025-05-09 03:57:33] Best of swarm: 2.816758455541627e-06
[2025-05-09 03:57:33] Best of swarm: 1.5947386575253495e-10
[2025-05-09 03:57:34] Best of swarm: 6.498417646019558e-05
[2025-05-09 03:57:35] Best of swarm: 0.00034943112192540427
[2025-05-09 03:57:36] Best of swarm: 7.530114559433584e-09
[2025-05-09 03:57:37] Best of swarm: 1.9852089430423632
[2025-05-09 03:57:37] Best of swarm: 5.257120847262797e-05
[2025-05-09 03:57:38] Best of swarm: 1.0554208756138077e-05
[2025-05-09 03:57:38] Best of swarm: 3.616832278261244e-05
[2025-05-09 03:57:39] Best of swarm: 5.120886145179622e-06
[2025-05-09 03:57:41] Best of swarm: 0.0007028619243145057
[2025-05-09 03:57:41] Best of swarm: 2.2830437266645265
[2025-05-09 03:57:41] Best of swarm: 2.9197667093298364e-08
[2025-05-09 03:57:42] Best of swarm: 4.968083732569629e-06
[2025-05-09 03:57:43] Best of swarm: 1.6522728714553378e-12
[2025-05-09 03:57:43] Best of swarm: 1.1100583139414474e-08
[2025-05-09 03:57:45] Best of swarm: 7.903632628758634e-07
[2025-05-09 03:57:45] Best of swarm: 2.310626271281798
[2025-05-09 03:57:45] Best of swarm: 2.630377444315412e-10
[2025-05-09 03:57:46] Best of swarm: 3.792525341792188e-09
[2025-05-09 03:57:47] Best of swarm: 3.0654856675719894e-06
[2025-05-09 03:57:47] Best of swarm: 2.2186545501241943e-08
[2025-05-09 03:57:49] Best of swarm: 1.0466291548428576e-09
[2025-05-09 03:57:49] Best of swarm: 1.8615175839291427
[2025-05-09 03:57:49] Best of swarm: 0.0003876849221844357
[2025-05-09 03:57:50] Best of swarm: 0.0020758880361001616
[2025-05-09 03:57:51] Best of swarm: 1.7187008907955274e-06
[2025-05-09 03:57:51] Best of swarm: 0.0009786072490038753
[2025-05-09 03:57:53] Best of swarm: 6.521359602770304e-07
[2025-05-09 03:57:53] Best of swarm: 1.692274281380051
[2025-05-09 03:57:54] Best of swarm: 9.786466176043812e-05
[2025-05-09 03:57:54] Best of swarm: 0.0007320304343572111
[2025-05-09 03:57:55] Best of swarm: 1.3138326403788926e-05
[2025-05-09 03:57:56] Best of swarm: 2.351441668216349e-10
[2025-05-09 03:57:57] Best of swarm: 3.175266344661205e-05
[2025-05-09 03:57:58] Best of swarm: 1.692274281380051
[2025-05-09 03:57:58] Best of swarm: 0.00023012583879770075
[2025-05-09 03:57:59] Best of swarm: 8.48257536384168e-06
[2025-05-09 03:57:59] Best of swarm: 0.00029118321096196137
[2025-05-09 03:58:00] Best of swarm: 4.396016928478872e-05
[2025-05-09 03:58:02] Best of swarm: 7.165200044848268e-07
[2025-05-09 03:58:02] Best of swarm: 1.4844362505091833
[2025-05-09 03:58:02] Best of swarm: 0.0030583280304417844
[2025-05-09 03:58:03] Best of swarm: 3.969334880041676e-06
[2025-05-09 03:58:04] Best of swarm: 6.945389606281084e-05
[2025-05-09 03:58:04] Best of swarm: 4.4427327360074394e-08
[2025-05-09 03:58:06] Best of swarm: 6.721755954732349e-05
[2025-05-09 03:58:06] Best of swarm: 1.5469748315288199
[2025-05-09 03:58:06] Best of swarm: 7.123226826393026e-05
[2025-05-09 03:58:07] Best of swarm: 0.0010770588568847054
[2025-05-09 03:58:08] Best of swarm: 1.2306683560993363e-10
[2025-05-09 03:58:08] Best of swarm: 1.7806158524638097e-05
[2025-05-09 03:58:10] Best of swarm: 5.482732727327219e-08
[2025-05-09 03:58:10] Best of swarm: 1.6001603073404849
[2025-05-09 03:58:11] Best of swarm: 3.847917121886501e-15
[2025-05-09 03:58:11] Best of swarm: 0.00015954041833578575
[2025-05-09 03:58:12] Best of swarm: 0.03627104627559757
[2025-05-09 03:58:13] Best of swarm: 1.8299662948627102e-05
[2025-05-09 03:58:14] Best of swarm: 6.040078410385772e-07
[2025-05-09 03:58:15] Best of swarm: 1.6439712677159868
[2025-05-09 03:58:15] Best of swarm: 1.2650034912402952e-10
[2025-05-09 03:58:16] Best of swarm: 2.578716900192559e-05
[2025-05-09 03:58:16] Best of swarm: 4.85597326178693e-07
[2025-05-09 03:58:17] Best of swarm: 0.006131809063408565
[2025-05-09 03:58:19] Best of swarm: 1.261575831895396e-07
[2025-05-09 03:58:19] Best of swarm: 1.8751863282243466
[2025-05-09 03:58:19] Best of swarm: 2.2546202573535427e-07
[2025-05-09 03:58:20] Best of swarm: 1.8251214915630116e-07
[2025-05-09 03:58:21] Best of swarm: 6.633083581415822e-05
[2025-05-09 03:58:21] Best of swarm: 6.533424211517479e-07
