[2025-05-08 17:46:59] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=77417
[2025-05-08 17:46:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 77417, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:46:59] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=77417'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=77417'}
[2025-05-08 17:46:59] Using random seed: 77417
[2025-05-08 17:47:04] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:47:04] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:04] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:47:04] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:47:04] Data range: 0 to 80
[2025-05-08 17:47:04] Best of swarm: 2.0723745381290115
[2025-05-08 17:47:05] Best of swarm: 8.384744747978199e-06
[2025-05-08 17:47:06] Best of swarm: 4.0947328102600083e-10
[2025-05-08 17:47:06] Best of swarm: 1.7856688461355238e-07
[2025-05-08 17:47:07] Best of swarm: 1.126859486835272e-11
[2025-05-08 17:47:09] Best of swarm: 1.4835152172806852e-08
[2025-05-08 17:47:09] Best of swarm: 1.8046548578892858
[2025-05-08 17:47:09] Best of swarm: 2.8989979224077446e-11
[2025-05-08 17:47:10] Best of swarm: 5.940490173656138e-06
[2025-05-08 17:47:11] Best of swarm: 2.3975112455899937e-08
[2025-05-08 17:47:12] Best of swarm: 3.150521791626294e-09
[2025-05-08 17:47:14] Best of swarm: 0.00015546630369829117
[2025-05-08 17:47:14] Best of swarm: 2.4157690022609932
[2025-05-08 17:47:14] Best of swarm: 0.0009993144581792852
