[2025-05-09 04:19:25] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=427102
[2025-05-09 04:19:25] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 427102, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:19:25] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=427102'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=427102'}
[2025-05-09 04:19:25] Using random seed: 427102
[2025-05-09 04:19:29] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:19:29] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:19:29] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:19:29] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:19:29] Data range: 0 to 80
[2025-05-09 04:19:30] Best of swarm: 2.0723745381290115
[2025-05-09 04:19:30] Best of swarm: 3.308909927106188e-09
[2025-05-09 04:19:31] Best of swarm: 1.0001558179854607e-13
[2025-05-09 04:19:31] Best of swarm: 6.7753263406329915e-06
[2025-05-09 04:19:32] Best of swarm: 1.3133683033957898e-12
[2025-05-09 04:19:34] Best of swarm: 2.72520651438354e-09
[2025-05-09 04:19:34] Best of swarm: 1.8046548578892858
[2025-05-09 04:19:34] Best of swarm: 5.661870937264514e-10
[2025-05-09 04:19:35] Best of swarm: 9.210562095095559e-11
[2025-05-09 04:19:36] Best of swarm: 8.619888011323466e-06
[2025-05-09 04:19:36] Best of swarm: 1.2624926255759446e-08
[2025-05-09 04:19:38] Best of swarm: 2.5488743304486687e-05
[2025-05-09 04:19:38] Best of swarm: 2.4157690022609932
[2025-05-09 04:19:38] Best of swarm: 0.0009993144581792852
[2025-05-09 04:19:39] Best of swarm: 0.0009993588427649543
[2025-05-09 04:19:40] Best of swarm: 0.0009993177928665
[2025-05-09 04:19:40] Best of swarm: 0.0009992487627967371
[2025-05-09 04:19:42] Best of swarm: 0.0009993137733404444
[2025-05-09 04:19:42] Best of swarm: 1.4679125982677055
[2025-05-09 04:19:42] Best of swarm: 1.5613942145238469e-06
[2025-05-09 04:19:43] Best of swarm: 3.730757516200697e-10
[2025-05-09 04:19:44] Best of swarm: 6.108492069760224e-10
[2025-05-09 04:19:44] Best of swarm: 5.03975399306005e-09
[2025-05-09 04:19:46] Best of swarm: 3.454225594048083e-12
[2025-05-09 04:19:46] Best of swarm: 1.4428200101336806
[2025-05-09 04:19:47] Best of swarm: 3.1589197990142776e-08
[2025-05-09 04:19:47] Best of swarm: 6.51986461826188e-08
[2025-05-09 04:19:48] Best of swarm: 8.761827228082446e-06
[2025-05-09 04:19:49] Best of swarm: 2.9765854694680925e-07
[2025-05-09 04:19:50] Best of swarm: 1.1186823833999512e-08
[2025-05-09 04:19:51] Best of swarm: 1.9273058916602177
[2025-05-09 04:19:51] Best of swarm: 3.8760610704883296e-07
[2025-05-09 04:19:52] Best of swarm: 3.0652810592620046e-08
[2025-05-09 04:19:53] Best of swarm: 1.8578368830218193e-14
[2025-05-09 04:19:53] Best of swarm: 2.547317859381612e-06
[2025-05-09 04:19:55] Best of swarm: 8.983320903199979e-10
[2025-05-09 04:19:55] Best of swarm: 2.1370768476856217
[2025-05-09 04:19:55] Best of swarm: 2.2851021661022127e-09
[2025-05-09 04:19:56] Best of swarm: 1.921015344802694e-07
[2025-05-09 04:19:57] Best of swarm: 3.013744272179622e-08
[2025-05-09 04:19:57] Best of swarm: 3.2383362005119643e-10
[2025-05-09 04:19:59] Best of swarm: 7.624129017746663e-08
[2025-05-09 04:19:59] Best of swarm: 2.3121465957113188
[2025-05-09 04:19:59] Best of swarm: 4.599963063598777e-09
[2025-05-09 04:20:00] Best of swarm: 1.4724464632698872e-08
[2025-05-09 04:20:01] Best of swarm: 3.2398932342987174e-11
[2025-05-09 04:20:02] Best of swarm: 3.4254682258159392e-09
[2025-05-09 04:20:03] Best of swarm: 8.820422719782325e-09
[2025-05-09 04:20:04] Best of swarm: 2.368134509831766
[2025-05-09 04:20:04] Best of swarm: 0.0002628268486165779
[2025-05-09 04:20:05] Best of swarm: 0.0002628496111464733
[2025-05-09 04:20:05] Best of swarm: 0.0002628285587863548
[2025-05-09 04:20:06] Best of swarm: 0.0002627931577762168
[2025-05-09 04:20:08] Best of swarm: 0.000262826497402358
[2025-05-09 04:20:08] Best of swarm: 2.2361446844634894
[2025-05-09 04:20:08] Best of swarm: 2.8119192990778935e-08
[2025-05-09 04:20:09] Best of swarm: 1.9001200067851088e-08
[2025-05-09 04:20:10] Best of swarm: 1.7602357146378635e-06
[2025-05-09 04:20:10] Best of swarm: 3.462327331138854e-10
[2025-05-09 04:20:12] Best of swarm: 1.5697756355082787e-08
[2025-05-09 04:20:12] Best of swarm: 2.148201533349977
[2025-05-09 04:20:12] Best of swarm: 7.525017815697507e-10
[2025-05-09 04:20:13] Best of swarm: 4.544919804709777e-09
[2025-05-09 04:20:14] Best of swarm: 6.672033832881747e-17
[2025-05-09 04:20:14] Best of swarm: 3.6839419247472084e-09
[2025-05-09 04:20:16] Best of swarm: 4.1199277247781935e-09
[2025-05-09 04:20:16] Best of swarm: 2.08708420731012
