[2025-05-09 05:09:16] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=599653
[2025-05-09 05:09:16] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 599653, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:09:16] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=599653'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=599653'}
[2025-05-09 05:09:16] Using random seed: 599653
[2025-05-09 05:10:22] Best of swarm: 2.8125517398154413e-11
[2025-05-09 05:10:23] Best of swarm: 1.8748653317454503e-10
[2025-05-09 05:10:24] Best of swarm: 1.997889421807754e-09
[2025-05-09 05:10:28] Best of swarm: 7.923991347892332e-10
[2025-05-09 05:10:28] Best of swarm: 2.368134509831766
[2025-05-09 05:10:29] Best of swarm: 0.0002628268486165779
[2025-05-09 05:10:30] Best of swarm: 0.0002627063390146882
[2025-05-09 05:10:32] Best of swarm: 0.00026271369019805786
[2025-05-09 05:10:32] Best of swarm: 0.0002627931577762168
[2025-05-09 05:10:36] Best of swarm: 0.000262826497402358
[2025-05-09 05:10:36] Best of swarm: 2.2361446844634894
[2025-05-09 05:10:37] Best of swarm: 1.0185558127651891e-06
[2025-05-09 05:10:38] Best of swarm: 1.9664193444435894e-10
[2025-05-09 05:10:40] Best of swarm: 9.80021052487612e-10
[2025-05-09 05:10:41] Best of swarm: 3.439650244782564e-11
[2025-05-09 05:10:44] Best of swarm: 4.3853433010335155e-10
[2025-05-09 05:10:45] Best of swarm: 2.148201533349977
[2025-05-09 05:10:45] Best of swarm: 1.3381143934336843e-08
[2025-05-09 05:10:47] Best of swarm: 1.5800668806204444e-08
[2025-05-09 05:10:48] Best of swarm: 6.315340185894526e-13
[2025-05-09 05:10:49] Best of swarm: 1.750086939999925e-10
[2025-05-09 05:10:53] Best of swarm: 5.826962757691718e-06
[2025-05-09 05:10:53] Best of swarm: 2.08708420731012
[2025-05-09 05:10:54] Best of swarm: 1.7137586256068352e-07
[2025-05-09 05:10:55] Best of swarm: 3.230564248353547e-11
[2025-05-09 05:10:57] Best of swarm: 7.07443767423916e-07
[2025-05-09 05:10:57] Best of swarm: 3.0031865823850954e-09
[2025-05-09 05:11:01] Best of swarm: 1.350802360546361e-11
[2025-05-09 05:11:02] Best of swarm: 1.7412766750441142
[2025-05-09 05:11:02] Best of swarm: 4.566930142612845e-10
[2025-05-09 05:11:04] Best of swarm: 2.2572250881670856e-07
[2025-05-09 05:11:05] Best of swarm: 1.4795079576599853e-13
[2025-05-09 05:11:06] Best of swarm: 5.284988344437896e-10
[2025-05-09 05:11:10] Best of swarm: 3.984457936549335e-11
[2025-05-09 05:11:10] Best of swarm: 1.9852089430423632
[2025-05-09 05:11:10] Best of swarm: 1.5827785673136352e-09
[2025-05-09 05:11:12] Best of swarm: 7.346905074461774e-09
[2025-05-09 05:11:14] Best of swarm: 0.0001797812572054539
[2025-05-09 05:11:14] Best of swarm: 7.230187343517143e-08
[2025-05-09 05:11:18] Best of swarm: 3.06661982382391e-11
[2025-05-09 05:11:18] Best of swarm: 2.2830437266645265
[2025-05-09 05:11:19] Best of swarm: 1.0459855863437027e-11
[2025-05-09 05:11:20] Best of swarm: 4.960788817634964e-10
[2025-05-09 05:11:22] Best of swarm: 3.782659976859465e-09
[2025-05-09 05:11:23] Best of swarm: 6.614980388884479e-10
[2025-05-09 05:11:26] Best of swarm: 1.0270350711095096e-06
[2025-05-09 05:11:27] Best of swarm: 2.310626271281798
[2025-05-09 05:11:27] Best of swarm: 3.446909357715591e-08
[2025-05-09 05:11:29] Best of swarm: 8.294842515350712e-11
[2025-05-09 05:11:30] Best of swarm: 1.2723251722512757e-13
[2025-05-09 05:11:31] Best of swarm: 2.103470987751122e-12
[2025-05-09 05:11:35] Best of swarm: 6.36808748394194e-14
[2025-05-09 05:11:35] Best of swarm: 1.8615175839291427
[2025-05-09 05:11:36] Best of swarm: 7.690727990531006e-09
[2025-05-09 05:11:37] Best of swarm: 3.4231015811501986e-07
[2025-05-09 05:11:39] Best of swarm: 1.2269846140171001e-08
[2025-05-09 05:11:40] Best of swarm: 4.417841752964159e-09
[2025-05-09 05:11:43] Best of swarm: 4.444730282499738e-09
[2025-05-09 05:11:44] Best of swarm: 1.692274281380051
[2025-05-09 05:11:44] Best of swarm: 1.2486245271033233e-07
[2025-05-09 05:11:46] Best of swarm: 5.575666445310804e-07
[2025-05-09 05:11:47] Best of swarm: 1.1784196796456343e-06
[2025-05-09 05:11:48] Best of swarm: 1.7895827003313332e-07
[2025-05-09 05:11:52] Best of swarm: 7.61482660351425e-07
[2025-05-09 05:11:52] Best of swarm: 1.692274281380051
[2025-05-09 05:11:53] Best of swarm: 6.021783911647598e-08
[2025-05-09 05:11:54] Best of swarm: 8.302410669628638e-07
[2025-05-09 05:11:56] Best of swarm: 6.266380421361961e-10
[2025-05-09 05:11:56] Best of swarm: 1.7281196269276035e-09
[2025-05-09 05:12:00] Best of swarm: 1.7012205661651412e-08
[2025-05-09 05:12:00] Best of swarm: 1.4844362505091833
[2025-05-09 05:12:01] Best of swarm: 3.8282416962456786e-07
[2025-05-09 05:12:02] Best of swarm: 2.963315896007279e-05
[2025-05-09 05:12:04] Best of swarm: 2.855971772427125e-06
[2025-05-09 05:12:05] Best of swarm: 4.236934043620952e-13
[2025-05-09 05:12:08] Best of swarm: 0.0003878471761201228
[2025-05-09 05:12:09] Best of swarm: 1.5469748315288199
[2025-05-09 05:12:09] Best of swarm: 0.00019807692456409062
[2025-05-09 05:12:11] Best of swarm: 6.723022633143113e-07
[2025-05-09 05:12:12] Best of swarm: 2.7200130127919256e-09
[2025-05-09 05:12:13] Best of swarm: 1.826687698612947e-07
[2025-05-09 05:12:17] Best of swarm: 5.1798349986681344e-08
[2025-05-09 05:12:17] Best of swarm: 1.6001603073404849
[2025-05-09 05:12:18] Best of swarm: 1.3704764985821394e-07
[2025-05-09 05:12:19] Best of swarm: 6.759121904685393e-08
[2025-05-09 05:12:21] Best of swarm: 4.13918756861798e-11
[2025-05-09 05:12:22] Best of swarm: 1.559656591371642e-08
[2025-05-09 05:12:25] Best of swarm: 8.642192941088183e-06
[2025-05-09 05:12:26] Best of swarm: 1.6439712677159868
[2025-05-09 05:12:26] Best of swarm: 2.4477310119552243e-06
[2025-05-09 05:12:28] Best of swarm: 0.0010888165565025663
[2025-05-09 05:12:29] Best of swarm: 1.6093803908843914e-08
[2025-05-09 05:12:30] Best of swarm: 4.2353658085613104e-12
[2025-05-09 05:12:34] Best of swarm: 2.3427153553551727e-06
[2025-05-09 05:12:34] Best of swarm: 1.8751863282243466
[2025-05-09 05:12:35] Best of swarm: 2.1270513967806797e-10
[2025-05-09 05:12:36] Best of swarm: 2.0763536792725406e-07
[2025-05-09 05:12:38] Best of swarm: 1.5829025326810135e-07
[2025-05-09 05:12:39] Best of swarm: 5.34594456099455e-07
[2025-05-09 05:12:42] Best of swarm: 5.342729986723353e-08
[2025-05-09 05:12:43] Best of swarm: 2.0537023205452463
[2025-05-09 05:12:43] Best of swarm: 1.2184847976618657e-07
[2025-05-09 05:12:45] Best of swarm: 3.180172194521148e-07
[2025-05-09 05:12:46] Best of swarm: 1.2712017566987977e-08
[2025-05-09 05:12:47] Best of swarm: 3.69691231327019e-09
[2025-05-09 05:12:51] Best of swarm: 8.377327278927274e-09
[2025-05-09 05:12:51] Best of swarm: 1.8240512896743788
[2025-05-09 05:12:51] Best of swarm: 1.7122846484509266e-08
[2025-05-09 05:12:53] Best of swarm: 1.1482015409218865e-07
[2025-05-09 05:12:54] Best of swarm: 4.074988346934318e-08
[2025-05-09 05:12:55] Best of swarm: 4.8208335779470014e-09
[2025-05-09 05:12:59] Best of swarm: 6.430890569588059e-08
[2025-05-09 05:12:59] Best of swarm: 1.827564473191132
[2025-05-09 05:13:00] Best of swarm: 2.2120457475696385e-07
[2025-05-09 05:13:02] Best of swarm: 4.5961581081492694e-11
[2025-05-09 05:13:03] Best of swarm: 1.8366198901980025e-06
[2025-05-09 05:13:04] Best of swarm: 2.645687125925717e-08
[2025-05-09 05:13:08] Best of swarm: 1.5847793681021912e-08
[2025-05-09 05:13:08] Best of swarm: 1.7949955219967386
[2025-05-09 05:13:09] Best of swarm: 8.91093121047526e-07
[2025-05-09 05:13:10] Best of swarm: 2.606707062386665e-09
[2025-05-09 05:13:12] Best of swarm: 4.108796833450187e-11
[2025-05-09 05:13:12] Best of swarm: 3.107473780298832e-07
[2025-05-09 05:13:16] Best of swarm: 1.1820282293372234e-07
[2025-05-09 05:13:17] Best of swarm: 1.7672363738627137
[2025-05-09 05:13:17] Best of swarm: 3.0563973575859993e-09
[2025-05-09 05:13:19] Best of swarm: 2.723934064035584e-11
[2025-05-09 05:13:20] Best of swarm: 1.0649767631665776e-08
[2025-05-09 05:13:21] Best of swarm: 2.5864891644027495e-10
[2025-05-09 05:13:25] Best of swarm: 1.835185012113151e-08
[2025-05-09 05:13:25] Best of swarm: 1.7560872686547422
[2025-05-09 05:13:26] Best of swarm: 3.79892909762002e-11
[2025-05-09 05:13:27] Best of swarm: 1.558703837218955e-10
[2025-05-09 05:13:29] Best of swarm: 5.460528121228622e-12
[2025-05-09 05:13:29] Best of swarm: 1.4184095696352665e-08
[2025-05-09 05:13:33] Best of swarm: 7.158028542022228e-07
[2025-05-09 05:13:34] Best of swarm: 2.0285576505856873
[2025-05-09 05:13:34] Best of swarm: 1.6972119264762061e-09
[2025-05-09 05:13:36] Best of swarm: 1.2646035787312257e-07
[2025-05-09 05:13:37] Best of swarm: 3.412503551146338e-10
[2025-05-09 05:13:38] Best of swarm: 5.9818365384209775e-12
[2025-05-09 05:13:42] Best of swarm: 2.1170431821388546e-09
[2025-05-09 05:13:42] Best of swarm: 2.017747604921332
[2025-05-09 05:13:42] Best of swarm: 3.833963436380638e-09
[2025-05-09 05:13:44] Best of swarm: 6.253131751803431e-10
[2025-05-09 05:13:46] Best of swarm: 3.615123559610071e-08
[2025-05-09 05:13:46] Best of swarm: 1.4227609885657444e-08
[2025-05-09 05:13:50] Best of swarm: 1.0075746316765524e-11
[2025-05-09 05:13:50] Best of swarm: 2.001020816652991
[2025-05-09 05:13:51] Best of swarm: 8.286595298337281e-09
[2025-05-09 05:13:52] Best of swarm: 1.39064331451975e-07
[2025-05-09 05:13:54] Best of swarm: 3.655693625946508e-07
[2025-05-09 05:13:55] Best of swarm: 7.180741747273986e-07
[2025-05-09 05:13:58] Best of swarm: 8.879506514112307e-11
[2025-05-09 05:13:59] Best of swarm: 1.9739531476061998
[2025-05-09 05:13:59] Best of swarm: 1.5900058078488664e-07
[2025-05-09 05:14:01] Best of swarm: 1.329736630180988e-07
[2025-05-09 05:14:03] Best of swarm: 2.5406179665312976e-09
[2025-05-09 05:14:03] Best of swarm: 1.888866868170931e-09
[2025-05-09 05:14:07] Best of swarm: 4.079820784832019e-07
[2025-05-09 05:14:07] Best of swarm: 1.9079190496469316
[2025-05-09 05:14:08] Best of swarm: 1.4740297073080513e-07
[2025-05-09 05:14:09] Best of swarm: 6.011473799650831e-10
[2025-05-09 05:14:11] Best of swarm: 1.0999214595009631e-10
[2025-05-09 05:14:12] Best of swarm: 4.0356735763798516e-07
[2025-05-09 05:14:16] Best of swarm: 7.61394159222904e-08
[2025-05-09 05:14:16] Best of swarm: 1.8081493214060378
[2025-05-09 05:14:16] Best of swarm: 1.8768032778261376e-09
[2025-05-09 05:14:18] Best of swarm: 4.510985654138893e-06
[2025-05-09 05:14:20] Best of swarm: 1.1781468272614514e-07
[2025-05-09 05:14:20] Best of swarm: 1.2705169424765888e-08
[2025-05-09 05:14:24] Best of swarm: 4.780293919053328e-06
[2025-05-09 05:14:24] Best of swarm: 1.8522513978084036
[2025-05-09 05:14:25] Best of swarm: 5.327704220132946e-17
[2025-05-09 05:14:27] Best of swarm: 1.7156664333890734e-05
[2025-05-09 05:14:28] Best of swarm: 2.7849017816206937e-06
[2025-05-09 05:14:29] Best of swarm: 4.297981668221669e-10
[2025-05-09 05:14:32] Best of swarm: 2.7714780673044826e-10
[2025-05-09 05:14:33] Best of swarm: 3.5947190373952425
[2025-05-09 05:14:33] Best of swarm: 0.13935958395791834
[2025-05-09 05:14:35] Best of swarm: 0.13936232523523528
[2025-05-09 05:14:36] Best of swarm: 0.13936184047372321
[2025-05-09 05:14:37] Best of swarm: 0.1393605526886416
[2025-05-09 05:14:41] Best of swarm: 0.13936097576224454
[2025-05-09 05:14:41] Best of swarm: 2.4058318859120638
[2025-05-09 05:14:42] Best of swarm: 0.0008071268301960048
[2025-05-09 05:14:43] Best of swarm: 0.0008070560461843757
[2025-05-09 05:14:45] Best of swarm: 0.0008070507682699726
[2025-05-09 05:14:45] Best of swarm: 0.0008071790266885946
[2025-05-09 05:14:49] Best of swarm: 0.0008072256219732455
[2025-05-09 05:14:49] Best of swarm: 1.9719866734048708
[2025-05-09 05:14:50] Best of swarm: 1.1449196069415564e-08
[2025-05-09 05:14:51] Best of swarm: 1.256927210898778e-07
[2025-05-09 05:14:53] Best of swarm: 4.75043192651947e-09
[2025-05-09 05:14:54] Best of swarm: 5.096361865583886e-11
[2025-05-09 05:14:57] Best of swarm: 5.243350488728644e-09
[2025-05-09 05:14:58] Best of swarm: 2.0129208818609627
[2025-05-09 05:14:58] Best of swarm: 2.149401533240627e-12
[2025-05-09 05:15:00] Best of swarm: 8.253928094362765e-09
[2025-05-09 05:15:01] Best of swarm: 4.167880705933755e-09
[2025-05-09 05:15:02] Best of swarm: 3.5914899101950738e-09
[2025-05-09 05:15:06] Best of swarm: 4.752649241642268e-07
[2025-05-09 05:15:06] Best of swarm: 2.023718007525318
[2025-05-09 05:15:07] Best of swarm: 2.914084027930818e-07
[2025-05-09 05:15:08] Best of swarm: 1.4490346912165122e-06
[2025-05-09 05:15:10] Best of swarm: 5.0432968403452396e-08
[2025-05-09 05:15:11] Best of swarm: 1.608757790797488e-10
[2025-05-09 05:15:14] Best of swarm: 2.112427943603626e-07
[2025-05-09 05:15:15] Best of swarm: 2.070071859041779
[2025-05-09 05:15:15] Best of swarm: 1.4658848614918234e-06
[2025-05-09 05:15:17] Best of swarm: 2.07440920690414e-09
[2025-05-09 05:15:18] Best of swarm: 1.8151118674686098e-09
[2025-05-09 05:15:19] Best of swarm: 8.916407031255606e-08
[2025-05-09 05:15:23] Best of swarm: 1.789595475195947e-09
[2025-05-09 05:15:23] Best of swarm: 2.1195703545313775
[2025-05-09 05:15:24] Best of swarm: 8.429567434350935e-10
[2025-05-09 05:15:25] Best of swarm: 5.868925448236125e-10
[2025-05-09 05:15:27] Best of swarm: 2.609392535032854e-07
[2025-05-09 05:15:28] Best of swarm: 2.7369271534764896e-11
[2025-05-09 05:15:31] Best of swarm: 8.481201335005544e-06
[2025-05-09 05:15:32] Best of swarm: 2.0902637010550653
[2025-05-09 05:15:32] Best of swarm: 1.0458833607677745e-10
[2025-05-09 05:15:34] Best of swarm: 2.4475091083358562e-08
[2025-05-09 05:15:35] Best of swarm: 2.7319699693022385e-08
[2025-05-09 05:15:36] Best of swarm: 1.3552419448906038e-09
[2025-05-09 05:15:40] Best of swarm: 3.5356088727214e-08
[2025-05-09 05:15:40] Best of swarm: 1.9576890842237624
[2025-05-09 05:15:41] Best of swarm: 2.2059390119639198e-06
[2025-05-09 05:15:42] Best of swarm: 3.5227134395554142e-06
[2025-05-09 05:15:44] Best of swarm: 2.8048875619904903e-09
[2025-05-09 05:15:45] Best of swarm: 2.8157666466487003e-06
[2025-05-09 05:15:48] Best of swarm: 1.8492392033291437e-06
[2025-05-09 05:15:49] Best of swarm: 1.9001917528416183
[2025-05-09 05:15:49] Best of swarm: 1.5127925648311604e-08
[2025-05-09 05:15:51] Best of swarm: 2.6735182594465844e-07
[2025-05-09 05:15:52] Best of swarm: 3.175862921430565e-11
[2025-05-09 05:15:53] Best of swarm: 3.4563564965757328e-06
[2025-05-09 05:15:57] Best of swarm: 2.562967089562073e-08
[2025-05-09 05:15:57] Best of swarm: 1.9641305765995563
[2025-05-09 05:15:58] Best of swarm: 5.762673939585268e-10
[2025-05-09 05:15:59] Best of swarm: 7.82749144103929e-14
[2025-05-09 05:16:01] Best of swarm: 1.2314067415283681e-09
[2025-05-09 05:16:02] Best of swarm: 6.321289797944218e-14
[2025-05-09 05:16:05] Best of swarm: 5.0289034668479824e-08
[2025-05-09 05:16:06] Best of swarm: 2.004417235283841
[2025-05-09 05:16:06] Best of swarm: 1.219930593498653e-06
[2025-05-09 05:16:08] Best of swarm: 1.8364666151752125e-08
[2025-05-09 05:16:09] Best of swarm: 7.85707677018807e-10
[2025-05-09 05:16:10] Best of swarm: 2.4921517169330034e-07
[2025-05-09 05:16:14] Best of swarm: 4.095417170820699e-14
[2025-05-09 05:16:14] Best of swarm: 2.039682201135947
[2025-05-09 05:16:15] Best of swarm: 3.199005177423886e-10
[2025-05-09 05:16:16] Best of swarm: 1.5760410221534397e-10
[2025-05-09 05:16:18] Best of swarm: 5.379257574731245e-08
[2025-05-09 05:16:19] Best of swarm: 2.969774523991947e-07
[2025-05-09 05:16:22] Best of swarm: 4.05762297034162e-10
[2025-05-09 05:16:23] Best of swarm: 2.0784251607329973
[2025-05-09 05:16:23] Best of swarm: 1.1537601157896643e-13
[2025-05-09 05:16:25] Best of swarm: 9.028164666957516e-08
[2025-05-09 05:16:27] Best of swarm: 1.5665646892884302e-11
[2025-05-09 05:16:27] Best of swarm: 4.461292742883592e-12
[2025-05-09 05:16:31] Best of swarm: 6.441791038244766e-07
[2025-05-09 05:16:31] Best of swarm: 3.132809481156098
[2025-05-09 05:16:32] Best of swarm: 0.06116204931316549
[2025-05-09 05:16:33] Best of swarm: 0.06116177607423791
[2025-05-09 05:16:35] Best of swarm: 0.061161706289048746
[2025-05-09 05:16:36] Best of swarm: 0.061161758272493545
[2025-05-09 05:16:39] Best of swarm: 0.06116155648638265
[2025-05-09 05:16:40] Best of swarm: 2.659099095091712
[2025-05-09 05:16:40] Best of swarm: 0.01166657818354239
[2025-05-09 05:16:42] Best of swarm: 0.01166593735381272
[2025-05-09 05:16:43] Best of swarm: 0.011666589577523909
[2025-05-09 05:16:44] Best of swarm: 0.011666353712379122
[2025-05-09 05:16:48] Best of swarm: 0.011665823380801712
[2025-05-09 05:16:48] Best of swarm: 2.4808594585290438
[2025-05-09 05:16:49] Best of swarm: 0.0027466226569124743
[2025-05-09 05:16:50] Best of swarm: 0.0027467911684468864
[2025-05-09 05:16:52] Best of swarm: 0.002746617385188365
[2025-05-09 05:16:52] Best of swarm: 0.0027469020474998325
[2025-05-09 05:16:56] Best of swarm: 0.002747009834347785
[2025-05-09 05:16:57] Best of swarm: 2.212877683362971
[2025-05-09 05:16:57] Best of swarm: 2.5585985535022406e-08
[2025-05-09 05:16:59] Best of swarm: 2.535720417715358e-10
[2025-05-09 05:17:00] Best of swarm: 1.208254425641093e-09
[2025-05-09 05:17:01] Best of swarm: 7.787018976056593e-07
[2025-05-09 05:17:05] Best of swarm: 4.5624171342747015e-08
[2025-05-09 05:17:05] Best of swarm: 2.1728954237659197
[2025-05-09 05:17:06] Best of swarm: 3.0205956327424816e-09
[2025-05-09 05:17:07] Best of swarm: 1.4102279165876243e-08
[2025-05-09 05:17:09] Best of swarm: 9.680505000131008e-10
[2025-05-09 05:17:09] Best of swarm: 4.806037661988752e-09
[2025-05-09 05:17:13] Best of swarm: 1.4333141315540959e-11
[2025-05-09 05:17:14] Best of swarm: 2.0666202404109306
[2025-05-09 05:17:14] Best of swarm: 2.708950294251609e-09
[2025-05-09 05:17:16] Best of swarm: 2.326796471274464e-08
[2025-05-09 05:17:17] Best of swarm: 2.337080805608877e-07
[2025-05-09 05:17:18] Best of swarm: 2.951829603939478e-08
[2025-05-09 05:17:22] Best of swarm: 1.945635581293538e-08
[2025-05-09 05:17:22] Best of swarm: 1.9345316786937243
[2025-05-09 05:17:23] Best of swarm: 5.373496399242517e-07
[2025-05-09 05:17:24] Best of swarm: 1.4811797402954484e-09
[2025-05-09 05:17:26] Best of swarm: 5.120705250251609e-07
[2025-05-09 05:17:26] Best of swarm: 3.5924239760332655e-09
[2025-05-09 05:17:30] Best of swarm: 4.243196064836925e-08
[2025-05-09 05:17:31] Best of swarm: 1.8858826587746051
[2025-05-09 05:17:31] Best of swarm: 3.730051921164414e-08
[2025-05-09 05:17:33] Best of swarm: 5.384462169001277e-12
[2025-05-09 05:17:34] Best of swarm: 2.4412645028184943e-06
[2025-05-09 05:17:35] Best of swarm: 7.825890111597584e-10
[2025-05-09 05:17:39] Best of swarm: 3.267125865551807e-09
[2025-05-09 05:17:39] Best of swarm: 1.957409259337859
[2025-05-09 05:17:40] Best of swarm: 1.7650011798150546e-07
[2025-05-09 05:17:41] Best of swarm: 6.077725897759404e-08
[2025-05-09 05:17:43] Best of swarm: 9.421651505072837e-09
[2025-05-09 05:17:43] Best of swarm: 5.44630127672091e-06
[2025-05-09 05:17:47] Best of swarm: 1.667420042151066e-08
[2025-05-09 05:17:48] Best of swarm: 1.8922050111504
[2025-05-09 05:17:48] Best of swarm: 5.633246908998836e-11
[2025-05-09 05:17:50] Best of swarm: 1.9471049812754115e-07
[2025-05-09 05:17:51] Best of swarm: 1.1213490854050617e-08
[2025-05-09 05:17:52] Best of swarm: 1.2146316711247362e-07
[2025-05-09 05:17:56] Best of swarm: 1.0024777427953248e-09
[2025-05-09 05:17:56] Best of swarm: 1.9076428047610283
[2025-05-09 05:17:56] Best of swarm: 1.1578812935962176e-06
[2025-05-09 05:17:58] Best of swarm: 1.3251397680341204e-08
[2025-05-09 05:17:59] Best of swarm: 5.0007024257884395e-08
[2025-05-09 05:18:00] Best of swarm: 6.0765237443610045e-06
[2025-05-09 05:18:03] Best of swarm: 2.0358075330859285e-07
[2025-05-09 05:18:04] Best of swarm: 1.9939541945053894
[2025-05-09 05:18:04] Best of swarm: 1.3137820062763057e-06
[2025-05-09 05:18:06] Best of swarm: 2.8965936656693917e-11
[2025-05-09 05:18:07] Best of swarm: 3.476420825361485e-08
[2025-05-09 05:18:08] Best of swarm: 2.838082649157906e-09
[2025-05-09 05:18:12] Best of swarm: 1.685894426794443e-07
[2025-05-09 05:18:12] Best of swarm: 2.2538249127318304
[2025-05-09 05:18:13] Best of swarm: 3.3250853211355665e-08
[2025-05-09 05:18:14] Best of swarm: 1.3749935930952336e-08
[2025-05-09 05:18:16] Best of swarm: 5.738367364994966e-07
[2025-05-09 05:18:16] Best of swarm: 1.7124788541692185e-09
[2025-05-09 05:18:20] Best of swarm: 2.0122909491082833e-06
[2025-05-09 05:18:20] Best of swarm: 3.242788546014556
[2025-05-09 05:18:21] Best of swarm: 0.07734430154997625
[2025-05-09 05:18:22] Best of swarm: 0.07734663907613898
[2025-05-09 05:18:24] Best of swarm: 0.077346277935773
[2025-05-09 05:18:25] Best of swarm: 0.07734423089400211
[2025-05-09 05:18:28] Best of swarm: 0.07734445537797428
[2025-05-09 05:18:29] Best of swarm: 3.5455927022277103
[2025-05-09 05:18:29] Best of swarm: 0.1298221608760739
[2025-05-09 05:18:31] Best of swarm: 0.1298220739847224
[2025-05-09 05:18:32] Best of swarm: 0.12982472878261633
[2025-05-09 05:18:33] Best of swarm: 0.12982394196865704
[2025-05-09 05:18:37] Best of swarm: 0.12982468296820102
