[2025-05-08 17:57:36] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=136572
[2025-05-08 17:57:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 136572, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:57:36] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=136572'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=136572'}
[2025-05-08 17:57:36] Using random seed: 136572
[2025-05-08 17:59:33] Best of swarm: 5.943439630245456e-08
[2025-05-08 17:59:34] Best of swarm: 1.9880029943458664e-09
[2025-05-08 17:59:35] Best of swarm: 1.2051867340947409e-08
[2025-05-08 17:59:35] Best of swarm: 1.5087185100185695e-08
[2025-05-08 17:59:38] Best of swarm: 3.382739326363847e-08
[2025-05-08 17:59:38] Best of swarm: 2.0537023205452463
[2025-05-08 17:59:38] Best of swarm: 1.6278173066816375e-08
[2025-05-08 17:59:39] Best of swarm: 8.156743334473385e-08
[2025-05-08 17:59:40] Best of swarm: 1.2468284542590344e-08
[2025-05-08 17:59:40] Best of swarm: 1.0654846265812645e-10
[2025-05-08 17:59:43] Best of swarm: 1.5541046553286198e-10
[2025-05-08 17:59:43] Best of swarm: 1.8240512896743788
[2025-05-08 17:59:43] Best of swarm: 2.8733807899838558e-09
[2025-05-08 17:59:44] Best of swarm: 2.8844236512460065e-06
[2025-05-08 17:59:45] Best of swarm: 3.1261457291658477e-09
[2025-05-08 17:59:45] Best of swarm: 1.010334511538678e-09
[2025-05-08 17:59:47] Best of swarm: 2.9032038829470428e-08
[2025-05-08 17:59:48] Best of swarm: 1.827564473191132
[2025-05-08 17:59:48] Best of swarm: 6.563256675189627e-08
[2025-05-08 17:59:49] Best of swarm: 4.775221630734465e-15
[2025-05-08 17:59:50] Best of swarm: 2.024453173728731e-07
[2025-05-08 17:59:50] Best of swarm: 7.082853045006096e-07
[2025-05-08 17:59:53] Best of swarm: 3.13850835060171e-10
[2025-05-08 17:59:53] Best of swarm: 1.7949955219967386
[2025-05-08 17:59:53] Best of swarm: 8.745761689227283e-14
[2025-05-08 17:59:54] Best of swarm: 1.0927698650562792e-07
[2025-05-08 17:59:55] Best of swarm: 4.501778663518698e-08
[2025-05-08 17:59:56] Best of swarm: 3.3734911035862106e-09
[2025-05-08 17:59:58] Best of swarm: 0.0004222930170031313
[2025-05-08 17:59:58] Best of swarm: 1.7672363738627137
[2025-05-08 17:59:58] Best of swarm: 7.2198776195775e-11
[2025-05-08 17:59:59] Best of swarm: 4.607676426062592e-06
[2025-05-08 18:00:00] Best of swarm: 9.043157956743886e-10
[2025-05-08 18:00:00] Best of swarm: 1.745911905064728e-05
[2025-05-08 18:00:02] Best of swarm: 7.136570664736379e-08
[2025-05-08 18:00:03] Best of swarm: 1.7560872686547422
[2025-05-08 18:00:03] Best of swarm: 6.215625321364264e-09
[2025-05-08 18:00:04] Best of swarm: 1.3555225307456706e-05
[2025-05-08 18:00:05] Best of swarm: 4.603524047007806e-07
[2025-05-08 18:00:06] Best of swarm: 7.791678069819302e-08
[2025-05-08 18:00:08] Best of swarm: 1.1087782616635493e-07
[2025-05-08 18:00:08] Best of swarm: 2.0285576505856873
[2025-05-08 18:00:08] Best of swarm: 3.273221370336212e-09
[2025-05-08 18:00:09] Best of swarm: 4.3544835251078356e-14
[2025-05-08 18:00:10] Best of swarm: 5.185634434596726e-11
[2025-05-08 18:00:11] Best of swarm: 3.228889579523228e-05
[2025-05-08 18:00:13] Best of swarm: 3.7969244777750707e-07
[2025-05-08 18:00:13] Best of swarm: 2.017747604921332
[2025-05-08 18:00:13] Best of swarm: 4.3118090061625626e-10
[2025-05-08 18:00:14] Best of swarm: 1.9163181287658695e-10
[2025-05-08 18:00:15] Best of swarm: 2.6521367141181064e-07
[2025-05-08 18:00:16] Best of swarm: 6.522831127616297e-08
[2025-05-08 18:00:18] Best of swarm: 1.198193414898905e-12
[2025-05-08 18:00:18] Best of swarm: 2.001020816652991
[2025-05-08 18:00:19] Best of swarm: 3.485425146293444e-07
[2025-05-08 18:00:19] Best of swarm: 6.040504219611342e-05
[2025-05-08 18:00:20] Best of swarm: 1.7460687417304e-08
[2025-05-08 18:00:21] Best of swarm: 3.913360488436417e-11
[2025-05-08 18:00:23] Best of swarm: 3.5061649179837715e-09
[2025-05-08 18:00:23] Best of swarm: 1.9739531476061998
[2025-05-08 18:00:24] Best of swarm: 1.0661215791855242e-05
[2025-05-08 18:00:25] Best of swarm: 7.208567275215254e-14
[2025-05-08 18:00:25] Best of swarm: 1.6114494067571653e-10
[2025-05-08 18:00:26] Best of swarm: 1.2744902956064728e-08
[2025-05-08 18:00:28] Best of swarm: 2.93038649802522e-09
[2025-05-08 18:00:28] Best of swarm: 1.9079190496469316
[2025-05-08 18:00:29] Best of swarm: 5.64645021812871e-08
[2025-05-08 18:00:30] Best of swarm: 2.7091575018394992e-05
[2025-05-08 18:00:31] Best of swarm: 2.6141066284080675e-12
[2025-05-08 18:00:31] Best of swarm: 1.836834156311156e-07
[2025-05-08 18:00:33] Best of swarm: 2.1066658773476715e-07
[2025-05-08 18:00:33] Best of swarm: 1.8081493214060378
[2025-05-08 18:00:33] Best of swarm: 2.4439443984693896e-10
[2025-05-08 18:00:34] Best of swarm: 1.4034475482256208e-08
[2025-05-08 18:00:35] Best of swarm: 2.6968147160552288e-11
[2025-05-08 18:00:36] Best of swarm: 8.208577746903471e-10
[2025-05-08 18:00:38] Best of swarm: 3.130338607400356e-06
[2025-05-08 18:00:38] Best of swarm: 1.8522513978084036
[2025-05-08 18:00:38] Best of swarm: 3.057656524504088e-10
[2025-05-08 18:00:39] Best of swarm: 4.841404504155212e-06
[2025-05-08 18:00:40] Best of swarm: 2.6061141158874907e-10
[2025-05-08 18:00:40] Best of swarm: 2.596534986717684e-09
[2025-05-08 18:00:43] Best of swarm: 3.4307045734142072e-12
[2025-05-08 18:00:43] Best of swarm: 3.5947190373952425
[2025-05-08 18:00:43] Best of swarm: 0.13936180109373675
[2025-05-08 18:00:44] Best of swarm: 0.13936232523523528
[2025-05-08 18:00:45] Best of swarm: 0.13936184047372321
[2025-05-08 18:00:45] Best of swarm: 0.13936102527159672
[2025-05-08 18:00:47] Best of swarm: 0.13936179300633084
[2025-05-08 18:00:47] Best of swarm: 2.4058318859120638
[2025-05-08 18:00:48] Best of swarm: 0.0008072380717766624
[2025-05-08 18:00:49] Best of swarm: 0.0008072779634676253
[2025-05-08 18:00:49] Best of swarm: 0.0008072410689018122
[2025-05-08 18:00:50] Best of swarm: 0.0008071790266885946
[2025-05-08 18:00:52] Best of swarm: 0.0008072374562624181
[2025-05-08 18:00:52] Best of swarm: 1.9719866734048708
[2025-05-08 18:00:52] Best of swarm: 0.0001296376663325129
[2025-05-08 18:00:53] Best of swarm: 1.8263204821204917e-06
[2025-05-08 18:00:54] Best of swarm: 6.56505421547139e-08
[2025-05-08 18:00:55] Best of swarm: 0.00011500225446882613
[2025-05-08 18:00:57] Best of swarm: 1.0473247237723995e-08
[2025-05-08 18:00:57] Best of swarm: 2.0129208818609627
[2025-05-08 18:00:57] Best of swarm: 2.0062859203455152e-06
[2025-05-08 18:00:58] Best of swarm: 1.4270287555255845e-10
[2025-05-08 18:00:59] Best of swarm: 2.8771686114234466e-12
[2025-05-08 18:00:59] Best of swarm: 1.431646351280129e-12
[2025-05-08 18:01:01] Best of swarm: 1.1378852795873934e-09
[2025-05-08 18:01:02] Best of swarm: 2.023718007525318
[2025-05-08 18:01:02] Best of swarm: 2.5240841336304012e-09
[2025-05-08 18:01:03] Best of swarm: 8.877732102693688e-07
[2025-05-08 18:01:04] Best of swarm: 1.7959203660582955e-11
[2025-05-08 18:01:04] Best of swarm: 3.9417809116343176e-06
[2025-05-08 18:01:06] Best of swarm: 1.537841405869698e-07
[2025-05-08 18:01:07] Best of swarm: 2.070071859041779
[2025-05-08 18:01:07] Best of swarm: 3.996942377284416e-11
[2025-05-08 18:01:08] Best of swarm: 4.772761615244512e-07
[2025-05-08 18:01:09] Best of swarm: 1.4313624830088387e-08
[2025-05-08 18:01:09] Best of swarm: 8.762493783687716e-11
[2025-05-08 18:01:12] Best of swarm: 6.049520857561903e-12
[2025-05-08 18:01:12] Best of swarm: 2.1195703545313775
[2025-05-08 18:01:12] Best of swarm: 7.164537204934222e-07
[2025-05-08 18:01:13] Best of swarm: 2.1758003900286884e-08
[2025-05-08 18:01:14] Best of swarm: 7.894249380608011e-12
[2025-05-08 18:01:14] Best of swarm: 6.18851629962379e-07
[2025-05-08 18:01:16] Best of swarm: 5.826062857610393e-09
[2025-05-08 18:01:17] Best of swarm: 2.0902637010550653
[2025-05-08 18:01:17] Best of swarm: 5.22262130750329e-08
[2025-05-08 18:01:18] Best of swarm: 2.748582694191059e-08
[2025-05-08 18:01:19] Best of swarm: 2.40245097567747e-11
[2025-05-08 18:01:19] Best of swarm: 1.3096109249027022e-11
[2025-05-08 18:01:21] Best of swarm: 1.7664762495464653e-09
[2025-05-08 18:01:21] Best of swarm: 1.9576890842237624
[2025-05-08 18:01:22] Best of swarm: 1.1732239697637646e-09
[2025-05-08 18:01:23] Best of swarm: 7.584682891628967e-15
[2025-05-08 18:01:24] Best of swarm: 3.4567768757991978e-12
[2025-05-08 18:01:24] Best of swarm: 4.1725839721786206e-08
[2025-05-08 18:01:26] Best of swarm: 3.132076123729012e-06
[2025-05-08 18:01:27] Best of swarm: 1.9001917528416183
[2025-05-08 18:01:27] Best of swarm: 3.5920423785509368e-06
[2025-05-08 18:01:28] Best of swarm: 2.710372449905475e-11
[2025-05-08 18:01:29] Best of swarm: 4.583544074835931e-09
[2025-05-08 18:01:29] Best of swarm: 1.2708756764249269e-11
[2025-05-08 18:01:31] Best of swarm: 7.18866172727837e-08
[2025-05-08 18:01:32] Best of swarm: 1.9641305765995563
[2025-05-08 18:01:32] Best of swarm: 1.5684313408036726e-15
[2025-05-08 18:01:33] Best of swarm: 8.982550405739527e-10
[2025-05-08 18:01:34] Best of swarm: 1.0636924583689657e-13
[2025-05-08 18:01:34] Best of swarm: 8.242934411286586e-08
[2025-05-08 18:01:36] Best of swarm: 3.680156550986013e-08
[2025-05-08 18:01:36] Best of swarm: 2.004417235283841
[2025-05-08 18:01:37] Best of swarm: 6.700732909319606e-13
[2025-05-08 18:01:38] Best of swarm: 3.821141469897456e-15
[2025-05-08 18:01:38] Best of swarm: 9.34294360416052e-09
[2025-05-08 18:01:39] Best of swarm: 4.2425016171029336e-13
[2025-05-08 18:01:41] Best of swarm: 2.6462537660453034e-08
[2025-05-08 18:01:42] Best of swarm: 2.039682201135947
[2025-05-08 18:01:42] Best of swarm: 3.1258929625531935e-07
[2025-05-08 18:01:43] Best of swarm: 1.8900421568701007e-08
[2025-05-08 18:01:44] Best of swarm: 3.936418967561667e-07
[2025-05-08 18:01:44] Best of swarm: 6.050649809774379e-07
[2025-05-08 18:01:46] Best of swarm: 2.460703704109778e-07
[2025-05-08 18:01:47] Best of swarm: 2.0784251607329973
[2025-05-08 18:01:47] Best of swarm: 1.6496984080326872e-13
[2025-05-08 18:01:48] Best of swarm: 5.107043454975106e-13
[2025-05-08 18:01:49] Best of swarm: 1.1050919565274682e-07
[2025-05-08 18:01:49] Best of swarm: 1.5451068822239507e-07
[2025-05-08 18:01:51] Best of swarm: 3.491583375603347e-11
[2025-05-08 18:01:52] Best of swarm: 3.132809481156098
[2025-05-08 18:01:52] Best of swarm: 0.06116319337913244
[2025-05-08 18:01:53] Best of swarm: 0.0611635406129019
[2025-05-08 18:01:54] Best of swarm: 0.0611632194676126
[2025-05-08 18:01:54] Best of swarm: 0.061162679412337564
[2025-05-08 18:01:56] Best of swarm: 0.06116318802138251
[2025-05-08 18:01:57] Best of swarm: 2.659099095091712
[2025-05-08 18:01:57] Best of swarm: 0.01166657818354239
[2025-05-08 18:01:58] Best of swarm: 0.011666729835989171
[2025-05-08 18:01:59] Best of swarm: 0.011666589577523909
[2025-05-08 18:01:59] Best of swarm: 0.011666353712379122
[2025-05-08 18:02:01] Best of swarm: 0.01166588918769422
[2025-05-08 18:02:01] Best of swarm: 2.4808594585290438
[2025-05-08 18:02:02] Best of swarm: 0.0027470109697965033
[2025-05-08 18:02:03] Best of swarm: 0.002747084558197763
[2025-05-08 18:02:03] Best of swarm: 0.0027470164986371413
[2025-05-08 18:02:04] Best of swarm: 0.0027469020474998325
[2025-05-08 18:02:06] Best of swarm: 0.002747009834347785
[2025-05-08 18:02:06] Best of swarm: 2.212877683362971
[2025-05-08 18:02:07] Best of swarm: 2.3668251391202327e-08
[2025-05-08 18:02:08] Best of swarm: 7.123222809693258e-10
[2025-05-08 18:02:08] Best of swarm: 2.149891358244822e-09
[2025-05-08 18:02:09] Best of swarm: 2.5482221752975743e-14
[2025-05-08 18:02:11] Best of swarm: 1.0168786273150054e-08
[2025-05-08 18:02:11] Best of swarm: 2.1728954237659197
[2025-05-08 18:02:12] Best of swarm: 1.1535658595686243e-16
[2025-05-08 18:02:13] Best of swarm: 9.364329390888074e-08
[2025-05-08 18:02:14] Best of swarm: 4.587611738818338e-06
[2025-05-08 18:02:14] Best of swarm: 1.6420621692763778e-09
[2025-05-08 18:02:17] Best of swarm: 1.5308145054867158e-07
[2025-05-08 18:02:17] Best of swarm: 2.0666202404109306
[2025-05-08 18:02:17] Best of swarm: 2.0241969118735746e-11
[2025-05-08 18:02:18] Best of swarm: 1.7392953793577697e-07
[2025-05-08 18:02:19] Best of swarm: 2.213926810217717e-09
[2025-05-08 18:02:20] Best of swarm: 1.8871372734680517e-09
[2025-05-08 18:02:22] Best of swarm: 3.8195142299852876e-09
[2025-05-08 18:02:22] Best of swarm: 1.9345316786937243
[2025-05-08 18:02:23] Best of swarm: 4.2643661653795604e-08
[2025-05-08 18:02:24] Best of swarm: 2.1818260153745206e-07
[2025-05-08 18:02:24] Best of swarm: 4.6467561516184424e-08
[2025-05-08 18:02:25] Best of swarm: 2.766606472367169e-10
[2025-05-08 18:02:27] Best of swarm: 6.326810119220797e-10
[2025-05-08 18:02:27] Best of swarm: 1.8858826587746051
[2025-05-08 18:02:28] Best of swarm: 2.1750538839672002e-07
[2025-05-08 18:02:29] Best of swarm: 1.4423357927547556e-17
[2025-05-08 18:02:30] Best of swarm: 2.7311816010948366e-07
[2025-05-08 18:02:30] Best of swarm: 4.9050998290037724e-09
[2025-05-08 18:02:32] Best of swarm: 1.8415410785370903e-06
[2025-05-08 18:02:33] Best of swarm: 1.957409259337859
[2025-05-08 18:02:33] Best of swarm: 3.143403995723397e-06
[2025-05-08 18:02:34] Best of swarm: 4.472169712010025e-06
[2025-05-08 18:02:35] Best of swarm: 4.895806499676039e-10
[2025-05-08 18:02:35] Best of swarm: 1.3703432454537489e-06
[2025-05-08 18:02:37] Best of swarm: 3.962655072577752e-17
[2025-05-08 18:02:38] Best of swarm: 1.8922050111504
[2025-05-08 18:02:38] Best of swarm: 1.425322385713832e-06
[2025-05-08 18:02:39] Best of swarm: 1.5347428264777385e-11
[2025-05-08 18:02:40] Best of swarm: 4.552918834273502e-05
[2025-05-08 18:02:41] Best of swarm: 1.5704606966291448e-11
[2025-05-08 18:02:43] Best of swarm: 2.161243089167492e-06
[2025-05-08 18:02:43] Best of swarm: 1.9076428047610283
[2025-05-08 18:02:44] Best of swarm: 4.8219963898442276e-14
[2025-05-08 18:02:45] Best of swarm: 8.465258182996098e-07
[2025-05-08 18:02:45] Best of swarm: 2.159011522991591e-11
[2025-05-08 18:02:46] Best of swarm: 5.638468911826656e-07
[2025-05-08 18:02:48] Best of swarm: 2.1222881345723223e-06
[2025-05-08 18:02:48] Best of swarm: 1.9939541945053894
[2025-05-08 18:02:49] Best of swarm: 0.0013153677635872948
[2025-05-08 18:02:50] Best of swarm: 8.827594357508064e-09
[2025-05-08 18:02:51] Best of swarm: 7.359947540694155e-08
[2025-05-08 18:02:51] Best of swarm: 1.9248384334017683e-08
[2025-05-08 18:02:53] Best of swarm: 2.1831692268676164e-09
[2025-05-08 18:02:54] Best of swarm: 2.2538249127318304
[2025-05-08 18:02:54] Best of swarm: 6.423619702459564e-09
[2025-05-08 18:02:55] Best of swarm: 1.4124404815964516e-08
[2025-05-08 18:02:56] Best of swarm: 4.194098287558524e-08
[2025-05-08 18:02:56] Best of swarm: 9.321256182321068e-09
[2025-05-08 18:02:59] Best of swarm: 2.1336608428616342e-13
[2025-05-08 18:02:59] Best of swarm: 3.242788546014556
[2025-05-08 18:02:59] Best of swarm: 0.07734624859825796
[2025-05-08 18:03:00] Best of swarm: 0.07734663907613898
[2025-05-08 18:03:01] Best of swarm: 0.07734443685295227
[2025-05-08 18:03:01] Best of swarm: 0.07734567062237872
[2025-05-08 18:03:03] Best of swarm: 0.0773462425732588
[2025-05-08 18:03:04] Best of swarm: 3.5455927022277103
[2025-05-08 18:03:04] Best of swarm: 0.12982469077397576
[2025-05-08 18:03:05] Best of swarm: 0.12982519666308953
[2025-05-08 18:03:06] Best of swarm: 0.12982472878261633
[2025-05-08 18:03:06] Best of swarm: 0.12982394196865704
[2025-05-08 18:03:08] Best of swarm: 0.12982468296820102
