[2025-05-09 02:23:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=547970
[2025-05-09 02:23:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 547970, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:23:47] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=547970'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=547970'}
[2025-05-09 02:23:47] Using random seed: 547970
[2025-05-09 02:23:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:23:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:23:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:23:52] Data range: 0 to 80
[2025-05-09 02:23:52] Best of swarm: 2.0723745381290115
[2025-05-09 02:23:52] Best of swarm: 5.5225071850197145e-05
[2025-05-09 02:23:52] Best of swarm: 2.660533743986098e-11
[2025-05-09 02:23:53] Best of swarm: 9.498555966411482e-07
[2025-05-09 02:23:53] Best of swarm: 4.778189615856868e-14
[2025-05-09 02:23:54] Best of swarm: 2.3387257063343416e-07
[2025-05-09 02:23:54] Best of swarm: 1.8046548578892858
[2025-05-09 02:23:54] Best of swarm: 0.0001170941467145031
[2025-05-09 02:23:54] Best of swarm: 1.6064093494750663e-07
[2025-05-09 02:23:55] Best of swarm: 3.4374023057204997e-07
[2025-05-09 02:23:55] Best of swarm: 3.396714762644512e-05
[2025-05-09 02:23:56] Best of swarm: 1.1257097760727895e-06
[2025-05-09 02:23:56] Best of swarm: 2.4157690022609932
[2025-05-09 02:23:56] Best of swarm: 0.0009993144581792852
[2025-05-09 02:23:57] Best of swarm: 0.0009993588427649543
[2025-05-09 02:23:57] Best of swarm: 0.0009993177928665
[2025-05-09 02:23:57] Best of swarm: 0.0009992487627967371
[2025-05-09 02:23:58] Best of swarm: 0.0009991283374624848
[2025-05-09 02:23:58] Best of swarm: 1.4679125982677055
[2025-05-09 02:23:58] Best of swarm: 2.6468484092353048e-05
[2025-05-09 02:23:59] Best of swarm: 0.001041296154402868
[2025-05-09 02:23:59] Best of swarm: 0.00018174757093644974
[2025-05-09 02:23:59] Best of swarm: 1.9174370081378666e-07
[2025-05-09 02:24:00] Best of swarm: 1.488594876774502e-09
[2025-05-09 02:24:01] Best of swarm: 1.4428200101336806
