[2025-05-09 02:26:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=140310
[2025-05-09 02:26:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 140310, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:48] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=140310'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=140310'}
[2025-05-09 02:26:48] Using random seed: 140310
[2025-05-09 02:26:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:26:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:26:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:26:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:26:52] Data range: 0 to 80
[2025-05-09 02:26:52] Best of swarm: 2.0723745381290115
[2025-05-09 02:26:53] Best of swarm: 3.4907880794518175e-05
[2025-05-09 02:26:53] Best of swarm: 3.3457162416129674e-05
[2025-05-09 02:26:53] Best of swarm: 7.304328435921831e-07
[2025-05-09 02:26:54] Best of swarm: 2.5509223060640266e-06
[2025-05-09 02:26:54] Best of swarm: 1.6992989624410498e-07
[2025-05-09 02:26:55] Best of swarm: 1.8046548578892858
[2025-05-09 02:26:55] Best of swarm: 4.457488603617488e-05
[2025-05-09 02:26:55] Best of swarm: 3.3578486064277345e-06
[2025-05-09 02:26:55] Best of swarm: 9.335640449710085e-05
[2025-05-09 02:26:56] Best of swarm: 7.763704488925403e-05
[2025-05-09 02:26:57] Best of swarm: 1.826137258505769e-06
[2025-05-09 02:26:57] Best of swarm: 2.4157690022609932
[2025-05-09 02:26:57] Best of swarm: 0.0009990843796562775
[2025-05-09 02:26:57] Best of swarm: 0.0009993588427649543
[2025-05-09 02:26:58] Best of swarm: 0.000999097417237885
[2025-05-09 02:26:58] Best of swarm: 0.0009992487627967371
[2025-05-09 02:26:59] Best of swarm: 0.000999086658278127
[2025-05-09 02:26:59] Best of swarm: 1.4679125982677055
[2025-05-09 02:26:59] Best of swarm: 2.3886268532918657e-06
[2025-05-09 02:26:59] Best of swarm: 8.748856706360015e-05
[2025-05-09 02:27:00] Best of swarm: 8.689103819075695e-05
[2025-05-09 02:27:00] Best of swarm: 3.5775189581252813e-12
[2025-05-09 02:27:01] Best of swarm: 7.70182171101814e-06
[2025-05-09 02:27:01] Best of swarm: 1.4428200101336806
[2025-05-09 02:27:01] Best of swarm: 9.897842065167174e-05
[2025-05-09 02:27:02] Best of swarm: 2.6866754583985113e-05
[2025-05-09 02:27:02] Best of swarm: 0.0003090678284287619
[2025-05-09 02:27:02] Best of swarm: 9.924407569499424e-07
[2025-05-09 02:27:03] Best of swarm: 8.031576013455677e-09
[2025-05-09 02:27:03] Best of swarm: 1.9273058916602177
[2025-05-09 02:27:03] Best of swarm: 8.098728514899427e-06
[2025-05-09 02:27:04] Best of swarm: 7.75499520144273e-06
[2025-05-09 02:27:04] Best of swarm: 2.1063216954277715e-08
[2025-05-09 02:27:04] Best of swarm: 6.229940923722589e-06
[2025-05-09 02:27:05] Best of swarm: 1.7167019271359087e-06
[2025-05-09 02:27:05] Best of swarm: 2.1370768476856217
[2025-05-09 02:27:06] Best of swarm: 6.5770746978741745e-06
[2025-05-09 02:27:06] Best of swarm: 2.0602897039860683e-06
[2025-05-09 02:27:06] Best of swarm: 5.851896976721015e-06
[2025-05-09 02:27:07] Best of swarm: 2.4039631476620394e-08
[2025-05-09 02:27:07] Best of swarm: 2.599927595425373e-06
[2025-05-09 02:27:08] Best of swarm: 2.3121465957113188
[2025-05-09 02:27:08] Best of swarm: 4.3317420762060705e-06
[2025-05-09 02:27:08] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:27:08] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:27:09] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:27:09] Best of swarm: 6.524277597957396e-09
[2025-05-09 02:27:10] Best of swarm: 2.368134509831766
[2025-05-09 02:27:10] Best of swarm: 0.0002628268486165779
[2025-05-09 02:27:10] Best of swarm: 0.0002627111913911263
[2025-05-09 02:27:10] Best of swarm: 0.0002628285587863548
[2025-05-09 02:27:11] Best of swarm: 0.0002627931577762168
[2025-05-09 02:27:12] Best of swarm: 0.000262826497402358
[2025-05-09 02:27:12] Best of swarm: 2.2361446844634894
[2025-05-09 02:27:12] Best of swarm: 1.3584083786117702e-09
[2025-05-09 02:27:12] Best of swarm: 1.6917256711567088e-10
[2025-05-09 02:27:13] Best of swarm: 9.8576537182127e-10
[2025-05-09 02:27:13] Best of swarm: 3.966754995902705e-11
[2025-05-09 02:27:14] Best of swarm: 6.193821613194579e-09
[2025-05-09 02:27:14] Best of swarm: 2.148201533349977
[2025-05-09 02:27:14] Best of swarm: 3.2441787975868493e-06
[2025-05-09 02:27:14] Best of swarm: 5.468164324458272e-06
[2025-05-09 02:27:15] Best of swarm: 2.2693693791381822e-13
[2025-05-09 02:27:15] Best of swarm: 4.103657997398147e-07
[2025-05-09 02:27:16] Best of swarm: 2.2307133133753094e-07
[2025-05-09 02:27:16] Best of swarm: 2.08708420731012
[2025-05-09 02:27:16] Best of swarm: 5.538745754067012e-07
[2025-05-09 02:27:16] Best of swarm: 6.218520638001266e-06
[2025-05-09 02:27:17] Best of swarm: 1.6307527330748323e-06
[2025-05-09 02:27:17] Best of swarm: 1.503436413323529e-06
[2025-05-09 02:27:18] Best of swarm: 3.018082795261689e-08
[2025-05-09 02:27:18] Best of swarm: 1.7412766750441142
[2025-05-09 02:27:18] Best of swarm: 2.6171067758421917e-05
[2025-05-09 02:27:18] Best of swarm: 1.3056423632297525e-06
[2025-05-09 02:27:19] Best of swarm: 0.0004929315232663666
[2025-05-09 02:27:19] Best of swarm: 0.00022426892936014078
[2025-05-09 02:27:20] Best of swarm: 0.0003167120783196363
