[2025-05-09 02:26:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=556238
[2025-05-09 02:26:57] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 556238, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:57] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=556238'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=556238'}
[2025-05-09 02:26:57] Using random seed: 556238
[2025-05-09 02:27:01] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:27:01] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:27:01] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:27:01] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:27:01] Data range: 0 to 80
[2025-05-09 02:27:01] Best of swarm: 2.0723745381290115
[2025-05-09 02:27:01] Best of swarm: 0.00012916028317891054
[2025-05-09 02:27:02] Best of swarm: 0.0003112898177111531
[2025-05-09 02:27:02] Best of swarm: 2.1657047323239317e-05
[2025-05-09 02:27:02] Best of swarm: 0.0004929415504029435
[2025-05-09 02:27:03] Best of swarm: 0.00018568666781419932
[2025-05-09 02:27:03] Best of swarm: 1.8046548578892858
[2025-05-09 02:27:04] Best of swarm: 0.00028534443408943403
[2025-05-09 02:27:04] Best of swarm: 0.0002920975434015938
[2025-05-09 02:27:04] Best of swarm: 5.8034673923924384e-05
[2025-05-09 02:27:04] Best of swarm: 2.0473892363389492e-07
[2025-05-09 02:27:05] Best of swarm: 0.018044915679546292
[2025-05-09 02:27:05] Best of swarm: 2.4157690022609932
[2025-05-09 02:27:05] Best of swarm: 0.0009993144581792852
[2025-05-09 02:27:06] Best of swarm: 0.0009993588427649543
[2025-05-09 02:27:06] Best of swarm: 0.0009993177928665
[2025-05-09 02:27:06] Best of swarm: 0.0009992487627967371
[2025-05-09 02:27:07] Best of swarm: 0.0009993137733404444
[2025-05-09 02:27:07] Best of swarm: 1.4679125982677055
[2025-05-09 02:27:07] Best of swarm: 0.009905114891998102
[2025-05-09 02:27:08] Best of swarm: 5.161776811127644e-06
[2025-05-09 02:27:08] Best of swarm: 6.2273770528074435e-06
[2025-05-09 02:27:08] Best of swarm: 0.0014209047914257324
[2025-05-09 02:27:09] Best of swarm: 3.435665170910007e-05
[2025-05-09 02:27:09] Best of swarm: 1.4428200101336806
[2025-05-09 02:27:09] Best of swarm: 0.010574948858322384
[2025-05-09 02:27:10] Best of swarm: 5.2016835283409745e-05
[2025-05-09 02:27:10] Best of swarm: 1.5595097572635117e-05
[2025-05-09 02:27:10] Best of swarm: 0.00011172253290577258
[2025-05-09 02:27:11] Best of swarm: 4.020133817514954e-05
[2025-05-09 02:27:11] Best of swarm: 1.9273058916602177
[2025-05-09 02:27:11] Best of swarm: 1.0474510984256706e-05
[2025-05-09 02:27:12] Best of swarm: 0.0003817113203159125
[2025-05-09 02:27:12] Best of swarm: 9.417512420658956e-08
[2025-05-09 02:27:12] Best of swarm: 5.395771984778785e-05
[2025-05-09 02:27:13] Best of swarm: 0.00018331505930428281
[2025-05-09 02:27:13] Best of swarm: 2.1370768476856217
[2025-05-09 02:27:14] Best of swarm: 1.9605068738304623e-08
[2025-05-09 02:27:14] Best of swarm: 0.003695103453054002
[2025-05-09 02:27:14] Best of swarm: 1.1847532759616597e-06
[2025-05-09 02:27:14] Best of swarm: 0.00040197638475579506
[2025-05-09 02:27:15] Best of swarm: 0.00369519011771186
[2025-05-09 02:27:16] Best of swarm: 2.3121465957113188
[2025-05-09 02:27:16] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:27:16] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:27:16] Best of swarm: 2.686727813399943e-08
[2025-05-09 02:27:17] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:27:17] Best of swarm: 2.820953493112555e-11
[2025-05-09 02:27:18] Best of swarm: 2.368134509831766
[2025-05-09 02:27:18] Best of swarm: 0.000262716536287115
[2025-05-09 02:27:18] Best of swarm: 0.0002628496111464733
[2025-05-09 02:27:18] Best of swarm: 0.0002628285587863548
[2025-05-09 02:27:19] Best of swarm: 0.0002627931577762168
[2025-05-09 02:27:20] Best of swarm: 0.000262826497402358
[2025-05-09 02:27:20] Best of swarm: 2.2361446844634894
[2025-05-09 02:27:20] Best of swarm: 2.825008976437862e-07
[2025-05-09 02:27:20] Best of swarm: 0.0007446001581981187
[2025-05-09 02:27:21] Best of swarm: 3.121330190571995e-05
[2025-05-09 02:27:21] Best of swarm: 0.00021834588480067234
[2025-05-09 02:27:22] Best of swarm: 3.1471931290947887e-10
[2025-05-09 02:27:22] Best of swarm: 2.148201533349977
[2025-05-09 02:27:22] Best of swarm: 3.5025650407852266e-06
[2025-05-09 02:27:22] Best of swarm: 7.548715219647213e-06
[2025-05-09 02:27:23] Best of swarm: 8.387563379677792e-06
[2025-05-09 02:27:23] Best of swarm: 8.355922028405341e-05
[2025-05-09 02:27:24] Best of swarm: 1.9896483667882008e-08
[2025-05-09 02:27:24] Best of swarm: 2.08708420731012
[2025-05-09 02:27:24] Best of swarm: 6.264749534668499e-06
[2025-05-09 02:27:24] Best of swarm: 1.572163144317304e-06
[2025-05-09 02:27:25] Best of swarm: 1.2005420838152775e-06
[2025-05-09 02:27:25] Best of swarm: 1.891652625208395e-05
[2025-05-09 02:27:26] Best of swarm: 1.0541048601810005e-05
[2025-05-09 02:27:26] Best of swarm: 1.7412766750441142
[2025-05-09 02:27:26] Best of swarm: 0.000594001956851001
[2025-05-09 02:27:27] Best of swarm: 1.761700113918409e-05
[2025-05-09 02:27:27] Best of swarm: 3.459340419699027e-05
[2025-05-09 02:27:27] Best of swarm: 1.68239698879213e-05
[2025-05-09 02:27:28] Best of swarm: 0.0004560298545950697
[2025-05-09 02:27:28] Best of swarm: 1.9852089430423632
[2025-05-09 02:27:28] Best of swarm: 1.9487854637217104e-06
[2025-05-09 02:27:29] Best of swarm: 2.1338389892299955e-05
[2025-05-09 02:27:29] Best of swarm: 8.021572418331166e-05
[2025-05-09 02:27:29] Best of swarm: 9.320071869792175e-05
[2025-05-09 02:27:30] Best of swarm: 4.028575957309339e-05
[2025-05-09 02:27:30] Best of swarm: 2.2830437266645265
[2025-05-09 02:27:30] Best of swarm: 5.51684763106222e-08
[2025-05-09 02:27:31] Best of swarm: 0.00013659444477269597
[2025-05-09 02:27:31] Best of swarm: 0.00013660962171904275
[2025-05-09 02:27:31] Best of swarm: 0.00013663514608316075
[2025-05-09 02:27:32] Best of swarm: 6.712177995929903e-08
