[2025-05-09 05:41:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=259712
[2025-05-09 05:41:20] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 259712, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:41:20] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=259712'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=259712'}
[2025-05-09 05:41:20] Using random seed: 259712
[2025-05-09 05:41:24] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:41:24] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:41:24] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:41:24] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:41:24] Data range: 0 to 80
[2025-05-09 05:41:24] Best of swarm: 2.0723745381290115
[2025-05-09 05:41:25] Best of swarm: 2.0133513016764365e-09
[2025-05-09 05:41:26] Best of swarm: 1.9659332585935845e-07
[2025-05-09 05:41:28] Best of swarm: 1.6049216477346887e-07
[2025-05-09 05:41:29] Best of swarm: 4.527984653218574e-15
[2025-05-09 05:41:32] Best of swarm: 3.5523982189702575e-15
[2025-05-09 05:41:33] Best of swarm: 1.8046548578892858
[2025-05-09 05:41:33] Best of swarm: 8.560561960066095e-07
[2025-05-09 05:41:35] Best of swarm: 0.00028736312715601066
[2025-05-09 05:41:36] Best of swarm: 2.2399186875145614e-08
[2025-05-09 05:41:37] Best of swarm: 9.360743023164968e-07
[2025-05-09 05:41:41] Best of swarm: 6.913671532172019e-10
[2025-05-09 05:41:41] Best of swarm: 2.4157690022609932
[2025-05-09 05:41:42] Best of swarm: 0.0009993144581792852
[2025-05-09 05:41:43] Best of swarm: 0.0009993588427649543
[2025-05-09 05:41:45] Best of swarm: 0.0009991754171011747
[2025-05-09 05:41:46] Best of swarm: 0.0009992487627967371
[2025-05-09 05:41:49] Best of swarm: 0.0009993137733404444
[2025-05-09 05:41:50] Best of swarm: 1.4679125982677055
[2025-05-09 05:41:50] Best of swarm: 2.748994301672597e-06
[2025-05-09 05:41:52] Best of swarm: 0.00012841266958000202
[2025-05-09 05:41:53] Best of swarm: 6.196958008330975e-09
[2025-05-09 05:41:54] Best of swarm: 2.230035854011924e-12
[2025-05-09 05:41:58] Best of swarm: 1.5872402937688826e-05
[2025-05-09 05:41:58] Best of swarm: 1.4428200101336806
[2025-05-09 05:41:59] Best of swarm: 2.0601630676501954e-11
[2025-05-09 05:42:00] Best of swarm: 1.6001602442807237e-11
[2025-05-09 05:42:02] Best of swarm: 3.302139617152645e-06
[2025-05-09 05:42:03] Best of swarm: 1.8946625084416988e-08
[2025-05-09 05:42:06] Best of swarm: 8.656159209542275e-06
[2025-05-09 05:42:07] Best of swarm: 1.9273058916602177
[2025-05-09 05:42:07] Best of swarm: 3.5966352647489544e-07
[2025-05-09 05:42:09] Best of swarm: 7.971039919171235e-07
[2025-05-09 05:42:10] Best of swarm: 5.830097403302785e-07
[2025-05-09 05:42:11] Best of swarm: 2.2607063853378245e-08
[2025-05-09 05:42:15] Best of swarm: 3.3768122839569044e-09
[2025-05-09 05:42:15] Best of swarm: 2.1370768476856217
[2025-05-09 05:42:16] Best of swarm: 7.107841835471855e-09
[2025-05-09 05:42:17] Best of swarm: 7.561767813652637e-12
[2025-05-09 05:42:19] Best of swarm: 2.7608373650431813e-11
[2025-05-09 05:42:20] Best of swarm: 4.502537191277574e-08
[2025-05-09 05:42:23] Best of swarm: 2.2288996788992274e-06
[2025-05-09 05:42:24] Best of swarm: 2.3121465957113188
[2025-05-09 05:42:24] Best of swarm: 3.5665899585055233e-09
[2025-05-09 05:42:26] Best of swarm: 4.458599326554769e-11
[2025-05-09 05:42:27] Best of swarm: 1.058885194655672e-10
[2025-05-09 05:42:28] Best of swarm: 4.259043592753352e-12
[2025-05-09 05:42:32] Best of swarm: 1.7799377103841012e-09
[2025-05-09 05:42:32] Best of swarm: 2.368134509831766
[2025-05-09 05:42:33] Best of swarm: 0.0002628268486165779
[2025-05-09 05:42:34] Best of swarm: 0.0002628496111464733
[2025-05-09 05:42:36] Best of swarm: 0.0002627186689357968
[2025-05-09 05:42:36] Best of swarm: 0.0002627931577762168
[2025-05-09 05:42:40] Best of swarm: 0.000262826497402358
[2025-05-09 05:42:41] Best of swarm: 2.2361446844634894
[2025-05-09 05:42:41] Best of swarm: 1.7726985728660795e-07
