[2025-05-09 04:16:42] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=616291
[2025-05-09 04:16:42] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 616291, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:16:42] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=616291'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=616291'}
[2025-05-09 04:16:42] Using random seed: 616291
[2025-05-09 04:16:46] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:16:46] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:16:46] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:16:46] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:16:46] Data range: 0 to 80
[2025-05-09 04:16:46] Best of swarm: 2.0723745381290115
[2025-05-09 04:16:47] Best of swarm: 4.522934711684759e-07
[2025-05-09 04:16:47] Best of swarm: 7.365202958002654e-06
[2025-05-09 04:16:48] Best of swarm: 9.169062433880089e-12
[2025-05-09 04:16:48] Best of swarm: 0.00014923576176045138
[2025-05-09 04:16:50] Best of swarm: 4.106927577801028e-08
[2025-05-09 04:16:51] Best of swarm: 1.8046548578892858
[2025-05-09 04:16:51] Best of swarm: 4.611375961685777e-05
[2025-05-09 04:16:52] Best of swarm: 7.160241948735538e-06
[2025-05-09 04:16:52] Best of swarm: 5.531873809038881e-07
[2025-05-09 04:16:53] Best of swarm: 1.214465584334811e-05
[2025-05-09 04:16:55] Best of swarm: 0.00031429833169978934
[2025-05-09 04:16:55] Best of swarm: 2.4157690022609932
[2025-05-09 04:16:55] Best of swarm: 0.0009993144581792852
[2025-05-09 04:16:56] Best of swarm: 0.0009991010693869528
[2025-05-09 04:16:57] Best of swarm: 0.0009993177928665
[2025-05-09 04:16:57] Best of swarm: 0.000999152538961557
[2025-05-09 04:16:59] Best of swarm: 0.0009990902591417168
[2025-05-09 04:16:59] Best of swarm: 1.4679125982677055
[2025-05-09 04:16:59] Best of swarm: 3.0081651532377812e-05
[2025-05-09 04:17:00] Best of swarm: 0.000109082411700686
[2025-05-09 04:17:01] Best of swarm: 2.907597633037452e-10
[2025-05-09 04:17:01] Best of swarm: 0.0015517845895041205
[2025-05-09 04:17:03] Best of swarm: 1.7820188900291464e-08
[2025-05-09 04:17:03] Best of swarm: 1.4428200101336806
[2025-05-09 04:17:04] Best of swarm: 2.0354048471872563e-07
[2025-05-09 04:17:05] Best of swarm: 2.1127809976562375e-08
[2025-05-09 04:17:05] Best of swarm: 4.031928286039686e-05
[2025-05-09 04:17:06] Best of swarm: 4.6271911813232656e-10
[2025-05-09 04:17:08] Best of swarm: 2.4439903551929225e-09
[2025-05-09 04:17:08] Best of swarm: 1.9273058916602177
[2025-05-09 04:17:08] Best of swarm: 1.5508410219699483e-06
[2025-05-09 04:17:09] Best of swarm: 2.2999953362638527e-08
[2025-05-09 04:17:09] Best of swarm: 9.883174640536973e-06
[2025-05-09 04:17:10] Best of swarm: 1.394796893462975e-07
[2025-05-09 04:17:11] Best of swarm: 2.0953334072886143e-08
[2025-05-09 04:17:12] Best of swarm: 2.1370768476856217
[2025-05-09 04:17:12] Best of swarm: 6.622667421915223e-10
[2025-05-09 04:17:13] Best of swarm: 3.3661453966758446e-07
[2025-05-09 04:17:13] Best of swarm: 9.114910676071312e-05
[2025-05-09 04:17:14] Best of swarm: 2.4364617233512886e-09
[2025-05-09 04:17:16] Best of swarm: 2.668708433758225e-07
[2025-05-09 04:17:16] Best of swarm: 2.3121465957113188
[2025-05-09 04:17:16] Best of swarm: 1.6311632645464707e-10
[2025-05-09 04:17:17] Best of swarm: 5.01716674731072e-09
[2025-05-09 04:17:17] Best of swarm: 3.656944410910912e-09
[2025-05-09 04:17:18] Best of swarm: 1.7212155224865505e-09
[2025-05-09 04:17:20] Best of swarm: 9.855276935257584e-11
[2025-05-09 04:17:20] Best of swarm: 2.368134509831766
[2025-05-09 04:17:20] Best of swarm: 0.0002628268486165779
[2025-05-09 04:17:21] Best of swarm: 0.0002628496111464733
[2025-05-09 04:17:22] Best of swarm: 0.0002628285587863548
[2025-05-09 04:17:22] Best of swarm: 0.0002627931577762168
[2025-05-09 04:17:24] Best of swarm: 0.000262826497402358
[2025-05-09 04:17:24] Best of swarm: 2.2361446844634894
[2025-05-09 04:17:24] Best of swarm: 4.0835833558943356e-08
[2025-05-09 04:17:25] Best of swarm: 8.960265534750988e-08
[2025-05-09 04:17:26] Best of swarm: 0.00014835079285618037
[2025-05-09 04:17:26] Best of swarm: 9.652562176011201e-09
[2025-05-09 04:17:28] Best of swarm: 5.856600386030987e-10
[2025-05-09 04:17:28] Best of swarm: 2.148201533349977
[2025-05-09 04:17:28] Best of swarm: 3.6323566210831876e-08
[2025-05-09 04:17:29] Best of swarm: 9.480684996168559e-10
[2025-05-09 04:17:30] Best of swarm: 2.8482495108895874e-06
