[2025-05-09 04:13:37] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=786911
[2025-05-09 04:13:37] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 786911, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:13:37] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=786911'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=786911'}
[2025-05-09 04:13:37] Using random seed: 786911
[2025-05-09 04:15:22] Best of swarm: 2.1334186719812842e-07
[2025-05-09 04:15:23] Best of swarm: 6.846612428543801e-06
[2025-05-09 04:15:23] Best of swarm: 1.6682347958495923e-09
[2025-05-09 04:15:25] Best of swarm: 9.182224659649746e-06
[2025-05-09 04:15:25] Best of swarm: 1.8240512896743788
[2025-05-09 04:15:25] Best of swarm: 8.524308777538857e-06
[2025-05-09 04:15:26] Best of swarm: 2.9756412776645773e-07
[2025-05-09 04:15:27] Best of swarm: 2.6593109103989916e-06
[2025-05-09 04:15:27] Best of swarm: 2.9397738522669067e-06
[2025-05-09 04:15:29] Best of swarm: 8.353703199942556e-07
[2025-05-09 04:15:29] Best of swarm: 1.827564473191132
[2025-05-09 04:15:29] Best of swarm: 3.6407430847345016e-05
[2025-05-09 04:15:30] Best of swarm: 3.2037731412021916e-05
[2025-05-09 04:15:31] Best of swarm: 0.003419006999839105
[2025-05-09 04:15:31] Best of swarm: 7.827731754905465e-05
[2025-05-09 04:15:33] Best of swarm: 8.637577095774284e-12
[2025-05-09 04:15:33] Best of swarm: 1.7949955219967386
[2025-05-09 04:15:34] Best of swarm: 3.388473347931564e-05
[2025-05-09 04:15:34] Best of swarm: 2.7647469655820686e-08
[2025-05-09 04:15:35] Best of swarm: 8.708692222872306e-12
[2025-05-09 04:15:36] Best of swarm: 8.086773660319056e-09
[2025-05-09 04:15:37] Best of swarm: 1.0125690765417318e-05
[2025-05-09 04:15:38] Best of swarm: 1.7672363738627137
[2025-05-09 04:15:38] Best of swarm: 0.0006382765928441465
[2025-05-09 04:15:39] Best of swarm: 1.0192466144516772e-06
[2025-05-09 04:15:39] Best of swarm: 6.145396725057851e-05
[2025-05-09 04:15:40] Best of swarm: 0.001094599429749323
[2025-05-09 04:15:42] Best of swarm: 0.0003417285872196199
[2025-05-09 04:15:42] Best of swarm: 1.7560872686547422
[2025-05-09 04:15:42] Best of swarm: 2.1174217945541416e-11
[2025-05-09 04:15:43] Best of swarm: 0.001894261129869236
[2025-05-09 04:15:43] Best of swarm: 1.0174602170749935e-06
[2025-05-09 04:15:44] Best of swarm: 1.2949308478113467e-06
[2025-05-09 04:15:46] Best of swarm: 0.0004887535561242282
[2025-05-09 04:15:46] Best of swarm: 2.0285576505856873
[2025-05-09 04:15:46] Best of swarm: 1.5430694377635488e-06
[2025-05-09 04:15:47] Best of swarm: 0.0004997631946136826
[2025-05-09 04:15:48] Best of swarm: 6.978578010366366e-06
[2025-05-09 04:15:48] Best of swarm: 2.8855204544097256e-11
[2025-05-09 04:15:50] Best of swarm: 3.2739796751314857e-06
[2025-05-09 04:15:50] Best of swarm: 2.017747604921332
[2025-05-09 04:15:50] Best of swarm: 3.5159325045478875e-05
[2025-05-09 04:15:51] Best of swarm: 1.2062174314758397e-05
[2025-05-09 04:15:52] Best of swarm: 2.035156748392551e-05
[2025-05-09 04:15:52] Best of swarm: 2.9972794502496053e-07
[2025-05-09 04:15:54] Best of swarm: 2.409576923855118e-07
[2025-05-09 04:15:54] Best of swarm: 2.001020816652991
[2025-05-09 04:15:54] Best of swarm: 3.0516369438385355e-06
[2025-05-09 04:15:55] Best of swarm: 5.688001061909783e-06
[2025-05-09 04:15:56] Best of swarm: 2.60901990627508e-06
[2025-05-09 04:15:56] Best of swarm: 0.00016114708926087432
[2025-05-09 04:15:58] Best of swarm: 0.0001367405749417646
[2025-05-09 04:15:58] Best of swarm: 1.9739531476061998
[2025-05-09 04:15:59] Best of swarm: 4.0403906571829574e-13
[2025-05-09 04:15:59] Best of swarm: 2.415981144116001e-05
[2025-05-09 04:16:00] Best of swarm: 1.2211672340683766e-07
[2025-05-09 04:16:01] Best of swarm: 0.0006296911470788011
[2025-05-09 04:16:02] Best of swarm: 9.447493737118475e-05
[2025-05-09 04:16:03] Best of swarm: 1.9079190496469316
[2025-05-09 04:16:03] Best of swarm: 9.080437060747112e-06
[2025-05-09 04:16:04] Best of swarm: 5.598806695022245e-09
[2025-05-09 04:16:04] Best of swarm: 2.3518068625950715e-08
[2025-05-09 04:16:05] Best of swarm: 2.5574548525798418e-05
[2025-05-09 04:16:07] Best of swarm: 2.640014800708649e-09
[2025-05-09 04:16:07] Best of swarm: 1.8081493214060378
[2025-05-09 04:16:07] Best of swarm: 5.8872837394771785e-05
[2025-05-09 04:16:08] Best of swarm: 6.829959323183727e-05
[2025-05-09 04:16:09] Best of swarm: 0.0015444363997111825
[2025-05-09 04:16:09] Best of swarm: 4.831856846106574e-12
[2025-05-09 04:16:11] Best of swarm: 3.8887122140573963e-07
[2025-05-09 04:16:11] Best of swarm: 1.8522513978084036
[2025-05-09 04:16:11] Best of swarm: 5.334271091983351e-07
[2025-05-09 04:16:12] Best of swarm: 9.092763102023428e-05
[2025-05-09 04:16:13] Best of swarm: 3.085601828155838e-06
[2025-05-09 04:16:13] Best of swarm: 1.0431304609254015e-07
[2025-05-09 04:16:15] Best of swarm: 0.0007073983241225467
[2025-05-09 04:16:15] Best of swarm: 3.5947190373952425
[2025-05-09 04:16:15] Best of swarm: 0.13936180109373675
[2025-05-09 04:16:16] Best of swarm: 0.13936232523523528
[2025-05-09 04:16:17] Best of swarm: 0.13936184047372321
[2025-05-09 04:16:17] Best of swarm: 0.13936102527159672
[2025-05-09 04:16:19] Best of swarm: 0.13936179300633084
[2025-05-09 04:16:19] Best of swarm: 2.4058318859120638
[2025-05-09 04:16:20] Best of swarm: 0.0008072380717766624
[2025-05-09 04:16:20] Best of swarm: 0.0008072779634676253
[2025-05-09 04:16:21] Best of swarm: 0.0008071023921253268
[2025-05-09 04:16:22] Best of swarm: 0.0008071790266885946
[2025-05-09 04:16:24] Best of swarm: 0.0008072374562624181
[2025-05-09 04:16:24] Best of swarm: 1.9719866734048708
[2025-05-09 04:16:24] Best of swarm: 1.6183235033807568e-09
[2025-05-09 04:16:25] Best of swarm: 2.8741722371043776e-09
[2025-05-09 04:16:26] Best of swarm: 1.8719580620549493e-09
[2025-05-09 04:16:26] Best of swarm: 0.00032666881113009084
[2025-05-09 04:16:28] Best of swarm: 0.0007650335411500938
[2025-05-09 04:16:28] Best of swarm: 2.0129208818609627
[2025-05-09 04:16:28] Best of swarm: 1.050940231657861e-06
[2025-05-09 04:16:29] Best of swarm: 1.4284957142293649e-10
[2025-05-09 04:16:30] Best of swarm: 7.99649161879467e-07
[2025-05-09 04:16:30] Best of swarm: 2.9071254028465943e-05
[2025-05-09 04:16:32] Best of swarm: 2.295537462676864e-06
[2025-05-09 04:16:32] Best of swarm: 2.023718007525318
[2025-05-09 04:16:32] Best of swarm: 0.00011279819675097056
[2025-05-09 04:16:33] Best of swarm: 3.5756078518279306e-06
[2025-05-09 04:16:34] Best of swarm: 1.6238751412341092e-10
[2025-05-09 04:16:34] Best of swarm: 1.0723073346948675e-05
[2025-05-09 04:16:36] Best of swarm: 0.00018832010434371004
[2025-05-09 04:16:36] Best of swarm: 2.070071859041779
[2025-05-09 04:16:37] Best of swarm: 1.1341285062292446e-05
[2025-05-09 04:16:37] Best of swarm: 1.1117277218545623e-08
[2025-05-09 04:16:38] Best of swarm: 0.0003070175234127851
[2025-05-09 04:16:39] Best of swarm: 2.7205364633951882e-11
[2025-05-09 04:16:40] Best of swarm: 4.6700644040651935e-05
[2025-05-09 04:16:40] Best of swarm: 2.1195703545313775
[2025-05-09 04:16:41] Best of swarm: 5.133092799373158e-08
[2025-05-09 04:16:41] Best of swarm: 1.0391995618426533e-07
[2025-05-09 04:16:42] Best of swarm: 1.2906285882128337e-06
[2025-05-09 04:16:43] Best of swarm: 1.826695922539872e-05
[2025-05-09 04:16:44] Best of swarm: 3.4958423244569767e-06
[2025-05-09 04:16:45] Best of swarm: 2.0902637010550653
[2025-05-09 04:16:45] Best of swarm: 1.264901269007917e-07
[2025-05-09 04:16:46] Best of swarm: 3.53098101614817e-05
[2025-05-09 04:16:46] Best of swarm: 2.225719593952882e-05
[2025-05-09 04:16:47] Best of swarm: 4.696644045012576e-09
[2025-05-09 04:16:49] Best of swarm: 2.293298055366311e-06
[2025-05-09 04:16:49] Best of swarm: 1.9576890842237624
[2025-05-09 04:16:49] Best of swarm: 0.0042363748274639205
[2025-05-09 04:16:50] Best of swarm: 1.2376299693064925e-05
[2025-05-09 04:16:51] Best of swarm: 2.3952910507097904e-08
[2025-05-09 04:16:51] Best of swarm: 0.001638283188322254
[2025-05-09 04:16:53] Best of swarm: 2.7870892877292168e-15
[2025-05-09 04:16:53] Best of swarm: 1.9001917528416183
[2025-05-09 04:16:53] Best of swarm: 6.237013700904281e-11
[2025-05-09 04:16:54] Best of swarm: 0.00022658140376102944
[2025-05-09 04:16:55] Best of swarm: 1.822337949575876e-05
[2025-05-09 04:16:55] Best of swarm: 3.2646166100532876e-05
[2025-05-09 04:16:57] Best of swarm: 1.3447316777752391e-08
[2025-05-09 04:16:57] Best of swarm: 1.9641305765995563
[2025-05-09 04:16:57] Best of swarm: 1.1850789952164193e-06
[2025-05-09 04:16:58] Best of swarm: 2.021186839360773e-05
[2025-05-09 04:16:59] Best of swarm: 1.2361069720308283e-05
[2025-05-09 04:16:59] Best of swarm: 2.7893018924258725e-05
[2025-05-09 04:17:01] Best of swarm: 2.99009345941646e-08
[2025-05-09 04:17:01] Best of swarm: 2.004417235283841
[2025-05-09 04:17:01] Best of swarm: 5.592315976942286e-06
[2025-05-09 04:17:02] Best of swarm: 2.716653454761623e-06
[2025-05-09 04:17:03] Best of swarm: 1.4768799384602295e-05
[2025-05-09 04:17:03] Best of swarm: 3.4080793072462013e-09
[2025-05-09 04:17:05] Best of swarm: 1.1128397159937021e-07
[2025-05-09 04:17:05] Best of swarm: 2.039682201135947
[2025-05-09 04:17:06] Best of swarm: 1.1600424395544527e-07
[2025-05-09 04:17:06] Best of swarm: 3.433006657338566e-05
[2025-05-09 04:17:07] Best of swarm: 5.651264267781602e-06
[2025-05-09 04:17:08] Best of swarm: 0.0002862993147517974
[2025-05-09 04:17:09] Best of swarm: 2.8316921899157072e-05
[2025-05-09 04:17:10] Best of swarm: 2.0784251607329973
[2025-05-09 04:17:10] Best of swarm: 1.5583241382659333e-07
[2025-05-09 04:17:11] Best of swarm: 7.131110143352472e-05
[2025-05-09 04:17:11] Best of swarm: 6.6539881582448965e-06
[2025-05-09 04:17:12] Best of swarm: 2.893240716037469e-10
[2025-05-09 04:17:14] Best of swarm: 0.000457855225227651
[2025-05-09 04:17:14] Best of swarm: 3.132809481156098
[2025-05-09 04:17:14] Best of swarm: 0.06116319337913244
[2025-05-09 04:17:15] Best of swarm: 0.0611635406129019
[2025-05-09 04:17:16] Best of swarm: 0.0611632194676126
[2025-05-09 04:17:16] Best of swarm: 0.061162679412337564
[2025-05-09 04:17:18] Best of swarm: 0.06116318802138251
[2025-05-09 04:17:18] Best of swarm: 2.659099095091712
[2025-05-09 04:17:18] Best of swarm: 0.01166657818354239
[2025-05-09 04:17:19] Best of swarm: 0.011666729835989171
[2025-05-09 04:17:20] Best of swarm: 0.011666589577523909
[2025-05-09 04:17:20] Best of swarm: 0.011666353712379122
[2025-05-09 04:17:22] Best of swarm: 0.011665875872244614
[2025-05-09 04:17:22] Best of swarm: 2.4808594585290438
[2025-05-09 04:17:22] Best of swarm: 0.0027470109697965033
[2025-05-09 04:17:23] Best of swarm: 0.002747084558197763
[2025-05-09 04:17:24] Best of swarm: 0.0027470164986371413
[2025-05-09 04:17:24] Best of swarm: 0.0027469020474998325
[2025-05-09 04:17:26] Best of swarm: 0.002747009834347785
[2025-05-09 04:17:26] Best of swarm: 2.212877683362971
[2025-05-09 04:17:27] Best of swarm: 1.1100052569294679e-05
[2025-05-09 04:17:27] Best of swarm: 1.2866887980424328e-05
[2025-05-09 04:17:28] Best of swarm: 2.4816574396543666e-05
[2025-05-09 04:17:29] Best of swarm: 3.1860398073242215e-06
[2025-05-09 04:17:30] Best of swarm: 1.9102314267966287e-10
[2025-05-09 04:17:31] Best of swarm: 2.1728954237659197
[2025-05-09 04:17:31] Best of swarm: 2.185822302221843e-11
[2025-05-09 04:17:32] Best of swarm: 7.99717834589824e-05
[2025-05-09 04:17:32] Best of swarm: 7.272878611861484e-05
[2025-05-09 04:17:33] Best of swarm: 1.5587672469010857e-05
[2025-05-09 04:17:35] Best of swarm: 3.0077238230236345e-06
[2025-05-09 04:17:35] Best of swarm: 2.0666202404109306
[2025-05-09 04:17:35] Best of swarm: 0.00011256495605242402
[2025-05-09 04:17:36] Best of swarm: 1.028285879322028e-06
[2025-05-09 04:17:37] Best of swarm: 1.1016072386320051e-06
[2025-05-09 04:17:37] Best of swarm: 6.627823876429697e-11
[2025-05-09 04:17:39] Best of swarm: 7.990032890063533e-07
[2025-05-09 04:17:39] Best of swarm: 1.9345316786937243
[2025-05-09 04:17:39] Best of swarm: 0.0005611876459970284
[2025-05-09 04:17:40] Best of swarm: 4.5372171064564997e-14
[2025-05-09 04:17:41] Best of swarm: 0.00022651780696322248
[2025-05-09 04:17:41] Best of swarm: 2.187336109602616e-06
[2025-05-09 04:17:43] Best of swarm: 4.629542788301376e-06
[2025-05-09 04:17:43] Best of swarm: 1.8858826587746051
[2025-05-09 04:17:44] Best of swarm: 1.0642835788053345e-05
[2025-05-09 04:17:44] Best of swarm: 4.896007421416916e-05
[2025-05-09 04:17:45] Best of swarm: 0.00029005778307897523
[2025-05-09 04:17:46] Best of swarm: 1.008774170199297e-05
[2025-05-09 04:17:47] Best of swarm: 9.932728699089967e-06
[2025-05-09 04:17:48] Best of swarm: 1.957409259337859
[2025-05-09 04:17:48] Best of swarm: 0.0014880681250175288
[2025-05-09 04:17:49] Best of swarm: 3.7835824246491837e-06
[2025-05-09 04:17:49] Best of swarm: 5.170093195891217e-07
[2025-05-09 04:17:50] Best of swarm: 3.959686114488288e-06
[2025-05-09 04:17:52] Best of swarm: 1.3655581568701577e-09
[2025-05-09 04:17:52] Best of swarm: 1.8922050111504
[2025-05-09 04:17:52] Best of swarm: 1.0440082260973628e-13
[2025-05-09 04:17:53] Best of swarm: 5.478780073299169e-10
[2025-05-09 04:17:54] Best of swarm: 0.0006929991719721915
[2025-05-09 04:17:54] Best of swarm: 5.703130614236066e-06
[2025-05-09 04:17:56] Best of swarm: 0.0004088729920004977
[2025-05-09 04:17:56] Best of swarm: 1.9076428047610283
[2025-05-09 04:17:56] Best of swarm: 3.066534596211469e-05
[2025-05-09 04:17:57] Best of swarm: 0.0001467140176291011
[2025-05-09 04:17:58] Best of swarm: 1.1950830620672983e-13
[2025-05-09 04:17:58] Best of swarm: 0.0002300533416995658
[2025-05-09 04:18:00] Best of swarm: 0.00041205130736392064
[2025-05-09 04:18:00] Best of swarm: 1.9939541945053894
[2025-05-09 04:18:01] Best of swarm: 3.2650745136311967e-06
[2025-05-09 04:18:01] Best of swarm: 7.525479852227209e-05
[2025-05-09 04:18:02] Best of swarm: 1.8549785604216623e-05
[2025-05-09 04:18:02] Best of swarm: 1.3348378375381218e-06
[2025-05-09 04:18:04] Best of swarm: 0.0006136376112144918
[2025-05-09 04:18:05] Best of swarm: 2.2538249127318304
[2025-05-09 04:18:05] Best of swarm: 2.094461486236914e-08
[2025-05-09 04:18:06] Best of swarm: 1.4873219620806968e-06
[2025-05-09 04:18:06] Best of swarm: 3.5087802901287436e-06
[2025-05-09 04:18:07] Best of swarm: 4.5365990149498954e-08
[2025-05-09 04:18:09] Best of swarm: 2.139029914621515e-06
[2025-05-09 04:18:09] Best of swarm: 3.242788546014556
[2025-05-09 04:18:09] Best of swarm: 0.07734624859825796
[2025-05-09 04:18:10] Best of swarm: 0.07734663907613898
[2025-05-09 04:18:11] Best of swarm: 0.077346277935773
[2025-05-09 04:18:11] Best of swarm: 0.07734421246809346
[2025-05-09 04:18:13] Best of swarm: 0.0773462425732588
[2025-05-09 04:18:13] Best of swarm: 3.5455927022277103
[2025-05-09 04:18:13] Best of swarm: 0.12982469077397576
[2025-05-09 04:18:14] Best of swarm: 0.12982519666308953
[2025-05-09 04:18:15] Best of swarm: 0.12982472878261633
[2025-05-09 04:18:15] Best of swarm: 0.12982394196865704
[2025-05-09 04:18:17] Best of swarm: 0.12982468296820102
[2025-05-09 04:18:17] Best of swarm: 3.6095228479455006
[2025-05-09 04:18:17] Best of swarm: 0.1422888441896648
[2025-05-09 04:18:18] Best of swarm: 0.14228937380687876
