[2025-05-09 03:20:47] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=720845
[2025-05-09 03:20:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 720845, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:20:47] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=720845'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=720845'}
[2025-05-09 03:20:47] Using random seed: 720845
[2025-05-09 03:20:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:20:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:20:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:51] Data range: 0 to 80
[2025-05-09 03:20:51] Best of swarm: 2.0723745381290115
[2025-05-09 03:20:51] Best of swarm: 7.848476329052831e-09
[2025-05-09 03:20:52] Best of swarm: 0.0003115031758649615
[2025-05-09 03:20:53] Best of swarm: 3.773553797849666e-05
[2025-05-09 03:20:53] Best of swarm: 4.419580285698231e-07
[2025-05-09 03:20:55] Best of swarm: 4.057577873865769e-07
[2025-05-09 03:20:55] Best of swarm: 1.8046548578892858
[2025-05-09 03:20:56] Best of swarm: 1.3387749227172711e-05
[2025-05-09 03:20:56] Best of swarm: 3.4856289175526206e-07
[2025-05-09 03:20:57] Best of swarm: 9.436583102183435e-07
[2025-05-09 03:20:58] Best of swarm: 9.039341340145035e-06
[2025-05-09 03:21:00] Best of swarm: 1.859383288379767e-05
[2025-05-09 03:21:00] Best of swarm: 2.4157690022609932
[2025-05-09 03:21:00] Best of swarm: 0.0009993144581792852
[2025-05-09 03:21:01] Best of swarm: 0.0009990781037171532
[2025-05-09 03:21:02] Best of swarm: 0.0009993177928665
[2025-05-09 03:21:02] Best of swarm: 0.0009992487627967371
[2025-05-09 03:21:04] Best of swarm: 0.0009993137733404444
[2025-05-09 03:21:04] Best of swarm: 1.4679125982677055
[2025-05-09 03:21:04] Best of swarm: 1.446305618308786e-06
[2025-05-09 03:21:05] Best of swarm: 6.9739925943616584e-09
[2025-05-09 03:21:06] Best of swarm: 2.2788530405234535e-06
[2025-05-09 03:21:06] Best of swarm: 1.1053413435831788e-05
[2025-05-09 03:21:08] Best of swarm: 3.591097799154554e-06
[2025-05-09 03:21:08] Best of swarm: 1.4428200101336806
[2025-05-09 03:21:09] Best of swarm: 1.5045126324894145e-07
[2025-05-09 03:21:09] Best of swarm: 8.57106668691891e-09
[2025-05-09 03:21:10] Best of swarm: 5.2238429728301185e-05
[2025-05-09 03:21:11] Best of swarm: 1.221054763430013e-05
[2025-05-09 03:21:13] Best of swarm: 3.208130037778979e-07
[2025-05-09 03:21:13] Best of swarm: 1.9273058916602177
[2025-05-09 03:21:13] Best of swarm: 1.2381158576257368e-06
[2025-05-09 03:21:14] Best of swarm: 3.6155035738064343e-06
[2025-05-09 03:21:15] Best of swarm: 5.840116342854851e-07
[2025-05-09 03:21:15] Best of swarm: 6.47353752327943e-08
[2025-05-09 03:21:17] Best of swarm: 2.179884250628379e-07
[2025-05-09 03:21:17] Best of swarm: 2.1370768476856217
[2025-05-09 03:21:17] Best of swarm: 1.6716549540317958e-08
[2025-05-09 03:21:18] Best of swarm: 2.967525783383265e-09
[2025-05-09 03:21:19] Best of swarm: 3.6726986301423493e-07
[2025-05-09 03:21:19] Best of swarm: 7.361523084942843e-07
[2025-05-09 03:21:21] Best of swarm: 2.2351742837628872e-07
[2025-05-09 03:21:21] Best of swarm: 2.3121465957113188
[2025-05-09 03:21:21] Best of swarm: 2.6039625995105272e-09
[2025-05-09 03:21:22] Best of swarm: 4.337436405356815e-06
[2025-05-09 03:21:23] Best of swarm: 7.268476146453779e-11
[2025-05-09 03:21:23] Best of swarm: 9.854051235604798e-10
[2025-05-09 03:21:25] Best of swarm: 3.051716040184954e-09
[2025-05-09 03:21:25] Best of swarm: 2.368134509831766
[2025-05-09 03:21:26] Best of swarm: 0.0002628268486165779
[2025-05-09 03:21:26] Best of swarm: 0.0002628496111464733
[2025-05-09 03:21:27] Best of swarm: 0.0002628285587863548
[2025-05-09 03:21:28] Best of swarm: 0.0002627931577762168
[2025-05-09 03:21:29] Best of swarm: 0.000262826497402358
[2025-05-09 03:21:30] Best of swarm: 2.2361446844634894
[2025-05-09 03:21:30] Best of swarm: 4.009557017251042e-06
[2025-05-09 03:21:31] Best of swarm: 2.2868372532227435e-09
[2025-05-09 03:21:31] Best of swarm: 2.195203342583276e-08
[2025-05-09 03:21:32] Best of swarm: 4.817135940043991e-08
[2025-05-09 03:21:34] Best of swarm: 1.0039078324436246e-10
[2025-05-09 03:21:34] Best of swarm: 2.148201533349977
[2025-05-09 03:21:34] Best of swarm: 2.2994604940071038e-07
[2025-05-09 03:21:35] Best of swarm: 1.5981260112312737e-08
[2025-05-09 03:21:36] Best of swarm: 2.329618374547595e-06
[2025-05-09 03:21:36] Best of swarm: 2.8104576519563415e-07
[2025-05-09 03:21:38] Best of swarm: 1.908510394881226e-06
[2025-05-09 03:21:38] Best of swarm: 2.08708420731012
[2025-05-09 03:21:38] Best of swarm: 1.836567901331243e-08
[2025-05-09 03:21:39] Best of swarm: 1.0672498181066761e-05
[2025-05-09 03:21:40] Best of swarm: 2.6988687688235496e-08
[2025-05-09 03:21:40] Best of swarm: 4.794533481577377e-07
[2025-05-09 03:21:42] Best of swarm: 1.7499300825520747e-06
[2025-05-09 03:21:43] Best of swarm: 1.7412766750441142
[2025-05-09 03:21:43] Best of swarm: 2.1466079447065846e-06
[2025-05-09 03:21:44] Best of swarm: 3.5457623552918425e-07
[2025-05-09 03:21:44] Best of swarm: 3.4641218995259824e-08
[2025-05-09 03:21:45] Best of swarm: 1.6319617515427596e-07
[2025-05-09 03:21:47] Best of swarm: 3.582832166904469e-10
[2025-05-09 03:21:47] Best of swarm: 1.9852089430423632
[2025-05-09 03:21:47] Best of swarm: 1.2632365640537952e-05
[2025-05-09 03:21:48] Best of swarm: 2.972883751715465e-08
[2025-05-09 03:21:49] Best of swarm: 0.001050054819008087
[2025-05-09 03:21:49] Best of swarm: 4.42429228305005e-06
[2025-05-09 03:21:51] Best of swarm: 3.1272978261910627e-06
[2025-05-09 03:21:51] Best of swarm: 2.2830437266645265
[2025-05-09 03:21:51] Best of swarm: 1.7380877444463574e-08
[2025-05-09 03:21:52] Best of swarm: 9.64422312899216e-09
[2025-05-09 03:21:53] Best of swarm: 4.6817941846375515e-07
[2025-05-09 03:21:53] Best of swarm: 1.4927208653599927e-09
[2025-05-09 03:21:55] Best of swarm: 7.008600059074835e-07
