[2025-05-09 03:53:38] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=643911
[2025-05-09 03:53:38] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 643911, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:53:38] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=643911'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=643911'}
[2025-05-09 03:53:38] Using random seed: 643911
[2025-05-09 03:53:42] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:53:42] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:53:42] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:53:42] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:53:42] Data range: 0 to 80
[2025-05-09 03:53:43] Best of swarm: 2.0723745381290115
[2025-05-09 03:53:43] Best of swarm: 8.085783040166959e-08
[2025-05-09 03:53:44] Best of swarm: 2.4726714552949436e-06
[2025-05-09 03:53:44] Best of swarm: 9.051171829710582e-09
[2025-05-09 03:53:45] Best of swarm: 3.041723399230461e-10
[2025-05-09 03:53:47] Best of swarm: 2.638723003213062e-07
[2025-05-09 03:53:47] Best of swarm: 1.8046548578892858
[2025-05-09 03:53:47] Best of swarm: 4.602499121444641e-07
[2025-05-09 03:53:48] Best of swarm: 9.594019630192413e-09
[2025-05-09 03:53:49] Best of swarm: 1.421006337187068e-07
[2025-05-09 03:53:49] Best of swarm: 1.8647615056287697e-11
[2025-05-09 03:53:51] Best of swarm: 6.471153089265889e-08
[2025-05-09 03:53:51] Best of swarm: 2.4157690022609932
[2025-05-09 03:53:51] Best of swarm: 0.0009993144581792852
[2025-05-09 03:53:52] Best of swarm: 0.0009993588427649543
[2025-05-09 03:53:53] Best of swarm: 0.0009993177928665
[2025-05-09 03:53:53] Best of swarm: 0.0009991600522020613
[2025-05-09 03:53:55] Best of swarm: 0.000999091678238177
[2025-05-09 03:53:55] Best of swarm: 1.4679125982677055
[2025-05-09 03:53:55] Best of swarm: 1.1521035905856608e-07
[2025-05-09 03:53:56] Best of swarm: 1.2616397094276515e-07
[2025-05-09 03:53:57] Best of swarm: 7.96163756292826e-14
[2025-05-09 03:53:57] Best of swarm: 5.235312646134002e-08
[2025-05-09 03:53:59] Best of swarm: 3.4926286522514903e-10
[2025-05-09 03:53:59] Best of swarm: 1.4428200101336806
[2025-05-09 03:54:00] Best of swarm: 1.8919764738923916e-12
[2025-05-09 03:54:00] Best of swarm: 3.164002442636377e-09
[2025-05-09 03:54:01] Best of swarm: 8.321094222550761e-08
[2025-05-09 03:54:01] Best of swarm: 3.2304523930948053e-15
[2025-05-09 03:54:03] Best of swarm: 2.607729442121808e-10
[2025-05-09 03:54:03] Best of swarm: 1.9273058916602177
[2025-05-09 03:54:04] Best of swarm: 1.9587871696082258e-09
[2025-05-09 03:54:04] Best of swarm: 1.0687534424242622e-06
[2025-05-09 03:54:05] Best of swarm: 2.9719199394732476e-09
[2025-05-09 03:54:06] Best of swarm: 1.083180513308905e-06
[2025-05-09 03:54:07] Best of swarm: 2.7113546254819074e-11
[2025-05-09 03:54:08] Best of swarm: 2.1370768476856217
[2025-05-09 03:54:08] Best of swarm: 7.428588106489828e-07
[2025-05-09 03:54:09] Best of swarm: 6.464097251135957e-11
[2025-05-09 03:54:09] Best of swarm: 1.5629377587458657e-11
