[2025-05-09 02:39:11] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=800004
[2025-05-09 02:39:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 800004, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:39:11] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=800004'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=800004'}
[2025-05-09 02:39:11] Using random seed: 800004
[2025-05-09 02:39:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:39:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:39:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:39:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:39:15] Data range: 0 to 80
[2025-05-09 02:39:15] Best of swarm: 2.0723745381290115
[2025-05-09 02:39:15] Best of swarm: 1.810770308585636e-07
[2025-05-09 02:39:15] Best of swarm: 6.306080090699948e-08
[2025-05-09 02:39:16] Best of swarm: 7.654064035226965e-10
[2025-05-09 02:39:16] Best of swarm: 3.738183000449814e-08
[2025-05-09 02:39:17] Best of swarm: 6.14018045149502e-06
[2025-05-09 02:39:17] Best of swarm: 1.8046548578892858
[2025-05-09 02:39:17] Best of swarm: 2.26840620754061e-06
[2025-05-09 02:39:17] Best of swarm: 1.4460010536144577e-08
[2025-05-09 02:39:18] Best of swarm: 3.166806804141237e-05
[2025-05-09 02:39:18] Best of swarm: 4.828870919720786e-06
[2025-05-09 02:39:19] Best of swarm: 5.281530931740008e-06
[2025-05-09 02:39:19] Best of swarm: 2.4157690022609932
[2025-05-09 02:39:19] Best of swarm: 0.0009990971475681426
