[2025-05-09 03:05:54] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=962483
[2025-05-09 03:05:54] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 962483, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:05:54] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=962483'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=962483'}
[2025-05-09 03:05:54] Using random seed: 962483
[2025-05-09 03:05:58] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:05:58] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:05:58] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:05:58] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:05:58] Data range: 0 to 80
[2025-05-09 03:05:58] Best of swarm: 2.0723745381290115
[2025-05-09 03:05:58] Best of swarm: 8.576667580484901e-07
[2025-05-09 03:05:59] Best of swarm: 8.732605457124006e-08
[2025-05-09 03:06:00] Best of swarm: 1.6212675859700317e-10
[2025-05-09 03:06:00] Best of swarm: 2.6788493777817417e-09
[2025-05-09 03:06:02] Best of swarm: 4.24946234517115e-09
[2025-05-09 03:06:02] Best of swarm: 1.8046548578892858
[2025-05-09 03:06:02] Best of swarm: 1.0237115153825042e-05
[2025-05-09 03:06:03] Best of swarm: 1.245488671427517e-07
[2025-05-09 03:06:04] Best of swarm: 5.517463588524647e-06
[2025-05-09 03:06:04] Best of swarm: 3.432028878886696e-10
[2025-05-09 03:06:06] Best of swarm: 6.10951852453128e-06
[2025-05-09 03:06:06] Best of swarm: 2.4157690022609932
[2025-05-09 03:06:06] Best of swarm: 0.0009993144581792852
[2025-05-09 03:06:07] Best of swarm: 0.0009993588427649543
[2025-05-09 03:06:08] Best of swarm: 0.0009990829416256946
[2025-05-09 03:06:08] Best of swarm: 0.0009992487627967371
[2025-05-09 03:06:10] Best of swarm: 0.0009993137733404444
[2025-05-09 03:06:10] Best of swarm: 1.4679125982677055
[2025-05-09 03:06:10] Best of swarm: 1.8737307219853296e-06
[2025-05-09 03:06:11] Best of swarm: 1.8182698520673927e-05
[2025-05-09 03:06:12] Best of swarm: 7.508226821125676e-05
[2025-05-09 03:06:12] Best of swarm: 5.311012073257804e-11
[2025-05-09 03:06:14] Best of swarm: 4.590162677334051e-05
[2025-05-09 03:06:14] Best of swarm: 1.4428200101336806
[2025-05-09 03:06:14] Best of swarm: 3.6994322344424247e-06
[2025-05-09 03:06:15] Best of swarm: 2.894420374406321e-05
[2025-05-09 03:06:16] Best of swarm: 0.00012856954715893267
[2025-05-09 03:06:16] Best of swarm: 1.4502839719825191e-06
[2025-05-09 03:06:18] Best of swarm: 4.2155095248603035e-08
[2025-05-09 03:06:18] Best of swarm: 1.9273058916602177
[2025-05-09 03:06:18] Best of swarm: 1.7063367104005586e-07
[2025-05-09 03:06:19] Best of swarm: 7.473923287880912e-05
[2025-05-09 03:06:20] Best of swarm: 5.74635409618649e-07
[2025-05-09 03:06:20] Best of swarm: 5.709378721310496e-09
[2025-05-09 03:06:22] Best of swarm: 5.7424547933321855e-06
[2025-05-09 03:06:22] Best of swarm: 2.1370768476856217
[2025-05-09 03:06:23] Best of swarm: 1.416067257564395e-07
[2025-05-09 03:06:23] Best of swarm: 2.9750845680274712e-08
[2025-05-09 03:06:24] Best of swarm: 1.0527962410713133e-06
[2025-05-09 03:06:24] Best of swarm: 1.2494006860155656e-08
[2025-05-09 03:06:26] Best of swarm: 4.3046697912618315e-07
[2025-05-09 03:06:26] Best of swarm: 2.3121465957113188
[2025-05-09 03:06:27] Best of swarm: 4.242295776581422e-06
[2025-05-09 03:06:27] Best of swarm: 3.814015340030231e-06
[2025-05-09 03:06:28] Best of swarm: 5.552414600316286e-09
[2025-05-09 03:06:29] Best of swarm: 4.305801708350542e-06
[2025-05-09 03:06:30] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:06:31] Best of swarm: 2.368134509831766
[2025-05-09 03:06:31] Best of swarm: 0.0002628268486165779
[2025-05-09 03:06:32] Best of swarm: 0.0002628496111464733
[2025-05-09 03:06:32] Best of swarm: 0.0002628285587863548
[2025-05-09 03:06:33] Best of swarm: 0.0002627931577762168
[2025-05-09 03:06:34] Best of swarm: 0.0002627136918680792
[2025-05-09 03:06:35] Best of swarm: 2.2361446844634894
[2025-05-09 03:06:35] Best of swarm: 9.331429978592871e-09
[2025-05-09 03:06:36] Best of swarm: 3.155365357012022e-07
[2025-05-09 03:06:36] Best of swarm: 9.728360212294106e-08
[2025-05-09 03:06:37] Best of swarm: 1.9404374420006877e-07
[2025-05-09 03:06:39] Best of swarm: 5.851534372817818e-07
[2025-05-09 03:06:39] Best of swarm: 2.148201533349977
[2025-05-09 03:06:39] Best of swarm: 2.732680005613974e-06
[2025-05-09 03:06:40] Best of swarm: 4.2405023614680764e-07
[2025-05-09 03:06:41] Best of swarm: 2.8937275861967067e-07
[2025-05-09 03:06:41] Best of swarm: 4.7621530549685473e-07
[2025-05-09 03:06:43] Best of swarm: 4.251660475475845e-07
[2025-05-09 03:06:43] Best of swarm: 2.08708420731012
[2025-05-09 03:06:43] Best of swarm: 6.705846250548765e-08
[2025-05-09 03:06:44] Best of swarm: 1.755450349647983e-06
[2025-05-09 03:06:45] Best of swarm: 1.3821314319054325e-05
[2025-05-09 03:06:45] Best of swarm: 2.803680749338963e-06
[2025-05-09 03:06:47] Best of swarm: 1.006130297361824e-08
[2025-05-09 03:06:47] Best of swarm: 1.7412766750441142
[2025-05-09 03:06:47] Best of swarm: 0.00010636019161109811
[2025-05-09 03:06:48] Best of swarm: 2.0021696090634646e-06
[2025-05-09 03:06:49] Best of swarm: 2.76914296836246e-06
[2025-05-09 03:06:49] Best of swarm: 5.501892091086345e-05
[2025-05-09 03:06:51] Best of swarm: 1.8982590130779592e-06
[2025-05-09 03:06:51] Best of swarm: 1.9852089430423632
[2025-05-09 03:06:52] Best of swarm: 3.311832349438212e-05
[2025-05-09 03:06:52] Best of swarm: 6.494471230978964e-10
[2025-05-09 03:06:53] Best of swarm: 2.4960909674767907e-06
[2025-05-09 03:06:53] Best of swarm: 7.2613731886296845e-06
[2025-05-09 03:06:55] Best of swarm: 3.9617912242096943e-13
[2025-05-09 03:06:55] Best of swarm: 2.2830437266645265
[2025-05-09 03:06:56] Best of swarm: 7.313439802676509e-08
[2025-05-09 03:06:56] Best of swarm: 8.590379267292566e-08
[2025-05-09 03:06:57] Best of swarm: 0.00013660962171904275
[2025-05-09 03:06:58] Best of swarm: 0.00013663514608316075
[2025-05-09 03:06:59] Best of swarm: 0.0001366111078781268
[2025-05-09 03:07:00] Best of swarm: 2.310626271281798
[2025-05-09 03:07:00] Best of swarm: 3.4802143082579266e-08
[2025-05-09 03:07:01] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:07:01] Best of swarm: 1.6263023973431577e-07
[2025-05-09 03:07:02] Best of swarm: 9.59098354751176e-14
[2025-05-09 03:07:03] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:07:04] Best of swarm: 1.8615175839291427
[2025-05-09 03:07:04] Best of swarm: 8.384028304724248e-08
[2025-05-09 03:07:05] Best of swarm: 2.4775862033783283e-05
[2025-05-09 03:07:05] Best of swarm: 5.326582797059303e-07
[2025-05-09 03:07:06] Best of swarm: 6.138259484515353e-06
[2025-05-09 03:07:08] Best of swarm: 2.0742240497261405e-06
[2025-05-09 03:07:08] Best of swarm: 1.692274281380051
[2025-05-09 03:07:08] Best of swarm: 6.1180802289493695e-06
[2025-05-09 03:07:09] Best of swarm: 0.00026503285534723207
[2025-05-09 03:07:10] Best of swarm: 7.644846464851045e-07
[2025-05-09 03:07:10] Best of swarm: 1.2459557195883017e-06
[2025-05-09 03:07:12] Best of swarm: 2.417473962531507e-06
[2025-05-09 03:07:12] Best of swarm: 1.692274281380051
[2025-05-09 03:07:12] Best of swarm: 3.1948463765221054e-08
[2025-05-09 03:07:13] Best of swarm: 4.841481741950451e-07
[2025-05-09 03:07:14] Best of swarm: 8.664005951021369e-06
[2025-05-09 03:07:14] Best of swarm: 2.797847979279209e-09
[2025-05-09 03:07:16] Best of swarm: 1.2145838626116315e-05
[2025-05-09 03:07:16] Best of swarm: 1.4844362505091833
[2025-05-09 03:07:16] Best of swarm: 6.40085453344523e-06
[2025-05-09 03:07:17] Best of swarm: 2.019889992836899e-05
[2025-05-09 03:07:18] Best of swarm: 9.526318232400533e-12
[2025-05-09 03:07:18] Best of swarm: 0.0003667919130793434
[2025-05-09 03:07:20] Best of swarm: 3.819114150801093e-05
[2025-05-09 03:07:20] Best of swarm: 1.5469748315288199
[2025-05-09 03:07:20] Best of swarm: 0.00010468120730103087
[2025-05-09 03:07:21] Best of swarm: 2.8736072226992438e-09
[2025-05-09 03:07:22] Best of swarm: 6.144064542919344e-07
[2025-05-09 03:07:22] Best of swarm: 8.798756979649442e-06
[2025-05-09 03:07:24] Best of swarm: 4.9736520722923315e-06
[2025-05-09 03:07:24] Best of swarm: 1.6001603073404849
[2025-05-09 03:07:25] Best of swarm: 3.39834636920637e-08
[2025-05-09 03:07:25] Best of swarm: 5.106956272893009e-08
[2025-05-09 03:07:26] Best of swarm: 4.595732217177154e-06
[2025-05-09 03:07:27] Best of swarm: 0.00011982510335697638
[2025-05-09 03:07:28] Best of swarm: 7.228855399670701e-06
[2025-05-09 03:07:29] Best of swarm: 1.6439712677159868
[2025-05-09 03:07:29] Best of swarm: 3.7341669686608085e-08
[2025-05-09 03:07:30] Best of swarm: 9.675988684054998e-06
[2025-05-09 03:07:30] Best of swarm: 1.3915499364758214e-06
[2025-05-09 03:07:31] Best of swarm: 1.384066289042402e-06
[2025-05-09 03:07:32] Best of swarm: 1.1493126113159309e-06
[2025-05-09 03:07:33] Best of swarm: 1.8751863282243466
[2025-05-09 03:07:33] Best of swarm: 1.8873831721525108e-05
[2025-05-09 03:07:34] Best of swarm: 3.675994474844002e-05
[2025-05-09 03:07:34] Best of swarm: 1.224286880065444e-06
[2025-05-09 03:07:35] Best of swarm: 6.051966068591486e-07
[2025-05-09 03:07:37] Best of swarm: 2.0193870501707404e-05
[2025-05-09 03:07:37] Best of swarm: 2.0537023205452463
[2025-05-09 03:07:37] Best of swarm: 1.3617769944383942e-06
[2025-05-09 03:07:38] Best of swarm: 4.1258095776044444e-08
[2025-05-09 03:07:39] Best of swarm: 2.3079819621445624e-08
[2025-05-09 03:07:39] Best of swarm: 5.600651779761564e-09
[2025-05-09 03:07:41] Best of swarm: 8.166559733596338e-07
[2025-05-09 03:07:41] Best of swarm: 1.8240512896743788
[2025-05-09 03:07:41] Best of swarm: 4.2782612891229695e-06
[2025-05-09 03:07:42] Best of swarm: 6.188623925854311e-06
[2025-05-09 03:07:43] Best of swarm: 1.5681439965998764e-05
[2025-05-09 03:07:43] Best of swarm: 5.8862940131010896e-05
[2025-05-09 03:07:45] Best of swarm: 3.208285787714892e-07
[2025-05-09 03:07:45] Best of swarm: 1.827564473191132
[2025-05-09 03:07:45] Best of swarm: 5.587346650903975e-07
[2025-05-09 03:07:46] Best of swarm: 1.9584911835265904e-05
[2025-05-09 03:07:47] Best of swarm: 3.3420359462802956e-08
[2025-05-09 03:07:47] Best of swarm: 3.52775513530819e-08
[2025-05-09 03:07:49] Best of swarm: 1.7264761864007304e-07
[2025-05-09 03:07:49] Best of swarm: 1.7949955219967386
[2025-05-09 03:07:50] Best of swarm: 2.9654809341715675e-07
[2025-05-09 03:07:50] Best of swarm: 4.544395755490879e-05
[2025-05-09 03:07:51] Best of swarm: 6.904290930677036e-08
[2025-05-09 03:07:51] Best of swarm: 2.295910900084987e-06
[2025-05-09 03:07:53] Best of swarm: 0.0001802343107839022
[2025-05-09 03:07:53] Best of swarm: 1.7672363738627137
[2025-05-09 03:07:54] Best of swarm: 0.0002464045939409469
[2025-05-09 03:07:54] Best of swarm: 2.104788572813096e-09
[2025-05-09 03:07:55] Best of swarm: 8.38879342725674e-08
[2025-05-09 03:07:56] Best of swarm: 1.1592616734685197e-07
[2025-05-09 03:07:57] Best of swarm: 1.7031252580328486e-05
[2025-05-09 03:07:58] Best of swarm: 1.7560872686547422
[2025-05-09 03:07:58] Best of swarm: 1.6171054257457554e-06
[2025-05-09 03:07:59] Best of swarm: 5.628753356570534e-07
[2025-05-09 03:07:59] Best of swarm: 7.441663508395143e-07
[2025-05-09 03:08:00] Best of swarm: 1.4143427600516857e-09
[2025-05-09 03:08:02] Best of swarm: 4.676474091250632e-06
[2025-05-09 03:08:02] Best of swarm: 2.0285576505856873
[2025-05-09 03:08:02] Best of swarm: 1.1447073193181049e-07
[2025-05-09 03:08:03] Best of swarm: 7.635103296934542e-11
[2025-05-09 03:08:03] Best of swarm: 4.744178064149733e-07
[2025-05-09 03:08:04] Best of swarm: 6.678160722575495e-08
[2025-05-09 03:08:06] Best of swarm: 2.7704432000535124e-07
[2025-05-09 03:08:06] Best of swarm: 2.017747604921332
[2025-05-09 03:08:06] Best of swarm: 1.0739602253347007e-06
[2025-05-09 03:08:07] Best of swarm: 4.049302236565618e-06
[2025-05-09 03:08:08] Best of swarm: 1.6164528025793628e-07
[2025-05-09 03:08:08] Best of swarm: 6.059426494965972e-09
[2025-05-09 03:08:10] Best of swarm: 2.581439170423023e-07
