[2025-05-09 02:56:53] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=735370
[2025-05-09 02:56:53] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 735370, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:56:53] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=735370'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=735370'}
[2025-05-09 02:56:53] Using random seed: 735370
[2025-05-09 03:00:14] Best of swarm: 4.0280662371585506e-09
[2025-05-09 03:00:15] Best of swarm: 1.129360131284694e-06
[2025-05-09 03:00:15] Best of swarm: 3.979703961166886e-07
[2025-05-09 03:00:17] Best of swarm: 3.846554086552188e-06
[2025-05-09 03:00:17] Best of swarm: 2.004417235283841
[2025-05-09 03:00:17] Best of swarm: 7.901078926586861e-05
[2025-05-09 03:00:18] Best of swarm: 7.224032192666635e-07
[2025-05-09 03:00:19] Best of swarm: 3.7721822818791115e-09
[2025-05-09 03:00:19] Best of swarm: 5.665101391845563e-06
[2025-05-09 03:00:21] Best of swarm: 3.6632409025120563e-06
[2025-05-09 03:00:21] Best of swarm: 2.039682201135947
[2025-05-09 03:00:22] Best of swarm: 2.5024360968966495e-05
[2025-05-09 03:00:22] Best of swarm: 2.205102674763306e-05
[2025-05-09 03:00:23] Best of swarm: 6.648518441228169e-07
[2025-05-09 03:00:24] Best of swarm: 2.4163960748052385e-05
[2025-05-09 03:00:25] Best of swarm: 5.091688174217798e-07
[2025-05-09 03:00:26] Best of swarm: 2.0784251607329973
[2025-05-09 03:00:26] Best of swarm: 7.940977678016272e-07
[2025-05-09 03:00:27] Best of swarm: 1.1365533956340178e-06
[2025-05-09 03:00:27] Best of swarm: 4.517018361265403e-09
[2025-05-09 03:00:28] Best of swarm: 2.168628702020931e-07
[2025-05-09 03:00:30] Best of swarm: 3.071879429943877e-06
[2025-05-09 03:00:30] Best of swarm: 3.132809481156098
[2025-05-09 03:00:30] Best of swarm: 0.06116319337913244
[2025-05-09 03:00:31] Best of swarm: 0.061161849036654704
[2025-05-09 03:00:32] Best of swarm: 0.0611632194676126
[2025-05-09 03:00:32] Best of swarm: 0.061162679412337564
[2025-05-09 03:00:34] Best of swarm: 0.06116173469953381
[2025-05-09 03:00:34] Best of swarm: 2.659099095091712
[2025-05-09 03:00:34] Best of swarm: 0.01166657818354239
[2025-05-09 03:00:35] Best of swarm: 0.011666729835989171
[2025-05-09 03:00:36] Best of swarm: 0.011666589577523909
[2025-05-09 03:00:36] Best of swarm: 0.011666353712379122
[2025-05-09 03:00:38] Best of swarm: 0.01166596334957878
[2025-05-09 03:00:38] Best of swarm: 2.4808594585290438
[2025-05-09 03:00:38] Best of swarm: 0.0027467723529526642
[2025-05-09 03:00:39] Best of swarm: 0.0027466945923387215
[2025-05-09 03:00:40] Best of swarm: 0.0027466787955796055
[2025-05-09 03:00:40] Best of swarm: 0.0027469020474998325
[2025-05-09 03:00:42] Best of swarm: 0.002747009834347785
[2025-05-09 03:00:42] Best of swarm: 2.212877683362971
[2025-05-09 03:00:42] Best of swarm: 4.1354489612439564e-07
[2025-05-09 03:00:43] Best of swarm: 7.233497639087331e-07
[2025-05-09 03:00:44] Best of swarm: 1.4712687988821335e-06
[2025-05-09 03:00:44] Best of swarm: 1.7782675818851778e-06
[2025-05-09 03:00:46] Best of swarm: 7.157210458308902e-08
[2025-05-09 03:00:46] Best of swarm: 2.1728954237659197
[2025-05-09 03:00:47] Best of swarm: 3.962537491509689e-06
[2025-05-09 03:00:47] Best of swarm: 8.558017047029397e-06
[2025-05-09 03:00:48] Best of swarm: 1.458881356864978e-08
[2025-05-09 03:00:49] Best of swarm: 1.0749839394417888e-06
[2025-05-09 03:00:50] Best of swarm: 4.5923928789355e-09
[2025-05-09 03:00:51] Best of swarm: 2.0666202404109306
[2025-05-09 03:00:51] Best of swarm: 5.371832101020193e-06
[2025-05-09 03:00:52] Best of swarm: 3.824541734922865e-07
[2025-05-09 03:00:52] Best of swarm: 4.149774284820446e-07
[2025-05-09 03:00:53] Best of swarm: 1.9640716043321765e-05
[2025-05-09 03:00:55] Best of swarm: 5.701017083951588e-07
[2025-05-09 03:00:55] Best of swarm: 1.9345316786937243
[2025-05-09 03:00:55] Best of swarm: 1.2457470892748656e-05
[2025-05-09 03:00:56] Best of swarm: 2.6446226238189415e-07
[2025-05-09 03:00:57] Best of swarm: 9.988737778004597e-10
[2025-05-09 03:00:57] Best of swarm: 1.502222646309513e-12
[2025-05-09 03:00:59] Best of swarm: 2.4114735559200244e-07
[2025-05-09 03:00:59] Best of swarm: 1.8858826587746051
[2025-05-09 03:00:59] Best of swarm: 3.993988970608517e-10
[2025-05-09 03:01:00] Best of swarm: 5.1760324476529836e-08
[2025-05-09 03:01:01] Best of swarm: 9.037317726595881e-06
[2025-05-09 03:01:01] Best of swarm: 1.019702037086025e-05
[2025-05-09 03:01:03] Best of swarm: 4.818373666989075e-06
[2025-05-09 03:01:03] Best of swarm: 1.957409259337859
[2025-05-09 03:01:03] Best of swarm: 1.4061220511511562e-08
[2025-05-09 03:01:04] Best of swarm: 2.2485290935533612e-06
[2025-05-09 03:01:05] Best of swarm: 1.859252651096058e-06
[2025-05-09 03:01:05] Best of swarm: 1.0792553479091744e-10
[2025-05-09 03:01:07] Best of swarm: 1.4942097335521626e-06
[2025-05-09 03:01:07] Best of swarm: 1.8922050111504
[2025-05-09 03:01:08] Best of swarm: 7.418085987046229e-06
[2025-05-09 03:01:08] Best of swarm: 3.4765978703674656e-07
[2025-05-09 03:01:09] Best of swarm: 1.24670571054521e-07
[2025-05-09 03:01:10] Best of swarm: 4.374736198750175e-08
[2025-05-09 03:01:11] Best of swarm: 1.1712689166257047e-08
[2025-05-09 03:01:12] Best of swarm: 1.9076428047610283
[2025-05-09 03:01:12] Best of swarm: 7.5622107233266865e-06
[2025-05-09 03:01:13] Best of swarm: 2.220353889338994e-05
[2025-05-09 03:01:13] Best of swarm: 0.0006408194952719802
[2025-05-09 03:01:14] Best of swarm: 7.563882833543347e-06
[2025-05-09 03:01:16] Best of swarm: 5.041886026465508e-05
[2025-05-09 03:01:16] Best of swarm: 1.9939541945053894
[2025-05-09 03:01:16] Best of swarm: 1.1586031219949212e-09
[2025-05-09 03:01:17] Best of swarm: 8.235112051668481e-08
[2025-05-09 03:01:18] Best of swarm: 1.4318388501501005e-08
[2025-05-09 03:01:18] Best of swarm: 0.00014042078057010873
[2025-05-09 03:01:20] Best of swarm: 1.0383005657477487e-11
[2025-05-09 03:01:20] Best of swarm: 2.2538249127318304
[2025-05-09 03:01:20] Best of swarm: 7.381781972145553e-08
[2025-05-09 03:01:21] Best of swarm: 1.3565555869015865e-07
[2025-05-09 03:01:22] Best of swarm: 2.3268634311918672e-11
[2025-05-09 03:01:22] Best of swarm: 9.604531766410694e-09
[2025-05-09 03:01:24] Best of swarm: 7.604871140432196e-09
[2025-05-09 03:01:24] Best of swarm: 3.242788546014556
[2025-05-09 03:01:24] Best of swarm: 0.07734436348024046
[2025-05-09 03:01:25] Best of swarm: 0.07734663907613898
[2025-05-09 03:01:26] Best of swarm: 0.0773442728360513
[2025-05-09 03:01:26] Best of swarm: 0.07734567062237872
[2025-05-09 03:01:28] Best of swarm: 0.07734455474088578
[2025-05-09 03:01:28] Best of swarm: 3.5455927022277103
[2025-05-09 03:01:29] Best of swarm: 0.12982231126755492
[2025-05-09 03:01:29] Best of swarm: 0.12982519666308953
[2025-05-09 03:01:30] Best of swarm: 0.12982472878261633
[2025-05-09 03:01:31] Best of swarm: 0.12982394196865704
[2025-05-09 03:01:32] Best of swarm: 0.12982468296820102
[2025-05-09 03:01:33] Best of swarm: 3.6095228479455006
