[2025-05-09 04:22:47] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=759059
[2025-05-09 04:22:47] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 759059, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:22:47] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=759059'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=759059'}
[2025-05-09 04:22:47] Using random seed: 759059
[2025-05-09 04:22:51] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:22:51] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:22:51] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:22:51] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:22:51] Data range: 0 to 80
[2025-05-09 04:22:51] Best of swarm: 2.0723745381290115
[2025-05-09 04:22:51] Best of swarm: 7.75114158700847e-09
[2025-05-09 04:22:52] Best of swarm: 3.5182462976284824e-07
[2025-05-09 04:22:53] Best of swarm: 4.599982336347961e-09
[2025-05-09 04:22:53] Best of swarm: 5.0529201516715854e-05
[2025-05-09 04:22:55] Best of swarm: 2.0384831276390643e-06
[2025-05-09 04:22:55] Best of swarm: 1.8046548578892858
[2025-05-09 04:22:55] Best of swarm: 1.2277562428941157e-05
[2025-05-09 04:22:56] Best of swarm: 2.6304242354831207e-09
[2025-05-09 04:22:57] Best of swarm: 2.2691132750382243e-08
[2025-05-09 04:22:57] Best of swarm: 3.6154702944761304e-18
[2025-05-09 04:22:59] Best of swarm: 1.9629672489592933e-07
[2025-05-09 04:22:59] Best of swarm: 2.4157690022609932
[2025-05-09 04:22:59] Best of swarm: 0.0009993144581792852
[2025-05-09 04:23:00] Best of swarm: 0.0009993588427649543
[2025-05-09 04:23:01] Best of swarm: 0.0009993177928665
[2025-05-09 04:23:01] Best of swarm: 0.0009992487627967371
[2025-05-09 04:23:03] Best of swarm: 0.0009993137733404444
[2025-05-09 04:23:03] Best of swarm: 1.4679125982677055
[2025-05-09 04:23:03] Best of swarm: 7.922191470921347e-06
[2025-05-09 04:23:04] Best of swarm: 9.003808587462498e-06
[2025-05-09 04:23:05] Best of swarm: 2.144405383168266e-10
