[2025-05-08 18:25:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=276389
[2025-05-08 18:25:34] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 276389, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 18:25:34] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=276389'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=276389'}
[2025-05-08 18:25:34] Using random seed: 276389
[2025-05-08 18:26:44] Best of swarm: 5.363358703618565e-10
[2025-05-08 18:26:45] Best of swarm: 1.7866507178760084e-10
[2025-05-08 18:26:49] Best of swarm: 1.24062730340982e-07
[2025-05-08 18:26:50] Best of swarm: 2.3121465957113188
[2025-05-08 18:26:50] Best of swarm: 2.5764598976153946e-09
[2025-05-08 18:26:52] Best of swarm: 3.0832977935371234e-11
[2025-05-08 18:26:54] Best of swarm: 2.6434923694105925e-13
[2025-05-08 18:26:55] Best of swarm: 1.614360687256897e-13
[2025-05-08 18:26:59] Best of swarm: 1.716743269360288e-12
[2025-05-08 18:26:59] Best of swarm: 2.368134509831766
[2025-05-08 18:27:00] Best of swarm: 0.0002627056950212312
[2025-05-08 18:27:02] Best of swarm: 0.0002628496111464733
[2025-05-08 18:27:04] Best of swarm: 0.00026270811231807396
[2025-05-08 18:27:05] Best of swarm: 0.0002627931577762168
[2025-05-08 18:27:09] Best of swarm: 0.00026271482865076437
[2025-05-08 18:27:10] Best of swarm: 2.2361446844634894
[2025-05-08 18:27:10] Best of swarm: 4.4976994500534646e-11
[2025-05-08 18:27:12] Best of swarm: 1.904488790962707e-11
[2025-05-08 18:27:14] Best of swarm: 2.7928494014583196e-14
[2025-05-08 18:27:15] Best of swarm: 2.7205309132679526e-07
[2025-05-08 18:27:20] Best of swarm: 8.986002747395138e-10
[2025-05-08 18:27:20] Best of swarm: 2.148201533349977
[2025-05-08 18:27:21] Best of swarm: 3.4151905202775595e-09
[2025-05-08 18:27:23] Best of swarm: 2.9710234878561556e-11
[2025-05-08 18:27:24] Best of swarm: 7.203575523082982e-10
[2025-05-08 18:27:25] Best of swarm: 2.7217637170098454e-13
[2025-05-08 18:27:30] Best of swarm: 8.346481237165425e-12
[2025-05-08 18:27:30] Best of swarm: 2.08708420731012
[2025-05-08 18:27:31] Best of swarm: 4.732336020772114e-09
[2025-05-08 18:27:32] Best of swarm: 3.221817235977082e-11
[2025-05-08 18:27:34] Best of swarm: 2.1750541072753483e-11
[2025-05-08 18:27:35] Best of swarm: 2.469759836847029e-15
[2025-05-08 18:27:39] Best of swarm: 6.937700729039447e-12
[2025-05-08 18:27:40] Best of swarm: 1.7412766750441142
[2025-05-08 18:27:41] Best of swarm: 2.3501217564293573e-12
[2025-05-08 18:27:43] Best of swarm: 3.71692710934215e-08
[2025-05-08 18:27:44] Best of swarm: 4.486616349569196e-07
[2025-05-08 18:27:45] Best of swarm: 1.4405755269306534e-09
[2025-05-08 18:27:50] Best of swarm: 4.65809489753717e-08
[2025-05-08 18:27:50] Best of swarm: 1.9852089430423632
[2025-05-08 18:27:51] Best of swarm: 3.358353196851414e-08
[2025-05-08 18:27:53] Best of swarm: 1.1743672505986826e-08
[2025-05-08 18:27:55] Best of swarm: 3.7405198298946605e-11
[2025-05-08 18:27:56] Best of swarm: 2.618976701558016e-10
[2025-05-08 18:28:00] Best of swarm: 2.5000497984463332e-11
[2025-05-08 18:28:00] Best of swarm: 2.2830437266645265
[2025-05-08 18:28:01] Best of swarm: 1.7523181609623768e-11
[2025-05-08 18:28:03] Best of swarm: 4.326325183193314e-10
[2025-05-08 18:28:05] Best of swarm: 1.7658781761347735e-08
[2025-05-08 18:28:06] Best of swarm: 1.1976112895731795e-11
[2025-05-08 18:28:11] Best of swarm: 3.276072418542544e-08
[2025-05-08 18:28:11] Best of swarm: 2.310626271281798
[2025-05-08 18:28:12] Best of swarm: 5.429378212325378e-13
[2025-05-08 18:28:14] Best of swarm: 7.263596720919663e-10
[2025-05-08 18:28:16] Best of swarm: 1.579906363768943e-17
[2025-05-08 18:28:17] Best of swarm: 1.964412611501045e-12
[2025-05-08 18:28:21] Best of swarm: 1.2023294120008534e-10
[2025-05-08 18:28:22] Best of swarm: 1.8615175839291427
[2025-05-08 18:28:22] Best of swarm: 3.687817632081003e-09
[2025-05-08 18:28:24] Best of swarm: 2.1160159807917895e-09
[2025-05-08 18:28:26] Best of swarm: 4.516362404300293e-11
[2025-05-08 18:28:27] Best of swarm: 3.061129216540987e-10
[2025-05-08 18:28:31] Best of swarm: 3.3421501771122925e-11
[2025-05-08 18:28:31] Best of swarm: 1.692274281380051
[2025-05-08 18:28:32] Best of swarm: 2.937930944020875e-11
[2025-05-08 18:28:34] Best of swarm: 2.3613409077982972e-06
[2025-05-08 18:28:36] Best of swarm: 5.646988459767402e-13
[2025-05-08 18:28:37] Best of swarm: 3.265763054815069e-08
[2025-05-08 18:28:41] Best of swarm: 2.4250314354176752e-12
[2025-05-08 18:28:42] Best of swarm: 1.692274281380051
[2025-05-08 18:28:42] Best of swarm: 9.390206429290762e-10
[2025-05-08 18:28:44] Best of swarm: 4.852068262878098e-09
[2025-05-08 18:28:46] Best of swarm: 8.567653303317625e-16
[2025-05-08 18:28:46] Best of swarm: 2.967960910576314e-12
[2025-05-08 18:28:51] Best of swarm: 9.090728181019326e-11
[2025-05-08 18:28:51] Best of swarm: 1.4844362505091833
[2025-05-08 18:28:52] Best of swarm: 1.4022156394098513e-07
[2025-05-08 18:28:53] Best of swarm: 4.2085932381207527e-07
[2025-05-08 18:28:55] Best of swarm: 9.700760054258163e-09
[2025-05-08 18:28:56] Best of swarm: 5.124228075821999e-11
[2025-05-08 18:29:00] Best of swarm: 1.4145420221215828e-10
[2025-05-08 18:29:01] Best of swarm: 1.5469748315288199
[2025-05-08 18:29:01] Best of swarm: 1.818954874210246e-08
[2025-05-08 18:29:03] Best of swarm: 5.905066194157614e-12
[2025-05-08 18:29:05] Best of swarm: 4.985258607190039e-08
[2025-05-08 18:29:05] Best of swarm: 1.549359620262564e-08
[2025-05-08 18:29:10] Best of swarm: 1.0951763632354167e-09
[2025-05-08 18:29:10] Best of swarm: 1.6001603073404849
[2025-05-08 18:29:11] Best of swarm: 7.0842838978446505e-09
[2025-05-08 18:29:12] Best of swarm: 1.2241056670991896e-08
[2025-05-08 18:29:14] Best of swarm: 1.8568968233204283e-11
[2025-05-08 18:29:15] Best of swarm: 3.149451912327549e-12
[2025-05-08 18:29:19] Best of swarm: 1.7230510205596575e-10
[2025-05-08 18:29:20] Best of swarm: 1.6439712677159868
[2025-05-08 18:29:20] Best of swarm: 2.6782348714226148e-08
[2025-05-08 18:29:22] Best of swarm: 6.84095510935303e-09
[2025-05-08 18:29:24] Best of swarm: 2.0054471123190486e-12
[2025-05-08 18:29:24] Best of swarm: 4.302221656806996e-09
[2025-05-08 18:29:29] Best of swarm: 1.1373862039629423e-07
[2025-05-08 18:29:29] Best of swarm: 1.8751863282243466
[2025-05-08 18:29:30] Best of swarm: 5.050101090758809e-07
[2025-05-08 18:29:31] Best of swarm: 3.2472887881594353e-07
[2025-05-08 18:29:33] Best of swarm: 4.876594596552609e-09
[2025-05-08 18:29:34] Best of swarm: 2.0233857659036237e-11
[2025-05-08 18:29:38] Best of swarm: 7.488138406342533e-11
[2025-05-08 18:29:39] Best of swarm: 2.0537023205452463
[2025-05-08 18:29:39] Best of swarm: 1.9406995913469538e-09
[2025-05-08 18:29:41] Best of swarm: 6.504243724775271e-12
[2025-05-08 18:29:43] Best of swarm: 6.48490118840122e-10
[2025-05-08 18:29:44] Best of swarm: 2.824803107187116e-11
[2025-05-08 18:29:48] Best of swarm: 4.322005566155363e-09
[2025-05-08 18:29:48] Best of swarm: 1.8240512896743788
[2025-05-08 18:29:49] Best of swarm: 2.866304308869096e-09
[2025-05-08 18:29:50] Best of swarm: 1.9219125207798843e-07
[2025-05-08 18:29:52] Best of swarm: 2.9471140790779813e-07
[2025-05-08 18:29:53] Best of swarm: 4.8396239269416295e-11
[2025-05-08 18:29:57] Best of swarm: 2.4133581650648858e-14
[2025-05-08 18:29:57] Best of swarm: 1.827564473191132
[2025-05-08 18:29:58] Best of swarm: 4.084108294510732e-09
[2025-05-08 18:30:00] Best of swarm: 1.1331737576083925e-09
[2025-05-08 18:30:02] Best of swarm: 2.853696932726099e-09
[2025-05-08 18:30:02] Best of swarm: 6.195907930676616e-08
[2025-05-08 18:30:06] Best of swarm: 1.8208679906074237e-07
[2025-05-08 18:30:07] Best of swarm: 1.7949955219967386
[2025-05-08 18:30:08] Best of swarm: 6.597010254262722e-07
[2025-05-08 18:30:09] Best of swarm: 3.609062850874566e-08
[2025-05-08 18:30:11] Best of swarm: 1.262375760344103e-09
[2025-05-08 18:30:12] Best of swarm: 6.432737700691073e-07
[2025-05-08 18:30:16] Best of swarm: 1.4435388047458901e-13
[2025-05-08 18:30:16] Best of swarm: 1.7672363738627137
[2025-05-08 18:30:17] Best of swarm: 1.562429937600651e-10
[2025-05-08 18:30:19] Best of swarm: 4.311435690281326e-07
[2025-05-08 18:30:20] Best of swarm: 8.677604321651513e-12
[2025-05-08 18:30:21] Best of swarm: 3.4971222982168103e-12
[2025-05-08 18:30:26] Best of swarm: 5.652594643482869e-10
[2025-05-08 18:30:26] Best of swarm: 1.7560872686547422
[2025-05-08 18:30:27] Best of swarm: 2.6584397744727107e-07
[2025-05-08 18:30:29] Best of swarm: 3.3771706837758842e-09
[2025-05-08 18:30:31] Best of swarm: 1.624312572669774e-12
[2025-05-08 18:30:32] Best of swarm: 4.515070886577278e-08
[2025-05-08 18:30:36] Best of swarm: 1.4423167233863543e-09
[2025-05-08 18:30:36] Best of swarm: 2.0285576505856873
[2025-05-08 18:30:37] Best of swarm: 2.636760577351125e-09
[2025-05-08 18:30:39] Best of swarm: 5.92380690645077e-10
[2025-05-08 18:30:41] Best of swarm: 8.230650066932751e-08
[2025-05-08 18:30:42] Best of swarm: 6.626919378920261e-10
[2025-05-08 18:30:46] Best of swarm: 8.852000381024976e-10
[2025-05-08 18:30:46] Best of swarm: 2.017747604921332
[2025-05-08 18:30:47] Best of swarm: 2.875979853337662e-11
[2025-05-08 18:30:49] Best of swarm: 5.506924243399051e-11
[2025-05-08 18:30:50] Best of swarm: 1.778245547986068e-09
[2025-05-08 18:30:51] Best of swarm: 2.831100073232309e-08
[2025-05-08 18:30:55] Best of swarm: 8.100379050866526e-08
[2025-05-08 18:30:56] Best of swarm: 2.001020816652991
[2025-05-08 18:30:56] Best of swarm: 3.226127701666142e-13
[2025-05-08 18:30:58] Best of swarm: 4.580138746021836e-09
[2025-05-08 18:31:00] Best of swarm: 1.940323269025597e-09
[2025-05-08 18:31:01] Best of swarm: 6.701096128540108e-11
[2025-05-08 18:31:05] Best of swarm: 3.57646806599443e-11
[2025-05-08 18:31:05] Best of swarm: 1.9739531476061998
[2025-05-08 18:31:06] Best of swarm: 4.804398255154469e-10
[2025-05-08 18:31:08] Best of swarm: 6.811401853335443e-14
[2025-05-08 18:31:10] Best of swarm: 1.124487459341916e-09
[2025-05-08 18:31:11] Best of swarm: 6.724309425007304e-08
[2025-05-08 18:31:15] Best of swarm: 5.235339710979743e-10
[2025-05-08 18:31:15] Best of swarm: 1.9079190496469316
[2025-05-08 18:31:16] Best of swarm: 9.93310474070367e-09
[2025-05-08 18:31:18] Best of swarm: 2.3624033964508275e-11
[2025-05-08 18:31:19] Best of swarm: 6.14517490045986e-08
[2025-05-08 18:31:20] Best of swarm: 6.704090867948967e-17
[2025-05-08 18:31:25] Best of swarm: 1.9115940821338443e-09
[2025-05-08 18:31:26] Best of swarm: 1.8081493214060378
[2025-05-08 18:31:26] Best of swarm: 9.37811163951488e-12
[2025-05-08 18:31:28] Best of swarm: 1.399293927647872e-07
[2025-05-08 18:31:30] Best of swarm: 6.174739181161011e-08
[2025-05-08 18:31:31] Best of swarm: 1.0772229601342616e-09
[2025-05-08 18:31:36] Best of swarm: 4.148473693195943e-09
[2025-05-08 18:31:37] Best of swarm: 1.8522513978084036
[2025-05-08 18:31:37] Best of swarm: 3.96043379880454e-11
[2025-05-08 18:31:39] Best of swarm: 1.9142542054988475e-10
[2025-05-08 18:31:41] Best of swarm: 1.7292909286203442e-09
[2025-05-08 18:31:42] Best of swarm: 2.679192391002192e-09
[2025-05-08 18:31:47] Best of swarm: 4.634137077451958e-09
[2025-05-08 18:31:47] Best of swarm: 3.5947190373952425
[2025-05-08 18:31:48] Best of swarm: 0.13936180109373675
[2025-05-08 18:31:50] Best of swarm: 0.13936232523523528
[2025-05-08 18:31:51] Best of swarm: 0.13936184047372321
[2025-05-08 18:31:52] Best of swarm: 0.13936102527159672
[2025-05-08 18:31:57] Best of swarm: 0.13936179300633084
[2025-05-08 18:31:57] Best of swarm: 2.4058318859120638
[2025-05-08 18:31:58] Best of swarm: 0.000807062927244584
[2025-05-08 18:31:59] Best of swarm: 0.0008072779634676253
[2025-05-08 18:32:01] Best of swarm: 0.0008072410689018122
[2025-05-08 18:32:02] Best of swarm: 0.0008071790266885946
[2025-05-08 18:32:06] Best of swarm: 0.0008072374562624181
[2025-05-08 18:32:07] Best of swarm: 1.9719866734048708
[2025-05-08 18:32:07] Best of swarm: 1.2692804705300532e-09
[2025-05-08 18:32:09] Best of swarm: 1.043923432450337e-14
[2025-05-08 18:32:11] Best of swarm: 2.7422195957616233e-10
[2025-05-08 18:32:12] Best of swarm: 2.418705471284979e-10
[2025-05-08 18:32:16] Best of swarm: 1.60342632450284e-08
[2025-05-08 18:32:16] Best of swarm: 2.0129208818609627
[2025-05-08 18:32:17] Best of swarm: 2.1548461648422265e-09
[2025-05-08 18:32:18] Best of swarm: 3.530365747588824e-12
[2025-05-08 18:32:21] Best of swarm: 1.4437078147032114e-09
[2025-05-08 18:32:22] Best of swarm: 2.6188766531165465e-11
[2025-05-08 18:32:26] Best of swarm: 6.410225566739274e-09
[2025-05-08 18:32:26] Best of swarm: 2.023718007525318
[2025-05-08 18:32:27] Best of swarm: 2.624119929931137e-09
[2025-05-08 18:32:29] Best of swarm: 1.510277187054977e-11
[2025-05-08 18:32:30] Best of swarm: 1.6036421435571164e-13
[2025-05-08 18:32:31] Best of swarm: 6.5789465570057246e-12
[2025-05-08 18:32:35] Best of swarm: 3.2331167522812714e-08
[2025-05-08 18:32:36] Best of swarm: 2.070071859041779
[2025-05-08 18:32:36] Best of swarm: 1.0530385993361956e-08
[2025-05-08 18:32:38] Best of swarm: 8.395286254062898e-11
[2025-05-08 18:32:40] Best of swarm: 1.1764826839751015e-11
[2025-05-08 18:32:41] Best of swarm: 1.2640746883148459e-08
[2025-05-08 18:32:45] Best of swarm: 5.917388159677146e-11
[2025-05-08 18:32:45] Best of swarm: 2.1195703545313775
[2025-05-08 18:32:46] Best of swarm: 1.259250198074149e-09
[2025-05-08 18:32:47] Best of swarm: 3.8245636767475e-10
[2025-05-08 18:32:49] Best of swarm: 2.1896477183854332e-10
[2025-05-08 18:32:50] Best of swarm: 1.7615237829773678e-10
[2025-05-08 18:32:54] Best of swarm: 3.3653654048156426e-09
[2025-05-08 18:32:54] Best of swarm: 2.0902637010550653
[2025-05-08 18:32:55] Best of swarm: 9.869533138683664e-10
[2025-05-08 18:32:57] Best of swarm: 6.358443904165212e-10
[2025-05-08 18:32:58] Best of swarm: 1.9126021379152003e-09
[2025-05-08 18:32:59] Best of swarm: 1.5632547695498994e-12
[2025-05-08 18:33:03] Best of swarm: 6.099285943812247e-11
[2025-05-08 18:33:04] Best of swarm: 1.9576890842237624
[2025-05-08 18:33:04] Best of swarm: 8.338845806815187e-10
[2025-05-08 18:33:06] Best of swarm: 1.824831266104855e-11
[2025-05-08 18:33:08] Best of swarm: 4.944841274862131e-10
[2025-05-08 18:33:08] Best of swarm: 2.8207282813705703e-09
[2025-05-08 18:33:12] Best of swarm: 1.7668847551264022e-08
[2025-05-08 18:33:13] Best of swarm: 1.9001917528416183
[2025-05-08 18:33:13] Best of swarm: 4.733580699004985e-10
[2025-05-08 18:33:15] Best of swarm: 8.11318185352392e-09
[2025-05-08 18:33:17] Best of swarm: 9.323125435157593e-09
[2025-05-08 18:33:18] Best of swarm: 2.7483092455678753e-08
[2025-05-08 18:33:22] Best of swarm: 8.490933333827292e-10
[2025-05-08 18:33:22] Best of swarm: 1.9641305765995563
[2025-05-08 18:33:23] Best of swarm: 3.697912953538677e-09
[2025-05-08 18:33:24] Best of swarm: 2.175632848954822e-08
[2025-05-08 18:33:26] Best of swarm: 4.052719986692621e-08
[2025-05-08 18:33:27] Best of swarm: 2.3764443380163386e-09
[2025-05-08 18:33:31] Best of swarm: 3.0169933581056424e-07
[2025-05-08 18:33:31] Best of swarm: 2.004417235283841
[2025-05-08 18:33:32] Best of swarm: 8.521413265426478e-09
[2025-05-08 18:33:34] Best of swarm: 2.9992411703398053e-12
[2025-05-08 18:33:35] Best of swarm: 7.936248469519337e-11
[2025-05-08 18:33:36] Best of swarm: 1.4699547019337507e-07
[2025-05-08 18:33:41] Best of swarm: 3.1017074574958636e-11
[2025-05-08 18:33:41] Best of swarm: 2.039682201135947
[2025-05-08 18:33:42] Best of swarm: 2.197970144348292e-11
[2025-05-08 18:33:43] Best of swarm: 1.7505925700858536e-09
[2025-05-08 18:33:45] Best of swarm: 5.5051027161320096e-11
[2025-05-08 18:33:46] Best of swarm: 4.544558161360268e-13
[2025-05-08 18:33:50] Best of swarm: 3.8476351789167126e-11
[2025-05-08 18:33:51] Best of swarm: 2.0784251607329973
[2025-05-08 18:33:51] Best of swarm: 9.798256098359383e-09
[2025-05-08 18:33:53] Best of swarm: 1.4040696567903302e-11
[2025-05-08 18:33:55] Best of swarm: 1.151689484400213e-10
[2025-05-08 18:33:56] Best of swarm: 4.4277469515783954e-10
[2025-05-08 18:34:00] Best of swarm: 4.227052387655601e-09
[2025-05-08 18:34:01] Best of swarm: 3.132809481156098
[2025-05-08 18:34:01] Best of swarm: 0.06116151755331086
[2025-05-08 18:34:03] Best of swarm: 0.0611635406129019
[2025-05-08 18:34:05] Best of swarm: 0.0611632194676126
[2025-05-08 18:34:06] Best of swarm: 0.061162679412337564
[2025-05-08 18:34:10] Best of swarm: 0.06116318802138251
[2025-05-08 18:34:10] Best of swarm: 2.659099095091712
[2025-05-08 18:34:11] Best of swarm: 0.01166657818354239
[2025-05-08 18:34:13] Best of swarm: 0.011666729835989171
[2025-05-08 18:34:14] Best of swarm: 0.0116660967830365
[2025-05-08 18:34:15] Best of swarm: 0.011665806681150472
[2025-05-08 18:34:19] Best of swarm: 0.011666575843578806
[2025-05-08 18:34:20] Best of swarm: 2.4808594585290438
[2025-05-08 18:34:20] Best of swarm: 0.0027470109697965033
[2025-05-08 18:34:22] Best of swarm: 0.002747084558197763
[2025-05-08 18:34:24] Best of swarm: 0.00274662007868262
[2025-05-08 18:34:25] Best of swarm: 0.0027469020474998325
[2025-05-08 18:34:29] Best of swarm: 0.002747009834347785
[2025-05-08 18:34:29] Best of swarm: 2.212877683362971
[2025-05-08 18:34:30] Best of swarm: 9.002953656194061e-10
[2025-05-08 18:34:31] Best of swarm: 2.1861229662957396e-11
[2025-05-08 18:34:33] Best of swarm: 2.067011783126359e-12
[2025-05-08 18:34:34] Best of swarm: 1.35470877943591e-08
[2025-05-08 18:34:38] Best of swarm: 2.7692538199917577e-09
[2025-05-08 18:34:38] Best of swarm: 2.1728954237659197
[2025-05-08 18:34:38] Best of swarm: 3.078422037855287e-10
[2025-05-08 18:34:40] Best of swarm: 4.463915060119181e-10
[2025-05-08 18:34:42] Best of swarm: 5.264168172804252e-11
[2025-05-08 18:34:43] Best of swarm: 1.0022535396307933e-10
[2025-05-08 18:34:47] Best of swarm: 5.356904509131408e-10
[2025-05-08 18:34:47] Best of swarm: 2.0666202404109306
[2025-05-08 18:34:48] Best of swarm: 7.601044829042379e-10
[2025-05-08 18:34:49] Best of swarm: 1.3385215607583785e-08
[2025-05-08 18:34:51] Best of swarm: 7.751325167283298e-10
[2025-05-08 18:34:52] Best of swarm: 2.294216188589332e-13
[2025-05-08 18:34:56] Best of swarm: 1.800786732342673e-09
[2025-05-08 18:34:56] Best of swarm: 1.9345316786937243
[2025-05-08 18:34:57] Best of swarm: 1.0826206921139908e-13
[2025-05-08 18:34:58] Best of swarm: 7.33307052595331e-10
[2025-05-08 18:35:00] Best of swarm: 2.3478829635385807e-13
[2025-05-08 18:35:01] Best of swarm: 4.808421958344218e-08
[2025-05-08 18:35:05] Best of swarm: 6.845978767002795e-13
[2025-05-08 18:35:05] Best of swarm: 1.8858826587746051
[2025-05-08 18:35:06] Best of swarm: 3.3784860012331996e-10
[2025-05-08 18:35:08] Best of swarm: 6.0046788305317385e-09
[2025-05-08 18:35:09] Best of swarm: 1.8654058407624506e-09
[2025-05-08 18:35:10] Best of swarm: 3.581069399862288e-08
[2025-05-08 18:35:14] Best of swarm: 1.3362498904402959e-11
[2025-05-08 18:35:15] Best of swarm: 1.957409259337859
[2025-05-08 18:35:15] Best of swarm: 5.384109844345666e-10
[2025-05-08 18:35:17] Best of swarm: 3.30162202266509e-11
[2025-05-08 18:35:19] Best of swarm: 5.97248974419147e-14
[2025-05-08 18:35:20] Best of swarm: 2.738496491273416e-07
[2025-05-08 18:35:24] Best of swarm: 6.68403962431431e-09
[2025-05-08 18:35:24] Best of swarm: 1.8922050111504
[2025-05-08 18:35:25] Best of swarm: 2.2188843290213567e-12
[2025-05-08 18:35:27] Best of swarm: 8.10918325955287e-09
[2025-05-08 18:35:28] Best of swarm: 1.0369315077128437e-06
[2025-05-08 18:35:30] Best of swarm: 5.2841364125271626e-11
[2025-05-08 18:35:34] Best of swarm: 6.873477809330104e-10
[2025-05-08 18:35:35] Best of swarm: 1.9076428047610283
[2025-05-08 18:35:36] Best of swarm: 2.0519026536259155e-08
[2025-05-08 18:35:37] Best of swarm: 7.604452850189627e-08
[2025-05-08 18:35:39] Best of swarm: 2.1084003100635066e-07
[2025-05-08 18:35:40] Best of swarm: 2.4547704173089122e-08
[2025-05-08 18:35:45] Best of swarm: 3.5392879790707364e-09
[2025-05-08 18:35:46] Best of swarm: 1.9939541945053894
[2025-05-08 18:35:46] Best of swarm: 1.3431856097070896e-09
[2025-05-08 18:35:48] Best of swarm: 1.3670174681847517e-08
[2025-05-08 18:35:50] Best of swarm: 4.12799761515229e-15
[2025-05-08 18:35:51] Best of swarm: 2.5236311281911684e-11
[2025-05-08 18:35:55] Best of swarm: 1.336818345957116e-10
[2025-05-08 18:35:56] Best of swarm: 2.2538249127318304
[2025-05-08 18:35:56] Best of swarm: 1.0570231970247719e-08
[2025-05-08 18:35:58] Best of swarm: 5.149618207938854e-12
[2025-05-08 18:36:00] Best of swarm: 9.011369000380555e-13
[2025-05-08 18:36:01] Best of swarm: 5.345225030417156e-12
[2025-05-08 18:36:05] Best of swarm: 1.8717763682621814e-08
[2025-05-08 18:36:06] Best of swarm: 3.242788546014556
[2025-05-08 18:36:06] Best of swarm: 0.07734624859825796
[2025-05-08 18:36:08] Best of swarm: 0.07734663907613898
[2025-05-08 18:36:10] Best of swarm: 0.077346277935773
[2025-05-08 18:36:11] Best of swarm: 0.07734567062237872
[2025-05-08 18:36:15] Best of swarm: 0.0773462425732588
[2025-05-08 18:36:15] Best of swarm: 3.5455927022277103
[2025-05-08 18:36:16] Best of swarm: 0.12982469077397576
[2025-05-08 18:36:18] Best of swarm: 0.12982519666308953
[2025-05-08 18:36:20] Best of swarm: 0.12982200251626247
[2025-05-08 18:36:21] Best of swarm: 0.12982394196865704
[2025-05-08 18:36:25] Best of swarm: 0.12982468296820102
