[2025-05-08 17:30:00] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=936461
[2025-05-08 17:30:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 936461, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:30:00] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=936461'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[1.0,2.0]_seed=936461'}
[2025-05-08 17:30:00] Using random seed: 936461
[2025-05-08 17:30:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:30:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:30:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:30:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:30:05] Data range: 0 to 80
[2025-05-08 17:30:05] Best of swarm: 2.0723745381290115
[2025-05-08 17:30:05] Best of swarm: 7.284938489405432e-09
[2025-05-08 17:30:06] Best of swarm: 4.602162150392884e-07
[2025-05-08 17:30:07] Best of swarm: 2.2661208716122024e-08
[2025-05-08 17:30:07] Best of swarm: 3.555442519863633e-07
[2025-05-08 17:30:09] Best of swarm: 5.789922558849233e-09
[2025-05-08 17:30:10] Best of swarm: 1.8046548578892858
[2025-05-08 17:30:10] Best of swarm: 0.0001195824916124023
[2025-05-08 17:30:11] Best of swarm: 3.592989686886151e-06
[2025-05-08 17:30:12] Best of swarm: 0.00012487943950158838
[2025-05-08 17:30:12] Best of swarm: 3.577957938848333e-06
[2025-05-08 17:30:14] Best of swarm: 6.093213918539765e-07
[2025-05-08 17:30:14] Best of swarm: 2.4157690022609932
[2025-05-08 17:30:15] Best of swarm: 0.0009993144581792852
[2025-05-08 17:30:16] Best of swarm: 0.000999133056802348
[2025-05-08 17:30:16] Best of swarm: 0.0009993118004754105
[2025-05-08 17:30:17] Best of swarm: 0.0009992487627967371
[2025-05-08 17:30:19] Best of swarm: 0.0009993137733404444
[2025-05-08 17:30:19] Best of swarm: 1.4679125982677055
[2025-05-08 17:30:19] Best of swarm: 3.896536466841666e-06
[2025-05-08 17:30:20] Best of swarm: 1.1271609189485004e-05
[2025-05-08 17:30:21] Best of swarm: 3.6035178625825546e-06
[2025-05-08 17:30:21] Best of swarm: 2.816715299835099e-08
[2025-05-08 17:30:23] Best of swarm: 1.5179927657983746e-05
[2025-05-08 17:30:24] Best of swarm: 1.4428200101336806
[2025-05-08 17:30:24] Best of swarm: 3.526011961827756e-06
[2025-05-08 17:30:25] Best of swarm: 2.0471415898032872e-09
[2025-05-08 17:30:26] Best of swarm: 2.0536448284365618e-10
[2025-05-08 17:30:26] Best of swarm: 9.83656010772079e-08
[2025-05-08 17:30:28] Best of swarm: 8.270651683822596e-07
[2025-05-08 17:30:28] Best of swarm: 1.9273058916602177
[2025-05-08 17:30:28] Best of swarm: 9.089839050609816e-07
[2025-05-08 17:30:29] Best of swarm: 4.98048377179445e-06
[2025-05-08 17:30:30] Best of swarm: 3.504218447743168e-05
[2025-05-08 17:30:31] Best of swarm: 2.77005015153375e-06
[2025-05-08 17:30:33] Best of swarm: 1.1177302865032306e-06
[2025-05-08 17:30:33] Best of swarm: 2.1370768476856217
[2025-05-08 17:30:33] Best of swarm: 2.163396582546071e-07
[2025-05-08 17:30:34] Best of swarm: 5.669412477907275e-07
[2025-05-08 17:30:35] Best of swarm: 2.465023052933715e-08
[2025-05-08 17:30:35] Best of swarm: 2.8146385456762884e-08
[2025-05-08 17:30:37] Best of swarm: 1.314391751331551e-10
[2025-05-08 17:30:37] Best of swarm: 2.3121465957113188
[2025-05-08 17:30:38] Best of swarm: 4.32930725251224e-06
[2025-05-08 17:30:38] Best of swarm: 4.278149733319655e-06
[2025-05-08 17:30:39] Best of swarm: 4.174701735137667e-06
[2025-05-08 17:30:40] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:30:42] Best of swarm: 4.278135052188866e-06
[2025-05-08 17:30:42] Best of swarm: 2.368134509831766
[2025-05-08 17:30:42] Best of swarm: 0.0002628268486165779
[2025-05-08 17:30:43] Best of swarm: 0.00026272099016166737
[2025-05-08 17:30:44] Best of swarm: 0.0002628285587863548
[2025-05-08 17:30:44] Best of swarm: 0.0002627931577762168
[2025-05-08 17:30:46] Best of swarm: 0.000262826497402358
[2025-05-08 17:30:46] Best of swarm: 2.2361446844634894
[2025-05-08 17:30:47] Best of swarm: 1.2696962297874616e-06
[2025-05-08 17:30:47] Best of swarm: 1.7542756366109215e-08
[2025-05-08 17:30:48] Best of swarm: 3.4912818815625264e-07
[2025-05-08 17:30:49] Best of swarm: 1.234545370137145e-06
[2025-05-08 17:30:51] Best of swarm: 0.0007446390621226506
[2025-05-08 17:30:51] Best of swarm: 2.148201533349977
[2025-05-08 17:30:51] Best of swarm: 1.930645499147434e-11
[2025-05-08 17:30:52] Best of swarm: 7.643111128883852e-07
[2025-05-08 17:30:53] Best of swarm: 1.2939133439956263e-05
[2025-05-08 17:30:53] Best of swarm: 1.2057649389012905e-06
[2025-05-08 17:30:55] Best of swarm: 1.6411573954893793e-09
[2025-05-08 17:30:55] Best of swarm: 2.08708420731012
[2025-05-08 17:30:56] Best of swarm: 3.68415779016159e-07
[2025-05-08 17:30:57] Best of swarm: 5.170416410651923e-08
[2025-05-08 17:30:58] Best of swarm: 1.3010456836271994e-11
[2025-05-08 17:30:58] Best of swarm: 2.3862559968746573e-05
[2025-05-08 17:31:00] Best of swarm: 5.927502081589874e-07
[2025-05-08 17:31:00] Best of swarm: 1.7412766750441142
[2025-05-08 17:31:01] Best of swarm: 2.1908962860600166e-07
[2025-05-08 17:31:01] Best of swarm: 1.2948676983085555e-06
[2025-05-08 17:31:02] Best of swarm: 6.433734987057187e-07
[2025-05-08 17:31:03] Best of swarm: 6.46141215626238e-05
[2025-05-08 17:31:05] Best of swarm: 0.00010969454364195247
[2025-05-08 17:31:05] Best of swarm: 1.9852089430423632
[2025-05-08 17:31:06] Best of swarm: 3.469141795695797e-07
[2025-05-08 17:31:07] Best of swarm: 8.93008739958997e-08
[2025-05-08 17:31:07] Best of swarm: 1.7932362832079714e-06
[2025-05-08 17:31:08] Best of swarm: 1.1177145877857742e-06
[2025-05-08 17:31:10] Best of swarm: 1.787714365366375e-09
[2025-05-08 17:31:10] Best of swarm: 2.2830437266645265
[2025-05-08 17:31:10] Best of swarm: 1.7282810472908923e-08
[2025-05-08 17:31:11] Best of swarm: 2.0159012976598276e-08
[2025-05-08 17:31:12] Best of swarm: 0.00013660962171904275
