[2025-05-09 03:56:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=978167
[2025-05-09 03:56:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 978167, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:56:08] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=978167'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=978167'}
[2025-05-09 03:56:08] Using random seed: 978167
[2025-05-09 03:56:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:56:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:56:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:12] Data range: 0 to 80
[2025-05-09 03:56:12] Best of swarm: 2.0723745381290115
[2025-05-09 03:56:13] Best of swarm: 0.00011006335125464225
[2025-05-09 03:56:13] Best of swarm: 3.7278338784743516e-05
[2025-05-09 03:56:14] Best of swarm: 0.006903617718256502
[2025-05-09 03:56:15] Best of swarm: 1.163090749899827e-06
[2025-05-09 03:56:16] Best of swarm: 6.796977601493432e-08
[2025-05-09 03:56:17] Best of swarm: 1.8046548578892858
[2025-05-09 03:56:17] Best of swarm: 2.238137205272176e-06
[2025-05-09 03:56:18] Best of swarm: 2.6851433423243128e-05
[2025-05-09 03:56:18] Best of swarm: 2.1863755083802463e-06
[2025-05-09 03:56:19] Best of swarm: 8.623152111904615e-06
[2025-05-09 03:56:21] Best of swarm: 4.545694160014222e-06
[2025-05-09 03:56:21] Best of swarm: 2.4157690022609932
[2025-05-09 03:56:21] Best of swarm: 0.0009993144581792852
[2025-05-09 03:56:22] Best of swarm: 0.0009993588427649543
[2025-05-09 03:56:23] Best of swarm: 0.0009993177928665
[2025-05-09 03:56:23] Best of swarm: 0.0009992487627967371
[2025-05-09 03:56:25] Best of swarm: 0.0009993137733404444
[2025-05-09 03:56:25] Best of swarm: 1.4679125982677055
[2025-05-09 03:56:25] Best of swarm: 1.2115684312752838e-05
[2025-05-09 03:56:26] Best of swarm: 0.002181605415923804
[2025-05-09 03:56:27] Best of swarm: 0.003512080423017689
[2025-05-09 03:56:27] Best of swarm: 3.345530911432311e-05
[2025-05-09 03:56:29] Best of swarm: 5.96197146596471e-06
[2025-05-09 03:56:29] Best of swarm: 1.4428200101336806
[2025-05-09 03:56:30] Best of swarm: 1.4806647941641737e-05
[2025-05-09 03:56:30] Best of swarm: 0.029788994148418214
[2025-05-09 03:56:31] Best of swarm: 5.530579233381234e-08
[2025-05-09 03:56:32] Best of swarm: 1.0382451634623126e-05
[2025-05-09 03:56:33] Best of swarm: 1.8006860764192326e-09
[2025-05-09 03:56:34] Best of swarm: 1.9273058916602177
[2025-05-09 03:56:34] Best of swarm: 2.3616068992709405e-06
[2025-05-09 03:56:35] Best of swarm: 1.6519551017002327e-07
[2025-05-09 03:56:35] Best of swarm: 2.3348923023192367e-06
[2025-05-09 03:56:36] Best of swarm: 1.2094717806874924e-09
[2025-05-09 03:56:38] Best of swarm: 4.4875710633062347e-07
[2025-05-09 03:56:38] Best of swarm: 2.1370768476856217
[2025-05-09 03:56:38] Best of swarm: 2.135391175667837e-07
[2025-05-09 03:56:39] Best of swarm: 1.1890270113948918e-05
[2025-05-09 03:56:40] Best of swarm: 0.0003678595721347354
[2025-05-09 03:56:40] Best of swarm: 1.3999448369933284e-09
[2025-05-09 03:56:42] Best of swarm: 9.748571571924235e-10
[2025-05-09 03:56:42] Best of swarm: 2.3121465957113188
[2025-05-09 03:56:42] Best of swarm: 3.705416871597559e-09
[2025-05-09 03:56:43] Best of swarm: 1.014338406076217e-06
[2025-05-09 03:56:44] Best of swarm: 6.4907850125474e-08
[2025-05-09 03:56:44] Best of swarm: 1.6665883168538973e-06
[2025-05-09 03:56:46] Best of swarm: 1.167483577310305e-10
[2025-05-09 03:56:46] Best of swarm: 2.368134509831766
[2025-05-09 03:56:47] Best of swarm: 0.0002628268486165779
[2025-05-09 03:56:47] Best of swarm: 0.0002628496111464733
[2025-05-09 03:56:48] Best of swarm: 0.0002628285587863548
[2025-05-09 03:56:48] Best of swarm: 0.0002627931577762168
[2025-05-09 03:56:50] Best of swarm: 0.000262826497402358
[2025-05-09 03:56:50] Best of swarm: 2.2361446844634894
[2025-05-09 03:56:51] Best of swarm: 2.017633907531245e-09
[2025-05-09 03:56:52] Best of swarm: 9.105046483177945e-08
[2025-05-09 03:56:52] Best of swarm: 3.529761937816693e-08
[2025-05-09 03:56:53] Best of swarm: 3.387805506536448e-07
[2025-05-09 03:56:54] Best of swarm: 1.9493752136140583e-06
[2025-05-09 03:56:55] Best of swarm: 2.148201533349977
[2025-05-09 03:56:55] Best of swarm: 4.328291567791479e-15
[2025-05-09 03:56:56] Best of swarm: 1.0329644654633813e-05
[2025-05-09 03:56:56] Best of swarm: 5.524305209572611e-06
[2025-05-09 03:56:57] Best of swarm: 1.2481105800091488e-05
[2025-05-09 03:56:59] Best of swarm: 1.549629164075413e-10
[2025-05-09 03:56:59] Best of swarm: 2.08708420731012
[2025-05-09 03:56:59] Best of swarm: 8.535134432909844e-06
[2025-05-09 03:57:00] Best of swarm: 0.00017213623843296563
[2025-05-09 03:57:01] Best of swarm: 2.538552301110111e-06
[2025-05-09 03:57:01] Best of swarm: 0.00047547876907377763
[2025-05-09 03:57:03] Best of swarm: 1.0725620486064061e-07
[2025-05-09 03:57:03] Best of swarm: 1.7412766750441142
[2025-05-09 03:57:04] Best of swarm: 0.00014896230401482833
[2025-05-09 03:57:04] Best of swarm: 2.8885446571652488e-08
[2025-05-09 03:57:05] Best of swarm: 0.0007170475666836219
[2025-05-09 03:57:06] Best of swarm: 0.00011722995930411501
[2025-05-09 03:57:07] Best of swarm: 0.0006627482592713949
[2025-05-09 03:57:08] Best of swarm: 1.9852089430423632
[2025-05-09 03:57:08] Best of swarm: 3.3262037020816107e-10
[2025-05-09 03:57:09] Best of swarm: 5.014920479799882e-05
[2025-05-09 03:57:09] Best of swarm: 5.9511718277077e-06
[2025-05-09 03:57:10] Best of swarm: 4.0700959619239533e-11
[2025-05-09 03:57:12] Best of swarm: 8.845987495388474e-06
[2025-05-09 03:57:12] Best of swarm: 2.2830437266645265
[2025-05-09 03:57:12] Best of swarm: 3.074305536509543e-08
[2025-05-09 03:57:13] Best of swarm: 3.6843949058823486e-05
[2025-05-09 03:57:14] Best of swarm: 4.818938661608117e-06
[2025-05-09 03:57:14] Best of swarm: 6.024757769147803e-08
[2025-05-09 03:57:16] Best of swarm: 2.1052471809817125e-07
[2025-05-09 03:57:16] Best of swarm: 2.310626271281798
[2025-05-09 03:57:16] Best of swarm: 7.643915562525703e-10
[2025-05-09 03:57:17] Best of swarm: 1.6119489752932868e-08
[2025-05-09 03:57:18] Best of swarm: 7.393230484526104e-08
[2025-05-09 03:57:18] Best of swarm: 2.7836783948553704e-07
[2025-05-09 03:57:20] Best of swarm: 1.834835053516244e-08
[2025-05-09 03:57:20] Best of swarm: 1.8615175839291427
[2025-05-09 03:57:20] Best of swarm: 1.8754759154528764e-08
[2025-05-09 03:57:21] Best of swarm: 0.004832293605745639
[2025-05-09 03:57:22] Best of swarm: 1.847427225512579e-05
[2025-05-09 03:57:22] Best of swarm: 2.2310272144574424e-06
[2025-05-09 03:57:24] Best of swarm: 1.739768146466547e-05
