[2025-05-09 05:44:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=341579
[2025-05-09 05:44:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 341579, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:44:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=341579'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[0.5,1.5]_seed=341579'}
[2025-05-09 05:44:06] Using random seed: 341579
[2025-05-09 05:44:10] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:44:10] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:44:10] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:44:10] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:44:10] Data range: 0 to 80
[2025-05-09 05:44:10] Best of swarm: 2.0723745381290115
[2025-05-09 05:44:11] Best of swarm: 1.5776872780810349e-12
[2025-05-09 05:44:12] Best of swarm: 1.0536227532955961e-08
[2025-05-09 05:44:14] Best of swarm: 7.634352083514189e-10
[2025-05-09 05:44:14] Best of swarm: 3.184937034283826e-11
[2025-05-09 05:44:18] Best of swarm: 1.09201396628135e-09
[2025-05-09 05:44:19] Best of swarm: 1.8046548578892858
[2025-05-09 05:44:19] Best of swarm: 2.4452314528710032e-08
[2025-05-09 05:44:21] Best of swarm: 1.0201711429388229e-10
[2025-05-09 05:44:22] Best of swarm: 3.234026952152833e-16
[2025-05-09 05:44:23] Best of swarm: 1.3868037254406141e-08
[2025-05-09 05:44:27] Best of swarm: 7.398595525721895e-09
[2025-05-09 05:44:27] Best of swarm: 2.4157690022609932
[2025-05-09 05:44:27] Best of swarm: 0.0009993144581792852
[2025-05-09 05:44:29] Best of swarm: 0.0009993588427649543
