[2025-05-09 03:20:43] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=333006
[2025-05-09 03:20:43] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 333006, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:20:43] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=333006'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=333006'}
[2025-05-09 03:20:43] Using random seed: 333006
[2025-05-09 03:20:47] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:20:47] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:47] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:20:47] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:20:47] Data range: 0 to 80
[2025-05-09 03:20:48] Best of swarm: 2.0723745381290115
[2025-05-09 03:20:48] Best of swarm: 2.3997031581982103e-05
[2025-05-09 03:20:49] Best of swarm: 3.5175230747561737e-06
[2025-05-09 03:20:49] Best of swarm: 3.3498659616529557e-07
[2025-05-09 03:20:50] Best of swarm: 1.0591825677924643e-07
[2025-05-09 03:20:52] Best of swarm: 9.912446145058289e-05
[2025-05-09 03:20:52] Best of swarm: 1.8046548578892858
[2025-05-09 03:20:52] Best of swarm: 1.4392967759253948e-05
[2025-05-09 03:20:53] Best of swarm: 5.3560256249883686e-08
[2025-05-09 03:20:54] Best of swarm: 4.4849964183596705e-09
[2025-05-09 03:20:54] Best of swarm: 6.008137450561229e-06
[2025-05-09 03:20:56] Best of swarm: 8.442563046462518e-08
[2025-05-09 03:20:56] Best of swarm: 2.4157690022609932
[2025-05-09 03:20:56] Best of swarm: 0.0009993144581792852
[2025-05-09 03:20:57] Best of swarm: 0.0009991158677218654
[2025-05-09 03:20:58] Best of swarm: 0.0009990990992095642
[2025-05-09 03:20:58] Best of swarm: 0.0009990985773439057
[2025-05-09 03:21:00] Best of swarm: 0.0009993137733404444
[2025-05-09 03:21:00] Best of swarm: 1.4679125982677055
[2025-05-09 03:21:00] Best of swarm: 1.8057556256659038e-05
[2025-05-09 03:21:01] Best of swarm: 1.9437440155574328e-07
[2025-05-09 03:21:02] Best of swarm: 0.00012037914334489865
[2025-05-09 03:21:02] Best of swarm: 4.29970772440599e-06
[2025-05-09 03:21:04] Best of swarm: 3.3977209729017597e-06
[2025-05-09 03:21:04] Best of swarm: 1.4428200101336806
[2025-05-09 03:21:05] Best of swarm: 6.536733350001511e-06
[2025-05-09 03:21:05] Best of swarm: 3.0896316136376234e-06
[2025-05-09 03:21:06] Best of swarm: 4.697889937728175e-10
[2025-05-09 03:21:07] Best of swarm: 1.0455629724452132e-09
[2025-05-09 03:21:08] Best of swarm: 1.2604739528462177e-06
[2025-05-09 03:21:09] Best of swarm: 1.9273058916602177
[2025-05-09 03:21:09] Best of swarm: 1.766211980549327e-06
[2025-05-09 03:21:10] Best of swarm: 2.5902553283805337e-08
[2025-05-09 03:21:10] Best of swarm: 4.013495175423599e-07
[2025-05-09 03:21:11] Best of swarm: 3.346361319276722e-07
[2025-05-09 03:21:13] Best of swarm: 1.8965555800488362e-07
[2025-05-09 03:21:13] Best of swarm: 2.1370768476856217
[2025-05-09 03:21:13] Best of swarm: 2.0277665349452658e-07
[2025-05-09 03:21:14] Best of swarm: 3.296977258541694e-07
[2025-05-09 03:21:15] Best of swarm: 2.135332081812305e-09
[2025-05-09 03:21:15] Best of swarm: 2.235764185212164e-08
[2025-05-09 03:21:17] Best of swarm: 1.5847523503734122e-05
[2025-05-09 03:21:17] Best of swarm: 2.3121465957113188
[2025-05-09 03:21:17] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:21:18] Best of swarm: 1.4263102271421627e-11
[2025-05-09 03:21:19] Best of swarm: 8.030432312689074e-11
[2025-05-09 03:21:19] Best of swarm: 1.4123487622847779e-08
[2025-05-09 03:21:21] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:21:21] Best of swarm: 2.368134509831766
[2025-05-09 03:21:22] Best of swarm: 0.0002627432895255022
[2025-05-09 03:21:22] Best of swarm: 0.0002628496111464733
[2025-05-09 03:21:23] Best of swarm: 0.0002628285587863548
[2025-05-09 03:21:23] Best of swarm: 0.0002627931577762168
[2025-05-09 03:21:25] Best of swarm: 0.000262826497402358
[2025-05-09 03:21:25] Best of swarm: 2.2361446844634894
[2025-05-09 03:21:26] Best of swarm: 1.5171475676906985e-09
[2025-05-09 03:21:26] Best of swarm: 1.0746048372973229e-11
[2025-05-09 03:21:27] Best of swarm: 3.6124829035254425e-09
[2025-05-09 03:21:28] Best of swarm: 1.0296531857770839e-06
[2025-05-09 03:21:29] Best of swarm: 1.186876408267904e-06
[2025-05-09 03:21:30] Best of swarm: 2.148201533349977
[2025-05-09 03:21:30] Best of swarm: 1.294336138324158e-07
[2025-05-09 03:21:31] Best of swarm: 2.371661627658376e-10
[2025-05-09 03:21:32] Best of swarm: 2.8756460239614207e-06
[2025-05-09 03:21:32] Best of swarm: 1.9011722704314914e-07
[2025-05-09 03:21:34] Best of swarm: 5.155674330358803e-10
[2025-05-09 03:21:34] Best of swarm: 2.08708420731012
[2025-05-09 03:21:34] Best of swarm: 9.926809411471917e-07
[2025-05-09 03:21:35] Best of swarm: 9.5131738358045e-06
[2025-05-09 03:21:36] Best of swarm: 2.5557093882681315e-05
[2025-05-09 03:21:36] Best of swarm: 1.476643968474385e-06
[2025-05-09 03:21:38] Best of swarm: 3.0795769419663227e-09
[2025-05-09 03:21:38] Best of swarm: 1.7412766750441142
[2025-05-09 03:21:38] Best of swarm: 5.396651784527622e-05
[2025-05-09 03:21:39] Best of swarm: 1.2541067736665132e-07
[2025-05-09 03:21:40] Best of swarm: 7.834558606616175e-07
[2025-05-09 03:21:40] Best of swarm: 2.434027796934964e-09
[2025-05-09 03:21:42] Best of swarm: 5.4722018983642616e-05
[2025-05-09 03:21:42] Best of swarm: 1.9852089430423632
[2025-05-09 03:21:43] Best of swarm: 1.5743321407103121e-06
[2025-05-09 03:21:43] Best of swarm: 4.459090794352532e-06
[2025-05-09 03:21:44] Best of swarm: 0.000137866464819578
[2025-05-09 03:21:45] Best of swarm: 4.668425908010149e-08
[2025-05-09 03:21:46] Best of swarm: 6.937041552205885e-07
[2025-05-09 03:21:47] Best of swarm: 2.2830437266645265
[2025-05-09 03:21:47] Best of swarm: 6.444759559543286e-08
[2025-05-09 03:21:48] Best of swarm: 6.009848680966822e-08
[2025-05-09 03:21:48] Best of swarm: 1.9496639120428775e-09
[2025-05-09 03:21:49] Best of swarm: 5.11948190211959e-07
[2025-05-09 03:21:51] Best of swarm: 1.343610445977016e-08
[2025-05-09 03:21:51] Best of swarm: 2.310626271281798
[2025-05-09 03:21:51] Best of swarm: 6.6980785010377575e-06
[2025-05-09 03:21:52] Best of swarm: 8.692110836822396e-12
[2025-05-09 03:21:53] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:21:53] Best of swarm: 2.7949014506364506e-11
[2025-05-09 03:21:55] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:21:55] Best of swarm: 1.8615175839291427
[2025-05-09 03:21:55] Best of swarm: 4.992261541706725e-06
[2025-05-09 03:21:56] Best of swarm: 1.6651254479887816e-06
[2025-05-09 03:21:57] Best of swarm: 1.807950217162065e-06
[2025-05-09 03:21:57] Best of swarm: 5.8697800009756926e-06
[2025-05-09 03:21:59] Best of swarm: 3.957165510474128e-06
[2025-05-09 03:21:59] Best of swarm: 1.692274281380051
[2025-05-09 03:22:00] Best of swarm: 1.5458877486490977e-07
[2025-05-09 03:22:00] Best of swarm: 8.542223798717334e-07
[2025-05-09 03:22:01] Best of swarm: 2.865327464665988e-11
[2025-05-09 03:22:02] Best of swarm: 6.28435985948455e-07
[2025-05-09 03:22:03] Best of swarm: 1.2414727835580017e-05
[2025-05-09 03:22:04] Best of swarm: 1.692274281380051
[2025-05-09 03:22:04] Best of swarm: 3.728717804709357e-06
[2025-05-09 03:22:05] Best of swarm: 2.5653532418812403e-07
[2025-05-09 03:22:05] Best of swarm: 1.7829245926111915e-09
[2025-05-09 03:22:06] Best of swarm: 3.955771503663064e-12
[2025-05-09 03:22:08] Best of swarm: 2.5106685898755896e-06
[2025-05-09 03:22:08] Best of swarm: 1.4844362505091833
[2025-05-09 03:22:08] Best of swarm: 3.5131565491998095e-06
[2025-05-09 03:22:09] Best of swarm: 3.123763850028236e-08
[2025-05-09 03:22:10] Best of swarm: 1.9999781028681715e-07
[2025-05-09 03:22:10] Best of swarm: 6.585454042117965e-09
[2025-05-09 03:22:12] Best of swarm: 4.526496478086252e-08
[2025-05-09 03:22:12] Best of swarm: 1.5469748315288199
[2025-05-09 03:22:12] Best of swarm: 2.090843689623149e-06
[2025-05-09 03:22:13] Best of swarm: 5.250338489166845e-06
[2025-05-09 03:22:14] Best of swarm: 6.028068520406222e-07
[2025-05-09 03:22:14] Best of swarm: 3.3420378357801857e-08
[2025-05-09 03:22:16] Best of swarm: 2.6490843214559393e-05
[2025-05-09 03:22:16] Best of swarm: 1.6001603073404849
[2025-05-09 03:22:17] Best of swarm: 1.9888387916255648e-07
[2025-05-09 03:22:17] Best of swarm: 2.0901280449586105e-07
[2025-05-09 03:22:18] Best of swarm: 4.302317336908998e-08
[2025-05-09 03:22:19] Best of swarm: 6.4152350344162464e-12
[2025-05-09 03:22:20] Best of swarm: 7.813314464498342e-09
[2025-05-09 03:22:21] Best of swarm: 1.6439712677159868
[2025-05-09 03:22:21] Best of swarm: 5.170571940452427e-06
[2025-05-09 03:22:22] Best of swarm: 1.3223098677988636e-07
[2025-05-09 03:22:22] Best of swarm: 5.018685998833691e-06
[2025-05-09 03:22:23] Best of swarm: 1.6046888195758485e-08
[2025-05-09 03:22:25] Best of swarm: 8.297646358095642e-05
[2025-05-09 03:22:25] Best of swarm: 1.8751863282243466
[2025-05-09 03:22:25] Best of swarm: 5.70407657585111e-06
[2025-05-09 03:22:26] Best of swarm: 3.929144848272567e-06
[2025-05-09 03:22:27] Best of swarm: 6.016178839654229e-08
[2025-05-09 03:22:27] Best of swarm: 5.062633315957035e-06
[2025-05-09 03:22:29] Best of swarm: 1.0115647386284982e-06
