[2025-05-09 02:33:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=158386
[2025-05-09 02:33:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 158386, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:33:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=158386'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[0.5,2.5]_seed=158386'}
[2025-05-09 02:33:02] Using random seed: 158386
[2025-05-09 02:33:43] Best of swarm: 4.5962027434852094e-07
[2025-05-09 02:33:44] Best of swarm: 1.7495733722193968e-05
[2025-05-09 02:33:44] Best of swarm: 2.097268029695841e-06
[2025-05-09 02:33:44] Best of swarm: 0.0027142045419922987
[2025-05-09 02:33:45] Best of swarm: 3.984103099105249e-05
[2025-05-09 02:33:45] Best of swarm: 1.4844362505091833
[2025-05-09 02:33:46] Best of swarm: 0.0029717530364369456
[2025-05-09 02:33:46] Best of swarm: 5.569256989311766e-06
[2025-05-09 02:33:46] Best of swarm: 0.00014770111441689835
[2025-05-09 02:33:47] Best of swarm: 1.3706841797549422e-06
[2025-05-09 02:33:47] Best of swarm: 1.5620296083603188e-06
[2025-05-09 02:33:48] Best of swarm: 1.5469748315288199
[2025-05-09 02:33:48] Best of swarm: 3.434430941088547e-07
[2025-05-09 02:33:48] Best of swarm: 4.7030006443007025e-06
[2025-05-09 02:33:48] Best of swarm: 0.0005597496343890447
[2025-05-09 02:33:49] Best of swarm: 1.846278258259984e-06
[2025-05-09 02:33:50] Best of swarm: 2.0115472294475818e-06
[2025-05-09 02:33:50] Best of swarm: 1.6001603073404849
[2025-05-09 02:33:50] Best of swarm: 0.0017752385712771794
[2025-05-09 02:33:50] Best of swarm: 1.581162522357591e-05
[2025-05-09 02:33:51] Best of swarm: 0.007907818521075855
[2025-05-09 02:33:51] Best of swarm: 9.861050212887072e-07
[2025-05-09 02:33:52] Best of swarm: 1.3621294769098107e-09
[2025-05-09 02:33:52] Best of swarm: 1.6439712677159868
[2025-05-09 02:33:52] Best of swarm: 4.707993083361643e-08
[2025-05-09 02:33:52] Best of swarm: 2.0508515329576216e-07
[2025-05-09 02:33:53] Best of swarm: 4.4884804233697666e-08
[2025-05-09 02:33:53] Best of swarm: 1.9710606270742156e-05
[2025-05-09 02:33:54] Best of swarm: 0.00024896015879225387
[2025-05-09 02:33:54] Best of swarm: 1.8751863282243466
[2025-05-09 02:33:54] Best of swarm: 3.05225371913053e-12
[2025-05-09 02:33:54] Best of swarm: 4.4339679508882644e-05
[2025-05-09 02:33:55] Best of swarm: 1.3466829798343837e-05
[2025-05-09 02:33:55] Best of swarm: 9.150511769986175e-06
[2025-05-09 02:33:56] Best of swarm: 7.013091454613251e-07
[2025-05-09 02:33:56] Best of swarm: 2.0537023205452463
[2025-05-09 02:33:56] Best of swarm: 3.210703524138135e-07
[2025-05-09 02:33:57] Best of swarm: 1.1911488815459404e-06
[2025-05-09 02:33:57] Best of swarm: 1.1794512743133555e-05
[2025-05-09 02:33:57] Best of swarm: 8.185029497588645e-05
[2025-05-09 02:33:58] Best of swarm: 3.438464878241538e-07
[2025-05-09 02:33:58] Best of swarm: 1.8240512896743788
[2025-05-09 02:33:58] Best of swarm: 0.00012198273551463598
[2025-05-09 02:33:59] Best of swarm: 0.000670145538827612
[2025-05-09 02:33:59] Best of swarm: 0.0008399329571534192
[2025-05-09 02:33:59] Best of swarm: 1.0680595412729995e-08
[2025-05-09 02:34:00] Best of swarm: 1.8253861900551265e-05
[2025-05-09 02:34:00] Best of swarm: 1.827564473191132
[2025-05-09 02:34:00] Best of swarm: 8.819111511106078e-08
[2025-05-09 02:34:01] Best of swarm: 1.3285998798055874e-07
[2025-05-09 02:34:01] Best of swarm: 1.2837951517100828e-09
[2025-05-09 02:34:01] Best of swarm: 7.224867978481388e-08
[2025-05-09 02:34:02] Best of swarm: 0.0012039803360035144
[2025-05-09 02:34:02] Best of swarm: 1.7949955219967386
[2025-05-09 02:34:02] Best of swarm: 3.1811827589690714e-08
[2025-05-09 02:34:03] Best of swarm: 0.00040154959527380964
[2025-05-09 02:34:03] Best of swarm: 2.36455401090774e-05
[2025-05-09 02:34:03] Best of swarm: 2.0478995084818155e-06
[2025-05-09 02:34:04] Best of swarm: 2.3371842222803495e-07
[2025-05-09 02:34:04] Best of swarm: 1.7672363738627137
[2025-05-09 02:34:05] Best of swarm: 7.2931146074287594e-06
[2025-05-09 02:34:05] Best of swarm: 0.00021767620380991118
[2025-05-09 02:34:05] Best of swarm: 0.0001318979389031545
[2025-05-09 02:34:06] Best of swarm: 4.685729204590523e-05
[2025-05-09 02:34:06] Best of swarm: 3.102514071230157e-06
[2025-05-09 02:34:07] Best of swarm: 1.7560872686547422
[2025-05-09 02:34:07] Best of swarm: 6.414010238781255e-07
[2025-05-09 02:34:07] Best of swarm: 2.039364621519975e-08
[2025-05-09 02:34:07] Best of swarm: 5.092174412080157e-08
[2025-05-09 02:34:08] Best of swarm: 9.805847471287738e-05
[2025-05-09 02:34:09] Best of swarm: 0.0004989109161012141
[2025-05-09 02:34:09] Best of swarm: 2.0285576505856873
[2025-05-09 02:34:09] Best of swarm: 2.1559918622434154e-08
[2025-05-09 02:34:09] Best of swarm: 3.920747380904862e-05
[2025-05-09 02:34:10] Best of swarm: 1.0193562695952925e-05
[2025-05-09 02:34:10] Best of swarm: 0.0006040985480337191
[2025-05-09 02:34:11] Best of swarm: 3.972242745049008e-05
[2025-05-09 02:34:11] Best of swarm: 2.017747604921332
[2025-05-09 02:34:11] Best of swarm: 3.510228954987923e-05
[2025-05-09 02:34:11] Best of swarm: 3.0698338279575086e-08
[2025-05-09 02:34:12] Best of swarm: 1.9377668637267618e-05
[2025-05-09 02:34:12] Best of swarm: 6.612248277992533e-05
[2025-05-09 02:34:13] Best of swarm: 1.3607131018905744e-06
[2025-05-09 02:34:13] Best of swarm: 2.001020816652991
[2025-05-09 02:34:13] Best of swarm: 0.0005988724121991928
[2025-05-09 02:34:13] Best of swarm: 6.757436258738435e-07
[2025-05-09 02:34:14] Best of swarm: 6.109436001769924e-05
[2025-05-09 02:34:14] Best of swarm: 0.00014182472347867256
[2025-05-09 02:34:15] Best of swarm: 0.0001610828624487218
[2025-05-09 02:34:15] Best of swarm: 1.9739531476061998
[2025-05-09 02:34:15] Best of swarm: 2.532265577195889e-05
[2025-05-09 02:34:15] Best of swarm: 1.5859640054242652e-08
[2025-05-09 02:34:16] Best of swarm: 1.911154038613979e-07
[2025-05-09 02:34:16] Best of swarm: 1.6413111100609253e-05
[2025-05-09 02:34:17] Best of swarm: 2.393863617032318e-06
[2025-05-09 02:34:17] Best of swarm: 1.9079190496469316
[2025-05-09 02:34:17] Best of swarm: 5.036125750202738e-07
[2025-05-09 02:34:18] Best of swarm: 4.760484767923246e-07
[2025-05-09 02:34:18] Best of swarm: 2.201658284799975e-10
[2025-05-09 02:34:18] Best of swarm: 0.00034861615843319
[2025-05-09 02:34:19] Best of swarm: 1.1707785035078072e-06
[2025-05-09 02:34:19] Best of swarm: 1.8081493214060378
[2025-05-09 02:34:19] Best of swarm: 2.0418555075709666e-05
[2025-05-09 02:34:20] Best of swarm: 6.301173139881301e-05
[2025-05-09 02:34:20] Best of swarm: 2.052177163281904e-05
[2025-05-09 02:34:20] Best of swarm: 3.983512128554259e-05
[2025-05-09 02:34:21] Best of swarm: 0.00016784896720790422
[2025-05-09 02:34:21] Best of swarm: 1.8522513978084036
[2025-05-09 02:34:21] Best of swarm: 0.000640959526933273
[2025-05-09 02:34:22] Best of swarm: 0.0001624506110155305
[2025-05-09 02:34:22] Best of swarm: 6.109149566990377e-09
[2025-05-09 02:34:22] Best of swarm: 0.00022715137405194286
[2025-05-09 02:34:23] Best of swarm: 2.1148922016699716e-06
[2025-05-09 02:34:23] Best of swarm: 3.5947190373952425
[2025-05-09 02:34:24] Best of swarm: 0.13936180109373675
[2025-05-09 02:34:24] Best of swarm: 0.13936232523523528
[2025-05-09 02:34:24] Best of swarm: 0.13936184047372321
[2025-05-09 02:34:24] Best of swarm: 0.13936102527159672
[2025-05-09 02:34:25] Best of swarm: 0.13935941877764904
[2025-05-09 02:34:25] Best of swarm: 2.4058318859120638
[2025-05-09 02:34:26] Best of swarm: 0.0008072380717766624
[2025-05-09 02:34:26] Best of swarm: 0.0008071462282821807
[2025-05-09 02:34:26] Best of swarm: 0.0008072410689018122
[2025-05-09 02:34:27] Best of swarm: 0.0008071790266885946
[2025-05-09 02:34:27] Best of swarm: 0.0008072374562624181
[2025-05-09 02:34:28] Best of swarm: 1.9719866734048708
[2025-05-09 02:34:28] Best of swarm: 1.03508245784218e-05
[2025-05-09 02:34:28] Best of swarm: 0.0001971580679427257
[2025-05-09 02:34:28] Best of swarm: 0.0004482170349090484
[2025-05-09 02:34:29] Best of swarm: 6.492672241356481e-08
[2025-05-09 02:34:30] Best of swarm: 3.303606510464368e-07
[2025-05-09 02:34:30] Best of swarm: 2.0129208818609627
[2025-05-09 02:34:30] Best of swarm: 2.1936858038061353e-05
[2025-05-09 02:34:30] Best of swarm: 0.00040359369273748467
[2025-05-09 02:34:31] Best of swarm: 3.999553830168182e-08
[2025-05-09 02:34:31] Best of swarm: 9.19343737745294e-07
[2025-05-09 02:34:32] Best of swarm: 7.922375742159325e-06
[2025-05-09 02:34:32] Best of swarm: 2.023718007525318
[2025-05-09 02:34:32] Best of swarm: 4.65336865101101e-06
[2025-05-09 02:34:32] Best of swarm: 6.517423400988448e-07
[2025-05-09 02:34:33] Best of swarm: 0.0004007271429447128
[2025-05-09 02:34:33] Best of swarm: 0.0001038896261805428
[2025-05-09 02:34:34] Best of swarm: 2.223512195468748e-05
[2025-05-09 02:34:34] Best of swarm: 2.070071859041779
[2025-05-09 02:34:34] Best of swarm: 2.67936141902319e-06
[2025-05-09 02:34:34] Best of swarm: 8.108797873129859e-06
[2025-05-09 02:34:35] Best of swarm: 6.291209323838265e-08
[2025-05-09 02:34:35] Best of swarm: 0.0018987294118967175
[2025-05-09 02:34:36] Best of swarm: 4.125276307922524e-06
[2025-05-09 02:34:36] Best of swarm: 2.1195703545313775
[2025-05-09 02:34:36] Best of swarm: 5.996232404840085e-06
[2025-05-09 02:34:36] Best of swarm: 4.867131470767579e-06
[2025-05-09 02:34:37] Best of swarm: 0.0002612252060932237
[2025-05-09 02:34:37] Best of swarm: 0.00028683310473747554
[2025-05-09 02:34:38] Best of swarm: 4.838778574609096e-07
[2025-05-09 02:34:38] Best of swarm: 2.0902637010550653
[2025-05-09 02:34:38] Best of swarm: 2.656512552207334e-07
[2025-05-09 02:34:39] Best of swarm: 6.68670358166222e-07
[2025-05-09 02:34:39] Best of swarm: 2.623291584769711e-07
[2025-05-09 02:34:39] Best of swarm: 4.7057546948806806e-08
[2025-05-09 02:34:40] Best of swarm: 6.301040506154983e-05
[2025-05-09 02:34:40] Best of swarm: 1.9576890842237624
[2025-05-09 02:34:40] Best of swarm: 1.0560706642320524e-05
[2025-05-09 02:34:41] Best of swarm: 8.965310646468477e-06
[2025-05-09 02:34:41] Best of swarm: 6.836051256522498e-07
[2025-05-09 02:34:41] Best of swarm: 3.190471260203607e-05
[2025-05-09 02:34:42] Best of swarm: 1.7890206904494209e-06
[2025-05-09 02:34:42] Best of swarm: 1.9001917528416183
[2025-05-09 02:34:42] Best of swarm: 4.091290193979187e-06
[2025-05-09 02:34:43] Best of swarm: 0.0001526351317047939
[2025-05-09 02:34:43] Best of swarm: 2.2081219066343766e-06
[2025-05-09 02:34:43] Best of swarm: 0.0004125978843048582
[2025-05-09 02:34:44] Best of swarm: 0.005265230654741888
[2025-05-09 02:34:44] Best of swarm: 1.9641305765995563
[2025-05-09 02:34:44] Best of swarm: 0.00012896475439783375
[2025-05-09 02:34:45] Best of swarm: 1.1510671675706814e-05
[2025-05-09 02:34:45] Best of swarm: 1.2953309091369995e-07
[2025-05-09 02:34:45] Best of swarm: 5.464975965274645e-07
[2025-05-09 02:34:46] Best of swarm: 7.94987992566946e-07
[2025-05-09 02:34:46] Best of swarm: 2.004417235283841
[2025-05-09 02:34:47] Best of swarm: 1.6193353340643534e-05
[2025-05-09 02:34:47] Best of swarm: 3.610807390026429e-06
[2025-05-09 02:34:47] Best of swarm: 1.332909426529917e-08
[2025-05-09 02:34:47] Best of swarm: 1.756882634018149e-07
[2025-05-09 02:34:48] Best of swarm: 0.00016709871105377054
[2025-05-09 02:34:49] Best of swarm: 2.039682201135947
[2025-05-09 02:34:49] Best of swarm: 1.6038976009758927e-06
[2025-05-09 02:34:49] Best of swarm: 7.667302841689234e-05
[2025-05-09 02:34:49] Best of swarm: 1.1859654930339864e-05
[2025-05-09 02:34:50] Best of swarm: 8.438213982945905e-07
[2025-05-09 02:34:51] Best of swarm: 7.5432425773126625e-06
[2025-05-09 02:34:51] Best of swarm: 2.0784251607329973
[2025-05-09 02:34:51] Best of swarm: 5.809387190163665e-09
[2025-05-09 02:34:51] Best of swarm: 4.0218686145822214e-05
[2025-05-09 02:34:51] Best of swarm: 4.956610097605873e-07
[2025-05-09 02:34:52] Best of swarm: 0.00012570083744993844
[2025-05-09 02:34:53] Best of swarm: 2.015321097856995e-11
[2025-05-09 02:34:53] Best of swarm: 3.132809481156098
[2025-05-09 02:34:53] Best of swarm: 0.06116319337913244
[2025-05-09 02:34:53] Best of swarm: 0.0611635406129019
[2025-05-09 02:34:54] Best of swarm: 0.06116134174259747
[2025-05-09 02:34:54] Best of swarm: 0.061162679412337564
[2025-05-09 02:34:55] Best of swarm: 0.061161359196014356
[2025-05-09 02:34:55] Best of swarm: 2.659099095091712
[2025-05-09 02:34:55] Best of swarm: 0.01166657818354239
[2025-05-09 02:34:55] Best of swarm: 0.011666729835989171
[2025-05-09 02:34:56] Best of swarm: 0.011666589577523909
[2025-05-09 02:34:56] Best of swarm: 0.011666353712379122
[2025-05-09 02:34:57] Best of swarm: 0.011666575843578806
[2025-05-09 02:34:57] Best of swarm: 2.4808594585290438
[2025-05-09 02:34:57] Best of swarm: 0.0027470109697965033
[2025-05-09 02:34:57] Best of swarm: 0.002746643818314115
[2025-05-09 02:34:58] Best of swarm: 0.0027470164986371413
[2025-05-09 02:34:58] Best of swarm: 0.0027469020474998325
[2025-05-09 02:34:59] Best of swarm: 0.0027466742857596275
[2025-05-09 02:34:59] Best of swarm: 2.212877683362971
[2025-05-09 02:34:59] Best of swarm: 6.114288695445746e-05
[2025-05-09 02:34:59] Best of swarm: 0.0012311230149108315
[2025-05-09 02:35:00] Best of swarm: 4.5536254192977484e-05
[2025-05-09 02:35:00] Best of swarm: 1.0929540529335145e-06
[2025-05-09 02:35:01] Best of swarm: 1.688906344666546e-06
[2025-05-09 02:35:01] Best of swarm: 2.1728954237659197
[2025-05-09 02:35:01] Best of swarm: 3.362779359973499e-06
[2025-05-09 02:35:02] Best of swarm: 3.4735069686665473e-06
[2025-05-09 02:35:02] Best of swarm: 2.501262022247797e-05
[2025-05-09 02:35:02] Best of swarm: 1.2416771406176583e-06
[2025-05-09 02:35:03] Best of swarm: 3.207665949983198e-06
[2025-05-09 02:35:03] Best of swarm: 2.0666202404109306
[2025-05-09 02:35:03] Best of swarm: 0.0003364608133747003
[2025-05-09 02:35:04] Best of swarm: 0.0001358666466200033
[2025-05-09 02:35:04] Best of swarm: 1.2280443855262714e-05
[2025-05-09 02:35:04] Best of swarm: 7.164637333583145e-05
[2025-05-09 02:35:05] Best of swarm: 0.0002294982823708824
[2025-05-09 02:35:05] Best of swarm: 1.9345316786937243
[2025-05-09 02:35:05] Best of swarm: 3.03808521684054e-08
[2025-05-09 02:35:06] Best of swarm: 2.1434189965610865e-06
[2025-05-09 02:35:06] Best of swarm: 1.3991160234868216e-05
[2025-05-09 02:35:06] Best of swarm: 2.0533275599353673e-09
[2025-05-09 02:35:07] Best of swarm: 1.4661751585999343e-06
[2025-05-09 02:35:07] Best of swarm: 1.8858826587746051
[2025-05-09 02:35:07] Best of swarm: 4.211463039901418e-05
[2025-05-09 02:35:08] Best of swarm: 6.148446048638998e-13
[2025-05-09 02:35:08] Best of swarm: 0.0010098012067495386
[2025-05-09 02:35:08] Best of swarm: 2.428384871507904e-07
[2025-05-09 02:35:09] Best of swarm: 5.263437601384776e-05
[2025-05-09 02:35:09] Best of swarm: 1.957409259337859
[2025-05-09 02:35:10] Best of swarm: 0.0002612668695721912
[2025-05-09 02:35:10] Best of swarm: 1.8688135199063792e-08
[2025-05-09 02:35:10] Best of swarm: 1.2087878126806437e-06
[2025-05-09 02:35:11] Best of swarm: 1.0092427506962034e-07
[2025-05-09 02:35:11] Best of swarm: 2.4077401533896515e-05
[2025-05-09 02:35:12] Best of swarm: 1.8922050111504
[2025-05-09 02:35:12] Best of swarm: 1.7685448818160916e-07
[2025-05-09 02:35:12] Best of swarm: 2.6084507566527433e-06
[2025-05-09 02:35:12] Best of swarm: 0.0001361082015356667
[2025-05-09 02:35:13] Best of swarm: 4.18207600972991e-06
[2025-05-09 02:35:14] Best of swarm: 5.183294459021824e-06
[2025-05-09 02:35:14] Best of swarm: 1.9076428047610283
[2025-05-09 02:35:14] Best of swarm: 3.846518974301122e-06
[2025-05-09 02:35:14] Best of swarm: 8.397003821432137e-05
[2025-05-09 02:35:15] Best of swarm: 0.0010710314197090428
[2025-05-09 02:35:15] Best of swarm: 6.011597200140958e-06
[2025-05-09 02:35:16] Best of swarm: 4.9834570332030785e-09
[2025-05-09 02:35:16] Best of swarm: 1.9939541945053894
[2025-05-09 02:35:16] Best of swarm: 5.4753401866224775e-06
[2025-05-09 02:35:16] Best of swarm: 5.599687147255793e-06
[2025-05-09 02:35:17] Best of swarm: 6.558306110115907e-05
[2025-05-09 02:35:17] Best of swarm: 0.0001565175974017537
[2025-05-09 02:35:18] Best of swarm: 0.000138562384339918
[2025-05-09 02:35:18] Best of swarm: 2.2538249127318304
[2025-05-09 02:35:18] Best of swarm: 4.4487843801643415e-06
[2025-05-09 02:35:18] Best of swarm: 4.496640898361681e-10
[2025-05-09 02:35:19] Best of swarm: 2.7438927014169577e-09
[2025-05-09 02:35:19] Best of swarm: 4.252285924092907e-09
[2025-05-09 02:35:20] Best of swarm: 4.255189379527467e-10
[2025-05-09 02:35:20] Best of swarm: 3.242788546014556
[2025-05-09 02:35:20] Best of swarm: 0.07734430535485198
[2025-05-09 02:35:20] Best of swarm: 0.07734663907613898
[2025-05-09 02:35:21] Best of swarm: 0.077346277935773
[2025-05-09 02:35:21] Best of swarm: 0.07734567062237872
[2025-05-09 02:35:22] Best of swarm: 0.0773441995863854
[2025-05-09 02:35:22] Best of swarm: 3.5455927022277103
[2025-05-09 02:35:22] Best of swarm: 0.12982469077397576
[2025-05-09 02:35:23] Best of swarm: 0.12982519666308953
[2025-05-09 02:35:23] Best of swarm: 0.1298229536307282
[2025-05-09 02:35:23] Best of swarm: 0.12982394196865704
[2025-05-09 02:35:24] Best of swarm: 0.12982468296820102
[2025-05-09 02:35:24] Best of swarm: 3.6095228479455006
[2025-05-09 02:35:24] Best of swarm: 0.1422888441896648
[2025-05-09 02:35:25] Best of swarm: 0.14228937380687876
[2025-05-09 02:35:25] Best of swarm: 0.14228888398105505
