[2025-05-09 06:15:43] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=936632
[2025-05-09 06:15:43] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 936632, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:15:43] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=936632'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=936632'}
[2025-05-09 06:15:43] Using random seed: 936632
[2025-05-09 06:17:22] Best of swarm: 5.957697291967484e-09
[2025-05-09 06:17:23] Best of swarm: 2.08708420731012
[2025-05-09 06:17:23] Best of swarm: 9.446679859100195e-11
[2025-05-09 06:17:25] Best of swarm: 3.411805348303511e-08
[2025-05-09 06:17:26] Best of swarm: 3.6259660634149076e-07
[2025-05-09 06:17:27] Best of swarm: 1.77174800338735e-09
[2025-05-09 06:17:31] Best of swarm: 1.9860029513803472e-10
[2025-05-09 06:17:31] Best of swarm: 1.7412766750441142
[2025-05-09 06:17:32] Best of swarm: 3.3308590696200466e-08
[2025-05-09 06:17:33] Best of swarm: 2.6653314189666377e-05
[2025-05-09 06:17:35] Best of swarm: 1.2214589020282757e-09
[2025-05-09 06:17:36] Best of swarm: 4.960628797374508e-10
[2025-05-09 06:17:40] Best of swarm: 1.9669673655711534e-09
[2025-05-09 06:17:40] Best of swarm: 1.9852089430423632
[2025-05-09 06:17:41] Best of swarm: 1.5006371692463007e-05
[2025-05-09 06:17:42] Best of swarm: 5.1838530693367065e-09
[2025-05-09 06:17:44] Best of swarm: 5.59640536647415e-07
[2025-05-09 06:17:45] Best of swarm: 2.1718049723948863e-10
[2025-05-09 06:17:48] Best of swarm: 7.80993176848849e-09
[2025-05-09 06:17:49] Best of swarm: 2.2830437266645265
[2025-05-09 06:17:49] Best of swarm: 2.5103468976493694e-11
[2025-05-09 06:17:51] Best of swarm: 8.802458289041247e-08
[2025-05-09 06:17:52] Best of swarm: 1.5520017651396275e-07
[2025-05-09 06:17:53] Best of swarm: 1.403559458406121e-07
[2025-05-09 06:17:57] Best of swarm: 1.7334434943425332e-10
[2025-05-09 06:17:57] Best of swarm: 2.310626271281798
[2025-05-09 06:17:58] Best of swarm: 4.8430085488868096e-11
[2025-05-09 06:17:59] Best of swarm: 8.897544380338194e-14
[2025-05-09 06:18:01] Best of swarm: 8.504794746818587e-10
[2025-05-09 06:18:02] Best of swarm: 2.083669870272703e-09
[2025-05-09 06:18:05] Best of swarm: 1.1947197815809866e-09
[2025-05-09 06:18:06] Best of swarm: 1.8615175839291427
[2025-05-09 06:18:06] Best of swarm: 2.7627142782154097e-08
[2025-05-09 06:18:08] Best of swarm: 1.658573574086865e-07
[2025-05-09 06:18:10] Best of swarm: 2.9015649533386253e-08
[2025-05-09 06:18:10] Best of swarm: 4.325211083369477e-09
[2025-05-09 06:18:14] Best of swarm: 7.964845812671238e-08
[2025-05-09 06:18:15] Best of swarm: 1.692274281380051
[2025-05-09 06:18:15] Best of swarm: 2.285927371823975e-08
[2025-05-09 06:18:17] Best of swarm: 1.0174342701764112e-09
[2025-05-09 06:18:18] Best of swarm: 8.590345340460826e-07
[2025-05-09 06:18:19] Best of swarm: 5.046336402996796e-06
[2025-05-09 06:18:23] Best of swarm: 1.2209369904228189e-05
[2025-05-09 06:18:23] Best of swarm: 1.692274281380051
[2025-05-09 06:18:24] Best of swarm: 1.4288247418391374e-06
[2025-05-09 06:18:26] Best of swarm: 1.2812135066354874e-07
[2025-05-09 06:18:27] Best of swarm: 1.5101258187106504e-08
[2025-05-09 06:18:28] Best of swarm: 8.513458890873555e-08
[2025-05-09 06:18:32] Best of swarm: 2.488367992740861e-09
[2025-05-09 06:18:32] Best of swarm: 1.4844362505091833
[2025-05-09 06:18:33] Best of swarm: 1.0487197865530533e-11
[2025-05-09 06:18:34] Best of swarm: 6.930189926998607e-08
[2025-05-09 06:18:36] Best of swarm: 1.8365084268817215e-08
[2025-05-09 06:18:37] Best of swarm: 2.161608483151931e-09
[2025-05-09 06:18:40] Best of swarm: 2.03895136491678e-08
[2025-05-09 06:18:41] Best of swarm: 1.5469748315288199
[2025-05-09 06:18:41] Best of swarm: 7.911983612895776e-10
[2025-05-09 06:18:43] Best of swarm: 2.913499251669163e-08
[2025-05-09 06:18:45] Best of swarm: 4.338321414601207e-07
[2025-05-09 06:18:45] Best of swarm: 2.6151440783843323e-09
[2025-05-09 06:18:49] Best of swarm: 1.6897711874155199e-10
[2025-05-09 06:18:49] Best of swarm: 1.6001603073404849
[2025-05-09 06:18:50] Best of swarm: 3.9578422263531884e-09
[2025-05-09 06:18:52] Best of swarm: 1.2082939033393889e-05
[2025-05-09 06:18:53] Best of swarm: 6.683541867649836e-07
[2025-05-09 06:18:54] Best of swarm: 1.3862135782721247e-10
[2025-05-09 06:18:58] Best of swarm: 4.853645069402424e-07
[2025-05-09 06:18:58] Best of swarm: 1.6439712677159868
[2025-05-09 06:18:59] Best of swarm: 2.0201852843430553e-06
[2025-05-09 06:19:00] Best of swarm: 3.4052522132097966e-05
[2025-05-09 06:19:02] Best of swarm: 7.117611853123762e-08
[2025-05-09 06:19:03] Best of swarm: 3.9913878803041386e-10
[2025-05-09 06:19:07] Best of swarm: 8.947146698855125e-09
[2025-05-09 06:19:07] Best of swarm: 1.8751863282243466
[2025-05-09 06:19:08] Best of swarm: 8.016437125082992e-07
[2025-05-09 06:19:09] Best of swarm: 2.636213409435711e-07
[2025-05-09 06:19:11] Best of swarm: 2.752780868797719e-07
[2025-05-09 06:19:12] Best of swarm: 3.199165069671864e-07
[2025-05-09 06:19:16] Best of swarm: 4.3962401611012356e-10
[2025-05-09 06:19:16] Best of swarm: 2.0537023205452463
[2025-05-09 06:19:17] Best of swarm: 3.598085592612248e-08
[2025-05-09 06:19:18] Best of swarm: 3.078966484361213e-09
[2025-05-09 06:19:20] Best of swarm: 2.490503034902905e-12
[2025-05-09 06:19:21] Best of swarm: 7.475189438794622e-08
[2025-05-09 06:19:24] Best of swarm: 5.52623729891378e-07
[2025-05-09 06:19:24] Best of swarm: 1.8240512896743788
[2025-05-09 06:19:25] Best of swarm: 6.760951134427618e-08
[2025-05-09 06:19:26] Best of swarm: 1.677703453026879e-09
[2025-05-09 06:19:28] Best of swarm: 2.5255915690591404e-12
[2025-05-09 06:19:29] Best of swarm: 6.525079017061158e-13
[2025-05-09 06:19:33] Best of swarm: 2.2024680901830864e-10
[2025-05-09 06:19:33] Best of swarm: 1.827564473191132
[2025-05-09 06:19:34] Best of swarm: 3.862797939503609e-07
[2025-05-09 06:19:35] Best of swarm: 4.975823808521136e-10
[2025-05-09 06:19:37] Best of swarm: 1.8366750489470467e-14
[2025-05-09 06:19:38] Best of swarm: 1.0877937627821563e-07
[2025-05-09 06:19:41] Best of swarm: 7.857416832853395e-19
[2025-05-09 06:19:42] Best of swarm: 1.7949955219967386
[2025-05-09 06:19:42] Best of swarm: 5.0345774938727856e-09
[2025-05-09 06:19:44] Best of swarm: 4.500017365312834e-10
[2025-05-09 06:19:45] Best of swarm: 5.60614030566127e-08
[2025-05-09 06:19:46] Best of swarm: 1.305705068319829e-11
[2025-05-09 06:19:50] Best of swarm: 2.590426808048404e-07
[2025-05-09 06:19:50] Best of swarm: 1.7672363738627137
[2025-05-09 06:19:51] Best of swarm: 1.137200335998442e-06
[2025-05-09 06:19:52] Best of swarm: 4.7448748644791006e-07
[2025-05-09 06:19:54] Best of swarm: 4.434719888484203e-06
[2025-05-09 06:19:55] Best of swarm: 5.213618386925287e-07
[2025-05-09 06:19:58] Best of swarm: 4.6115798858103886e-07
[2025-05-09 06:19:59] Best of swarm: 1.7560872686547422
[2025-05-09 06:19:59] Best of swarm: 7.296030445571443e-11
[2025-05-09 06:20:01] Best of swarm: 2.724305262404101e-06
[2025-05-09 06:20:03] Best of swarm: 1.815472892349134e-10
[2025-05-09 06:20:03] Best of swarm: 7.295940479450114e-08
[2025-05-09 06:20:07] Best of swarm: 5.541694475789437e-09
[2025-05-09 06:20:08] Best of swarm: 2.0285576505856873
[2025-05-09 06:20:08] Best of swarm: 1.493543316411063e-06
[2025-05-09 06:20:10] Best of swarm: 1.7333708144958262e-10
[2025-05-09 06:20:11] Best of swarm: 7.694023835377053e-08
[2025-05-09 06:20:12] Best of swarm: 1.481183622825964e-08
[2025-05-09 06:20:16] Best of swarm: 3.1968684369151554e-07
[2025-05-09 06:20:16] Best of swarm: 2.017747604921332
[2025-05-09 06:20:17] Best of swarm: 2.2984999170012017e-07
[2025-05-09 06:20:18] Best of swarm: 8.833543112864165e-10
[2025-05-09 06:20:20] Best of swarm: 9.046655375590893e-07
[2025-05-09 06:20:21] Best of swarm: 8.663354514672338e-11
[2025-05-09 06:20:25] Best of swarm: 8.492749824105135e-09
[2025-05-09 06:20:25] Best of swarm: 2.001020816652991
[2025-05-09 06:20:26] Best of swarm: 2.0726138525907552e-07
[2025-05-09 06:20:27] Best of swarm: 7.663801791705833e-11
[2025-05-09 06:20:29] Best of swarm: 1.972475690253434e-08
[2025-05-09 06:20:30] Best of swarm: 6.827963852505987e-13
[2025-05-09 06:20:33] Best of swarm: 5.724552362604327e-07
[2025-05-09 06:20:34] Best of swarm: 1.9739531476061998
[2025-05-09 06:20:34] Best of swarm: 3.2923325069971355e-12
[2025-05-09 06:20:36] Best of swarm: 5.423810652970116e-07
[2025-05-09 06:20:37] Best of swarm: 1.0699740356100247e-09
[2025-05-09 06:20:38] Best of swarm: 1.0061072402924214e-07
[2025-05-09 06:20:42] Best of swarm: 7.791254084301464e-08
[2025-05-09 06:20:42] Best of swarm: 1.9079190496469316
[2025-05-09 06:20:43] Best of swarm: 1.2479502274133229e-09
[2025-05-09 06:20:45] Best of swarm: 8.03972543640285e-08
[2025-05-09 06:20:46] Best of swarm: 6.795036759593988e-08
[2025-05-09 06:20:47] Best of swarm: 1.1431220005450912e-08
[2025-05-09 06:20:51] Best of swarm: 6.359492362038984e-09
[2025-05-09 06:20:51] Best of swarm: 1.8081493214060378
[2025-05-09 06:20:52] Best of swarm: 1.0507501828382933e-09
[2025-05-09 06:20:53] Best of swarm: 4.387614849660307e-06
[2025-05-09 06:20:55] Best of swarm: 0.0003219749899137482
[2025-05-09 06:20:56] Best of swarm: 8.595109200036129e-11
[2025-05-09 06:20:59] Best of swarm: 4.5181925170412453e-10
[2025-05-09 06:21:00] Best of swarm: 1.8522513978084036
[2025-05-09 06:21:00] Best of swarm: 3.146206260347098e-08
[2025-05-09 06:21:02] Best of swarm: 1.0133625785698928e-07
[2025-05-09 06:21:03] Best of swarm: 1.93018026515335e-06
[2025-05-09 06:21:04] Best of swarm: 9.424438971400523e-10
[2025-05-09 06:21:08] Best of swarm: 1.5742991357249517e-13
[2025-05-09 06:21:08] Best of swarm: 3.5947190373952425
[2025-05-09 06:21:09] Best of swarm: 0.1393614245492619
[2025-05-09 06:21:10] Best of swarm: 0.13936232523523528
[2025-05-09 06:21:12] Best of swarm: 0.13936184047372321
[2025-05-09 06:21:13] Best of swarm: 0.13936102527159672
[2025-05-09 06:21:16] Best of swarm: 0.13936179300633084
[2025-05-09 06:21:17] Best of swarm: 2.4058318859120638
[2025-05-09 06:21:17] Best of swarm: 0.0008072380717766624
[2025-05-09 06:21:19] Best of swarm: 0.0008072779634676253
[2025-05-09 06:21:20] Best of swarm: 0.0008072410689018122
[2025-05-09 06:21:21] Best of swarm: 0.0008071790266885946
[2025-05-09 06:21:25] Best of swarm: 0.000807031170096224
[2025-05-09 06:21:25] Best of swarm: 1.9719866734048708
[2025-05-09 06:21:26] Best of swarm: 4.830813267323141e-09
[2025-05-09 06:21:28] Best of swarm: 7.634138062844831e-05
[2025-05-09 06:21:29] Best of swarm: 1.025886521201201e-07
[2025-05-09 06:21:30] Best of swarm: 7.807652519116857e-10
[2025-05-09 06:21:34] Best of swarm: 2.200801191000488e-06
[2025-05-09 06:21:34] Best of swarm: 2.0129208818609627
[2025-05-09 06:21:35] Best of swarm: 5.186083436618955e-11
[2025-05-09 06:21:36] Best of swarm: 3.561005461287145e-11
[2025-05-09 06:21:38] Best of swarm: 3.0358041266685764e-07
[2025-05-09 06:21:39] Best of swarm: 2.2190012694312715e-10
[2025-05-09 06:21:42] Best of swarm: 5.18710170343062e-07
[2025-05-09 06:21:43] Best of swarm: 2.023718007525318
[2025-05-09 06:21:43] Best of swarm: 1.7050611991007017e-09
[2025-05-09 06:21:45] Best of swarm: 1.3179658760749765e-10
[2025-05-09 06:21:47] Best of swarm: 5.903365074943938e-11
[2025-05-09 06:21:47] Best of swarm: 1.394361286342273e-07
[2025-05-09 06:21:51] Best of swarm: 5.162618699012292e-12
[2025-05-09 06:21:52] Best of swarm: 2.070071859041779
[2025-05-09 06:21:52] Best of swarm: 9.183900035090227e-09
[2025-05-09 06:21:54] Best of swarm: 6.921852931071486e-08
[2025-05-09 06:21:55] Best of swarm: 2.8387102838638162e-06
[2025-05-09 06:21:56] Best of swarm: 7.722977267762853e-09
[2025-05-09 06:22:00] Best of swarm: 1.7683623343027118e-10
[2025-05-09 06:22:00] Best of swarm: 2.1195703545313775
[2025-05-09 06:22:01] Best of swarm: 7.735009200505973e-12
[2025-05-09 06:22:02] Best of swarm: 4.812965282203361e-06
[2025-05-09 06:22:04] Best of swarm: 1.921324075191503e-06
[2025-05-09 06:22:05] Best of swarm: 4.979796962916942e-07
[2025-05-09 06:22:09] Best of swarm: 2.486623365025916e-07
[2025-05-09 06:22:09] Best of swarm: 2.0902637010550653
[2025-05-09 06:22:09] Best of swarm: 2.677212651626388e-08
[2025-05-09 06:22:11] Best of swarm: 8.61538894174385e-11
[2025-05-09 06:22:13] Best of swarm: 1.1451003459256183e-12
[2025-05-09 06:22:13] Best of swarm: 1.2115787585096157e-07
[2025-05-09 06:22:17] Best of swarm: 4.685464096407028e-09
[2025-05-09 06:22:18] Best of swarm: 1.9576890842237624
[2025-05-09 06:22:18] Best of swarm: 3.431826494365868e-11
[2025-05-09 06:22:20] Best of swarm: 1.1587585895942204e-08
[2025-05-09 06:22:21] Best of swarm: 1.196153694945024e-10
[2025-05-09 06:22:22] Best of swarm: 6.825937698346612e-08
[2025-05-09 06:22:26] Best of swarm: 1.87219275779375e-10
[2025-05-09 06:22:26] Best of swarm: 1.9001917528416183
[2025-05-09 06:22:27] Best of swarm: 3.199308551176705e-09
[2025-05-09 06:22:29] Best of swarm: 1.0350391598690003e-08
[2025-05-09 06:22:30] Best of swarm: 3.2470923338631615e-08
[2025-05-09 06:22:31] Best of swarm: 2.863004641885799e-10
[2025-05-09 06:22:35] Best of swarm: 6.979776982452245e-06
[2025-05-09 06:22:35] Best of swarm: 1.9641305765995563
[2025-05-09 06:22:36] Best of swarm: 3.94554038785435e-11
[2025-05-09 06:22:37] Best of swarm: 6.274540841202679e-07
[2025-05-09 06:22:39] Best of swarm: 2.30965122335354e-11
[2025-05-09 06:22:40] Best of swarm: 1.446294410631811e-07
[2025-05-09 06:22:43] Best of swarm: 6.574397773603101e-07
[2025-05-09 06:22:44] Best of swarm: 2.004417235283841
[2025-05-09 06:22:44] Best of swarm: 1.5041640515960774e-07
[2025-05-09 06:22:46] Best of swarm: 4.6439972899589875e-10
[2025-05-09 06:22:47] Best of swarm: 1.0877507136366461e-10
[2025-05-09 06:22:48] Best of swarm: 9.071990375021009e-08
[2025-05-09 06:22:52] Best of swarm: 4.127414007106597e-09
[2025-05-09 06:22:52] Best of swarm: 2.039682201135947
[2025-05-09 06:22:53] Best of swarm: 7.297442422133576e-11
[2025-05-09 06:22:54] Best of swarm: 4.3674514785968714e-11
[2025-05-09 06:22:56] Best of swarm: 1.034413900912346e-08
[2025-05-09 06:22:57] Best of swarm: 2.7112526373848374e-09
[2025-05-09 06:23:01] Best of swarm: 1.2451987103240599e-07
[2025-05-09 06:23:01] Best of swarm: 2.0784251607329973
[2025-05-09 06:23:02] Best of swarm: 5.172084604190285e-08
[2025-05-09 06:23:03] Best of swarm: 8.37725891545084e-12
[2025-05-09 06:23:05] Best of swarm: 4.993578346509047e-07
[2025-05-09 06:23:06] Best of swarm: 3.988721096017445e-06
[2025-05-09 06:23:09] Best of swarm: 1.8301900665911024e-11
[2025-05-09 06:23:10] Best of swarm: 3.132809481156098
[2025-05-09 06:23:10] Best of swarm: 0.06116319337913244
[2025-05-09 06:23:12] Best of swarm: 0.0611635406129019
[2025-05-09 06:23:13] Best of swarm: 0.06116136886847862
[2025-05-09 06:23:14] Best of swarm: 0.061161697449402634
[2025-05-09 06:23:18] Best of swarm: 0.06116318802138251
[2025-05-09 06:23:18] Best of swarm: 2.659099095091712
[2025-05-09 06:23:19] Best of swarm: 0.011665779179201042
[2025-05-09 06:23:20] Best of swarm: 0.011666729835989171
[2025-05-09 06:23:22] Best of swarm: 0.011666589577523909
[2025-05-09 06:23:23] Best of swarm: 0.011665770013172731
[2025-05-09 06:23:27] Best of swarm: 0.011666575843578806
[2025-05-09 06:23:27] Best of swarm: 2.4808594585290438
[2025-05-09 06:23:27] Best of swarm: 0.0027470109697965033
[2025-05-09 06:23:29] Best of swarm: 0.002746627186067165
[2025-05-09 06:23:31] Best of swarm: 0.0027470164986371413
[2025-05-09 06:23:31] Best of swarm: 0.0027469020474998325
[2025-05-09 06:23:35] Best of swarm: 0.002747009834347785
[2025-05-09 06:23:36] Best of swarm: 2.212877683362971
[2025-05-09 06:23:36] Best of swarm: 2.7773528215682772e-09
[2025-05-09 06:23:38] Best of swarm: 1.952498956798196e-06
[2025-05-09 06:23:39] Best of swarm: 8.555172718899358e-08
[2025-05-09 06:23:40] Best of swarm: 3.3343417046457875e-09
[2025-05-09 06:23:44] Best of swarm: 7.145628567703055e-08
[2025-05-09 06:23:44] Best of swarm: 2.1728954237659197
[2025-05-09 06:23:45] Best of swarm: 5.85194611859736e-11
[2025-05-09 06:23:46] Best of swarm: 9.289149804765321e-10
[2025-05-09 06:23:48] Best of swarm: 9.662484634721913e-10
[2025-05-09 06:23:49] Best of swarm: 3.29559054527629e-05
[2025-05-09 06:23:52] Best of swarm: 1.7302879999120557e-07
[2025-05-09 06:23:53] Best of swarm: 2.0666202404109306
[2025-05-09 06:23:53] Best of swarm: 1.3255324704390727e-11
[2025-05-09 06:23:55] Best of swarm: 1.8545145392533026e-09
[2025-05-09 06:23:56] Best of swarm: 3.4764640288362955e-10
[2025-05-09 06:23:57] Best of swarm: 1.0112044780739375e-09
[2025-05-09 06:24:01] Best of swarm: 1.3081264127620163e-07
[2025-05-09 06:24:01] Best of swarm: 1.9345316786937243
[2025-05-09 06:24:02] Best of swarm: 1.387686227909694e-06
[2025-05-09 06:24:03] Best of swarm: 4.204621637974513e-10
[2025-05-09 06:24:05] Best of swarm: 1.83182963488974e-11
[2025-05-09 06:24:06] Best of swarm: 7.576051807111758e-12
[2025-05-09 06:24:10] Best of swarm: 2.0945841025846657e-11
[2025-05-09 06:24:10] Best of swarm: 1.8858826587746051
[2025-05-09 06:24:11] Best of swarm: 8.183857607625942e-07
[2025-05-09 06:24:13] Best of swarm: 1.5262775615558983e-08
[2025-05-09 06:24:15] Best of swarm: 5.799787449785582e-09
[2025-05-09 06:24:16] Best of swarm: 1.1151564137675585e-08
[2025-05-09 06:24:20] Best of swarm: 2.0525053697769898e-07
[2025-05-09 06:24:20] Best of swarm: 1.957409259337859
[2025-05-09 06:24:21] Best of swarm: 2.6176796404417364e-06
[2025-05-09 06:24:23] Best of swarm: 3.2784336871841257e-10
[2025-05-09 06:24:24] Best of swarm: 4.539692517292748e-10
[2025-05-09 06:24:25] Best of swarm: 3.2837744870250863e-14
[2025-05-09 06:24:29] Best of swarm: 1.0179487876349919e-10
[2025-05-09 06:24:30] Best of swarm: 1.8922050111504
[2025-05-09 06:24:30] Best of swarm: 4.85850755923865e-06
[2025-05-09 06:24:32] Best of swarm: 5.917618712787358e-08
[2025-05-09 06:24:34] Best of swarm: 2.380531998844739e-08
[2025-05-09 06:24:35] Best of swarm: 8.317239235025394e-08
[2025-05-09 06:24:39] Best of swarm: 1.4605581098667344e-07
[2025-05-09 06:24:39] Best of swarm: 1.9076428047610283
[2025-05-09 06:24:39] Best of swarm: 1.9138480761746713e-12
[2025-05-09 06:24:41] Best of swarm: 2.3608923694780828e-08
[2025-05-09 06:24:42] Best of swarm: 4.43909515317659e-09
[2025-05-09 06:24:43] Best of swarm: 6.788194538889788e-08
[2025-05-09 06:24:46] Best of swarm: 6.217514878834363e-10
[2025-05-09 06:24:47] Best of swarm: 1.9939541945053894
[2025-05-09 06:24:47] Best of swarm: 4.333950203058518e-09
[2025-05-09 06:24:49] Best of swarm: 5.054986631280695e-10
[2025-05-09 06:24:51] Best of swarm: 4.885417793632675e-09
[2025-05-09 06:24:51] Best of swarm: 1.2515691344876162e-07
[2025-05-09 06:24:55] Best of swarm: 2.2937901576804516e-09
[2025-05-09 06:24:55] Best of swarm: 2.2538249127318304
[2025-05-09 06:24:56] Best of swarm: 2.3814527942591196e-09
[2025-05-09 06:24:58] Best of swarm: 1.6969186781661942e-11
[2025-05-09 06:24:59] Best of swarm: 6.389788662989347e-10
[2025-05-09 06:25:00] Best of swarm: 1.829389544348193e-08
[2025-05-09 06:25:04] Best of swarm: 1.2457686300739622e-09
[2025-05-09 06:25:04] Best of swarm: 3.242788546014556
[2025-05-09 06:25:05] Best of swarm: 0.07734624859825796
[2025-05-09 06:25:06] Best of swarm: 0.07734663907613898
[2025-05-09 06:25:08] Best of swarm: 0.077346277935773
[2025-05-09 06:25:08] Best of swarm: 0.07734567062237872
[2025-05-09 06:25:12] Best of swarm: 0.0773462425732588
[2025-05-09 06:25:13] Best of swarm: 3.5455927022277103
[2025-05-09 06:25:13] Best of swarm: 0.12982469077397576
[2025-05-09 06:25:15] Best of swarm: 0.12982261138381573
[2025-05-09 06:25:16] Best of swarm: 0.12982472878261633
[2025-05-09 06:25:17] Best of swarm: 0.12982394196865704
[2025-05-09 06:25:21] Best of swarm: 0.12982244263626627
