[2025-05-09 05:41:00] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=276962
[2025-05-09 05:41:00] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 276962, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:41:00] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=276962'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=276962'}
[2025-05-09 05:41:00] Using random seed: 276962
[2025-05-09 05:44:26] Best of swarm: 2.0537023205452463
[2025-05-09 05:44:27] Best of swarm: 1.0667357039261355e-11
[2025-05-09 05:44:28] Best of swarm: 2.4441792515263484e-14
[2025-05-09 05:44:30] Best of swarm: 3.6617355293687843e-13
[2025-05-09 05:44:31] Best of swarm: 1.0763769701954619e-10
[2025-05-09 05:44:34] Best of swarm: 1.5263500028673614e-05
[2025-05-09 05:44:35] Best of swarm: 1.8240512896743788
[2025-05-09 05:44:35] Best of swarm: 6.725623052948028e-07
[2025-05-09 05:44:37] Best of swarm: 3.141967921478688e-08
[2025-05-09 05:44:38] Best of swarm: 2.9430226063197428e-08
[2025-05-09 05:44:39] Best of swarm: 1.8776260419265936e-06
[2025-05-09 05:44:43] Best of swarm: 2.286342774067304e-06
[2025-05-09 05:44:43] Best of swarm: 1.827564473191132
[2025-05-09 05:44:44] Best of swarm: 1.4294166530649738e-10
[2025-05-09 05:44:45] Best of swarm: 1.922721913117118e-06
[2025-05-09 05:44:47] Best of swarm: 1.6362663354460873e-10
[2025-05-09 05:44:47] Best of swarm: 4.144767123255243e-07
[2025-05-09 05:44:51] Best of swarm: 3.315340797486289e-08
[2025-05-09 05:44:51] Best of swarm: 1.7949955219967386
[2025-05-09 05:44:52] Best of swarm: 9.101563018342849e-06
[2025-05-09 05:44:53] Best of swarm: 3.618934344158421e-07
[2025-05-09 05:44:55] Best of swarm: 5.7535735089191075e-09
[2025-05-09 05:44:56] Best of swarm: 1.1465541745343736e-06
[2025-05-09 05:44:59] Best of swarm: 3.4368324210641905e-10
[2025-05-09 05:45:00] Best of swarm: 1.7672363738627137
[2025-05-09 05:45:00] Best of swarm: 4.415588245770343e-12
[2025-05-09 05:45:02] Best of swarm: 2.306880854541144e-08
[2025-05-09 05:45:03] Best of swarm: 2.822949921531024e-13
[2025-05-09 05:45:04] Best of swarm: 1.2828649989459536e-15
[2025-05-09 05:45:08] Best of swarm: 7.871956620747594e-06
[2025-05-09 05:45:08] Best of swarm: 1.7560872686547422
[2025-05-09 05:45:09] Best of swarm: 1.1703691186523368e-09
[2025-05-09 05:45:10] Best of swarm: 5.767530756808719e-05
[2025-05-09 05:45:12] Best of swarm: 2.981190677463434e-07
[2025-05-09 05:45:13] Best of swarm: 1.2673476890694496e-10
[2025-05-09 05:45:16] Best of swarm: 1.203851310933276e-07
[2025-05-09 05:45:17] Best of swarm: 2.0285576505856873
[2025-05-09 05:45:17] Best of swarm: 4.308830938473211e-10
[2025-05-09 05:45:19] Best of swarm: 3.7078441885869524e-07
[2025-05-09 05:45:20] Best of swarm: 6.080907586636885e-15
[2025-05-09 05:45:21] Best of swarm: 7.996092987062286e-11
[2025-05-09 05:45:25] Best of swarm: 3.124774742378434e-12
[2025-05-09 05:45:25] Best of swarm: 2.017747604921332
[2025-05-09 05:45:26] Best of swarm: 5.465064464434594e-07
[2025-05-09 05:45:27] Best of swarm: 2.8929719919342126e-11
[2025-05-09 05:45:29] Best of swarm: 3.8961753847513975e-08
[2025-05-09 05:45:30] Best of swarm: 3.346746379185437e-06
[2025-05-09 05:45:33] Best of swarm: 2.6424500847913337e-09
[2025-05-09 05:45:34] Best of swarm: 2.001020816652991
[2025-05-09 05:45:34] Best of swarm: 2.3755739889707196e-08
[2025-05-09 05:45:36] Best of swarm: 1.80252856603416e-07
[2025-05-09 05:45:37] Best of swarm: 9.707921925207629e-06
[2025-05-09 05:45:38] Best of swarm: 2.5434242606589704e-06
[2025-05-09 05:45:42] Best of swarm: 2.560324631556325e-09
[2025-05-09 05:45:42] Best of swarm: 1.9739531476061998
[2025-05-09 05:45:43] Best of swarm: 4.389609110931897e-08
[2025-05-09 05:45:44] Best of swarm: 1.498525780226001e-05
[2025-05-09 05:45:46] Best of swarm: 0.00015601554419921018
[2025-05-09 05:45:47] Best of swarm: 1.206321783223685e-07
[2025-05-09 05:45:50] Best of swarm: 2.9749459815080758e-08
[2025-05-09 05:45:51] Best of swarm: 1.9079190496469316
[2025-05-09 05:45:51] Best of swarm: 2.6110568475035637e-07
[2025-05-09 05:45:53] Best of swarm: 1.241788728423606e-12
[2025-05-09 05:45:54] Best of swarm: 2.6849895023445537e-12
[2025-05-09 05:45:55] Best of swarm: 1.801363059406594e-09
[2025-05-09 05:45:59] Best of swarm: 5.0611661105902625e-09
[2025-05-09 05:45:59] Best of swarm: 1.8081493214060378
[2025-05-09 05:46:00] Best of swarm: 1.1666182014156544e-05
[2025-05-09 05:46:01] Best of swarm: 1.898223330210139e-05
[2025-05-09 05:46:03] Best of swarm: 1.3780444313248041e-08
[2025-05-09 05:46:03] Best of swarm: 3.1740136831020314e-08
[2025-05-09 05:46:07] Best of swarm: 2.4134357255133442e-08
[2025-05-09 05:46:08] Best of swarm: 1.8522513978084036
[2025-05-09 05:46:08] Best of swarm: 1.605994893444009e-07
[2025-05-09 05:46:10] Best of swarm: 2.2338565549959344e-09
[2025-05-09 05:46:11] Best of swarm: 3.790564638562642e-07
[2025-05-09 05:46:12] Best of swarm: 1.488669628337611e-11
[2025-05-09 05:46:16] Best of swarm: 1.077314510816853e-10
[2025-05-09 05:46:16] Best of swarm: 3.5947190373952425
[2025-05-09 05:46:17] Best of swarm: 0.13936180109373675
[2025-05-09 05:46:18] Best of swarm: 0.13936232523523528
[2025-05-09 05:46:20] Best of swarm: 0.13936184047372321
[2025-05-09 05:46:20] Best of swarm: 0.13936102527159672
[2025-05-09 05:46:24] Best of swarm: 0.13936179300633084
[2025-05-09 05:46:24] Best of swarm: 2.4058318859120638
[2025-05-09 05:46:25] Best of swarm: 0.0008072380717766624
[2025-05-09 05:46:27] Best of swarm: 0.0008072779634676253
[2025-05-09 05:46:28] Best of swarm: 0.0008072410689018122
[2025-05-09 05:46:29] Best of swarm: 0.0008071790266885946
[2025-05-09 05:46:32] Best of swarm: 0.0008072374562624181
[2025-05-09 05:46:33] Best of swarm: 1.9719866734048708
[2025-05-09 05:46:33] Best of swarm: 2.4099850408517256e-11
[2025-05-09 05:46:35] Best of swarm: 5.718830708170201e-10
[2025-05-09 05:46:36] Best of swarm: 2.9363926277855944e-07
[2025-05-09 05:46:37] Best of swarm: 5.7153026306380154e-06
[2025-05-09 05:46:41] Best of swarm: 5.273780243714825e-13
[2025-05-09 05:46:41] Best of swarm: 2.0129208818609627
[2025-05-09 05:46:42] Best of swarm: 1.8852263447671588e-11
[2025-05-09 05:46:43] Best of swarm: 2.17720756023579e-09
[2025-05-09 05:46:45] Best of swarm: 9.589695896020178e-07
[2025-05-09 05:46:46] Best of swarm: 2.198992466591159e-06
[2025-05-09 05:46:49] Best of swarm: 3.4071134013549697e-10
[2025-05-09 05:46:50] Best of swarm: 2.023718007525318
[2025-05-09 05:46:50] Best of swarm: 5.32780537182425e-08
[2025-05-09 05:46:52] Best of swarm: 4.1171207603195054e-11
[2025-05-09 05:46:53] Best of swarm: 4.422420030857082e-08
[2025-05-09 05:46:54] Best of swarm: 2.3964363485690236e-07
[2025-05-09 05:46:58] Best of swarm: 7.794910195782199e-07
[2025-05-09 05:46:58] Best of swarm: 2.070071859041779
[2025-05-09 05:46:59] Best of swarm: 1.3943659501363067e-06
[2025-05-09 05:47:00] Best of swarm: 5.5864293410437366e-08
[2025-05-09 05:47:02] Best of swarm: 8.763344740220907e-11
[2025-05-09 05:47:02] Best of swarm: 8.372686480866171e-06
[2025-05-09 05:47:06] Best of swarm: 6.846650037941427e-08
[2025-05-09 05:47:06] Best of swarm: 2.1195703545313775
[2025-05-09 05:47:07] Best of swarm: 2.7517538637890456e-06
[2025-05-09 05:47:09] Best of swarm: 7.2628082284242e-08
[2025-05-09 05:47:10] Best of swarm: 2.101084815712241e-09
[2025-05-09 05:47:11] Best of swarm: 1.7563352514677375e-11
[2025-05-09 05:47:15] Best of swarm: 1.982403047470888e-08
[2025-05-09 05:47:15] Best of swarm: 2.0902637010550653
[2025-05-09 05:47:15] Best of swarm: 4.927000996784536e-06
[2025-05-09 05:47:17] Best of swarm: 4.355248226692829e-10
[2025-05-09 05:47:19] Best of swarm: 5.597173554620101e-10
[2025-05-09 05:47:19] Best of swarm: 7.498481287990675e-05
[2025-05-09 05:47:23] Best of swarm: 8.053692772265376e-08
[2025-05-09 05:47:24] Best of swarm: 1.9576890842237624
[2025-05-09 05:47:24] Best of swarm: 1.5314127596089747e-07
[2025-05-09 05:47:26] Best of swarm: 2.9174623972387767e-09
[2025-05-09 05:47:27] Best of swarm: 1.9629353649445406e-07
[2025-05-09 05:47:28] Best of swarm: 3.189509293332119e-13
[2025-05-09 05:47:32] Best of swarm: 1.0562390648910239e-09
[2025-05-09 05:47:32] Best of swarm: 1.9001917528416183
[2025-05-09 05:47:32] Best of swarm: 1.0540134250687962e-09
[2025-05-09 05:47:34] Best of swarm: 2.1558798268574094e-06
[2025-05-09 05:47:36] Best of swarm: 4.047018483755318e-07
[2025-05-09 05:47:36] Best of swarm: 2.25959188407119e-09
[2025-05-09 05:47:40] Best of swarm: 7.607715677050684e-09
[2025-05-09 05:47:40] Best of swarm: 1.9641305765995563
[2025-05-09 05:47:41] Best of swarm: 8.916576624664622e-11
[2025-05-09 05:47:42] Best of swarm: 2.0633410397009524e-07
[2025-05-09 05:47:44] Best of swarm: 3.118655637618024e-07
[2025-05-09 05:47:45] Best of swarm: 4.159984319519565e-11
[2025-05-09 05:47:49] Best of swarm: 5.2474636222658944e-08
[2025-05-09 05:47:49] Best of swarm: 2.004417235283841
[2025-05-09 05:47:49] Best of swarm: 1.3090850795225912e-08
[2025-05-09 05:47:51] Best of swarm: 2.011515477951599e-06
[2025-05-09 05:47:52] Best of swarm: 3.5933442480229664e-09
[2025-05-09 05:47:53] Best of swarm: 3.6559374939514712e-06
[2025-05-09 05:47:57] Best of swarm: 2.9075280167232935e-08
[2025-05-09 05:47:57] Best of swarm: 2.039682201135947
[2025-05-09 05:47:58] Best of swarm: 2.6365951981681534e-06
[2025-05-09 05:47:59] Best of swarm: 4.1728729762935703e-16
[2025-05-09 05:48:01] Best of swarm: 1.063379517923211e-08
[2025-05-09 05:48:02] Best of swarm: 5.0534831311349235e-09
[2025-05-09 05:48:05] Best of swarm: 4.33797715353221e-08
[2025-05-09 05:48:06] Best of swarm: 2.0784251607329973
[2025-05-09 05:48:06] Best of swarm: 1.8580561878578234e-10
[2025-05-09 05:48:08] Best of swarm: 2.1642175664847452e-05
[2025-05-09 05:48:09] Best of swarm: 1.7230743056163526e-07
[2025-05-09 05:48:10] Best of swarm: 1.7080156060238483e-08
[2025-05-09 05:48:14] Best of swarm: 1.1363637908478966e-12
[2025-05-09 05:48:14] Best of swarm: 3.132809481156098
[2025-05-09 05:48:15] Best of swarm: 0.06116319337913244
[2025-05-09 05:48:16] Best of swarm: 0.0611635406129019
[2025-05-09 05:48:18] Best of swarm: 0.0611632194676126
[2025-05-09 05:48:19] Best of swarm: 0.061162679412337564
[2025-05-09 05:48:22] Best of swarm: 0.06116318802138251
[2025-05-09 05:48:23] Best of swarm: 2.659099095091712
[2025-05-09 05:48:23] Best of swarm: 0.01166657818354239
[2025-05-09 05:48:25] Best of swarm: 0.011666729835989171
[2025-05-09 05:48:26] Best of swarm: 0.011666111562744092
[2025-05-09 05:48:27] Best of swarm: 0.011666353712379122
[2025-05-09 05:48:31] Best of swarm: 0.011666575843578806
[2025-05-09 05:48:31] Best of swarm: 2.4808594585290438
[2025-05-09 05:48:32] Best of swarm: 0.0027470109697965033
[2025-05-09 05:48:33] Best of swarm: 0.002747084558197763
[2025-05-09 05:48:35] Best of swarm: 0.002746625398948655
[2025-05-09 05:48:35] Best of swarm: 0.0027469020474998325
[2025-05-09 05:48:39] Best of swarm: 0.002747009834347785
[2025-05-09 05:48:39] Best of swarm: 2.212877683362971
[2025-05-09 05:48:40] Best of swarm: 2.607069153185315e-10
[2025-05-09 05:48:41] Best of swarm: 3.967598031320247e-10
[2025-05-09 05:48:43] Best of swarm: 5.9341469044274256e-08
[2025-05-09 05:48:44] Best of swarm: 3.064240028797868e-10
[2025-05-09 05:48:47] Best of swarm: 8.322026463351581e-08
[2025-05-09 05:48:48] Best of swarm: 2.1728954237659197
[2025-05-09 05:48:48] Best of swarm: 4.2517751399873454e-10
[2025-05-09 05:48:50] Best of swarm: 8.956396392875162e-08
[2025-05-09 05:48:51] Best of swarm: 2.1741538602560514e-12
[2025-05-09 05:48:52] Best of swarm: 1.6237281717506121e-07
[2025-05-09 05:48:56] Best of swarm: 1.0474335714825829e-06
[2025-05-09 05:48:56] Best of swarm: 2.0666202404109306
[2025-05-09 05:48:57] Best of swarm: 6.44989439857659e-10
[2025-05-09 05:48:58] Best of swarm: 1.9909863823606227e-07
[2025-05-09 05:49:00] Best of swarm: 6.471846787742817e-11
[2025-05-09 05:49:00] Best of swarm: 1.082255949841771e-05
[2025-05-09 05:49:04] Best of swarm: 2.9881989706997292e-15
[2025-05-09 05:49:05] Best of swarm: 1.9345316786937243
[2025-05-09 05:49:05] Best of swarm: 8.610632645397534e-09
[2025-05-09 05:49:07] Best of swarm: 8.20126038449496e-09
[2025-05-09 05:49:08] Best of swarm: 5.4153644821035435e-11
[2025-05-09 05:49:09] Best of swarm: 1.749123136226554e-10
[2025-05-09 05:49:13] Best of swarm: 3.454430368511312e-05
[2025-05-09 05:49:13] Best of swarm: 1.8858826587746051
[2025-05-09 05:49:14] Best of swarm: 2.9299128061303222e-05
[2025-05-09 05:49:15] Best of swarm: 6.175838703839033e-07
[2025-05-09 05:49:17] Best of swarm: 4.338304437409833e-09
[2025-05-09 05:49:17] Best of swarm: 2.8635461402183114e-10
[2025-05-09 05:49:21] Best of swarm: 7.797609450641444e-07
[2025-05-09 05:49:22] Best of swarm: 1.957409259337859
[2025-05-09 05:49:22] Best of swarm: 9.358510084680689e-11
[2025-05-09 05:49:24] Best of swarm: 4.5032610210183065e-08
[2025-05-09 05:49:25] Best of swarm: 8.570407792331737e-09
[2025-05-09 05:49:26] Best of swarm: 2.8294223218486215e-07
[2025-05-09 05:49:30] Best of swarm: 4.084359376328572e-09
[2025-05-09 05:49:30] Best of swarm: 1.8922050111504
[2025-05-09 05:49:31] Best of swarm: 7.0494879046459674e-09
[2025-05-09 05:49:32] Best of swarm: 5.485450673400869e-07
[2025-05-09 05:49:34] Best of swarm: 7.102341921993218e-09
[2025-05-09 05:49:34] Best of swarm: 1.6803423345163404e-11
[2025-05-09 05:49:38] Best of swarm: 3.399784444910568e-06
[2025-05-09 05:49:39] Best of swarm: 1.9076428047610283
[2025-05-09 05:49:39] Best of swarm: 3.656152153110249e-07
[2025-05-09 05:49:41] Best of swarm: 3.551762773125831e-08
[2025-05-09 05:49:42] Best of swarm: 4.4307975720306934e-09
[2025-05-09 05:49:43] Best of swarm: 1.2084070782201777e-07
[2025-05-09 05:49:47] Best of swarm: 3.236916751128713e-11
[2025-05-09 05:49:47] Best of swarm: 1.9939541945053894
[2025-05-09 05:49:47] Best of swarm: 5.2130761615274256e-08
[2025-05-09 05:49:49] Best of swarm: 5.414776789245314e-14
[2025-05-09 05:49:51] Best of swarm: 3.5475248107816635e-06
[2025-05-09 05:49:51] Best of swarm: 3.179363437122086e-07
[2025-05-09 05:49:55] Best of swarm: 9.14838537094591e-09
[2025-05-09 05:49:55] Best of swarm: 2.2538249127318304
[2025-05-09 05:49:56] Best of swarm: 1.2625272826252545e-07
[2025-05-09 05:49:57] Best of swarm: 2.7978509850032874e-08
[2025-05-09 05:49:59] Best of swarm: 7.283110299013175e-09
[2025-05-09 05:50:00] Best of swarm: 2.727476368818323e-08
[2025-05-09 05:50:03] Best of swarm: 2.4139512530290483e-07
[2025-05-09 05:50:04] Best of swarm: 3.242788546014556
[2025-05-09 05:50:04] Best of swarm: 0.07734624859825796
[2025-05-09 05:50:06] Best of swarm: 0.07734663907613898
[2025-05-09 05:50:07] Best of swarm: 0.077346277935773
[2025-05-09 05:50:08] Best of swarm: 0.07734567062237872
[2025-05-09 05:50:12] Best of swarm: 0.0773462425732588
[2025-05-09 05:50:12] Best of swarm: 3.5455927022277103
[2025-05-09 05:50:13] Best of swarm: 0.12982469077397576
[2025-05-09 05:50:14] Best of swarm: 0.12982519666308953
[2025-05-09 05:50:16] Best of swarm: 0.12982234858935748
[2025-05-09 05:50:16] Best of swarm: 0.12982394196865704
