[2025-05-09 03:41:53] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=983506
[2025-05-09 03:41:53] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 983506, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:41:53] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=983506'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=983506'}
[2025-05-09 03:41:53] Using random seed: 983506
[2025-05-09 03:41:57] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:41:57] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:41:57] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:41:57] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:41:57] Data range: 0 to 80
[2025-05-09 03:41:57] Best of swarm: 2.0723745381290115
[2025-05-09 03:41:58] Best of swarm: 0.00021853551375377466
[2025-05-09 03:41:58] Best of swarm: 2.3247405363552244e-07
[2025-05-09 03:41:59] Best of swarm: 6.805586029808905e-07
[2025-05-09 03:42:00] Best of swarm: 5.499949150744142e-10
[2025-05-09 03:42:01] Best of swarm: 2.7661280170236205e-10
[2025-05-09 03:42:02] Best of swarm: 1.8046548578892858
[2025-05-09 03:42:02] Best of swarm: 3.610594435894571e-06
[2025-05-09 03:42:03] Best of swarm: 3.4061173576681566e-06
[2025-05-09 03:42:03] Best of swarm: 1.7931544944328837e-06
[2025-05-09 03:42:04] Best of swarm: 1.0312384589009106e-05
[2025-05-09 03:42:06] Best of swarm: 0.00012260629018845824
[2025-05-09 03:42:06] Best of swarm: 2.4157690022609932
[2025-05-09 03:42:06] Best of swarm: 0.0009993144581792852
[2025-05-09 03:42:07] Best of swarm: 0.000999204575987423
[2025-05-09 03:42:08] Best of swarm: 0.0009993177928665
[2025-05-09 03:42:08] Best of swarm: 0.0009990880395314451
[2025-05-09 03:42:10] Best of swarm: 0.0009993137733404444
[2025-05-09 03:42:10] Best of swarm: 1.4679125982677055
[2025-05-09 03:42:10] Best of swarm: 6.228860075252386e-05
[2025-05-09 03:42:11] Best of swarm: 4.4828218252244204e-05
[2025-05-09 03:42:12] Best of swarm: 0.00046261757169992424
[2025-05-09 03:42:12] Best of swarm: 0.015616218860552053
[2025-05-09 03:42:14] Best of swarm: 7.586375123988434e-09
[2025-05-09 03:42:14] Best of swarm: 1.4428200101336806
[2025-05-09 03:42:15] Best of swarm: 0.0006118758208000976
[2025-05-09 03:42:16] Best of swarm: 0.00015853866447035705
[2025-05-09 03:42:16] Best of swarm: 2.5907173972337357e-06
[2025-05-09 03:42:17] Best of swarm: 3.7769981895475506e-06
[2025-05-09 03:42:19] Best of swarm: 7.97872804772006e-06
[2025-05-09 03:42:19] Best of swarm: 1.9273058916602177
[2025-05-09 03:42:19] Best of swarm: 3.928566253036417e-06
[2025-05-09 03:42:20] Best of swarm: 6.222396204035615e-06
[2025-05-09 03:42:21] Best of swarm: 9.812620454400547e-05
[2025-05-09 03:42:21] Best of swarm: 1.0020407530105765e-05
[2025-05-09 03:42:23] Best of swarm: 1.6536430101340525e-05
[2025-05-09 03:42:23] Best of swarm: 2.1370768476856217
[2025-05-09 03:42:23] Best of swarm: 1.6747705715125154e-06
[2025-05-09 03:42:24] Best of swarm: 2.5592140303397456e-06
[2025-05-09 03:42:25] Best of swarm: 2.6286462050365735e-06
[2025-05-09 03:42:25] Best of swarm: 2.0395811810881598e-07
[2025-05-09 03:42:27] Best of swarm: 4.984728520188484e-08
[2025-05-09 03:42:27] Best of swarm: 2.3121465957113188
[2025-05-09 03:42:28] Best of swarm: 4.307572434790543e-06
[2025-05-09 03:42:28] Best of swarm: 4.329038022094325e-06
[2025-05-09 03:42:29] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:42:30] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:42:31] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:42:32] Best of swarm: 2.368134509831766
[2025-05-09 03:42:32] Best of swarm: 0.0002628268486165779
[2025-05-09 03:42:33] Best of swarm: 0.0002628496111464733
[2025-05-09 03:42:33] Best of swarm: 0.0002627325468129896
[2025-05-09 03:42:34] Best of swarm: 0.0002627931577762168
[2025-05-09 03:42:36] Best of swarm: 0.000262826497402358
[2025-05-09 03:42:36] Best of swarm: 2.2361446844634894
[2025-05-09 03:42:36] Best of swarm: 2.0625023860883374e-08
[2025-05-09 03:42:37] Best of swarm: 8.956216999723073e-08
[2025-05-09 03:42:38] Best of swarm: 1.651731578426683e-06
[2025-05-09 03:42:38] Best of swarm: 3.1639464630081163e-06
