[2025-05-09 03:44:44] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=794159
[2025-05-09 03:44:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 794159, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:44:44] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=794159'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=794159'}
[2025-05-09 03:44:44] Using random seed: 794159
[2025-05-09 03:44:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:44:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:44:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:48] Data range: 0 to 80
[2025-05-09 03:44:48] Best of swarm: 2.0723745381290115
[2025-05-09 03:44:48] Best of swarm: 7.366285099664429e-08
[2025-05-09 03:44:49] Best of swarm: 1.3038149077340954e-06
[2025-05-09 03:44:50] Best of swarm: 8.578724207033937e-07
[2025-05-09 03:44:50] Best of swarm: 1.8902718073111495e-06
[2025-05-09 03:44:52] Best of swarm: 1.9954946546752947e-07
[2025-05-09 03:44:52] Best of swarm: 1.8046548578892858
[2025-05-09 03:44:52] Best of swarm: 3.938741506602038e-06
[2025-05-09 03:44:53] Best of swarm: 1.2374832666696543e-09
[2025-05-09 03:44:54] Best of swarm: 5.747050586975684e-07
[2025-05-09 03:44:54] Best of swarm: 5.561394993923401e-05
[2025-05-09 03:44:56] Best of swarm: 1.138171548612744e-06
[2025-05-09 03:44:56] Best of swarm: 2.4157690022609932
[2025-05-09 03:44:56] Best of swarm: 0.000999091279224703
[2025-05-09 03:44:57] Best of swarm: 0.0009993588427649543
[2025-05-09 03:44:58] Best of swarm: 0.000999114450295796
[2025-05-09 03:44:58] Best of swarm: 0.0009992487627967371
[2025-05-09 03:45:00] Best of swarm: 0.0009991101521219052
[2025-05-09 03:45:00] Best of swarm: 1.4679125982677055
[2025-05-09 03:45:01] Best of swarm: 9.7537031840751e-06
[2025-05-09 03:45:02] Best of swarm: 2.839399349613035e-06
[2025-05-09 03:45:02] Best of swarm: 1.8086784658457792e-06
[2025-05-09 03:45:03] Best of swarm: 9.5973320022734e-08
[2025-05-09 03:45:05] Best of swarm: 1.762242416585041e-05
[2025-05-09 03:45:05] Best of swarm: 1.4428200101336806
[2025-05-09 03:45:05] Best of swarm: 1.1907721718678855e-06
[2025-05-09 03:45:06] Best of swarm: 0.00010909710889797312
[2025-05-09 03:45:07] Best of swarm: 0.00042039199133943474
[2025-05-09 03:45:07] Best of swarm: 1.1659930584408005e-09
[2025-05-09 03:45:09] Best of swarm: 9.89884875620193e-12
[2025-05-09 03:45:09] Best of swarm: 1.9273058916602177
[2025-05-09 03:45:09] Best of swarm: 0.0006961248803371219
[2025-05-09 03:45:10] Best of swarm: 1.6725131568797858e-06
[2025-05-09 03:45:11] Best of swarm: 8.797575090145068e-06
[2025-05-09 03:45:11] Best of swarm: 1.8462530740276374e-05
[2025-05-09 03:45:13] Best of swarm: 3.147064167938921e-07
[2025-05-09 03:45:13] Best of swarm: 2.1370768476856217
[2025-05-09 03:45:14] Best of swarm: 1.6094167442636646e-09
[2025-05-09 03:45:14] Best of swarm: 2.557101442866364e-07
[2025-05-09 03:45:15] Best of swarm: 5.090811990047419e-08
[2025-05-09 03:45:16] Best of swarm: 7.937341354031729e-09
[2025-05-09 03:45:17] Best of swarm: 1.2640457985041502e-08
[2025-05-09 03:45:18] Best of swarm: 2.3121465957113188
[2025-05-09 03:45:18] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:45:19] Best of swarm: 1.4248727705007667e-09
[2025-05-09 03:45:19] Best of swarm: 4.248526300111048e-06
[2025-05-09 03:45:20] Best of swarm: 7.517128220888559e-10
[2025-05-09 03:45:22] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:45:22] Best of swarm: 2.368134509831766
[2025-05-09 03:45:22] Best of swarm: 0.0002628268486165779
[2025-05-09 03:45:23] Best of swarm: 0.0002628496111464733
[2025-05-09 03:45:24] Best of swarm: 0.0002628285587863548
[2025-05-09 03:45:24] Best of swarm: 0.00026271575008697355
[2025-05-09 03:45:26] Best of swarm: 0.000262826497402358
[2025-05-09 03:45:26] Best of swarm: 2.2361446844634894
[2025-05-09 03:45:26] Best of swarm: 1.6665587022251932e-08
[2025-05-09 03:45:27] Best of swarm: 2.422285500737653e-08
[2025-05-09 03:45:28] Best of swarm: 2.9314892433155818e-08
[2025-05-09 03:45:28] Best of swarm: 0.0007446951825558685
[2025-05-09 03:45:30] Best of swarm: 7.63946672189798e-09
[2025-05-09 03:45:30] Best of swarm: 2.148201533349977
[2025-05-09 03:45:31] Best of swarm: 1.726644929394395e-10
[2025-05-09 03:45:31] Best of swarm: 2.9812572969705425e-06
[2025-05-09 03:45:32] Best of swarm: 1.414204364295449e-07
[2025-05-09 03:45:33] Best of swarm: 1.6121988368981597e-07
[2025-05-09 03:45:34] Best of swarm: 2.6893497472574826e-08
[2025-05-09 03:45:35] Best of swarm: 2.08708420731012
[2025-05-09 03:45:35] Best of swarm: 1.4094466819700105e-06
[2025-05-09 03:45:36] Best of swarm: 2.3103968646337963e-07
[2025-05-09 03:45:36] Best of swarm: 1.1255965433143007e-08
[2025-05-09 03:45:37] Best of swarm: 1.3478200490611054e-07
[2025-05-09 03:45:39] Best of swarm: 3.366954642165922e-08
[2025-05-09 03:45:39] Best of swarm: 1.7412766750441142
[2025-05-09 03:45:39] Best of swarm: 2.2264239373454725e-07
[2025-05-09 03:45:40] Best of swarm: 5.4222387100892804e-09
[2025-05-09 03:45:41] Best of swarm: 8.899907218241472e-08
[2025-05-09 03:45:41] Best of swarm: 6.410466621610676e-05
[2025-05-09 03:45:43] Best of swarm: 2.461021377494073e-06
[2025-05-09 03:45:43] Best of swarm: 1.9852089430423632
[2025-05-09 03:45:43] Best of swarm: 4.651472748655711e-05
[2025-05-09 03:45:44] Best of swarm: 5.1988605998013115e-08
[2025-05-09 03:45:45] Best of swarm: 3.8147016284097225e-05
[2025-05-09 03:45:45] Best of swarm: 1.2231810032441825e-05
[2025-05-09 03:45:47] Best of swarm: 0.00031937104084356235
[2025-05-09 03:45:47] Best of swarm: 2.2830437266645265
[2025-05-09 03:45:48] Best of swarm: 5.688798409248633e-09
[2025-05-09 03:45:48] Best of swarm: 0.00013659444477269597
[2025-05-09 03:45:49] Best of swarm: 9.59219212358704e-10
[2025-05-09 03:45:50] Best of swarm: 1.106152813709296e-06
[2025-05-09 03:45:51] Best of swarm: 6.548926887681541e-09
[2025-05-09 03:45:52] Best of swarm: 2.310626271281798
[2025-05-09 03:45:52] Best of swarm: 1.0867136226078407e-08
[2025-05-09 03:45:53] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:45:53] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:45:54] Best of swarm: 6.703458140749228e-06
[2025-05-09 03:45:56] Best of swarm: 3.0559942114783457e-09
[2025-05-09 03:45:56] Best of swarm: 1.8615175839291427
[2025-05-09 03:45:56] Best of swarm: 1.5803158925798006e-06
[2025-05-09 03:45:57] Best of swarm: 8.880399703000354e-08
[2025-05-09 03:45:58] Best of swarm: 2.1956460160940815e-06
[2025-05-09 03:45:58] Best of swarm: 2.650041503148902e-07
[2025-05-09 03:46:00] Best of swarm: 4.232744516171635e-07
[2025-05-09 03:46:00] Best of swarm: 1.692274281380051
[2025-05-09 03:46:00] Best of swarm: 8.018971109706287e-09
[2025-05-09 03:46:01] Best of swarm: 2.382181844414782e-07
[2025-05-09 03:46:02] Best of swarm: 7.623359788896122e-08
[2025-05-09 03:46:02] Best of swarm: 1.9441408239079066e-05
[2025-05-09 03:46:04] Best of swarm: 4.342562015137948e-09
[2025-05-09 03:46:04] Best of swarm: 1.692274281380051
[2025-05-09 03:46:05] Best of swarm: 2.547170559931945e-07
[2025-05-09 03:46:05] Best of swarm: 5.570399516129818e-06
[2025-05-09 03:46:06] Best of swarm: 4.628733710806723e-06
[2025-05-09 03:46:07] Best of swarm: 8.171418526624037e-07
[2025-05-09 03:46:08] Best of swarm: 1.761903522914747e-06
[2025-05-09 03:46:09] Best of swarm: 1.4844362505091833
[2025-05-09 03:46:09] Best of swarm: 2.5618391970468884e-05
[2025-05-09 03:46:10] Best of swarm: 6.03290923144335e-07
[2025-05-09 03:46:11] Best of swarm: 4.7125288113119363e-08
[2025-05-09 03:46:11] Best of swarm: 1.2677554713326437e-06
[2025-05-09 03:46:13] Best of swarm: 1.3939229445079599e-06
[2025-05-09 03:46:13] Best of swarm: 1.5469748315288199
[2025-05-09 03:46:13] Best of swarm: 2.335370355804236e-05
[2025-05-09 03:46:14] Best of swarm: 4.662454827884483e-06
[2025-05-09 03:46:15] Best of swarm: 4.085371007370423e-07
[2025-05-09 03:46:15] Best of swarm: 0.00026648255546367393
[2025-05-09 03:46:17] Best of swarm: 5.584024195195848e-06
[2025-05-09 03:46:17] Best of swarm: 1.6001603073404849
[2025-05-09 03:46:17] Best of swarm: 1.8074990940612707e-06
[2025-05-09 03:46:18] Best of swarm: 1.3088310689076082e-06
[2025-05-09 03:46:19] Best of swarm: 2.4640828987354187e-05
[2025-05-09 03:46:19] Best of swarm: 0.0006940547070233766
[2025-05-09 03:46:21] Best of swarm: 0.0003991171216430959
[2025-05-09 03:46:22] Best of swarm: 1.6439712677159868
[2025-05-09 03:46:22] Best of swarm: 2.9332587378455668e-05
[2025-05-09 03:46:23] Best of swarm: 7.461277578452582e-08
[2025-05-09 03:46:23] Best of swarm: 1.8630343668918292e-08
[2025-05-09 03:46:24] Best of swarm: 1.6012580691443263e-07
[2025-05-09 03:46:26] Best of swarm: 7.191182088971156e-05
[2025-05-09 03:46:26] Best of swarm: 1.8751863282243466
[2025-05-09 03:46:26] Best of swarm: 1.268924984647919e-07
[2025-05-09 03:46:27] Best of swarm: 4.1385751882624445e-07
[2025-05-09 03:46:28] Best of swarm: 4.305127305297417e-08
[2025-05-09 03:46:28] Best of swarm: 1.2422251761262395e-08
[2025-05-09 03:46:30] Best of swarm: 1.6873764457981883e-06
[2025-05-09 03:46:30] Best of swarm: 2.0537023205452463
[2025-05-09 03:46:30] Best of swarm: 5.363675306279628e-06
[2025-05-09 03:46:31] Best of swarm: 1.4798577586786115e-06
[2025-05-09 03:46:32] Best of swarm: 2.0742181930972723e-07
[2025-05-09 03:46:32] Best of swarm: 3.957700338370795e-07
[2025-05-09 03:46:34] Best of swarm: 3.068007641380727e-05
[2025-05-09 03:46:34] Best of swarm: 1.8240512896743788
[2025-05-09 03:46:34] Best of swarm: 8.012772775540785e-06
[2025-05-09 03:46:35] Best of swarm: 1.536495255258617e-07
[2025-05-09 03:46:36] Best of swarm: 4.046184847688278e-09
[2025-05-09 03:46:36] Best of swarm: 1.6867040268774558e-05
[2025-05-09 03:46:38] Best of swarm: 1.4524793013988738e-06
[2025-05-09 03:46:38] Best of swarm: 1.827564473191132
[2025-05-09 03:46:39] Best of swarm: 5.40980311527303e-05
[2025-05-09 03:46:39] Best of swarm: 4.8241894615601164e-05
[2025-05-09 03:46:40] Best of swarm: 4.5621906038848745e-10
[2025-05-09 03:46:41] Best of swarm: 6.347058650172987e-11
[2025-05-09 03:46:42] Best of swarm: 8.412850528625994e-08
[2025-05-09 03:46:43] Best of swarm: 1.7949955219967386
[2025-05-09 03:46:43] Best of swarm: 1.8510915573111636e-06
[2025-05-09 03:46:44] Best of swarm: 2.9796151195025685e-06
[2025-05-09 03:46:44] Best of swarm: 2.3983314349300576e-08
[2025-05-09 03:46:45] Best of swarm: 3.836812747625788e-06
[2025-05-09 03:46:47] Best of swarm: 2.282740859951592e-10
[2025-05-09 03:46:47] Best of swarm: 1.7672363738627137
[2025-05-09 03:46:47] Best of swarm: 1.1481277817182666e-09
[2025-05-09 03:46:48] Best of swarm: 1.0389340634766262e-05
[2025-05-09 03:46:49] Best of swarm: 2.572054508880231e-06
[2025-05-09 03:46:49] Best of swarm: 3.0061364427048417e-07
[2025-05-09 03:46:51] Best of swarm: 4.723322561898718e-08
[2025-05-09 03:46:51] Best of swarm: 1.7560872686547422
[2025-05-09 03:46:51] Best of swarm: 1.4522006887056798e-05
[2025-05-09 03:46:52] Best of swarm: 0.00010488799390668947
[2025-05-09 03:46:53] Best of swarm: 2.0281108060613613e-06
[2025-05-09 03:46:53] Best of swarm: 1.931616715346436e-06
[2025-05-09 03:46:55] Best of swarm: 2.3524251823386896e-10
[2025-05-09 03:46:55] Best of swarm: 2.0285576505856873
[2025-05-09 03:46:55] Best of swarm: 7.214817441765971e-06
[2025-05-09 03:46:56] Best of swarm: 9.957923390790145e-07
[2025-05-09 03:46:57] Best of swarm: 1.742898598499111e-07
[2025-05-09 03:46:57] Best of swarm: 5.4633806004771736e-08
[2025-05-09 03:46:59] Best of swarm: 2.1738724602326695e-06
[2025-05-09 03:46:59] Best of swarm: 2.017747604921332
[2025-05-09 03:47:00] Best of swarm: 2.248490673525e-06
[2025-05-09 03:47:00] Best of swarm: 7.460083810903528e-07
[2025-05-09 03:47:01] Best of swarm: 4.648601145832132e-07
[2025-05-09 03:47:02] Best of swarm: 4.939954130515891e-07
