[2025-05-09 03:41:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=998469
[2025-05-09 03:41:33] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 998469, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:41:33] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=998469'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=998469'}
[2025-05-09 03:41:33] Using random seed: 998469
[2025-05-09 03:43:02] Best of swarm: 7.206818733481008e-07
[2025-05-09 03:43:02] Best of swarm: 1.5469748315288199
[2025-05-09 03:43:03] Best of swarm: 1.1448461878602376e-05
[2025-05-09 03:43:03] Best of swarm: 6.324983820457924e-05
[2025-05-09 03:43:04] Best of swarm: 1.6760498939001756e-05
[2025-05-09 03:43:04] Best of swarm: 8.11777862154527e-07
[2025-05-09 03:43:06] Best of swarm: 0.00014378857097408225
[2025-05-09 03:43:07] Best of swarm: 1.6001603073404849
[2025-05-09 03:43:07] Best of swarm: 1.7736389373789144e-07
[2025-05-09 03:43:08] Best of swarm: 3.939531499296424e-06
[2025-05-09 03:43:08] Best of swarm: 4.9542156174022615e-05
[2025-05-09 03:43:09] Best of swarm: 0.00014814441097633408
[2025-05-09 03:43:11] Best of swarm: 0.00021396078295802713
[2025-05-09 03:43:11] Best of swarm: 1.6439712677159868
[2025-05-09 03:43:11] Best of swarm: 1.2167727670889828e-05
[2025-05-09 03:43:12] Best of swarm: 5.694172784516059e-07
[2025-05-09 03:43:13] Best of swarm: 2.5993176560496403e-06
[2025-05-09 03:43:13] Best of swarm: 1.282710362820469e-05
[2025-05-09 03:43:15] Best of swarm: 6.503397165749624e-05
[2025-05-09 03:43:15] Best of swarm: 1.8751863282243466
[2025-05-09 03:43:15] Best of swarm: 1.9999782496347897e-07
[2025-05-09 03:43:16] Best of swarm: 4.6254715372868895e-05
[2025-05-09 03:43:17] Best of swarm: 5.559260309332195e-05
[2025-05-09 03:43:17] Best of swarm: 0.0003111625946306669
[2025-05-09 03:43:19] Best of swarm: 1.3920033503786793e-05
[2025-05-09 03:43:19] Best of swarm: 2.0537023205452463
[2025-05-09 03:43:19] Best of swarm: 6.730078164653075e-06
[2025-05-09 03:43:20] Best of swarm: 4.71403798369242e-08
[2025-05-09 03:43:21] Best of swarm: 7.98739783665305e-07
[2025-05-09 03:43:21] Best of swarm: 2.2136596354177987e-05
[2025-05-09 03:43:23] Best of swarm: 9.402993690589659e-09
[2025-05-09 03:43:23] Best of swarm: 1.8240512896743788
[2025-05-09 03:43:24] Best of swarm: 0.00019662272721026884
[2025-05-09 03:43:25] Best of swarm: 1.1597509169697735e-05
[2025-05-09 03:43:25] Best of swarm: 8.089000856327107e-07
[2025-05-09 03:43:26] Best of swarm: 3.052084301384528e-07
[2025-05-09 03:43:28] Best of swarm: 0.00160443495411447
[2025-05-09 03:43:28] Best of swarm: 1.827564473191132
[2025-05-09 03:43:28] Best of swarm: 5.4763318428012844e-05
[2025-05-09 03:43:29] Best of swarm: 6.499815106153689e-12
[2025-05-09 03:43:30] Best of swarm: 7.208917455365895e-06
[2025-05-09 03:43:30] Best of swarm: 3.747096729479875e-07
[2025-05-09 03:43:32] Best of swarm: 2.20778042962973e-07
[2025-05-09 03:43:32] Best of swarm: 1.7949955219967386
[2025-05-09 03:43:32] Best of swarm: 0.0005515193589079247
[2025-05-09 03:43:33] Best of swarm: 1.3398140708751214e-07
[2025-05-09 03:43:34] Best of swarm: 6.015634535144762e-06
[2025-05-09 03:43:34] Best of swarm: 5.358456429783364e-07
[2025-05-09 03:43:36] Best of swarm: 2.6839873405552394e-08
[2025-05-09 03:43:36] Best of swarm: 1.7672363738627137
[2025-05-09 03:43:36] Best of swarm: 1.5360289259768363e-06
[2025-05-09 03:43:37] Best of swarm: 5.711332622910532e-08
[2025-05-09 03:43:38] Best of swarm: 2.0166307277464263e-05
[2025-05-09 03:43:38] Best of swarm: 9.00594809738502e-05
[2025-05-09 03:43:40] Best of swarm: 2.5977033522580703e-05
[2025-05-09 03:43:40] Best of swarm: 1.7560872686547422
[2025-05-09 03:43:41] Best of swarm: 7.792737328483838e-05
[2025-05-09 03:43:42] Best of swarm: 9.726674901780946e-05
[2025-05-09 03:43:42] Best of swarm: 2.2603491482493215e-10
[2025-05-09 03:43:43] Best of swarm: 1.973447224956024e-05
[2025-05-09 03:43:45] Best of swarm: 5.521431470357868e-06
[2025-05-09 03:43:45] Best of swarm: 2.0285576505856873
[2025-05-09 03:43:45] Best of swarm: 4.785783393486629e-06
[2025-05-09 03:43:46] Best of swarm: 1.4462003633277772e-09
[2025-05-09 03:43:47] Best of swarm: 9.130367102347911e-05
[2025-05-09 03:43:47] Best of swarm: 1.0878557880834561e-05
[2025-05-09 03:43:49] Best of swarm: 8.756297700899747e-08
[2025-05-09 03:43:49] Best of swarm: 2.017747604921332
[2025-05-09 03:43:49] Best of swarm: 3.0951298515019596e-06
[2025-05-09 03:43:50] Best of swarm: 1.045116215363005e-07
[2025-05-09 03:43:51] Best of swarm: 2.4476965275692022e-08
[2025-05-09 03:43:51] Best of swarm: 1.2003391948004184e-05
[2025-05-09 03:43:53] Best of swarm: 7.480918900687344e-07
[2025-05-09 03:43:53] Best of swarm: 2.001020816652991
[2025-05-09 03:43:53] Best of swarm: 1.51743216628315e-08
[2025-05-09 03:43:54] Best of swarm: 1.8661106990438674e-05
[2025-05-09 03:43:55] Best of swarm: 9.040018420826806e-07
[2025-05-09 03:43:55] Best of swarm: 0.00027413414961960966
[2025-05-09 03:43:57] Best of swarm: 8.565931887753386e-07
[2025-05-09 03:43:57] Best of swarm: 1.9739531476061998
[2025-05-09 03:43:58] Best of swarm: 1.024338643500055e-06
[2025-05-09 03:43:59] Best of swarm: 1.5981239102471254e-06
[2025-05-09 03:43:59] Best of swarm: 1.2777731002501292e-10
[2025-05-09 03:44:00] Best of swarm: 0.0001264124952294808
[2025-05-09 03:44:02] Best of swarm: 2.8157718870961002e-08
[2025-05-09 03:44:02] Best of swarm: 1.9079190496469316
[2025-05-09 03:44:02] Best of swarm: 2.3780872145965053e-06
[2025-05-09 03:44:03] Best of swarm: 1.45103404558814e-10
[2025-05-09 03:44:04] Best of swarm: 1.1838034340737922e-06
[2025-05-09 03:44:04] Best of swarm: 1.031326702772262e-06
[2025-05-09 03:44:06] Best of swarm: 1.5745409858159e-05
[2025-05-09 03:44:06] Best of swarm: 1.8081493214060378
[2025-05-09 03:44:06] Best of swarm: 1.575601819433539e-05
[2025-05-09 03:44:07] Best of swarm: 5.001505198516195e-07
[2025-05-09 03:44:08] Best of swarm: 0.0004007886818322148
[2025-05-09 03:44:08] Best of swarm: 2.4363428972041773e-12
[2025-05-09 03:44:10] Best of swarm: 0.0007146068044958495
[2025-05-09 03:44:10] Best of swarm: 1.8522513978084036
[2025-05-09 03:44:11] Best of swarm: 1.5421345043507923e-05
[2025-05-09 03:44:11] Best of swarm: 4.802682073039074e-07
[2025-05-09 03:44:12] Best of swarm: 7.865355633327893e-05
[2025-05-09 03:44:13] Best of swarm: 0.011949980284130248
[2025-05-09 03:44:15] Best of swarm: 6.826445764134306e-06
[2025-05-09 03:44:15] Best of swarm: 3.5947190373952425
[2025-05-09 03:44:15] Best of swarm: 0.13936180109373675
[2025-05-09 03:44:16] Best of swarm: 0.13936232523523528
[2025-05-09 03:44:17] Best of swarm: 0.13936184047372321
[2025-05-09 03:44:17] Best of swarm: 0.13936102527159672
[2025-05-09 03:44:19] Best of swarm: 0.13936179300633084
[2025-05-09 03:44:19] Best of swarm: 2.4058318859120638
[2025-05-09 03:44:19] Best of swarm: 0.0008070551071963255
[2025-05-09 03:44:20] Best of swarm: 0.0008072779634676253
[2025-05-09 03:44:21] Best of swarm: 0.0008072410689018122
[2025-05-09 03:44:21] Best of swarm: 0.0008070319106068695
[2025-05-09 03:44:23] Best of swarm: 0.0008072374562624181
[2025-05-09 03:44:24] Best of swarm: 1.9719866734048708
[2025-05-09 03:44:24] Best of swarm: 2.642511153756906e-07
[2025-05-09 03:44:25] Best of swarm: 6.191183885690296e-08
[2025-05-09 03:44:25] Best of swarm: 5.576290536665688e-06
[2025-05-09 03:44:26] Best of swarm: 2.388360221843614e-06
[2025-05-09 03:44:28] Best of swarm: 3.882442814937639e-08
[2025-05-09 03:44:28] Best of swarm: 2.0129208818609627
[2025-05-09 03:44:28] Best of swarm: 7.89627343072218e-07
[2025-05-09 03:44:29] Best of swarm: 6.687929509355355e-05
[2025-05-09 03:44:29] Best of swarm: 1.1369154507396517e-07
[2025-05-09 03:44:30] Best of swarm: 5.923813002442828e-07
[2025-05-09 03:44:31] Best of swarm: 3.2773969013288896e-06
[2025-05-09 03:44:32] Best of swarm: 2.023718007525318
[2025-05-09 03:44:32] Best of swarm: 1.2386765901525554e-06
[2025-05-09 03:44:33] Best of swarm: 2.16935428446849e-05
[2025-05-09 03:44:33] Best of swarm: 1.0984690122007252e-06
[2025-05-09 03:44:34] Best of swarm: 5.00002609891829e-09
[2025-05-09 03:44:36] Best of swarm: 1.678422171484965e-06
[2025-05-09 03:44:36] Best of swarm: 2.070071859041779
[2025-05-09 03:44:36] Best of swarm: 1.1975841635777078e-06
[2025-05-09 03:44:37] Best of swarm: 6.016552323991703e-07
[2025-05-09 03:44:38] Best of swarm: 3.807112868538104e-08
[2025-05-09 03:44:38] Best of swarm: 1.7966050775665787e-10
[2025-05-09 03:44:40] Best of swarm: 6.668700725079816e-07
[2025-05-09 03:44:40] Best of swarm: 2.1195703545313775
[2025-05-09 03:44:40] Best of swarm: 5.283833360042245e-07
[2025-05-09 03:44:41] Best of swarm: 6.309419122783558e-09
[2025-05-09 03:44:42] Best of swarm: 1.3898113651697787e-05
[2025-05-09 03:44:42] Best of swarm: 1.9397490592468813e-06
[2025-05-09 03:44:44] Best of swarm: 1.1079003445917702e-07
[2025-05-09 03:44:44] Best of swarm: 2.0902637010550653
[2025-05-09 03:44:44] Best of swarm: 3.3179338892746937e-06
[2025-05-09 03:44:45] Best of swarm: 6.640273228806026e-07
[2025-05-09 03:44:46] Best of swarm: 3.78918427427979e-07
[2025-05-09 03:44:46] Best of swarm: 3.222799205038936e-06
[2025-05-09 03:44:48] Best of swarm: 2.1291994563770328e-07
[2025-05-09 03:44:48] Best of swarm: 1.9576890842237624
[2025-05-09 03:44:49] Best of swarm: 2.3645570640144873e-05
[2025-05-09 03:44:49] Best of swarm: 1.4022252073853372e-05
[2025-05-09 03:44:50] Best of swarm: 3.0589958576023145e-06
[2025-05-09 03:44:51] Best of swarm: 0.00013991844366066276
[2025-05-09 03:44:52] Best of swarm: 3.273098084785452e-05
[2025-05-09 03:44:53] Best of swarm: 1.9001917528416183
[2025-05-09 03:44:53] Best of swarm: 1.227064851243329e-07
[2025-05-09 03:44:54] Best of swarm: 6.451016296010587e-07
[2025-05-09 03:44:54] Best of swarm: 0.00017912997729957873
[2025-05-09 03:44:55] Best of swarm: 2.2091945058495486e-05
[2025-05-09 03:44:57] Best of swarm: 5.579545717343134e-06
[2025-05-09 03:44:57] Best of swarm: 1.9641305765995563
[2025-05-09 03:44:57] Best of swarm: 7.473835655914459e-07
[2025-05-09 03:44:58] Best of swarm: 4.641072942827387e-05
[2025-05-09 03:44:59] Best of swarm: 1.3884100966800054e-06
[2025-05-09 03:44:59] Best of swarm: 3.2234901378083827e-06
[2025-05-09 03:45:01] Best of swarm: 2.079160257132605e-06
[2025-05-09 03:45:01] Best of swarm: 2.004417235283841
[2025-05-09 03:45:02] Best of swarm: 5.256675394044463e-07
[2025-05-09 03:45:02] Best of swarm: 4.893336698964417e-07
[2025-05-09 03:45:03] Best of swarm: 9.125350672581793e-06
[2025-05-09 03:45:03] Best of swarm: 2.1640214767391506e-05
[2025-05-09 03:45:05] Best of swarm: 7.07336823380601e-06
[2025-05-09 03:45:06] Best of swarm: 2.039682201135947
[2025-05-09 03:45:06] Best of swarm: 2.995860053380394e-05
[2025-05-09 03:45:07] Best of swarm: 7.735819985278486e-07
[2025-05-09 03:45:07] Best of swarm: 9.491435169272602e-08
[2025-05-09 03:45:08] Best of swarm: 0.0005370060707468456
[2025-05-09 03:45:10] Best of swarm: 7.242279588309909e-09
[2025-05-09 03:45:10] Best of swarm: 2.0784251607329973
[2025-05-09 03:45:10] Best of swarm: 4.452855366023575e-09
[2025-05-09 03:45:11] Best of swarm: 2.8406771938889045e-08
[2025-05-09 03:45:12] Best of swarm: 4.8694151886836665e-06
[2025-05-09 03:45:12] Best of swarm: 7.417893048763771e-07
[2025-05-09 03:45:14] Best of swarm: 4.155398762667453e-06
[2025-05-09 03:45:14] Best of swarm: 3.132809481156098
[2025-05-09 03:45:14] Best of swarm: 0.06116319337913244
[2025-05-09 03:45:15] Best of swarm: 0.0611635406129019
[2025-05-09 03:45:16] Best of swarm: 0.0611632194676126
[2025-05-09 03:45:16] Best of swarm: 0.061162679412337564
[2025-05-09 03:45:18] Best of swarm: 0.06116318802138251
[2025-05-09 03:45:18] Best of swarm: 2.659099095091712
[2025-05-09 03:45:19] Best of swarm: 0.01166657818354239
[2025-05-09 03:45:19] Best of swarm: 0.011666729835989171
[2025-05-09 03:45:20] Best of swarm: 0.011666589577523909
[2025-05-09 03:45:21] Best of swarm: 0.011665783720177313
[2025-05-09 03:45:22] Best of swarm: 0.011665894274097949
[2025-05-09 03:45:23] Best of swarm: 2.4808594585290438
[2025-05-09 03:45:23] Best of swarm: 0.0027470109697965033
[2025-05-09 03:45:24] Best of swarm: 0.002747084558197763
[2025-05-09 03:45:24] Best of swarm: 0.0027470164986371413
[2025-05-09 03:45:25] Best of swarm: 0.0027469020474998325
[2025-05-09 03:45:27] Best of swarm: 0.0027466832346313714
[2025-05-09 03:45:27] Best of swarm: 2.212877683362971
[2025-05-09 03:45:27] Best of swarm: 1.9939777011023932e-08
[2025-05-09 03:45:28] Best of swarm: 2.7561839863248695e-07
[2025-05-09 03:45:29] Best of swarm: 3.6227620130036104e-08
[2025-05-09 03:45:29] Best of swarm: 2.718413985291043e-07
[2025-05-09 03:45:31] Best of swarm: 2.2652012376910782e-08
[2025-05-09 03:45:31] Best of swarm: 2.1728954237659197
[2025-05-09 03:45:31] Best of swarm: 2.7311113466527796e-08
[2025-05-09 03:45:32] Best of swarm: 8.468184430027827e-06
[2025-05-09 03:45:33] Best of swarm: 6.101832123680637e-09
[2025-05-09 03:45:33] Best of swarm: 3.0231901833150945e-05
[2025-05-09 03:45:35] Best of swarm: 4.233729424295101e-08
[2025-05-09 03:45:35] Best of swarm: 2.0666202404109306
[2025-05-09 03:45:36] Best of swarm: 1.5417137942611367e-07
[2025-05-09 03:45:36] Best of swarm: 2.715627008570678e-06
[2025-05-09 03:45:37] Best of swarm: 1.9593186490414168e-07
[2025-05-09 03:45:38] Best of swarm: 1.1653009290676142e-06
[2025-05-09 03:45:39] Best of swarm: 1.111495870906773e-06
[2025-05-09 03:45:40] Best of swarm: 1.9345316786937243
[2025-05-09 03:45:40] Best of swarm: 0.00020849174187817239
[2025-05-09 03:45:41] Best of swarm: 4.301422745641529e-07
[2025-05-09 03:45:41] Best of swarm: 4.7130279344541896e-06
[2025-05-09 03:45:42] Best of swarm: 1.4695934319388392e-07
[2025-05-09 03:45:44] Best of swarm: 3.532090557468318e-05
[2025-05-09 03:45:44] Best of swarm: 1.8858826587746051
[2025-05-09 03:45:44] Best of swarm: 4.785392868689375e-09
[2025-05-09 03:45:45] Best of swarm: 2.366584334567653e-09
[2025-05-09 03:45:46] Best of swarm: 4.6235374608193756e-05
[2025-05-09 03:45:46] Best of swarm: 2.2376689818722617e-07
[2025-05-09 03:45:48] Best of swarm: 2.7490615684525442e-08
[2025-05-09 03:45:48] Best of swarm: 1.957409259337859
[2025-05-09 03:45:48] Best of swarm: 7.999025111925934e-08
[2025-05-09 03:45:49] Best of swarm: 1.9693763481683113e-06
[2025-05-09 03:45:50] Best of swarm: 0.00013473753607104157
[2025-05-09 03:45:50] Best of swarm: 5.511314132268469e-05
[2025-05-09 03:45:52] Best of swarm: 2.5975826511368845e-06
[2025-05-09 03:45:52] Best of swarm: 1.8922050111504
[2025-05-09 03:45:53] Best of swarm: 1.406434637036874e-08
[2025-05-09 03:45:53] Best of swarm: 2.711448951146294e-07
[2025-05-09 03:45:54] Best of swarm: 6.905813704558365e-05
[2025-05-09 03:45:55] Best of swarm: 9.705772882623121e-06
[2025-05-09 03:45:56] Best of swarm: 9.287727041549447e-05
[2025-05-09 03:45:57] Best of swarm: 1.9076428047610283
[2025-05-09 03:45:57] Best of swarm: 3.531810718068009e-06
[2025-05-09 03:45:58] Best of swarm: 6.357851090001696e-08
[2025-05-09 03:45:58] Best of swarm: 2.134675602989083e-05
[2025-05-09 03:45:59] Best of swarm: 1.313270116775584e-06
[2025-05-09 03:46:01] Best of swarm: 4.420802386371619e-11
[2025-05-09 03:46:01] Best of swarm: 1.9939541945053894
[2025-05-09 03:46:01] Best of swarm: 8.602783978681422e-11
[2025-05-09 03:46:02] Best of swarm: 8.829303331144619e-08
[2025-05-09 03:46:03] Best of swarm: 1.3721925766485426e-06
[2025-05-09 03:46:03] Best of swarm: 7.030985369787791e-05
[2025-05-09 03:46:05] Best of swarm: 3.538835821985725e-06
[2025-05-09 03:46:05] Best of swarm: 2.2538249127318304
[2025-05-09 03:46:05] Best of swarm: 0.0004574493083855089
[2025-05-09 03:46:06] Best of swarm: 3.4203991135302416e-08
[2025-05-09 03:46:07] Best of swarm: 1.1719971171906449e-06
[2025-05-09 03:46:07] Best of swarm: 3.827597594486235e-08
[2025-05-09 03:46:09] Best of swarm: 1.7035857939358837e-07
[2025-05-09 03:46:09] Best of swarm: 3.242788546014556
[2025-05-09 03:46:10] Best of swarm: 0.07734624859825796
[2025-05-09 03:46:11] Best of swarm: 0.07734663907613898
[2025-05-09 03:46:11] Best of swarm: 0.077346277935773
[2025-05-09 03:46:12] Best of swarm: 0.07734457784622147
[2025-05-09 03:46:14] Best of swarm: 0.07734430431313237
[2025-05-09 03:46:14] Best of swarm: 3.5455927022277103
[2025-05-09 03:46:14] Best of swarm: 0.1298226438813062
[2025-05-09 03:46:15] Best of swarm: 0.12982519666308953
[2025-05-09 03:46:16] Best of swarm: 0.12982472878261633
[2025-05-09 03:46:16] Best of swarm: 0.12982394196865704
[2025-05-09 03:46:18] Best of swarm: 0.12982468296820102
[2025-05-09 03:46:18] Best of swarm: 3.6095228479455006
[2025-05-09 03:46:18] Best of swarm: 0.14228650866744336
