[2025-05-09 06:38:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=332758
[2025-05-09 06:38:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 332758, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:38:59] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=332758'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=332758'}
[2025-05-09 06:38:59] Using random seed: 332758
[2025-05-09 06:39:03] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 06:39:03] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:39:03] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 06:39:03] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 06:39:03] Data range: 0 to 80
[2025-05-09 06:39:04] Best of swarm: 2.0723745381290115
[2025-05-09 06:39:04] Best of swarm: 1.0143949932367948e-06
[2025-05-09 06:39:06] Best of swarm: 4.4398779145787666e-07
[2025-05-09 06:39:08] Best of swarm: 8.872899830163148e-06
[2025-05-09 06:39:09] Best of swarm: 1.6187678389745255e-09
[2025-05-09 06:39:13] Best of swarm: 1.210614982451693e-06
[2025-05-09 06:39:13] Best of swarm: 1.8046548578892858
[2025-05-09 06:39:14] Best of swarm: 1.0132911367701916e-08
[2025-05-09 06:39:15] Best of swarm: 3.114893728735215e-07
[2025-05-09 06:39:17] Best of swarm: 1.4779659521887946e-05
[2025-05-09 06:39:18] Best of swarm: 1.657936394219452e-08
[2025-05-09 06:39:22] Best of swarm: 8.549940601750974e-09
[2025-05-09 06:39:22] Best of swarm: 2.4157690022609932
[2025-05-09 06:39:22] Best of swarm: 0.0009991072220979851
[2025-05-09 06:39:24] Best of swarm: 0.0009992086168870492
[2025-05-09 06:39:26] Best of swarm: 0.0009993177928665
[2025-05-09 06:39:26] Best of swarm: 0.0009990840051964
[2025-05-09 06:39:30] Best of swarm: 0.0009990868206594611
[2025-05-09 06:39:31] Best of swarm: 1.4679125982677055
[2025-05-09 06:39:31] Best of swarm: 1.7245729215432695e-06
[2025-05-09 06:39:33] Best of swarm: 1.6751726503870897e-05
[2025-05-09 06:39:34] Best of swarm: 1.4754587957139543e-11
[2025-05-09 06:39:35] Best of swarm: 1.894103503957637e-06
[2025-05-09 06:39:39] Best of swarm: 4.743151769215499e-07
