[2025-05-09 04:08:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=127700
[2025-05-09 04:08:15] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 127700, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:08:15] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=127700'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=127700'}
[2025-05-09 04:08:15] Using random seed: 127700
[2025-05-09 04:08:19] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:08:19] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:19] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:08:19] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:08:19] Data range: 0 to 80
[2025-05-09 04:08:19] Best of swarm: 2.0723745381290115
[2025-05-09 04:08:19] Best of swarm: 5.251996012336693e-07
[2025-05-09 04:08:20] Best of swarm: 2.3908372144271744e-10
[2025-05-09 04:08:21] Best of swarm: 9.43465753296792e-10
[2025-05-09 04:08:21] Best of swarm: 9.261272074324423e-06
[2025-05-09 04:08:23] Best of swarm: 3.036683022523609e-10
[2025-05-09 04:08:23] Best of swarm: 1.8046548578892858
[2025-05-09 04:08:24] Best of swarm: 1.3348612069916171e-07
[2025-05-09 04:08:24] Best of swarm: 6.099965701588249e-07
[2025-05-09 04:08:25] Best of swarm: 7.246945333011165e-11
[2025-05-09 04:08:26] Best of swarm: 4.357622422000285e-06
[2025-05-09 04:08:27] Best of swarm: 9.2445884409637e-08
[2025-05-09 04:08:28] Best of swarm: 2.4157690022609932
[2025-05-09 04:08:28] Best of swarm: 0.0009993144581792852
[2025-05-09 04:08:29] Best of swarm: 0.000999108580481832
[2025-05-09 04:08:29] Best of swarm: 0.0009993177928665
[2025-05-09 04:08:30] Best of swarm: 0.0009992487627967371
