[2025-05-09 03:00:12] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=724909
[2025-05-09 03:00:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 724909, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:00:12] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=724909'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.5,0.5]_c2=[0.5,1.5]_seed=724909'}
[2025-05-09 03:00:12] Using random seed: 724909
[2025-05-09 03:00:15] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:00:15] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:00:15] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:00:15] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:00:15] Data range: 0 to 80
[2025-05-09 03:00:16] Best of swarm: 2.0723745381290115
[2025-05-09 03:00:16] Best of swarm: 1.439514747031623e-10
[2025-05-09 03:00:17] Best of swarm: 1.2451572061777132e-07
[2025-05-09 03:00:17] Best of swarm: 1.1234519610045415e-09
[2025-05-09 03:00:18] Best of swarm: 1.0007309995689814e-07
[2025-05-09 03:00:19] Best of swarm: 8.584741648552395e-07
[2025-05-09 03:00:20] Best of swarm: 1.8046548578892858
[2025-05-09 03:00:20] Best of swarm: 3.212938088413853e-07
[2025-05-09 03:00:21] Best of swarm: 1.5287643189345857e-06
[2025-05-09 03:00:21] Best of swarm: 6.465093057970084e-08
[2025-05-09 03:00:22] Best of swarm: 2.1439014157865986e-07
[2025-05-09 03:00:24] Best of swarm: 1.3155626677705554e-08
[2025-05-09 03:00:24] Best of swarm: 2.4157690022609932
[2025-05-09 03:00:24] Best of swarm: 0.0009991129041404092
[2025-05-09 03:00:25] Best of swarm: 0.0009993588427649543
[2025-05-09 03:00:26] Best of swarm: 0.0009993177928665
[2025-05-09 03:00:26] Best of swarm: 0.0009992487627967371
