[2025-05-09 03:35:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=476300
[2025-05-09 03:35:36] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 476300, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:35:36] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=476300'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[0.5,2.5]_seed=476300'}
[2025-05-09 03:35:36] Using random seed: 476300
[2025-05-09 03:36:25] Best of swarm: 1.6160044704865656e-06
[2025-05-09 03:36:26] Best of swarm: 1.1338025389775768e-07
[2025-05-09 03:36:27] Best of swarm: 3.035343838396661e-10
[2025-05-09 03:36:27] Best of swarm: 7.148199079048219e-07
[2025-05-09 03:36:29] Best of swarm: 3.3439017470095917e-07
[2025-05-09 03:36:29] Best of swarm: 1.7412766750441142
[2025-05-09 03:36:29] Best of swarm: 1.1595017146223546e-07
[2025-05-09 03:36:30] Best of swarm: 3.274989035696558e-08
[2025-05-09 03:36:31] Best of swarm: 0.00028045329741382475
[2025-05-09 03:36:31] Best of swarm: 1.4161694851626767e-08
[2025-05-09 03:36:33] Best of swarm: 8.479124692167508e-10
[2025-05-09 03:36:33] Best of swarm: 1.9852089430423632
[2025-05-09 03:36:34] Best of swarm: 3.524961876320008e-07
[2025-05-09 03:36:34] Best of swarm: 1.0386666263625125e-06
[2025-05-09 03:36:35] Best of swarm: 7.830535945082346e-09
[2025-05-09 03:36:36] Best of swarm: 4.627465388716935e-05
[2025-05-09 03:36:37] Best of swarm: 1.496378108288571e-08
[2025-05-09 03:36:38] Best of swarm: 2.2830437266645265
[2025-05-09 03:36:38] Best of swarm: 2.006799810726716e-08
[2025-05-09 03:36:39] Best of swarm: 4.142121659903095e-07
[2025-05-09 03:36:39] Best of swarm: 1.156064450417669e-09
[2025-05-09 03:36:40] Best of swarm: 6.461943004208953e-09
[2025-05-09 03:36:41] Best of swarm: 1.0475238352169536e-06
[2025-05-09 03:36:42] Best of swarm: 2.310626271281798
[2025-05-09 03:36:42] Best of swarm: 3.4269297389732854e-13
[2025-05-09 03:36:43] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:36:43] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:36:44] Best of swarm: 6.703458140749228e-06
[2025-05-09 03:36:46] Best of swarm: 5.3777744698696726e-11
[2025-05-09 03:36:46] Best of swarm: 1.8615175839291427
[2025-05-09 03:36:46] Best of swarm: 9.434744866242177e-05
[2025-05-09 03:36:47] Best of swarm: 1.7495428170705835e-05
[2025-05-09 03:36:48] Best of swarm: 8.765088531913925e-07
[2025-05-09 03:36:48] Best of swarm: 1.1390574289943902e-06
[2025-05-09 03:36:50] Best of swarm: 1.2439480573837853e-07
[2025-05-09 03:36:50] Best of swarm: 1.692274281380051
[2025-05-09 03:36:50] Best of swarm: 9.156497236069615e-06
[2025-05-09 03:36:51] Best of swarm: 5.7498367028660066e-05
[2025-05-09 03:36:52] Best of swarm: 6.10961503410458e-07
[2025-05-09 03:36:52] Best of swarm: 1.6753468035295375e-08
[2025-05-09 03:36:54] Best of swarm: 1.0118216611531118e-05
[2025-05-09 03:36:54] Best of swarm: 1.692274281380051
[2025-05-09 03:36:54] Best of swarm: 7.663264550658741e-12
[2025-05-09 03:36:55] Best of swarm: 1.244725778102254e-06
[2025-05-09 03:36:56] Best of swarm: 2.6850913797905165e-05
[2025-05-09 03:36:56] Best of swarm: 7.487395624163717e-09
[2025-05-09 03:36:58] Best of swarm: 0.000292936253079936
[2025-05-09 03:36:58] Best of swarm: 1.4844362505091833
[2025-05-09 03:36:59] Best of swarm: 1.2281722106384108e-06
[2025-05-09 03:36:59] Best of swarm: 0.0007483446860220694
[2025-05-09 03:37:00] Best of swarm: 0.00012421373882295258
[2025-05-09 03:37:00] Best of swarm: 5.303508285432042e-07
[2025-05-09 03:37:02] Best of swarm: 4.1299675017077857e-05
[2025-05-09 03:37:02] Best of swarm: 1.5469748315288199
[2025-05-09 03:37:03] Best of swarm: 0.0007541496473815957
[2025-05-09 03:37:03] Best of swarm: 5.7867971095908934e-05
[2025-05-09 03:37:04] Best of swarm: 6.100816757278723e-08
[2025-05-09 03:37:05] Best of swarm: 2.3757101824265524e-07
[2025-05-09 03:37:06] Best of swarm: 2.365661860282212e-06
[2025-05-09 03:37:07] Best of swarm: 1.6001603073404849
[2025-05-09 03:37:07] Best of swarm: 7.51008295257307e-06
[2025-05-09 03:37:08] Best of swarm: 6.875341949300984e-07
[2025-05-09 03:37:08] Best of swarm: 5.747132612575777e-08
[2025-05-09 03:37:09] Best of swarm: 5.228694023716145e-07
[2025-05-09 03:37:11] Best of swarm: 9.538110447403755e-07
[2025-05-09 03:37:11] Best of swarm: 1.6439712677159868
[2025-05-09 03:37:11] Best of swarm: 9.29073067338052e-07
[2025-05-09 03:37:12] Best of swarm: 5.096498822054853e-05
[2025-05-09 03:37:13] Best of swarm: 1.1302764148522095e-05
[2025-05-09 03:37:13] Best of swarm: 0.0015994272128530076
[2025-05-09 03:37:15] Best of swarm: 8.07622187448824e-07
[2025-05-09 03:37:15] Best of swarm: 1.8751863282243466
[2025-05-09 03:37:15] Best of swarm: 1.4450353099711673e-07
[2025-05-09 03:37:16] Best of swarm: 7.1587089137065e-08
[2025-05-09 03:37:17] Best of swarm: 2.157927565954488e-05
[2025-05-09 03:37:17] Best of swarm: 3.3948351829515614e-08
[2025-05-09 03:37:19] Best of swarm: 1.0346320953942145e-07
[2025-05-09 03:37:19] Best of swarm: 2.0537023205452463
[2025-05-09 03:37:20] Best of swarm: 2.6157984909488476e-07
[2025-05-09 03:37:20] Best of swarm: 6.448595159902541e-07
[2025-05-09 03:37:21] Best of swarm: 0.0007363280767724921
[2025-05-09 03:37:22] Best of swarm: 2.5197514946046185e-05
[2025-05-09 03:37:23] Best of swarm: 1.2543890133578602e-07
[2025-05-09 03:37:24] Best of swarm: 1.8240512896743788
[2025-05-09 03:37:24] Best of swarm: 3.938872104724819e-06
[2025-05-09 03:37:25] Best of swarm: 3.446402056652333e-07
[2025-05-09 03:37:25] Best of swarm: 6.875373344224839e-08
[2025-05-09 03:37:26] Best of swarm: 1.9730011580670556e-11
[2025-05-09 03:37:28] Best of swarm: 5.487596534128389e-07
[2025-05-09 03:37:28] Best of swarm: 1.827564473191132
[2025-05-09 03:37:28] Best of swarm: 8.933146823601559e-09
[2025-05-09 03:37:29] Best of swarm: 8.052443465602338e-07
[2025-05-09 03:37:30] Best of swarm: 2.7054390071103662e-08
[2025-05-09 03:37:30] Best of swarm: 2.091558742115212e-06
[2025-05-09 03:37:32] Best of swarm: 6.624049435099718e-07
[2025-05-09 03:37:32] Best of swarm: 1.7949955219967386
[2025-05-09 03:37:32] Best of swarm: 2.511624340386537e-06
[2025-05-09 03:37:33] Best of swarm: 9.269264663114237e-07
[2025-05-09 03:37:34] Best of swarm: 2.87963960646768e-06
[2025-05-09 03:37:34] Best of swarm: 4.9551176015923e-06
[2025-05-09 03:37:36] Best of swarm: 3.915805448717654e-05
[2025-05-09 03:37:36] Best of swarm: 1.7672363738627137
[2025-05-09 03:37:36] Best of swarm: 2.316910889029034e-07
[2025-05-09 03:37:37] Best of swarm: 3.58316353134857e-08
[2025-05-09 03:37:38] Best of swarm: 5.998367832892661e-07
[2025-05-09 03:37:38] Best of swarm: 1.7498882770941115e-07
[2025-05-09 03:37:40] Best of swarm: 3.1602822218296765e-07
[2025-05-09 03:37:40] Best of swarm: 1.7560872686547422
[2025-05-09 03:37:41] Best of swarm: 3.0240596984462916e-06
[2025-05-09 03:37:41] Best of swarm: 7.810460345272838e-08
[2025-05-09 03:37:42] Best of swarm: 3.769493806216242e-05
[2025-05-09 03:37:43] Best of swarm: 1.0079051452752495e-06
[2025-05-09 03:37:44] Best of swarm: 2.9252414987620338e-08
[2025-05-09 03:37:45] Best of swarm: 2.0285576505856873
[2025-05-09 03:37:45] Best of swarm: 4.305447979426713e-09
[2025-05-09 03:37:46] Best of swarm: 1.1797945294018157e-05
[2025-05-09 03:37:46] Best of swarm: 1.2387449313236663e-06
[2025-05-09 03:37:47] Best of swarm: 4.993004289056544e-09
[2025-05-09 03:37:48] Best of swarm: 2.9263659396625902e-05
[2025-05-09 03:37:49] Best of swarm: 2.017747604921332
[2025-05-09 03:37:49] Best of swarm: 1.289655426827364e-05
[2025-05-09 03:37:50] Best of swarm: 6.112363093635365e-08
[2025-05-09 03:37:50] Best of swarm: 2.9596425867511665e-07
[2025-05-09 03:37:51] Best of swarm: 6.793140187607303e-05
[2025-05-09 03:37:53] Best of swarm: 2.4923811900917563e-06
[2025-05-09 03:37:53] Best of swarm: 2.001020816652991
[2025-05-09 03:37:53] Best of swarm: 0.00021046367125920285
[2025-05-09 03:37:54] Best of swarm: 5.81889707600294e-06
[2025-05-09 03:37:55] Best of swarm: 1.9490288797691607e-05
[2025-05-09 03:37:55] Best of swarm: 1.4486261294955156e-07
[2025-05-09 03:37:57] Best of swarm: 3.1332936439765714e-05
[2025-05-09 03:37:57] Best of swarm: 1.9739531476061998
[2025-05-09 03:37:57] Best of swarm: 4.227159223155753e-06
[2025-05-09 03:37:58] Best of swarm: 8.114310141695767e-08
[2025-05-09 03:37:59] Best of swarm: 1.458604248091978e-07
[2025-05-09 03:37:59] Best of swarm: 3.1808253103175576e-09
[2025-05-09 03:38:01] Best of swarm: 3.645326270480192e-06
[2025-05-09 03:38:01] Best of swarm: 1.9079190496469316
[2025-05-09 03:38:01] Best of swarm: 2.6063039406377496e-08
[2025-05-09 03:38:02] Best of swarm: 7.738137507885745e-11
[2025-05-09 03:38:03] Best of swarm: 1.0245685626084994e-05
[2025-05-09 03:38:03] Best of swarm: 2.338932495618207e-08
[2025-05-09 03:38:05] Best of swarm: 2.2325487523004474e-05
[2025-05-09 03:38:06] Best of swarm: 1.8081493214060378
[2025-05-09 03:38:06] Best of swarm: 6.262575758774359e-07
[2025-05-09 03:38:07] Best of swarm: 1.8635190665990148e-07
[2025-05-09 03:38:07] Best of swarm: 1.3736200603144724e-07
[2025-05-09 03:38:08] Best of swarm: 6.371477571876271e-07
[2025-05-09 03:38:10] Best of swarm: 2.9393734907745017e-07
[2025-05-09 03:38:10] Best of swarm: 1.8522513978084036
[2025-05-09 03:38:10] Best of swarm: 3.321256411106953e-05
[2025-05-09 03:38:11] Best of swarm: 6.289277323499697e-05
[2025-05-09 03:38:12] Best of swarm: 2.1471777631825288e-08
[2025-05-09 03:38:12] Best of swarm: 7.229211973180704e-06
[2025-05-09 03:38:14] Best of swarm: 2.1817826425924105e-06
[2025-05-09 03:38:14] Best of swarm: 3.5947190373952425
[2025-05-09 03:38:15] Best of swarm: 0.13936180109373675
[2025-05-09 03:38:15] Best of swarm: 0.13936232523523528
[2025-05-09 03:38:16] Best of swarm: 0.13936184047372321
[2025-05-09 03:38:17] Best of swarm: 0.13936102527159672
[2025-05-09 03:38:18] Best of swarm: 0.13935904491184684
[2025-05-09 03:38:19] Best of swarm: 2.4058318859120638
[2025-05-09 03:38:19] Best of swarm: 0.0008072380717766624
[2025-05-09 03:38:20] Best of swarm: 0.0008072779634676253
[2025-05-09 03:38:20] Best of swarm: 0.0008072410689018122
[2025-05-09 03:38:21] Best of swarm: 0.0008071790266885946
[2025-05-09 03:38:23] Best of swarm: 0.0008070532536316333
[2025-05-09 03:38:23] Best of swarm: 1.9719866734048708
[2025-05-09 03:38:23] Best of swarm: 1.5518329815892376e-06
[2025-05-09 03:38:24] Best of swarm: 6.458428855655489e-06
[2025-05-09 03:38:25] Best of swarm: 4.168807678298783e-06
[2025-05-09 03:38:25] Best of swarm: 1.9644104379649757e-05
[2025-05-09 03:38:27] Best of swarm: 2.941805874960739e-05
[2025-05-09 03:38:27] Best of swarm: 2.0129208818609627
[2025-05-09 03:38:27] Best of swarm: 8.980194905083701e-06
[2025-05-09 03:38:28] Best of swarm: 1.7362002701891697e-06
[2025-05-09 03:38:29] Best of swarm: 4.710874112774508e-07
[2025-05-09 03:38:29] Best of swarm: 8.005256559659965e-07
[2025-05-09 03:38:31] Best of swarm: 5.627523834004596e-07
[2025-05-09 03:38:31] Best of swarm: 2.023718007525318
[2025-05-09 03:38:32] Best of swarm: 5.167394100257761e-08
[2025-05-09 03:38:32] Best of swarm: 6.673533797582821e-07
[2025-05-09 03:38:33] Best of swarm: 1.478697848947308e-07
[2025-05-09 03:38:34] Best of swarm: 3.799873362728395e-08
[2025-05-09 03:38:35] Best of swarm: 4.047876403128614e-07
[2025-05-09 03:38:35] Best of swarm: 2.070071859041779
[2025-05-09 03:38:36] Best of swarm: 1.1442482690179034e-08
[2025-05-09 03:38:36] Best of swarm: 2.0030091994001717e-08
[2025-05-09 03:38:37] Best of swarm: 5.739752570397269e-07
[2025-05-09 03:38:38] Best of swarm: 2.7284550413504168e-06
[2025-05-09 03:38:39] Best of swarm: 2.4401164230092463e-06
[2025-05-09 03:38:40] Best of swarm: 2.1195703545313775
[2025-05-09 03:38:40] Best of swarm: 2.7225425718161947e-06
[2025-05-09 03:38:41] Best of swarm: 2.9872842712313973e-07
[2025-05-09 03:38:41] Best of swarm: 2.261703835412469e-07
[2025-05-09 03:38:42] Best of swarm: 1.4455447185922814e-06
[2025-05-09 03:38:44] Best of swarm: 0.00019119026598851197
[2025-05-09 03:38:44] Best of swarm: 2.0902637010550653
[2025-05-09 03:38:44] Best of swarm: 4.118878490651958e-07
[2025-05-09 03:38:45] Best of swarm: 8.431887740044463e-05
[2025-05-09 03:38:45] Best of swarm: 3.5235551317685164e-08
[2025-05-09 03:38:46] Best of swarm: 1.5335163961844475e-08
[2025-05-09 03:38:48] Best of swarm: 6.501714081256953e-10
[2025-05-09 03:38:48] Best of swarm: 1.9576890842237624
[2025-05-09 03:38:48] Best of swarm: 5.98209955552075e-08
[2025-05-09 03:38:49] Best of swarm: 1.7839177528711993e-07
[2025-05-09 03:38:50] Best of swarm: 5.069907037928571e-10
[2025-05-09 03:38:50] Best of swarm: 4.5696183846036e-06
[2025-05-09 03:38:52] Best of swarm: 7.811783797958601e-08
[2025-05-09 03:38:52] Best of swarm: 1.9001917528416183
[2025-05-09 03:38:52] Best of swarm: 4.426458233155945e-06
[2025-05-09 03:38:53] Best of swarm: 1.4787192836072976e-05
[2025-05-09 03:38:54] Best of swarm: 6.302129805711484e-07
[2025-05-09 03:38:54] Best of swarm: 3.3258900382598823e-06
[2025-05-09 03:38:56] Best of swarm: 1.3165986614688724e-05
[2025-05-09 03:38:56] Best of swarm: 1.9641305765995563
[2025-05-09 03:38:56] Best of swarm: 4.431909719302358e-07
[2025-05-09 03:38:57] Best of swarm: 1.6237578210953186e-09
[2025-05-09 03:38:58] Best of swarm: 5.445921553794487e-07
[2025-05-09 03:38:58] Best of swarm: 2.4101697347383007e-07
[2025-05-09 03:39:00] Best of swarm: 4.471708447083189e-06
[2025-05-09 03:39:00] Best of swarm: 2.004417235283841
[2025-05-09 03:39:01] Best of swarm: 1.2576338796567625e-09
[2025-05-09 03:39:01] Best of swarm: 0.00016725305137031687
[2025-05-09 03:39:02] Best of swarm: 2.245525332178895e-09
[2025-05-09 03:39:03] Best of swarm: 4.440147572950784e-06
[2025-05-09 03:39:04] Best of swarm: 3.2399510935898685e-06
[2025-05-09 03:39:05] Best of swarm: 2.039682201135947
[2025-05-09 03:39:05] Best of swarm: 2.3463950606081342e-07
[2025-05-09 03:39:06] Best of swarm: 3.5116711553126075e-06
[2025-05-09 03:39:06] Best of swarm: 2.7354537212639484e-07
[2025-05-09 03:39:07] Best of swarm: 5.158005366798238e-07
[2025-05-09 03:39:09] Best of swarm: 2.727974547980871e-06
[2025-05-09 03:39:09] Best of swarm: 2.0784251607329973
[2025-05-09 03:39:09] Best of swarm: 1.7332722111376497e-06
[2025-05-09 03:39:10] Best of swarm: 2.7535004783243325e-06
[2025-05-09 03:39:11] Best of swarm: 5.008171053431962e-06
[2025-05-09 03:39:11] Best of swarm: 8.681888935849881e-07
[2025-05-09 03:39:13] Best of swarm: 1.2677918558545677e-07
[2025-05-09 03:39:13] Best of swarm: 3.132809481156098
[2025-05-09 03:39:13] Best of swarm: 0.06116200933987877
[2025-05-09 03:39:14] Best of swarm: 0.06116287487076732
[2025-05-09 03:39:15] Best of swarm: 0.0611632194676126
[2025-05-09 03:39:15] Best of swarm: 0.061161414446666444
[2025-05-09 03:39:17] Best of swarm: 0.061161543577100866
[2025-05-09 03:39:17] Best of swarm: 2.659099095091712
[2025-05-09 03:39:18] Best of swarm: 0.01166657818354239
[2025-05-09 03:39:18] Best of swarm: 0.011666729835989171
[2025-05-09 03:39:19] Best of swarm: 0.011666589577523909
[2025-05-09 03:39:19] Best of swarm: 0.01166577157068695
[2025-05-09 03:39:21] Best of swarm: 0.011665856729025568
[2025-05-09 03:39:21] Best of swarm: 2.4808594585290438
[2025-05-09 03:39:22] Best of swarm: 0.0027470109697965033
[2025-05-09 03:39:23] Best of swarm: 0.002747084558197763
[2025-05-09 03:39:23] Best of swarm: 0.0027470164986371413
[2025-05-09 03:39:24] Best of swarm: 0.0027469020474998325
[2025-05-09 03:39:26] Best of swarm: 0.002746648500792022
[2025-05-09 03:39:26] Best of swarm: 2.212877683362971
[2025-05-09 03:39:26] Best of swarm: 1.2134327599002893e-06
[2025-05-09 03:39:27] Best of swarm: 6.239343857694184e-08
[2025-05-09 03:39:28] Best of swarm: 2.048229124767552e-08
[2025-05-09 03:39:28] Best of swarm: 2.2245601525809779e-07
[2025-05-09 03:39:30] Best of swarm: 5.4052023743097706e-09
[2025-05-09 03:39:30] Best of swarm: 2.1728954237659197
[2025-05-09 03:39:30] Best of swarm: 5.706919525578783e-07
[2025-05-09 03:39:31] Best of swarm: 1.416753526584436e-08
[2025-05-09 03:39:32] Best of swarm: 8.929655419045797e-06
[2025-05-09 03:39:32] Best of swarm: 4.000850821576161e-06
[2025-05-09 03:39:34] Best of swarm: 1.7194113899698063e-06
[2025-05-09 03:39:34] Best of swarm: 2.0666202404109306
[2025-05-09 03:39:34] Best of swarm: 1.430602631010676e-06
[2025-05-09 03:39:35] Best of swarm: 0.00026345313718734544
[2025-05-09 03:39:36] Best of swarm: 1.0655715067743213e-08
[2025-05-09 03:39:36] Best of swarm: 2.9669356969607054e-06
[2025-05-09 03:39:38] Best of swarm: 2.064945748155254e-05
[2025-05-09 03:39:38] Best of swarm: 1.9345316786937243
[2025-05-09 03:39:39] Best of swarm: 3.3588188671484293e-06
[2025-05-09 03:39:40] Best of swarm: 0.0008067283564460149
[2025-05-09 03:39:40] Best of swarm: 1.0939586225752576e-05
[2025-05-09 03:39:41] Best of swarm: 1.1509633269517518e-08
[2025-05-09 03:39:43] Best of swarm: 1.9867564978222003e-06
[2025-05-09 03:39:43] Best of swarm: 1.8858826587746051
[2025-05-09 03:39:43] Best of swarm: 0.00016457170338208402
[2025-05-09 03:39:44] Best of swarm: 4.276675997828185e-06
[2025-05-09 03:39:45] Best of swarm: 5.597019424325696e-08
[2025-05-09 03:39:45] Best of swarm: 1.8080754535611086e-06
[2025-05-09 03:39:47] Best of swarm: 5.153244769554814e-09
[2025-05-09 03:39:47] Best of swarm: 1.957409259337859
[2025-05-09 03:39:47] Best of swarm: 2.767278457952961e-07
[2025-05-09 03:39:48] Best of swarm: 0.00016975972542256567
[2025-05-09 03:39:49] Best of swarm: 2.0179365626799732e-05
[2025-05-09 03:39:49] Best of swarm: 7.229516548039203e-08
[2025-05-09 03:39:51] Best of swarm: 5.093131227699916e-10
[2025-05-09 03:39:51] Best of swarm: 1.8922050111504
[2025-05-09 03:39:51] Best of swarm: 9.37850709432425e-09
[2025-05-09 03:39:52] Best of swarm: 5.611501192655382e-07
[2025-05-09 03:39:53] Best of swarm: 1.9931823123538935e-07
[2025-05-09 03:39:53] Best of swarm: 3.5221517763405745e-06
[2025-05-09 03:39:55] Best of swarm: 6.909774042652713e-05
[2025-05-09 03:39:55] Best of swarm: 1.9076428047610283
[2025-05-09 03:39:56] Best of swarm: 1.6491355414588167e-08
[2025-05-09 03:39:56] Best of swarm: 2.9830200960635997e-07
[2025-05-09 03:39:57] Best of swarm: 1.4230480600926587e-06
[2025-05-09 03:39:58] Best of swarm: 1.8767124983978816e-05
[2025-05-09 03:39:59] Best of swarm: 5.160616017386543e-05
[2025-05-09 03:40:00] Best of swarm: 1.9939541945053894
[2025-05-09 03:40:00] Best of swarm: 5.435069449705619e-07
[2025-05-09 03:40:01] Best of swarm: 3.7980843236103687e-06
[2025-05-09 03:40:02] Best of swarm: 1.8806010756410023e-08
[2025-05-09 03:40:02] Best of swarm: 0.001981021391159362
[2025-05-09 03:40:04] Best of swarm: 2.721560539189918e-06
[2025-05-09 03:40:04] Best of swarm: 2.2538249127318304
[2025-05-09 03:40:04] Best of swarm: 7.316107624030104e-07
[2025-05-09 03:40:05] Best of swarm: 9.816719080746357e-08
[2025-05-09 03:40:06] Best of swarm: 9.81926331568809e-10
[2025-05-09 03:40:06] Best of swarm: 2.3608485498803203e-09
[2025-05-09 03:40:08] Best of swarm: 7.391476844143805e-11
[2025-05-09 03:40:08] Best of swarm: 3.242788546014556
[2025-05-09 03:40:08] Best of swarm: 0.07734624859825796
[2025-05-09 03:40:09] Best of swarm: 0.07734663907613898
[2025-05-09 03:40:10] Best of swarm: 0.077346277935773
[2025-05-09 03:40:10] Best of swarm: 0.07734567062237872
[2025-05-09 03:40:12] Best of swarm: 0.07734450441557346
[2025-05-09 03:40:12] Best of swarm: 3.5455927022277103
[2025-05-09 03:40:13] Best of swarm: 0.12982469077397576
[2025-05-09 03:40:13] Best of swarm: 0.12982221559836446
[2025-05-09 03:40:14] Best of swarm: 0.12982472878261633
[2025-05-09 03:40:14] Best of swarm: 0.12982202609703775
[2025-05-09 03:40:16] Best of swarm: 0.12982225216086765
[2025-05-09 03:40:16] Best of swarm: 3.6095228479455006
