[2025-05-09 02:26:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=898610
[2025-05-09 02:26:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 898610, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:52] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=898610'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=898610'}
[2025-05-09 02:26:52] Using random seed: 898610
[2025-05-09 02:26:57] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:26:57] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:26:57] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:26:57] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:26:57] Data range: 0 to 80
[2025-05-09 02:26:57] Best of swarm: 2.0723745381290115
[2025-05-09 02:26:57] Best of swarm: 6.314430609460485e-07
[2025-05-09 02:26:57] Best of swarm: 1.1072373841323922e-07
[2025-05-09 02:26:58] Best of swarm: 2.2724995856359355e-09
[2025-05-09 02:26:58] Best of swarm: 6.097230469483464e-08
[2025-05-09 02:26:59] Best of swarm: 2.2469036251722525e-05
[2025-05-09 02:26:59] Best of swarm: 1.8046548578892858
[2025-05-09 02:26:59] Best of swarm: 2.6230531025165965e-08
[2025-05-09 02:27:00] Best of swarm: 1.5596752268691847e-07
[2025-05-09 02:27:00] Best of swarm: 1.8522397974877778e-06
[2025-05-09 02:27:00] Best of swarm: 1.4991096101335968e-05
[2025-05-09 02:27:01] Best of swarm: 2.6897278401207286e-07
[2025-05-09 02:27:01] Best of swarm: 2.4157690022609932
[2025-05-09 02:27:01] Best of swarm: 0.0009993144581792852
[2025-05-09 02:27:02] Best of swarm: 0.0009993588427649543
[2025-05-09 02:27:02] Best of swarm: 0.0009993177928665
[2025-05-09 02:27:02] Best of swarm: 0.0009992487627967371
[2025-05-09 02:27:03] Best of swarm: 0.0009990799927697726
[2025-05-09 02:27:03] Best of swarm: 1.4679125982677055
[2025-05-09 02:27:04] Best of swarm: 0.0006240735633278018
[2025-05-09 02:27:04] Best of swarm: 0.0013185934071990007
[2025-05-09 02:27:04] Best of swarm: 2.5902653049544553e-06
[2025-05-09 02:27:05] Best of swarm: 5.157689880742766e-06
[2025-05-09 02:27:05] Best of swarm: 1.1276759706931275e-09
[2025-05-09 02:27:06] Best of swarm: 1.4428200101336806
[2025-05-09 02:27:06] Best of swarm: 6.760766954351564e-06
[2025-05-09 02:27:06] Best of swarm: 0.0004444777898500904
[2025-05-09 02:27:06] Best of swarm: 0.00017268395611758417
[2025-05-09 02:27:07] Best of swarm: 0.0020083881841142393
[2025-05-09 02:27:08] Best of swarm: 1.356314180810282e-08
[2025-05-09 02:27:08] Best of swarm: 1.9273058916602177
[2025-05-09 02:27:08] Best of swarm: 4.991940352392989e-07
[2025-05-09 02:27:08] Best of swarm: 5.980179825397911e-06
[2025-05-09 02:27:09] Best of swarm: 0.0003349875643675921
[2025-05-09 02:27:09] Best of swarm: 4.695536381212685e-06
[2025-05-09 02:27:10] Best of swarm: 3.801204916319427e-07
[2025-05-09 02:27:10] Best of swarm: 2.1370768476856217
[2025-05-09 02:27:10] Best of swarm: 1.9247836194186967e-08
[2025-05-09 02:27:10] Best of swarm: 1.0911559263727549e-05
[2025-05-09 02:27:11] Best of swarm: 3.0947335235046465e-06
[2025-05-09 02:27:11] Best of swarm: 4.435477278822981e-11
[2025-05-09 02:27:12] Best of swarm: 1.0695521652149142e-05
[2025-05-09 02:27:12] Best of swarm: 2.3121465957113188
[2025-05-09 02:27:12] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:27:12] Best of swarm: 4.276032443397127e-06
[2025-05-09 02:27:13] Best of swarm: 4.335447639414927e-06
[2025-05-09 02:27:13] Best of swarm: 6.7462633116727344e-09
[2025-05-09 02:27:14] Best of swarm: 4.341661346657793e-06
