[2025-05-09 03:56:12] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=544005
[2025-05-09 03:56:12] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 544005, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:56:12] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=544005'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=544005'}
[2025-05-09 03:56:12] Using random seed: 544005
[2025-05-09 03:56:17] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:56:17] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:17] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:56:17] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:56:17] Data range: 0 to 80
[2025-05-09 03:56:17] Best of swarm: 2.0723745381290115
[2025-05-09 03:56:17] Best of swarm: 3.0392374275489134e-05
[2025-05-09 03:56:18] Best of swarm: 6.290773992311762e-06
[2025-05-09 03:56:19] Best of swarm: 4.143532434837485e-08
[2025-05-09 03:56:19] Best of swarm: 1.887831804985038e-17
[2025-05-09 03:56:21] Best of swarm: 7.218868411469269e-07
[2025-05-09 03:56:21] Best of swarm: 1.8046548578892858
[2025-05-09 03:56:21] Best of swarm: 0.0012781735342345991
[2025-05-09 03:56:22] Best of swarm: 0.013620437955573148
[2025-05-09 03:56:23] Best of swarm: 2.1539526330705207e-05
[2025-05-09 03:56:23] Best of swarm: 2.7085842562404645e-05
[2025-05-09 03:56:25] Best of swarm: 0.0005985767558639852
[2025-05-09 03:56:25] Best of swarm: 2.4157690022609932
[2025-05-09 03:56:25] Best of swarm: 0.0009991121749189339
[2025-05-09 03:56:26] Best of swarm: 0.0009993588427649543
[2025-05-09 03:56:27] Best of swarm: 0.0009990861821968656
[2025-05-09 03:56:27] Best of swarm: 0.000999137297749016
[2025-05-09 03:56:29] Best of swarm: 0.0009993137733404444
[2025-05-09 03:56:29] Best of swarm: 1.4679125982677055
[2025-05-09 03:56:29] Best of swarm: 0.0006870855772926734
[2025-05-09 03:56:30] Best of swarm: 0.001861489405755185
[2025-05-09 03:56:31] Best of swarm: 0.00029884611816636305
[2025-05-09 03:56:31] Best of swarm: 2.595252019664031e-07
[2025-05-09 03:56:33] Best of swarm: 0.00044175187007771267
[2025-05-09 03:56:33] Best of swarm: 1.4428200101336806
[2025-05-09 03:56:34] Best of swarm: 2.6479355312027725e-07
[2025-05-09 03:56:34] Best of swarm: 2.063701508276175e-05
[2025-05-09 03:56:35] Best of swarm: 2.1453558797098297e-06
[2025-05-09 03:56:36] Best of swarm: 0.00034519358459749047
[2025-05-09 03:56:37] Best of swarm: 4.078039332920363e-09
[2025-05-09 03:56:38] Best of swarm: 1.9273058916602177
