[2025-05-09 05:05:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=46751
[2025-05-09 05:05:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 46751, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:05:41] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=46751'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,0.5]_c2=[1.5,2.5]_seed=46751'}
[2025-05-09 05:05:41] Using random seed: 46751
[2025-05-09 05:05:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:05:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:05:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:05:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:05:45] Data range: 0 to 80
[2025-05-09 05:05:46] Best of swarm: 2.0723745381290115
[2025-05-09 05:05:46] Best of swarm: 5.050872854459626e-13
[2025-05-09 05:05:48] Best of swarm: 6.203368033195487e-05
[2025-05-09 05:05:49] Best of swarm: 7.258598479504962e-05
[2025-05-09 05:05:50] Best of swarm: 1.0683640248777215e-09
[2025-05-09 05:05:53] Best of swarm: 2.186171037793739e-05
[2025-05-09 05:05:54] Best of swarm: 1.8046548578892858
[2025-05-09 05:05:54] Best of swarm: 8.450521067005365e-06
[2025-05-09 05:05:56] Best of swarm: 5.322175501572928e-05
[2025-05-09 05:05:57] Best of swarm: 1.1068197712055228e-06
[2025-05-09 05:05:58] Best of swarm: 9.505281850176261e-07
[2025-05-09 05:06:01] Best of swarm: 1.9506111153383497e-08
[2025-05-09 05:06:02] Best of swarm: 2.4157690022609932
[2025-05-09 05:06:02] Best of swarm: 0.0009991303925279164
[2025-05-09 05:06:04] Best of swarm: 0.0009993588427649543
[2025-05-09 05:06:05] Best of swarm: 0.0009993177928665
[2025-05-09 05:06:06] Best of swarm: 0.0009992487627967371
[2025-05-09 05:06:10] Best of swarm: 0.0009990859211935984
[2025-05-09 05:06:10] Best of swarm: 1.4679125982677055
[2025-05-09 05:06:11] Best of swarm: 2.6468015245362486e-05
[2025-05-09 05:06:12] Best of swarm: 5.035139264869468e-05
[2025-05-09 05:06:14] Best of swarm: 1.1574647811774418e-05
[2025-05-09 05:06:15] Best of swarm: 1.1836408909735867e-07
[2025-05-09 05:06:19] Best of swarm: 0.00019137804542582456
[2025-05-09 05:06:19] Best of swarm: 1.4428200101336806
[2025-05-09 05:06:19] Best of swarm: 7.136390197866895e-11
[2025-05-09 05:06:21] Best of swarm: 6.061443160892717e-08
[2025-05-09 05:06:22] Best of swarm: 5.37621885279506e-07
[2025-05-09 05:06:23] Best of swarm: 3.9013505485389436e-06
[2025-05-09 05:06:26] Best of swarm: 1.682742745634795e-05
[2025-05-09 05:06:27] Best of swarm: 1.9273058916602177
[2025-05-09 05:06:27] Best of swarm: 8.762765541608082e-08
[2025-05-09 05:06:29] Best of swarm: 3.0185766232393315e-06
[2025-05-09 05:06:31] Best of swarm: 7.678493381587639e-08
[2025-05-09 05:06:31] Best of swarm: 2.0164298106188886e-05
[2025-05-09 05:06:35] Best of swarm: 0.00013290686211253942
[2025-05-09 05:06:35] Best of swarm: 2.1370768476856217
[2025-05-09 05:06:36] Best of swarm: 1.638507183556294e-07
[2025-05-09 05:06:38] Best of swarm: 5.736791549524686e-16
[2025-05-09 05:06:39] Best of swarm: 1.199694672487637e-06
[2025-05-09 05:06:40] Best of swarm: 4.681524118485613e-08
[2025-05-09 05:06:44] Best of swarm: 1.0177980111245944e-08
[2025-05-09 05:06:44] Best of swarm: 2.3121465957113188
[2025-05-09 05:06:44] Best of swarm: 1.798482179246083e-09
[2025-05-09 05:06:46] Best of swarm: 4.2807847800011746e-12
[2025-05-09 05:06:48] Best of swarm: 3.6414600674968503e-11
[2025-05-09 05:06:48] Best of swarm: 1.3952642776602986e-10
[2025-05-09 05:06:52] Best of swarm: 2.9263371129123466e-10
[2025-05-09 05:06:52] Best of swarm: 2.368134509831766
[2025-05-09 05:06:53] Best of swarm: 0.0002628268486165779
[2025-05-09 05:06:54] Best of swarm: 0.0002627120918192847
[2025-05-09 05:06:56] Best of swarm: 0.0002627297068598653
[2025-05-09 05:06:57] Best of swarm: 0.0002627112689440978
[2025-05-09 05:07:00] Best of swarm: 0.0002627099743380452
[2025-05-09 05:07:01] Best of swarm: 2.2361446844634894
[2025-05-09 05:07:01] Best of swarm: 1.2152938425715917e-06
[2025-05-09 05:07:03] Best of swarm: 1.0002151257591957e-09
[2025-05-09 05:07:04] Best of swarm: 1.6545426199387102e-06
[2025-05-09 05:07:05] Best of swarm: 1.6842944300052272e-08
[2025-05-09 05:07:09] Best of swarm: 1.6504432570423612e-06
[2025-05-09 05:07:09] Best of swarm: 2.148201533349977
[2025-05-09 05:07:10] Best of swarm: 1.4800103693356417e-07
[2025-05-09 05:07:11] Best of swarm: 8.009319730528897e-13
[2025-05-09 05:07:13] Best of swarm: 3.0080348331186296e-08
[2025-05-09 05:07:14] Best of swarm: 1.7055168598597013e-08
[2025-05-09 05:07:17] Best of swarm: 0.0001625769256946081
[2025-05-09 05:07:18] Best of swarm: 2.08708420731012
[2025-05-09 05:07:18] Best of swarm: 1.0705829485936078e-06
[2025-05-09 05:07:20] Best of swarm: 1.0911118054245708e-06
[2025-05-09 05:07:22] Best of swarm: 3.310746870003029e-06
[2025-05-09 05:07:22] Best of swarm: 1.7651342859934636e-06
[2025-05-09 05:07:26] Best of swarm: 3.920413516780482e-07
[2025-05-09 05:07:26] Best of swarm: 1.7412766750441142
[2025-05-09 05:07:27] Best of swarm: 1.5565483559189507e-06
[2025-05-09 05:07:29] Best of swarm: 1.6501906549173244e-05
[2025-05-09 05:07:30] Best of swarm: 2.863246846184682e-06
[2025-05-09 05:07:31] Best of swarm: 1.1893171034475709e-07
[2025-05-09 05:07:34] Best of swarm: 0.0008741079942482598
[2025-05-09 05:07:35] Best of swarm: 1.9852089430423632
[2025-05-09 05:07:35] Best of swarm: 9.609742009111793e-06
[2025-05-09 05:07:37] Best of swarm: 7.297259739356005e-10
[2025-05-09 05:07:39] Best of swarm: 3.831848511241127e-05
[2025-05-09 05:07:39] Best of swarm: 1.2791943332228654e-06
[2025-05-09 05:07:43] Best of swarm: 8.691734541434005e-06
[2025-05-09 05:07:43] Best of swarm: 2.2830437266645265
[2025-05-09 05:07:44] Best of swarm: 9.243427437868265e-07
[2025-05-09 05:07:45] Best of swarm: 2.6868629698971894e-08
[2025-05-09 05:07:47] Best of swarm: 1.613045849460734e-07
[2025-05-09 05:07:48] Best of swarm: 2.8471304825755983e-06
[2025-05-09 05:07:51] Best of swarm: 4.5997291938200536e-07
[2025-05-09 05:07:52] Best of swarm: 2.310626271281798
[2025-05-09 05:07:52] Best of swarm: 1.8782430073396067e-08
[2025-05-09 05:07:54] Best of swarm: 3.2667626938857635e-10
[2025-05-09 05:07:55] Best of swarm: 8.612231039202626e-10
[2025-05-09 05:07:56] Best of swarm: 1.0763244775938793e-07
[2025-05-09 05:08:00] Best of swarm: 1.0359099554930244e-08
[2025-05-09 05:08:00] Best of swarm: 1.8615175839291427
[2025-05-09 05:08:01] Best of swarm: 2.3204165573273023e-13
[2025-05-09 05:08:02] Best of swarm: 3.4223774467669584e-06
[2025-05-09 05:08:04] Best of swarm: 3.9575965926596096e-07
[2025-05-09 05:08:05] Best of swarm: 8.059857355006814e-06
[2025-05-09 05:08:08] Best of swarm: 3.480675424626686e-05
[2025-05-09 05:08:09] Best of swarm: 1.692274281380051
[2025-05-09 05:08:09] Best of swarm: 3.3918300938972024e-06
[2025-05-09 05:08:11] Best of swarm: 1.0499188207736807e-05
[2025-05-09 05:08:12] Best of swarm: 1.0415930419771455e-07
[2025-05-09 05:08:13] Best of swarm: 2.9645970299919016e-07
[2025-05-09 05:08:17] Best of swarm: 2.0786021891559863e-07
[2025-05-09 05:08:17] Best of swarm: 1.692274281380051
[2025-05-09 05:08:18] Best of swarm: 2.799783743596695e-13
[2025-05-09 05:08:19] Best of swarm: 9.105760041366821e-05
[2025-05-09 05:08:21] Best of swarm: 9.470977137169676e-06
[2025-05-09 05:08:22] Best of swarm: 2.447176689278574e-07
[2025-05-09 05:08:25] Best of swarm: 1.806751718646479e-05
[2025-05-09 05:08:26] Best of swarm: 1.4844362505091833
[2025-05-09 05:08:26] Best of swarm: 4.6378461986466026e-05
[2025-05-09 05:08:28] Best of swarm: 0.00021612253961676565
[2025-05-09 05:08:29] Best of swarm: 7.053972372967754e-05
[2025-05-09 05:08:30] Best of swarm: 0.0015837537302354483
[2025-05-09 05:08:34] Best of swarm: 2.1182367260398715e-10
[2025-05-09 05:08:34] Best of swarm: 1.5469748315288199
[2025-05-09 05:08:35] Best of swarm: 3.2694773614780464e-10
[2025-05-09 05:08:36] Best of swarm: 1.9421026168548607e-07
[2025-05-09 05:08:38] Best of swarm: 2.0335172000922932e-07
[2025-05-09 05:08:39] Best of swarm: 0.00011221698161298259
[2025-05-09 05:08:42] Best of swarm: 9.874975647069929e-08
[2025-05-09 05:08:43] Best of swarm: 1.6001603073404849
[2025-05-09 05:08:43] Best of swarm: 1.1862888094440758e-12
[2025-05-09 05:08:45] Best of swarm: 2.7148785119484262e-08
[2025-05-09 05:08:46] Best of swarm: 0.000547224630451917
[2025-05-09 05:08:47] Best of swarm: 7.432616908615687e-05
[2025-05-09 05:08:51] Best of swarm: 2.60834468507295e-08
[2025-05-09 05:08:51] Best of swarm: 1.6439712677159868
[2025-05-09 05:08:52] Best of swarm: 1.3275118816414353e-05
[2025-05-09 05:08:53] Best of swarm: 2.247334787751613e-07
[2025-05-09 05:08:55] Best of swarm: 0.0002943431291162268
[2025-05-09 05:08:56] Best of swarm: 1.7896252440506524e-05
[2025-05-09 05:08:59] Best of swarm: 1.1200570623781811e-06
[2025-05-09 05:09:00] Best of swarm: 1.8751863282243466
[2025-05-09 05:09:00] Best of swarm: 5.186224758646106e-06
[2025-05-09 05:09:02] Best of swarm: 2.0942520846732425e-09
[2025-05-09 05:09:04] Best of swarm: 5.6901618994692435e-08
[2025-05-09 05:09:05] Best of swarm: 2.230256779222473e-09
[2025-05-09 05:09:08] Best of swarm: 5.910553778808462e-07
[2025-05-09 05:09:09] Best of swarm: 2.0537023205452463
[2025-05-09 05:09:09] Best of swarm: 9.553774654165368e-08
[2025-05-09 05:09:11] Best of swarm: 4.569996024939547e-08
[2025-05-09 05:09:12] Best of swarm: 2.184677331997994e-07
[2025-05-09 05:09:13] Best of swarm: 8.834084814273252e-07
[2025-05-09 05:09:16] Best of swarm: 1.2998069331610674e-06
[2025-05-09 05:09:17] Best of swarm: 1.8240512896743788
[2025-05-09 05:09:17] Best of swarm: 4.67737561120318e-08
[2025-05-09 05:09:19] Best of swarm: 5.932243398100298e-07
[2025-05-09 05:09:20] Best of swarm: 2.517859812845395e-07
[2025-05-09 05:09:21] Best of swarm: 1.1072484293070797e-05
[2025-05-09 05:09:25] Best of swarm: 8.555568597181924e-11
[2025-05-09 05:09:25] Best of swarm: 1.827564473191132
[2025-05-09 05:09:26] Best of swarm: 0.00025927175712176507
[2025-05-09 05:09:27] Best of swarm: 5.858453744178259e-08
[2025-05-09 05:09:29] Best of swarm: 3.5540097707530755e-05
[2025-05-09 05:09:29] Best of swarm: 2.6374178275566068e-05
[2025-05-09 05:09:33] Best of swarm: 1.555390742869829e-07
[2025-05-09 05:09:33] Best of swarm: 1.7949955219967386
[2025-05-09 05:09:34] Best of swarm: 3.2737457815673e-06
[2025-05-09 05:09:36] Best of swarm: 5.569964026678021e-07
[2025-05-09 05:09:37] Best of swarm: 3.5682331189577565e-07
[2025-05-09 05:09:38] Best of swarm: 4.616940015193759e-07
[2025-05-09 05:09:41] Best of swarm: 1.039155126756431e-06
[2025-05-09 05:09:42] Best of swarm: 1.7672363738627137
[2025-05-09 05:09:42] Best of swarm: 6.419917844146863e-11
[2025-05-09 05:09:44] Best of swarm: 9.513090886201362e-11
[2025-05-09 05:09:45] Best of swarm: 2.158266755298456e-12
[2025-05-09 05:09:46] Best of swarm: 4.7598463540535615e-12
[2025-05-09 05:09:50] Best of swarm: 8.750551636557636e-08
[2025-05-09 05:09:50] Best of swarm: 1.7560872686547422
[2025-05-09 05:09:51] Best of swarm: 6.016154314150857e-13
[2025-05-09 05:09:52] Best of swarm: 3.3906129648302404e-07
[2025-05-09 05:09:54] Best of swarm: 9.530053773074649e-05
[2025-05-09 05:09:55] Best of swarm: 1.1541835326460615e-05
[2025-05-09 05:09:58] Best of swarm: 4.6735895876152264e-07
[2025-05-09 05:09:59] Best of swarm: 2.0285576505856873
[2025-05-09 05:09:59] Best of swarm: 2.359541545919318e-10
[2025-05-09 05:10:01] Best of swarm: 1.4200420114404461e-05
[2025-05-09 05:10:02] Best of swarm: 7.703341657338287e-09
[2025-05-09 05:10:03] Best of swarm: 2.049059468289727e-08
[2025-05-09 05:10:07] Best of swarm: 4.266444352899967e-08
[2025-05-09 05:10:07] Best of swarm: 2.017747604921332
[2025-05-09 05:10:08] Best of swarm: 4.062797340266482e-06
[2025-05-09 05:10:09] Best of swarm: 5.162084136350236e-07
[2025-05-09 05:10:11] Best of swarm: 3.648759374735804e-07
[2025-05-09 05:10:11] Best of swarm: 1.2694790597893196e-08
[2025-05-09 05:10:15] Best of swarm: 4.084366540674023e-05
[2025-05-09 05:10:15] Best of swarm: 2.001020816652991
[2025-05-09 05:10:16] Best of swarm: 2.606243699809562e-14
[2025-05-09 05:10:18] Best of swarm: 1.663176656084874e-07
[2025-05-09 05:10:19] Best of swarm: 5.049481785569037e-05
[2025-05-09 05:10:20] Best of swarm: 3.5151645456455207e-06
[2025-05-09 05:10:24] Best of swarm: 2.357800143260961e-05
[2025-05-09 05:10:24] Best of swarm: 1.9739531476061998
[2025-05-09 05:10:24] Best of swarm: 1.320283804206702e-08
[2025-05-09 05:10:26] Best of swarm: 1.6931131962604569e-06
[2025-05-09 05:10:28] Best of swarm: 2.8193293683999563e-07
[2025-05-09 05:10:28] Best of swarm: 2.0660480453562956e-10
[2025-05-09 05:10:32] Best of swarm: 6.182710256510414e-11
[2025-05-09 05:10:32] Best of swarm: 1.9079190496469316
[2025-05-09 05:10:33] Best of swarm: 7.513578240071685e-07
[2025-05-09 05:10:34] Best of swarm: 9.659723447024794e-10
[2025-05-09 05:10:36] Best of swarm: 3.671574524851277e-07
[2025-05-09 05:10:37] Best of swarm: 8.482694045183712e-06
[2025-05-09 05:10:40] Best of swarm: 8.930646548193992e-07
[2025-05-09 05:10:41] Best of swarm: 1.8081493214060378
[2025-05-09 05:10:41] Best of swarm: 1.3626992052596536e-09
[2025-05-09 05:10:43] Best of swarm: 9.069027905490168e-05
[2025-05-09 05:10:44] Best of swarm: 3.1793153917589418e-06
[2025-05-09 05:10:45] Best of swarm: 1.0270682651580916e-06
[2025-05-09 05:10:49] Best of swarm: 1.4010284605573092e-12
[2025-05-09 05:10:49] Best of swarm: 1.8522513978084036
[2025-05-09 05:10:50] Best of swarm: 1.3830207400787757e-06
[2025-05-09 05:10:51] Best of swarm: 1.912617846754129e-05
[2025-05-09 05:10:53] Best of swarm: 2.4948009468091906e-08
[2025-05-09 05:10:54] Best of swarm: 0.00022615560655813748
[2025-05-09 05:10:57] Best of swarm: 3.6978109125811914e-12
[2025-05-09 05:10:58] Best of swarm: 3.5947190373952425
[2025-05-09 05:10:58] Best of swarm: 0.1393596840980369
[2025-05-09 05:11:00] Best of swarm: 0.13935903279710135
[2025-05-09 05:11:01] Best of swarm: 0.13935985240117316
[2025-05-09 05:11:02] Best of swarm: 0.13935900266850848
[2025-05-09 05:11:05] Best of swarm: 0.13936179300633084
[2025-05-09 05:11:06] Best of swarm: 2.4058318859120638
[2025-05-09 05:11:06] Best of swarm: 0.000807061042253363
[2025-05-09 05:11:08] Best of swarm: 0.0008070252040851899
[2025-05-09 05:11:09] Best of swarm: 0.0008070585598426854
[2025-05-09 05:11:10] Best of swarm: 0.0008070725144083512
[2025-05-09 05:11:14] Best of swarm: 0.0008072374562624181
[2025-05-09 05:11:14] Best of swarm: 1.9719866734048708
[2025-05-09 05:11:15] Best of swarm: 3.411959511131172e-07
[2025-05-09 05:11:16] Best of swarm: 1.8412127082236754e-07
[2025-05-09 05:11:18] Best of swarm: 1.0224080559545371e-13
[2025-05-09 05:11:19] Best of swarm: 2.5736334172377007e-10
[2025-05-09 05:11:22] Best of swarm: 4.845199029635081e-05
[2025-05-09 05:11:23] Best of swarm: 2.0129208818609627
[2025-05-09 05:11:23] Best of swarm: 1.3277186712619305e-07
[2025-05-09 05:11:25] Best of swarm: 7.202328744543531e-07
[2025-05-09 05:11:26] Best of swarm: 5.37922243439221e-06
[2025-05-09 05:11:27] Best of swarm: 1.34420455183453e-06
[2025-05-09 05:11:31] Best of swarm: 5.432906540510803e-11
[2025-05-09 05:11:31] Best of swarm: 2.023718007525318
[2025-05-09 05:11:32] Best of swarm: 7.172413757749026e-06
[2025-05-09 05:11:33] Best of swarm: 4.972223844072287e-14
[2025-05-09 05:11:35] Best of swarm: 1.290872967607384e-06
[2025-05-09 05:11:36] Best of swarm: 8.340742565237037e-07
[2025-05-09 05:11:39] Best of swarm: 3.142384452202996e-05
[2025-05-09 05:11:40] Best of swarm: 2.070071859041779
[2025-05-09 05:11:40] Best of swarm: 5.5453831870267155e-05
[2025-05-09 05:11:42] Best of swarm: 3.137384889712777e-08
[2025-05-09 05:11:43] Best of swarm: 3.5527989692886044e-07
[2025-05-09 05:11:44] Best of swarm: 8.347667025687383e-06
[2025-05-09 05:11:48] Best of swarm: 5.607202722758329e-07
[2025-05-09 05:11:48] Best of swarm: 2.1195703545313775
[2025-05-09 05:11:49] Best of swarm: 2.9877021960655186e-05
[2025-05-09 05:11:50] Best of swarm: 2.8751252730286656e-05
[2025-05-09 05:11:52] Best of swarm: 9.939247684493267e-06
[2025-05-09 05:11:52] Best of swarm: 3.6093447765733614e-06
[2025-05-09 05:11:56] Best of swarm: 1.0852961238101165e-06
[2025-05-09 05:11:56] Best of swarm: 2.0902637010550653
[2025-05-09 05:11:57] Best of swarm: 4.37656286382175e-06
[2025-05-09 05:11:58] Best of swarm: 4.524231138198247e-06
[2025-05-09 05:12:00] Best of swarm: 1.057116370642289e-06
[2025-05-09 05:12:01] Best of swarm: 5.932747214313235e-07
[2025-05-09 05:12:05] Best of swarm: 4.698091162369056e-09
[2025-05-09 05:12:05] Best of swarm: 1.9576890842237624
[2025-05-09 05:12:06] Best of swarm: 4.608346299189566e-06
[2025-05-09 05:12:07] Best of swarm: 1.4358551683229054e-06
