[2025-05-09 03:32:48] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=875536
[2025-05-09 03:32:48] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 875536, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:32:48] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=875536'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=875536'}
[2025-05-09 03:32:48] Using random seed: 875536
[2025-05-09 03:32:52] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:32:52] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:32:52] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:32:52] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:32:52] Data range: 0 to 80
[2025-05-09 03:32:53] Best of swarm: 2.0723745381290115
[2025-05-09 03:32:53] Best of swarm: 4.964631628822716e-05
[2025-05-09 03:32:54] Best of swarm: 7.568148531570998e-10
[2025-05-09 03:32:54] Best of swarm: 1.662492666100171e-05
[2025-05-09 03:32:55] Best of swarm: 8.709203785476402e-07
[2025-05-09 03:32:57] Best of swarm: 4.125887047711705e-10
[2025-05-09 03:32:57] Best of swarm: 1.8046548578892858
[2025-05-09 03:32:57] Best of swarm: 1.248938872725535e-06
[2025-05-09 03:32:58] Best of swarm: 2.154721633257484e-06
[2025-05-09 03:32:59] Best of swarm: 2.1054963282161336e-07
[2025-05-09 03:32:59] Best of swarm: 9.624597282702773e-08
[2025-05-09 03:33:01] Best of swarm: 3.9753141907408556e-06
[2025-05-09 03:33:01] Best of swarm: 2.4157690022609932
[2025-05-09 03:33:01] Best of swarm: 0.0009990827733120395
[2025-05-09 03:33:02] Best of swarm: 0.0009993588427649543
[2025-05-09 03:33:03] Best of swarm: 0.0009993177928665
[2025-05-09 03:33:03] Best of swarm: 0.0009992487627967371
[2025-05-09 03:33:05] Best of swarm: 0.0009991517470569285
[2025-05-09 03:33:05] Best of swarm: 1.4679125982677055
[2025-05-09 03:33:06] Best of swarm: 4.891237652144121e-07
[2025-05-09 03:33:06] Best of swarm: 2.0608894045375953e-10
[2025-05-09 03:33:07] Best of swarm: 3.098592749147371e-06
[2025-05-09 03:33:08] Best of swarm: 8.753501748838412e-07
[2025-05-09 03:33:10] Best of swarm: 9.247732723770531e-10
[2025-05-09 03:33:10] Best of swarm: 1.4428200101336806
[2025-05-09 03:33:10] Best of swarm: 1.4033627591137636e-10
[2025-05-09 03:33:11] Best of swarm: 4.970705354487196e-07
[2025-05-09 03:33:12] Best of swarm: 2.2628691296117133e-06
[2025-05-09 03:33:12] Best of swarm: 8.547567933169979e-08
[2025-05-09 03:33:14] Best of swarm: 5.034378875238478e-07
[2025-05-09 03:33:14] Best of swarm: 1.9273058916602177
[2025-05-09 03:33:14] Best of swarm: 3.958105088103467e-10
[2025-05-09 03:33:15] Best of swarm: 1.2508998122428747e-09
[2025-05-09 03:33:16] Best of swarm: 1.5779556602347145e-07
[2025-05-09 03:33:16] Best of swarm: 6.033359414696435e-10
[2025-05-09 03:33:18] Best of swarm: 1.5358176651651868e-08
[2025-05-09 03:33:18] Best of swarm: 2.1370768476856217
[2025-05-09 03:33:19] Best of swarm: 2.9701670217274844e-08
[2025-05-09 03:33:19] Best of swarm: 8.057093826218931e-09
[2025-05-09 03:33:20] Best of swarm: 2.0998916505511392e-08
[2025-05-09 03:33:21] Best of swarm: 3.3067075301534407e-07
[2025-05-09 03:33:22] Best of swarm: 5.843642831244102e-07
[2025-05-09 03:33:23] Best of swarm: 2.3121465957113188
[2025-05-09 03:33:23] Best of swarm: 4.159960208643769e-06
[2025-05-09 03:33:24] Best of swarm: 4.24699695300389e-06
[2025-05-09 03:33:24] Best of swarm: 2.6329763173214617e-09
[2025-05-09 03:33:25] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:33:27] Best of swarm: 4.728225051873782e-10
[2025-05-09 03:33:27] Best of swarm: 2.368134509831766
[2025-05-09 03:33:27] Best of swarm: 0.0002628268486165779
[2025-05-09 03:33:28] Best of swarm: 0.0002628496111464733
[2025-05-09 03:33:29] Best of swarm: 0.0002627072466383837
[2025-05-09 03:33:29] Best of swarm: 0.0002627054210326774
[2025-05-09 03:33:31] Best of swarm: 0.000262826497402358
[2025-05-09 03:33:31] Best of swarm: 2.2361446844634894
[2025-05-09 03:33:31] Best of swarm: 1.8673347779094562e-10
[2025-05-09 03:33:32] Best of swarm: 1.1109092119144343e-08
[2025-05-09 03:33:33] Best of swarm: 8.573424966107947e-09
[2025-05-09 03:33:33] Best of swarm: 1.8485556308862248e-10
[2025-05-09 03:33:35] Best of swarm: 1.2059685461194147e-07
