[2025-05-09 04:28:41] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=649444
[2025-05-09 04:28:41] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 649444, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:28:41] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=649444'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=649444'}
[2025-05-09 04:28:41] Using random seed: 649444
[2025-05-09 04:28:45] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 04:28:45] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:28:45] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 04:28:45] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 04:28:45] Data range: 0 to 80
[2025-05-09 04:28:45] Best of swarm: 2.0723745381290115
[2025-05-09 04:28:45] Best of swarm: 7.369273196542642e-08
[2025-05-09 04:28:46] Best of swarm: 2.5513440221293113e-07
[2025-05-09 04:28:47] Best of swarm: 2.470198525551697e-07
[2025-05-09 04:28:47] Best of swarm: 2.802574413239325e-13
[2025-05-09 04:28:49] Best of swarm: 7.830155025220132e-07
[2025-05-09 04:28:49] Best of swarm: 1.8046548578892858
[2025-05-09 04:28:49] Best of swarm: 0.0006244642436721703
[2025-05-09 04:28:50] Best of swarm: 2.2690568206602632e-07
[2025-05-09 04:28:51] Best of swarm: 7.131460409656218e-07
[2025-05-09 04:28:51] Best of swarm: 5.037968580782137e-05
[2025-05-09 04:28:53] Best of swarm: 0.00041387037014204824
[2025-05-09 04:28:53] Best of swarm: 2.4157690022609932
[2025-05-09 04:28:53] Best of swarm: 0.0009993144581792852
[2025-05-09 04:28:54] Best of swarm: 0.0009990974371180317
[2025-05-09 04:28:55] Best of swarm: 0.0009993177928665
[2025-05-09 04:28:55] Best of swarm: 0.0009992487627967371
[2025-05-09 04:28:57] Best of swarm: 0.0009990857698657326
[2025-05-09 04:28:57] Best of swarm: 1.4679125982677055
[2025-05-09 04:28:58] Best of swarm: 1.3193357987085258e-08
[2025-05-09 04:28:58] Best of swarm: 3.498998710269844e-06
[2025-05-09 04:28:59] Best of swarm: 8.40189201094488e-06
[2025-05-09 04:28:59] Best of swarm: 7.2156002419970886e-06
[2025-05-09 04:29:01] Best of swarm: 0.00013415538675065345
[2025-05-09 04:29:01] Best of swarm: 1.4428200101336806
[2025-05-09 04:29:02] Best of swarm: 2.808342543367582e-07
[2025-05-09 04:29:02] Best of swarm: 4.624256907843438e-09
[2025-05-09 04:29:03] Best of swarm: 1.2959364159833111e-05
[2025-05-09 04:29:04] Best of swarm: 0.0010673820679601331
[2025-05-09 04:29:05] Best of swarm: 6.657298277100842e-14
[2025-05-09 04:29:06] Best of swarm: 1.9273058916602177
[2025-05-09 04:29:06] Best of swarm: 0.00018821060709399876
[2025-05-09 04:29:07] Best of swarm: 0.00022859861621209773
[2025-05-09 04:29:07] Best of swarm: 7.248991391157034e-06
[2025-05-09 04:29:08] Best of swarm: 1.0061960387829204e-05
[2025-05-09 04:29:09] Best of swarm: 0.0013801167382176268
[2025-05-09 04:29:10] Best of swarm: 2.1370768476856217
[2025-05-09 04:29:10] Best of swarm: 6.418464233634165e-07
[2025-05-09 04:29:11] Best of swarm: 2.977508386114478e-06
[2025-05-09 04:29:11] Best of swarm: 4.217172681731936e-09
[2025-05-09 04:29:12] Best of swarm: 1.3337702268129794e-05
[2025-05-09 04:29:14] Best of swarm: 1.1870938331381704e-05
[2025-05-09 04:29:14] Best of swarm: 2.3121465957113188
[2025-05-09 04:29:14] Best of swarm: 4.158105720283069e-12
[2025-05-09 04:29:15] Best of swarm: 1.2745267442031162e-07
[2025-05-09 04:29:16] Best of swarm: 1.1671471881809444e-09
[2025-05-09 04:29:16] Best of swarm: 3.191758538086801e-07
[2025-05-09 04:29:18] Best of swarm: 6.928870188923534e-09
[2025-05-09 04:29:18] Best of swarm: 2.368134509831766
[2025-05-09 04:29:18] Best of swarm: 0.0002628268486165779
[2025-05-09 04:29:19] Best of swarm: 0.0002628496111464733
[2025-05-09 04:29:20] Best of swarm: 0.0002628285587863548
[2025-05-09 04:29:20] Best of swarm: 0.0002627931577762168
[2025-05-09 04:29:22] Best of swarm: 0.000262826497402358
[2025-05-09 04:29:22] Best of swarm: 2.2361446844634894
[2025-05-09 04:29:22] Best of swarm: 1.3197533169050076e-09
[2025-05-09 04:29:23] Best of swarm: 1.0635437412578561e-06
[2025-05-09 04:29:24] Best of swarm: 5.807153271639232e-09
[2025-05-09 04:29:24] Best of swarm: 2.833060330727551e-08
[2025-05-09 04:29:26] Best of swarm: 1.8917861081693314e-10
[2025-05-09 04:29:26] Best of swarm: 2.148201533349977
[2025-05-09 04:29:27] Best of swarm: 0.00010422919690283402
[2025-05-09 04:29:27] Best of swarm: 2.281891431946533e-08
[2025-05-09 04:29:28] Best of swarm: 1.1897947599144785e-07
[2025-05-09 04:29:28] Best of swarm: 4.227131360535504e-06
[2025-05-09 04:29:30] Best of swarm: 4.980010492902822e-07
[2025-05-09 04:29:30] Best of swarm: 2.08708420731012
[2025-05-09 04:29:31] Best of swarm: 1.4774901776542174e-06
[2025-05-09 04:29:31] Best of swarm: 2.3281937749830445e-06
[2025-05-09 04:29:32] Best of swarm: 5.642722531889739e-09
[2025-05-09 04:29:33] Best of swarm: 4.9994413545125854e-05
[2025-05-09 04:29:34] Best of swarm: 5.866085364818014e-10
[2025-05-09 04:29:35] Best of swarm: 1.7412766750441142
[2025-05-09 04:29:35] Best of swarm: 0.0002361680917493879
[2025-05-09 04:29:36] Best of swarm: 1.914074202095486e-15
[2025-05-09 04:29:36] Best of swarm: 1.1422743386061425e-05
[2025-05-09 04:29:37] Best of swarm: 0.00020121455694730359
[2025-05-09 04:29:39] Best of swarm: 3.0101175022284445e-05
[2025-05-09 04:29:39] Best of swarm: 1.9852089430423632
[2025-05-09 04:29:39] Best of swarm: 1.8576678679818196e-05
[2025-05-09 04:29:40] Best of swarm: 1.4715809172163082e-07
[2025-05-09 04:29:41] Best of swarm: 1.713259552648875e-05
[2025-05-09 04:29:41] Best of swarm: 4.35369684139287e-05
[2025-05-09 04:29:43] Best of swarm: 7.550228622232223e-05
[2025-05-09 04:29:43] Best of swarm: 2.2830437266645265
[2025-05-09 04:29:43] Best of swarm: 1.1321706316969651e-09
[2025-05-09 04:29:44] Best of swarm: 2.893026720757357e-09
[2025-05-09 04:29:45] Best of swarm: 5.095390674511194e-06
[2025-05-09 04:29:45] Best of swarm: 2.391645640111733e-07
[2025-05-09 04:29:47] Best of swarm: 1.2979331604431863e-07
[2025-05-09 04:29:47] Best of swarm: 2.310626271281798
[2025-05-09 04:29:47] Best of swarm: 1.8275880992829236e-07
[2025-05-09 04:29:48] Best of swarm: 3.3719776455499183e-09
[2025-05-09 04:29:49] Best of swarm: 4.5037280904325754e-09
[2025-05-09 04:29:49] Best of swarm: 9.05155838698129e-08
[2025-05-09 04:29:51] Best of swarm: 4.955373840164136e-09
[2025-05-09 04:29:51] Best of swarm: 1.8615175839291427
[2025-05-09 04:29:51] Best of swarm: 6.080217667056181e-14
[2025-05-09 04:29:52] Best of swarm: 0.0001566857926490041
[2025-05-09 04:29:53] Best of swarm: 3.469088574349394e-13
[2025-05-09 04:29:53] Best of swarm: 1.0816127475518049e-05
[2025-05-09 04:29:55] Best of swarm: 0.00036426422996528845
[2025-05-09 04:29:55] Best of swarm: 1.692274281380051
[2025-05-09 04:29:56] Best of swarm: 2.0680931300424395e-09
[2025-05-09 04:29:56] Best of swarm: 0.0007791014683464056
[2025-05-09 04:29:57] Best of swarm: 0.0005320026605098858
[2025-05-09 04:29:57] Best of swarm: 0.04919040653473145
[2025-05-09 04:29:59] Best of swarm: 3.174510781034073e-09
[2025-05-09 04:29:59] Best of swarm: 1.692274281380051
[2025-05-09 04:30:00] Best of swarm: 2.2171945299897094e-05
[2025-05-09 04:30:00] Best of swarm: 7.921341872177264e-05
[2025-05-09 04:30:01] Best of swarm: 1.4937259464327553e-07
[2025-05-09 04:30:02] Best of swarm: 8.742949565758788e-05
[2025-05-09 04:30:03] Best of swarm: 0.0001687465095845959
[2025-05-09 04:30:04] Best of swarm: 1.4844362505091833
[2025-05-09 04:30:04] Best of swarm: 0.0004212406966536526
[2025-05-09 04:30:05] Best of swarm: 2.002644975223072e-10
[2025-05-09 04:30:05] Best of swarm: 1.53394240885557e-09
[2025-05-09 04:30:06] Best of swarm: 1.100156440663302e-07
[2025-05-09 04:30:07] Best of swarm: 4.8158446137533236e-05
[2025-05-09 04:30:08] Best of swarm: 1.5469748315288199
[2025-05-09 04:30:08] Best of swarm: 8.47709050426077e-05
[2025-05-09 04:30:09] Best of swarm: 0.0032362655393539273
[2025-05-09 04:30:09] Best of swarm: 5.105600960410351e-07
[2025-05-09 04:30:10] Best of swarm: 9.052340059445558e-09
[2025-05-09 04:30:12] Best of swarm: 1.5393697270579765e-09
[2025-05-09 04:30:12] Best of swarm: 1.6001603073404849
[2025-05-09 04:30:12] Best of swarm: 5.5733061300088435e-05
[2025-05-09 04:30:13] Best of swarm: 4.661933551588571e-06
[2025-05-09 04:30:14] Best of swarm: 1.299899722536482e-05
[2025-05-09 04:30:14] Best of swarm: 0.007374995436464568
[2025-05-09 04:30:16] Best of swarm: 3.3811085394169595e-09
[2025-05-09 04:30:16] Best of swarm: 1.6439712677159868
[2025-05-09 04:30:16] Best of swarm: 8.264374660567725e-10
[2025-05-09 04:30:17] Best of swarm: 0.0016572034989442035
[2025-05-09 04:30:18] Best of swarm: 5.166779559778003e-08
[2025-05-09 04:30:18] Best of swarm: 0.0008830038128851751
[2025-05-09 04:30:20] Best of swarm: 3.7321559624954683e-06
[2025-05-09 04:30:20] Best of swarm: 1.8751863282243466
[2025-05-09 04:30:20] Best of swarm: 2.846413981848343e-05
[2025-05-09 04:30:21] Best of swarm: 6.23354485347374e-05
[2025-05-09 04:30:22] Best of swarm: 0.0009007135192249506
[2025-05-09 04:30:22] Best of swarm: 7.4504015776771915e-09
[2025-05-09 04:30:24] Best of swarm: 1.0449220236115322e-09
[2025-05-09 04:30:24] Best of swarm: 2.0537023205452463
[2025-05-09 04:30:25] Best of swarm: 2.0616240633648723e-08
[2025-05-09 04:30:25] Best of swarm: 5.718026842519018e-08
[2025-05-09 04:30:26] Best of swarm: 2.291672691786684e-05
[2025-05-09 04:30:27] Best of swarm: 1.613318903753116e-05
[2025-05-09 04:30:28] Best of swarm: 0.00017423434359851767
[2025-05-09 04:30:29] Best of swarm: 1.8240512896743788
[2025-05-09 04:30:29] Best of swarm: 0.0020616350768089932
[2025-05-09 04:30:30] Best of swarm: 0.0022761051013931153
[2025-05-09 04:30:30] Best of swarm: 0.0003472637388731336
[2025-05-09 04:30:31] Best of swarm: 4.5674250762172545e-07
[2025-05-09 04:30:32] Best of swarm: 0.0004184238298211162
[2025-05-09 04:30:33] Best of swarm: 1.827564473191132
[2025-05-09 04:30:33] Best of swarm: 1.7541321731432502e-06
[2025-05-09 04:30:34] Best of swarm: 8.519723780224735e-05
[2025-05-09 04:30:34] Best of swarm: 1.4018012136850807e-12
[2025-05-09 04:30:35] Best of swarm: 2.8099890934579993e-07
[2025-05-09 04:30:37] Best of swarm: 1.8578114793586298e-07
[2025-05-09 04:30:37] Best of swarm: 1.7949955219967386
[2025-05-09 04:30:37] Best of swarm: 0.0007162263937030406
[2025-05-09 04:30:38] Best of swarm: 0.00043765234985841607
[2025-05-09 04:30:39] Best of swarm: 9.855704595207473e-05
[2025-05-09 04:30:39] Best of swarm: 4.124205757684782e-11
[2025-05-09 04:30:41] Best of swarm: 3.0711515328475824e-12
[2025-05-09 04:30:41] Best of swarm: 1.7672363738627137
[2025-05-09 04:30:41] Best of swarm: 2.048017480148964e-11
[2025-05-09 04:30:42] Best of swarm: 2.567786183904523e-06
[2025-05-09 04:30:43] Best of swarm: 1.2882579880111247e-09
[2025-05-09 04:30:43] Best of swarm: 0.005853435759832631
[2025-05-09 04:30:45] Best of swarm: 2.1562139678546395e-06
[2025-05-09 04:30:45] Best of swarm: 1.7560872686547422
[2025-05-09 04:30:45] Best of swarm: 0.000140535454943088
[2025-05-09 04:30:46] Best of swarm: 1.2480806297725594e-06
[2025-05-09 04:30:47] Best of swarm: 1.7702354200684642e-05
[2025-05-09 04:30:47] Best of swarm: 2.0933157897683804e-05
[2025-05-09 04:30:49] Best of swarm: 0.00020512827404727243
[2025-05-09 04:30:49] Best of swarm: 2.0285576505856873
[2025-05-09 04:30:49] Best of swarm: 2.777214181971708e-05
[2025-05-09 04:30:50] Best of swarm: 7.069404524734394e-07
[2025-05-09 04:30:51] Best of swarm: 1.2644501474742442e-06
[2025-05-09 04:30:51] Best of swarm: 1.4236199803962525e-06
[2025-05-09 04:30:53] Best of swarm: 2.57100012957381e-10
[2025-05-09 04:30:53] Best of swarm: 2.017747604921332
[2025-05-09 04:30:54] Best of swarm: 2.3846399684703135e-06
[2025-05-09 04:30:55] Best of swarm: 0.0016193951890528643
[2025-05-09 04:30:55] Best of swarm: 0.0015490436915534228
[2025-05-09 04:30:56] Best of swarm: 2.4429800382611034e-06
[2025-05-09 04:30:58] Best of swarm: 1.267114989148586e-09
[2025-05-09 04:30:58] Best of swarm: 2.001020816652991
[2025-05-09 04:30:58] Best of swarm: 3.642750697010295e-07
[2025-05-09 04:30:59] Best of swarm: 2.9180217099342062e-08
[2025-05-09 04:31:00] Best of swarm: 3.390271237327211e-08
[2025-05-09 04:31:00] Best of swarm: 1.0971467447451544e-06
[2025-05-09 04:31:02] Best of swarm: 1.100023563810185e-11
[2025-05-09 04:31:03] Best of swarm: 1.9739531476061998
[2025-05-09 04:31:03] Best of swarm: 0.00013699321201905002
[2025-05-09 04:31:04] Best of swarm: 3.899706960950034e-05
[2025-05-09 04:31:04] Best of swarm: 1.4833082236670155e-06
[2025-05-09 04:31:05] Best of swarm: 5.870447641607905e-06
[2025-05-09 04:31:07] Best of swarm: 9.513493987347312e-08
[2025-05-09 04:31:07] Best of swarm: 1.9079190496469316
[2025-05-09 04:31:07] Best of swarm: 0.0004070367900823663
[2025-05-09 04:31:08] Best of swarm: 9.229876319120427e-12
[2025-05-09 04:31:09] Best of swarm: 5.345238034896395e-08
[2025-05-09 04:31:09] Best of swarm: 8.801885256225948e-10
[2025-05-09 04:31:11] Best of swarm: 6.012078023160657e-05
[2025-05-09 04:31:11] Best of swarm: 1.8081493214060378
[2025-05-09 04:31:11] Best of swarm: 1.1827080016218293e-05
[2025-05-09 04:31:12] Best of swarm: 5.192508002771131e-08
[2025-05-09 04:31:13] Best of swarm: 3.675158237033374e-07
[2025-05-09 04:31:13] Best of swarm: 0.00011319947017632577
[2025-05-09 04:31:15] Best of swarm: 6.47860485942546e-10
[2025-05-09 04:31:16] Best of swarm: 1.8522513978084036
[2025-05-09 04:31:16] Best of swarm: 8.803735404689307e-06
[2025-05-09 04:31:17] Best of swarm: 7.774823932524907e-05
[2025-05-09 04:31:18] Best of swarm: 9.644935567486147e-07
[2025-05-09 04:31:18] Best of swarm: 2.000059537433857e-09
[2025-05-09 04:31:19] Best of swarm: 6.626669729520525e-05
[2025-05-09 04:31:20] Best of swarm: 3.5947190373952425
[2025-05-09 04:31:20] Best of swarm: 0.13936180109373675
[2025-05-09 04:31:20] Best of swarm: 0.13936232523523528
[2025-05-09 04:31:21] Best of swarm: 0.13936184047372321
[2025-05-09 04:31:21] Best of swarm: 0.13936102527159672
[2025-05-09 04:31:23] Best of swarm: 0.13936179300633084
[2025-05-09 04:31:23] Best of swarm: 2.4058318859120638
[2025-05-09 04:31:24] Best of swarm: 0.0008072380717766624
[2025-05-09 04:31:24] Best of swarm: 0.0008072779634676253
[2025-05-09 04:31:25] Best of swarm: 0.0008070452153397499
[2025-05-09 04:31:25] Best of swarm: 0.0008071790266885946
[2025-05-09 04:31:27] Best of swarm: 0.0008072374562624181
[2025-05-09 04:31:27] Best of swarm: 1.9719866734048708
[2025-05-09 04:31:28] Best of swarm: 4.6224970779814134e-11
[2025-05-09 04:31:28] Best of swarm: 1.8948750937028395e-09
[2025-05-09 04:31:29] Best of swarm: 0.0003130309906555057
[2025-05-09 04:31:30] Best of swarm: 6.73184516763649e-14
[2025-05-09 04:31:31] Best of swarm: 2.0639648545292574e-05
[2025-05-09 04:31:32] Best of swarm: 2.0129208818609627
[2025-05-09 04:31:32] Best of swarm: 5.367090984529223e-08
[2025-05-09 04:31:33] Best of swarm: 0.00010968472491832432
[2025-05-09 04:31:33] Best of swarm: 2.946201472473459e-13
[2025-05-09 04:31:34] Best of swarm: 8.001776677397416e-06
[2025-05-09 04:31:36] Best of swarm: 0.0007907399477489651
[2025-05-09 04:31:36] Best of swarm: 2.023718007525318
[2025-05-09 04:31:36] Best of swarm: 3.750524393010412e-06
[2025-05-09 04:31:37] Best of swarm: 4.48044360401439e-06
[2025-05-09 04:31:37] Best of swarm: 1.8402672272619687e-06
[2025-05-09 04:31:38] Best of swarm: 2.0919663590711437e-06
[2025-05-09 04:31:40] Best of swarm: 7.171036691385429e-06
[2025-05-09 04:31:40] Best of swarm: 2.070071859041779
[2025-05-09 04:31:40] Best of swarm: 7.379994222240134e-07
[2025-05-09 04:31:41] Best of swarm: 2.0588229026991755e-12
[2025-05-09 04:31:42] Best of swarm: 1.1658219167151396e-05
[2025-05-09 04:31:42] Best of swarm: 1.1711807970030569e-05
[2025-05-09 04:31:44] Best of swarm: 0.00062805671381245
[2025-05-09 04:31:44] Best of swarm: 2.1195703545313775
[2025-05-09 04:31:44] Best of swarm: 3.523076557408959e-10
[2025-05-09 04:31:45] Best of swarm: 0.00023655733921236456
[2025-05-09 04:31:46] Best of swarm: 0.00015723333724102333
[2025-05-09 04:31:46] Best of swarm: 4.455006490408756e-10
[2025-05-09 04:31:48] Best of swarm: 8.957056479333586e-09
[2025-05-09 04:31:48] Best of swarm: 2.0902637010550653
[2025-05-09 04:31:48] Best of swarm: 6.482574775214141e-07
[2025-05-09 04:31:49] Best of swarm: 2.0924000039487224e-05
[2025-05-09 04:31:50] Best of swarm: 9.981526880634543e-05
[2025-05-09 04:31:50] Best of swarm: 1.9424928104965087e-06
[2025-05-09 04:31:52] Best of swarm: 4.223672209174544e-08
