[2025-05-09 06:39:13] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=445341
[2025-05-09 06:39:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 445341, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 06:39:13] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=445341'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[1.5,0.5]_c2=[1.5,2.5]_seed=445341'}
[2025-05-09 06:39:13] Using random seed: 445341
[2025-05-09 06:40:35] Best of swarm: 5.317853226240307e-05
[2025-05-09 06:40:36] Best of swarm: 1.0293870414766997e-10
[2025-05-09 06:40:38] Best of swarm: 1.5962607244777856e-05
[2025-05-09 06:40:39] Best of swarm: 5.605905596321652e-10
[2025-05-09 06:40:42] Best of swarm: 2.063280432084343e-09
[2025-05-09 06:40:43] Best of swarm: 2.148201533349977
[2025-05-09 06:40:43] Best of swarm: 1.9650423788115487e-05
[2025-05-09 06:40:45] Best of swarm: 1.285249183799241e-07
[2025-05-09 06:40:46] Best of swarm: 2.4753348488484272e-11
[2025-05-09 06:40:47] Best of swarm: 4.821593455784591e-07
[2025-05-09 06:40:51] Best of swarm: 1.4832534739718311e-06
[2025-05-09 06:40:51] Best of swarm: 2.08708420731012
[2025-05-09 06:40:52] Best of swarm: 1.1897637052960165e-05
[2025-05-09 06:40:53] Best of swarm: 9.662679933792086e-07
[2025-05-09 06:40:55] Best of swarm: 2.1735112956237377e-06
[2025-05-09 06:40:56] Best of swarm: 2.6791264605245136e-08
[2025-05-09 06:40:59] Best of swarm: 6.538990202999082e-05
[2025-05-09 06:41:00] Best of swarm: 1.7412766750441142
[2025-05-09 06:41:00] Best of swarm: 2.5516226811183443e-08
[2025-05-09 06:41:02] Best of swarm: 7.12826273470599e-08
[2025-05-09 06:41:03] Best of swarm: 0.0006869694238715213
[2025-05-09 06:41:04] Best of swarm: 6.80089527021213e-08
[2025-05-09 06:41:08] Best of swarm: 0.00011832255154459088
[2025-05-09 06:41:08] Best of swarm: 1.9852089430423632
[2025-05-09 06:41:09] Best of swarm: 1.15052961818002e-06
[2025-05-09 06:41:10] Best of swarm: 9.122555597912972e-13
[2025-05-09 06:41:12] Best of swarm: 1.1989797964713106e-06
[2025-05-09 06:41:13] Best of swarm: 9.904447286685863e-07
[2025-05-09 06:41:16] Best of swarm: 4.305220202092001e-06
[2025-05-09 06:41:17] Best of swarm: 2.2830437266645265
[2025-05-09 06:41:17] Best of swarm: 3.1722244973754873e-09
[2025-05-09 06:41:19] Best of swarm: 2.2340020961956398e-10
[2025-05-09 06:41:20] Best of swarm: 3.463934630479209e-09
[2025-05-09 06:41:21] Best of swarm: 1.9413473109094975e-07
[2025-05-09 06:41:25] Best of swarm: 2.9298634594711697e-13
[2025-05-09 06:41:25] Best of swarm: 2.310626271281798
[2025-05-09 06:41:26] Best of swarm: 2.8459405126982657e-08
[2025-05-09 06:41:27] Best of swarm: 2.4986411132743294e-10
[2025-05-09 06:41:29] Best of swarm: 1.7828670116653712e-09
[2025-05-09 06:41:30] Best of swarm: 3.4362384749316416e-07
[2025-05-09 06:41:33] Best of swarm: 2.485808164229589e-09
[2025-05-09 06:41:34] Best of swarm: 1.8615175839291427
[2025-05-09 06:41:34] Best of swarm: 5.213895352031552e-06
[2025-05-09 06:41:36] Best of swarm: 1.1791881868097599e-05
[2025-05-09 06:41:37] Best of swarm: 1.3039847922324883e-08
[2025-05-09 06:41:38] Best of swarm: 2.2776326753233613e-08
[2025-05-09 06:41:42] Best of swarm: 2.438311602879198e-07
[2025-05-09 06:41:42] Best of swarm: 1.692274281380051
[2025-05-09 06:41:43] Best of swarm: 0.00031817860920199746
[2025-05-09 06:41:44] Best of swarm: 1.827399567035758e-13
[2025-05-09 06:41:46] Best of swarm: 9.452649037376781e-07
[2025-05-09 06:41:46] Best of swarm: 9.685100117535072e-09
[2025-05-09 06:41:50] Best of swarm: 2.3218355143029352e-06
[2025-05-09 06:41:51] Best of swarm: 1.692274281380051
[2025-05-09 06:41:51] Best of swarm: 8.061821706127253e-09
[2025-05-09 06:41:53] Best of swarm: 1.3640357363697643e-08
[2025-05-09 06:41:54] Best of swarm: 1.5733407051686887e-06
[2025-05-09 06:41:55] Best of swarm: 8.781642087121067e-07
[2025-05-09 06:41:59] Best of swarm: 7.939362688982686e-08
[2025-05-09 06:41:59] Best of swarm: 1.4844362505091833
[2025-05-09 06:41:59] Best of swarm: 3.836023777700466e-07
[2025-05-09 06:42:01] Best of swarm: 4.77903932619296e-05
[2025-05-09 06:42:02] Best of swarm: 1.932571008099754e-06
[2025-05-09 06:42:03] Best of swarm: 3.190383640596767e-07
[2025-05-09 06:42:07] Best of swarm: 4.058647564796249e-07
[2025-05-09 06:42:07] Best of swarm: 1.5469748315288199
[2025-05-09 06:42:08] Best of swarm: 4.666450409570596e-05
[2025-05-09 06:42:09] Best of swarm: 4.313366614380804e-08
[2025-05-09 06:42:11] Best of swarm: 5.253069336059936e-08
[2025-05-09 06:42:12] Best of swarm: 7.957816603854485e-07
[2025-05-09 06:42:15] Best of swarm: 2.1820732262133015e-08
[2025-05-09 06:42:16] Best of swarm: 1.6001603073404849
[2025-05-09 06:42:16] Best of swarm: 8.602171842152809e-05
[2025-05-09 06:42:18] Best of swarm: 4.589212082268778e-06
[2025-05-09 06:42:19] Best of swarm: 2.1395690366504438e-07
[2025-05-09 06:42:20] Best of swarm: 9.466876910553242e-07
[2025-05-09 06:42:24] Best of swarm: 9.195779367572122e-08
[2025-05-09 06:42:24] Best of swarm: 1.6439712677159868
[2025-05-09 06:42:25] Best of swarm: 8.142564786374572e-10
[2025-05-09 06:42:27] Best of swarm: 2.086003770991369e-05
[2025-05-09 06:42:28] Best of swarm: 1.2021763863009816e-08
[2025-05-09 06:42:29] Best of swarm: 5.220044015918665e-06
[2025-05-09 06:42:32] Best of swarm: 2.806503842225442e-12
[2025-05-09 06:42:33] Best of swarm: 1.8751863282243466
[2025-05-09 06:42:33] Best of swarm: 1.6004180865343575e-07
[2025-05-09 06:42:35] Best of swarm: 1.4664237204842702e-09
[2025-05-09 06:42:36] Best of swarm: 2.824859794479744e-05
[2025-05-09 06:42:37] Best of swarm: 5.93428953337264e-10
[2025-05-09 06:42:41] Best of swarm: 1.6459518464510226e-07
[2025-05-09 06:42:41] Best of swarm: 2.0537023205452463
[2025-05-09 06:42:42] Best of swarm: 1.775510926897204e-07
[2025-05-09 06:42:43] Best of swarm: 5.966753949542855e-07
[2025-05-09 06:42:45] Best of swarm: 5.18014248981561e-09
[2025-05-09 06:42:46] Best of swarm: 4.688643952289915e-08
[2025-05-09 06:42:49] Best of swarm: 6.6567257904645225e-12
[2025-05-09 06:42:50] Best of swarm: 1.8240512896743788
[2025-05-09 06:42:50] Best of swarm: 2.381065370212504e-05
[2025-05-09 06:42:52] Best of swarm: 6.495603992941338e-05
[2025-05-09 06:42:53] Best of swarm: 1.7270891048863142e-07
[2025-05-09 06:42:54] Best of swarm: 1.785049509751781e-06
[2025-05-09 06:42:58] Best of swarm: 1.1121457444400716e-09
[2025-05-09 06:42:58] Best of swarm: 1.827564473191132
[2025-05-09 06:42:59] Best of swarm: 4.928294308029585e-07
[2025-05-09 06:43:00] Best of swarm: 1.4167800052944879e-05
[2025-05-09 06:43:02] Best of swarm: 1.0353384838186078e-07
[2025-05-09 06:43:03] Best of swarm: 5.457543359394373e-05
[2025-05-09 06:43:06] Best of swarm: 4.598331785199669e-06
[2025-05-09 06:43:07] Best of swarm: 1.7949955219967386
[2025-05-09 06:43:07] Best of swarm: 1.2738059554241681e-06
[2025-05-09 06:43:09] Best of swarm: 9.045741629216565e-05
[2025-05-09 06:43:10] Best of swarm: 1.3909911447847893e-06
[2025-05-09 06:43:11] Best of swarm: 1.9308011915346388e-07
[2025-05-09 06:43:15] Best of swarm: 3.906123887424551e-07
[2025-05-09 06:43:15] Best of swarm: 1.7672363738627137
[2025-05-09 06:43:16] Best of swarm: 6.589166266621929e-07
[2025-05-09 06:43:17] Best of swarm: 8.167695012164206e-06
[2025-05-09 06:43:19] Best of swarm: 1.0867772900685017e-09
[2025-05-09 06:43:20] Best of swarm: 0.00015222821243926854
[2025-05-09 06:43:23] Best of swarm: 9.387529497264832e-08
[2025-05-09 06:43:24] Best of swarm: 1.7560872686547422
[2025-05-09 06:43:24] Best of swarm: 4.353629735808883e-06
[2025-05-09 06:43:26] Best of swarm: 6.905408360995262e-08
[2025-05-09 06:43:27] Best of swarm: 2.2744382741117116e-08
[2025-05-09 06:43:28] Best of swarm: 8.776977633628753e-10
[2025-05-09 06:43:32] Best of swarm: 7.788267543471463e-13
[2025-05-09 06:43:32] Best of swarm: 2.0285576505856873
[2025-05-09 06:43:33] Best of swarm: 2.462464015514262e-10
[2025-05-09 06:43:34] Best of swarm: 3.3164250504634034e-06
[2025-05-09 06:43:36] Best of swarm: 1.320987656056658e-11
[2025-05-09 06:43:37] Best of swarm: 2.0238368633842193e-11
[2025-05-09 06:43:40] Best of swarm: 5.1320589940372303e-08
[2025-05-09 06:43:41] Best of swarm: 2.017747604921332
[2025-05-09 06:43:41] Best of swarm: 1.1722934069873717e-07
[2025-05-09 06:43:43] Best of swarm: 8.009435984646353e-10
[2025-05-09 06:43:44] Best of swarm: 1.0501825415041749e-07
[2025-05-09 06:43:45] Best of swarm: 1.5948988927912507e-06
[2025-05-09 06:43:49] Best of swarm: 6.3895535439011595e-06
[2025-05-09 06:43:49] Best of swarm: 2.001020816652991
[2025-05-09 06:43:50] Best of swarm: 2.390375703945761e-07
[2025-05-09 06:43:51] Best of swarm: 3.7862402941410967e-06
[2025-05-09 06:43:53] Best of swarm: 1.1630964322751111e-07
[2025-05-09 06:43:53] Best of swarm: 1.7551459546846247e-06
[2025-05-09 06:43:57] Best of swarm: 5.303042005440467e-11
[2025-05-09 06:43:57] Best of swarm: 1.9739531476061998
[2025-05-09 06:43:58] Best of swarm: 2.3149819628401231e-07
[2025-05-09 06:43:59] Best of swarm: 8.227880894456855e-06
[2025-05-09 06:44:01] Best of swarm: 1.4922902258999796e-09
[2025-05-09 06:44:02] Best of swarm: 1.7048914477131996e-05
[2025-05-09 06:44:06] Best of swarm: 7.163003423988725e-08
[2025-05-09 06:44:06] Best of swarm: 1.9079190496469316
[2025-05-09 06:44:07] Best of swarm: 2.3401163633291318e-08
[2025-05-09 06:44:08] Best of swarm: 3.027160005031405e-06
[2025-05-09 06:44:10] Best of swarm: 9.337615859316668e-07
[2025-05-09 06:44:10] Best of swarm: 1.927273680505981e-06
[2025-05-09 06:44:14] Best of swarm: 1.9095733400756462e-08
[2025-05-09 06:44:14] Best of swarm: 1.8081493214060378
[2025-05-09 06:44:15] Best of swarm: 1.534193649515919e-07
[2025-05-09 06:44:17] Best of swarm: 1.113323045899009e-07
[2025-05-09 06:44:18] Best of swarm: 0.0014359666012587916
[2025-05-09 06:44:19] Best of swarm: 5.869173516114172e-06
[2025-05-09 06:44:23] Best of swarm: 4.672642873344583e-06
[2025-05-09 06:44:23] Best of swarm: 1.8522513978084036
[2025-05-09 06:44:24] Best of swarm: 1.963935787299722e-06
[2025-05-09 06:44:25] Best of swarm: 5.524416810036474e-07
[2025-05-09 06:44:27] Best of swarm: 4.82553010728881e-05
[2025-05-09 06:44:27] Best of swarm: 4.173372401066088e-08
[2025-05-09 06:44:31] Best of swarm: 7.728858434641271e-07
[2025-05-09 06:44:32] Best of swarm: 3.5947190373952425
[2025-05-09 06:44:32] Best of swarm: 0.13936180109373675
[2025-05-09 06:44:34] Best of swarm: 0.13936232523523528
[2025-05-09 06:44:35] Best of swarm: 0.1393590674685611
[2025-05-09 06:44:36] Best of swarm: 0.13935929087848747
[2025-05-09 06:44:39] Best of swarm: 0.1393617072192978
[2025-05-09 06:44:40] Best of swarm: 2.4058318859120638
[2025-05-09 06:44:40] Best of swarm: 0.0008072380717766624
[2025-05-09 06:44:42] Best of swarm: 0.0008071952155736364
[2025-05-09 06:44:43] Best of swarm: 0.0008072410689018122
[2025-05-09 06:44:44] Best of swarm: 0.0008070444771422607
[2025-05-09 06:44:48] Best of swarm: 0.0008071409299919257
[2025-05-09 06:44:48] Best of swarm: 1.9719866734048708
[2025-05-09 06:44:49] Best of swarm: 3.4269870896840565e-05
[2025-05-09 06:44:50] Best of swarm: 8.637328016458778e-07
[2025-05-09 06:44:52] Best of swarm: 1.2254990927237773e-05
[2025-05-09 06:44:53] Best of swarm: 3.4858727438171823e-05
[2025-05-09 06:44:56] Best of swarm: 5.7615295126807404e-11
[2025-05-09 06:44:57] Best of swarm: 2.0129208818609627
[2025-05-09 06:44:57] Best of swarm: 3.9534101102307e-07
[2025-05-09 06:44:59] Best of swarm: 1.7184632629194716e-09
[2025-05-09 06:45:00] Best of swarm: 1.9513411287103036e-05
[2025-05-09 06:45:01] Best of swarm: 1.9190343363193253e-06
[2025-05-09 06:45:05] Best of swarm: 4.5729181305496673e-08
[2025-05-09 06:45:05] Best of swarm: 2.023718007525318
[2025-05-09 06:45:06] Best of swarm: 1.592202875098941e-09
[2025-05-09 06:45:07] Best of swarm: 0.00017262097547029217
[2025-05-09 06:45:09] Best of swarm: 3.8579981674040855e-06
[2025-05-09 06:45:10] Best of swarm: 2.938713099174552e-09
[2025-05-09 06:45:13] Best of swarm: 1.1056076821710273e-08
[2025-05-09 06:45:14] Best of swarm: 2.070071859041779
[2025-05-09 06:45:14] Best of swarm: 2.4102914938944634e-06
[2025-05-09 06:45:16] Best of swarm: 1.869393818815069e-09
[2025-05-09 06:45:17] Best of swarm: 4.771769085774952e-10
[2025-05-09 06:45:18] Best of swarm: 5.848365671353126e-08
[2025-05-09 06:45:22] Best of swarm: 6.537707334942591e-06
[2025-05-09 06:45:22] Best of swarm: 2.1195703545313775
[2025-05-09 06:45:23] Best of swarm: 1.5469747793204111e-10
[2025-05-09 06:45:24] Best of swarm: 2.034101555792142e-09
[2025-05-09 06:45:26] Best of swarm: 7.23393058777095e-07
[2025-05-09 06:45:27] Best of swarm: 2.5580871415485706e-07
[2025-05-09 06:45:30] Best of swarm: 4.891615239483935e-06
[2025-05-09 06:45:31] Best of swarm: 2.0902637010550653
[2025-05-09 06:45:31] Best of swarm: 1.7541800752167638e-05
[2025-05-09 06:45:33] Best of swarm: 7.84276382575463e-07
[2025-05-09 06:45:34] Best of swarm: 2.3888316098541993e-08
[2025-05-09 06:45:35] Best of swarm: 5.543315884077929e-08
[2025-05-09 06:45:39] Best of swarm: 5.988950042867608e-06
[2025-05-09 06:45:39] Best of swarm: 1.9576890842237624
[2025-05-09 06:45:40] Best of swarm: 2.274851619091522e-10
[2025-05-09 06:45:41] Best of swarm: 3.014798716106583e-09
[2025-05-09 06:45:43] Best of swarm: 1.282635624574003e-05
[2025-05-09 06:45:44] Best of swarm: 3.3019208974013306e-06
[2025-05-09 06:45:47] Best of swarm: 7.699522050262845e-08
[2025-05-09 06:45:48] Best of swarm: 1.9001917528416183
[2025-05-09 06:45:48] Best of swarm: 4.0843991340888003e-07
[2025-05-09 06:45:50] Best of swarm: 2.3262119204654736e-07
[2025-05-09 06:45:51] Best of swarm: 3.451252095076265e-05
[2025-05-09 06:45:52] Best of swarm: 3.1595800827788554e-06
[2025-05-09 06:45:56] Best of swarm: 1.6578643845218068e-08
[2025-05-09 06:45:56] Best of swarm: 1.9641305765995563
[2025-05-09 06:45:57] Best of swarm: 7.135753777916051e-06
[2025-05-09 06:45:58] Best of swarm: 8.022083643909451e-07
[2025-05-09 06:46:00] Best of swarm: 3.880399779147811e-07
[2025-05-09 06:46:01] Best of swarm: 1.4015423281155073e-09
[2025-05-09 06:46:04] Best of swarm: 5.324189026187309e-07
[2025-05-09 06:46:05] Best of swarm: 2.004417235283841
[2025-05-09 06:46:05] Best of swarm: 1.5269440482511765e-05
[2025-05-09 06:46:07] Best of swarm: 5.233658864017767e-08
[2025-05-09 06:46:08] Best of swarm: 4.893177447647601e-07
[2025-05-09 06:46:09] Best of swarm: 1.1482197126533173e-05
[2025-05-09 06:46:13] Best of swarm: 3.288719947696884e-07
[2025-05-09 06:46:13] Best of swarm: 2.039682201135947
[2025-05-09 06:46:14] Best of swarm: 2.8345781615273712e-09
[2025-05-09 06:46:15] Best of swarm: 1.2320573658069116e-06
[2025-05-09 06:46:17] Best of swarm: 1.110901615670241e-12
[2025-05-09 06:46:18] Best of swarm: 5.517422367793941e-09
[2025-05-09 06:46:22] Best of swarm: 2.8228514530848007e-07
[2025-05-09 06:46:22] Best of swarm: 2.0784251607329973
[2025-05-09 06:46:23] Best of swarm: 1.0482116356380503e-07
[2025-05-09 06:46:24] Best of swarm: 7.046342762895886e-07
[2025-05-09 06:46:26] Best of swarm: 1.5183078331770437e-09
[2025-05-09 06:46:27] Best of swarm: 5.903904001437641e-06
[2025-05-09 06:46:30] Best of swarm: 2.850782441302964e-08
[2025-05-09 06:46:31] Best of swarm: 3.132809481156098
[2025-05-09 06:46:31] Best of swarm: 0.06116319337913244
[2025-05-09 06:46:33] Best of swarm: 0.061161488074691496
[2025-05-09 06:46:34] Best of swarm: 0.061161497458608154
[2025-05-09 06:46:35] Best of swarm: 0.061162679412337564
[2025-05-09 06:46:39] Best of swarm: 0.06116318802138251
[2025-05-09 06:46:39] Best of swarm: 2.659099095091712
[2025-05-09 06:46:39] Best of swarm: 0.01166657818354239
[2025-05-09 06:46:41] Best of swarm: 0.011666309273240874
[2025-05-09 06:46:43] Best of swarm: 0.011666589577523909
[2025-05-09 06:46:43] Best of swarm: 0.011666353712379122
[2025-05-09 06:46:47] Best of swarm: 0.011665942867781817
[2025-05-09 06:46:47] Best of swarm: 2.4808594585290438
[2025-05-09 06:46:48] Best of swarm: 0.0027470109697965033
[2025-05-09 06:46:49] Best of swarm: 0.002747084558197763
[2025-05-09 06:46:51] Best of swarm: 0.0027466279570914427
[2025-05-09 06:46:52] Best of swarm: 0.002746626161468196
[2025-05-09 06:46:55] Best of swarm: 0.002746719335177608
[2025-05-09 06:46:56] Best of swarm: 2.212877683362971
[2025-05-09 06:46:56] Best of swarm: 8.730841955116293e-06
[2025-05-09 06:46:58] Best of swarm: 8.061524223445591e-09
[2025-05-09 06:46:59] Best of swarm: 4.8315275484501255e-09
[2025-05-09 06:47:00] Best of swarm: 9.042663480426692e-08
[2025-05-09 06:47:04] Best of swarm: 1.2875682509021432e-12
[2025-05-09 06:47:04] Best of swarm: 2.1728954237659197
[2025-05-09 06:47:05] Best of swarm: 2.391329626080745e-11
[2025-05-09 06:47:06] Best of swarm: 8.477394562922126e-08
[2025-05-09 06:47:08] Best of swarm: 4.564939100709628e-06
[2025-05-09 06:47:09] Best of swarm: 1.2280051929075543e-05
[2025-05-09 06:47:12] Best of swarm: 2.328200488779925e-06
[2025-05-09 06:47:13] Best of swarm: 2.0666202404109306
[2025-05-09 06:47:13] Best of swarm: 2.3127844101879737e-06
[2025-05-09 06:47:15] Best of swarm: 6.687328542796016e-08
[2025-05-09 06:47:16] Best of swarm: 1.0005538772448564e-07
[2025-05-09 06:47:17] Best of swarm: 1.3390445547631302e-06
[2025-05-09 06:47:21] Best of swarm: 9.421235910729607e-07
[2025-05-09 06:47:21] Best of swarm: 1.9345316786937243
[2025-05-09 06:47:22] Best of swarm: 1.236591122607897e-12
[2025-05-09 06:47:23] Best of swarm: 6.2699250309050444e-09
[2025-05-09 06:47:25] Best of swarm: 0.00012424469562671684
[2025-05-09 06:47:26] Best of swarm: 6.322290663163543e-06
[2025-05-09 06:47:29] Best of swarm: 5.69045387719043e-08
[2025-05-09 06:47:30] Best of swarm: 1.8858826587746051
[2025-05-09 06:47:30] Best of swarm: 7.916740678578313e-07
[2025-05-09 06:47:32] Best of swarm: 2.3389122764659582e-07
[2025-05-09 06:47:33] Best of swarm: 5.778036024251628e-06
[2025-05-09 06:47:34] Best of swarm: 5.753834709139602e-06
[2025-05-09 06:47:38] Best of swarm: 9.91529155052559e-06
[2025-05-09 06:47:38] Best of swarm: 1.957409259337859
[2025-05-09 06:47:39] Best of swarm: 2.9011836070858994e-08
[2025-05-09 06:47:40] Best of swarm: 3.145463582106867e-06
[2025-05-09 06:47:42] Best of swarm: 5.167833670530137e-09
[2025-05-09 06:47:43] Best of swarm: 1.3951522016293494e-05
[2025-05-09 06:47:46] Best of swarm: 1.920184585158784e-06
[2025-05-09 06:47:47] Best of swarm: 1.8922050111504
[2025-05-09 06:47:47] Best of swarm: 2.3423480497306934e-11
[2025-05-09 06:47:49] Best of swarm: 1.0978182075667984e-05
[2025-05-09 06:47:50] Best of swarm: 9.889782741629271e-07
[2025-05-09 06:47:51] Best of swarm: 4.378255776225693e-08
[2025-05-09 06:47:55] Best of swarm: 8.767252872384662e-07
[2025-05-09 06:47:55] Best of swarm: 1.9076428047610283
[2025-05-09 06:47:56] Best of swarm: 1.2726241949501564e-07
[2025-05-09 06:47:57] Best of swarm: 1.4372502315549237e-06
[2025-05-09 06:47:59] Best of swarm: 2.0608251802505855e-06
[2025-05-09 06:47:59] Best of swarm: 5.012474967721101e-06
[2025-05-09 06:48:03] Best of swarm: 5.820599941668595e-05
[2025-05-09 06:48:03] Best of swarm: 1.9939541945053894
[2025-05-09 06:48:04] Best of swarm: 3.46971480233468e-05
[2025-05-09 06:48:06] Best of swarm: 3.0004010984925404e-06
[2025-05-09 06:48:07] Best of swarm: 1.0989949498946959e-06
[2025-05-09 06:48:08] Best of swarm: 6.254285115519747e-05
[2025-05-09 06:48:12] Best of swarm: 1.814013669011364e-07
[2025-05-09 06:48:12] Best of swarm: 2.2538249127318304
[2025-05-09 06:48:12] Best of swarm: 6.1268475478884125e-09
[2025-05-09 06:48:14] Best of swarm: 3.4406397718071646e-11
[2025-05-09 06:48:16] Best of swarm: 1.7273234925962788e-06
[2025-05-09 06:48:16] Best of swarm: 2.9454278981396444e-12
[2025-05-09 06:48:20] Best of swarm: 1.0049182233387367e-12
[2025-05-09 06:48:20] Best of swarm: 3.242788546014556
[2025-05-09 06:48:21] Best of swarm: 0.0773449090655813
[2025-05-09 06:48:22] Best of swarm: 0.07734465069269295
[2025-05-09 06:48:24] Best of swarm: 0.0773444493790497
[2025-05-09 06:48:25] Best of swarm: 0.07734567062237872
[2025-05-09 06:48:28] Best of swarm: 0.07734495349760447
[2025-05-09 06:48:29] Best of swarm: 3.5455927022277103
[2025-05-09 06:48:29] Best of swarm: 0.12982241855011806
[2025-05-09 06:48:31] Best of swarm: 0.12982519666308953
[2025-05-09 06:48:32] Best of swarm: 0.12982257381110446
[2025-05-09 06:48:33] Best of swarm: 0.12982199397418384
[2025-05-09 06:48:37] Best of swarm: 0.12982468296820102
