[2025-05-09 02:48:03] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=163674
[2025-05-09 02:48:03] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 163674, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:48:03] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=163674'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=163674'}
[2025-05-09 02:48:03] Using random seed: 163674
[2025-05-09 02:48:09] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:48:09] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:09] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:48:09] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:09] Data range: 0 to 80
[2025-05-09 02:48:09] Best of swarm: 2.0723745381290115
[2025-05-09 02:48:09] Best of swarm: 1.213903786800004e-06
[2025-05-09 02:48:09] Best of swarm: 1.63627609128724e-07
[2025-05-09 02:48:10] Best of swarm: 2.5513511977132287e-08
[2025-05-09 02:48:10] Best of swarm: 5.479657294253416e-07
[2025-05-09 02:48:11] Best of swarm: 4.245667568505826e-08
[2025-05-09 02:48:11] Best of swarm: 1.8046548578892858
[2025-05-09 02:48:11] Best of swarm: 1.3420797331139928e-05
[2025-05-09 02:48:12] Best of swarm: 3.0860705723325745e-05
[2025-05-09 02:48:12] Best of swarm: 0.0001552836245680807
[2025-05-09 02:48:12] Best of swarm: 1.115024705063411e-06
[2025-05-09 02:48:13] Best of swarm: 8.7533575228713e-07
[2025-05-09 02:48:13] Best of swarm: 2.4157690022609932
[2025-05-09 02:48:13] Best of swarm: 0.0009993144581792852
[2025-05-09 02:48:14] Best of swarm: 0.0009993588427649543
[2025-05-09 02:48:14] Best of swarm: 0.0009991165370365504
[2025-05-09 02:48:14] Best of swarm: 0.0009992487627967371
[2025-05-09 02:48:15] Best of swarm: 0.0009991099138433404
[2025-05-09 02:48:15] Best of swarm: 1.4679125982677055
[2025-05-09 02:48:15] Best of swarm: 5.975190907851426e-06
[2025-05-09 02:48:16] Best of swarm: 4.902081091403663e-07
[2025-05-09 02:48:16] Best of swarm: 1.251260140332245e-06
[2025-05-09 02:48:16] Best of swarm: 8.909828671194791e-07
[2025-05-09 02:48:17] Best of swarm: 7.1568003267683985e-09
[2025-05-09 02:48:17] Best of swarm: 1.4428200101336806
[2025-05-09 02:48:17] Best of swarm: 3.5522618190911976e-11
[2025-05-09 02:48:18] Best of swarm: 2.3006923392006947e-05
[2025-05-09 02:48:18] Best of swarm: 8.121809950311316e-08
[2025-05-09 02:48:18] Best of swarm: 9.76350100543092e-08
[2025-05-09 02:48:19] Best of swarm: 0.00012130380757120457
[2025-05-09 02:48:19] Best of swarm: 1.9273058916602177
[2025-05-09 02:48:20] Best of swarm: 2.2819126222119138e-07
[2025-05-09 02:48:20] Best of swarm: 1.6151675308984818e-08
[2025-05-09 02:48:20] Best of swarm: 2.266727498513164e-09
[2025-05-09 02:48:20] Best of swarm: 3.3755000649879926e-09
[2025-05-09 02:48:21] Best of swarm: 6.088757020635747e-06
[2025-05-09 02:48:21] Best of swarm: 2.1370768476856217
[2025-05-09 02:48:22] Best of swarm: 3.4223821198295065e-07
[2025-05-09 02:48:22] Best of swarm: 3.4804710739432707e-06
[2025-05-09 02:48:22] Best of swarm: 2.2232245333453278e-07
[2025-05-09 02:48:23] Best of swarm: 6.033031407821802e-06
[2025-05-09 02:48:23] Best of swarm: 1.038448296001231e-06
[2025-05-09 02:48:24] Best of swarm: 2.3121465957113188
[2025-05-09 02:48:24] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:48:24] Best of swarm: 3.565517473124025e-08
[2025-05-09 02:48:24] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:48:25] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:48:26] Best of swarm: 4.286729193665148e-06
[2025-05-09 02:48:26] Best of swarm: 2.368134509831766
[2025-05-09 02:48:26] Best of swarm: 0.0002628268486165779
[2025-05-09 02:48:26] Best of swarm: 0.0002627336540716209
[2025-05-09 02:48:27] Best of swarm: 0.0002628285587863548
[2025-05-09 02:48:27] Best of swarm: 0.0002627931577762168
[2025-05-09 02:48:28] Best of swarm: 0.000262826497402358
[2025-05-09 02:48:28] Best of swarm: 2.2361446844634894
[2025-05-09 02:48:28] Best of swarm: 9.681288932983443e-08
[2025-05-09 02:48:28] Best of swarm: 5.111360050255229e-08
[2025-05-09 02:48:29] Best of swarm: 3.0699164764765635e-08
[2025-05-09 02:48:29] Best of swarm: 1.4720518330469891e-08
[2025-05-09 02:48:30] Best of swarm: 9.840525087549807e-08
[2025-05-09 02:48:30] Best of swarm: 2.148201533349977
[2025-05-09 02:48:30] Best of swarm: 0.0032476395096561104
[2025-05-09 02:48:30] Best of swarm: 2.4187902411967923e-10
[2025-05-09 02:48:31] Best of swarm: 0.003247633498093649
[2025-05-09 02:48:31] Best of swarm: 6.880148203418951e-06
[2025-05-09 02:48:32] Best of swarm: 0.00022937615517561375
[2025-05-09 02:48:32] Best of swarm: 2.08708420731012
[2025-05-09 02:48:32] Best of swarm: 7.328823852085913e-08
[2025-05-09 02:48:32] Best of swarm: 4.466164209986449e-08
[2025-05-09 02:48:33] Best of swarm: 1.9659664129338945e-05
[2025-05-09 02:48:33] Best of swarm: 3.997532667386428e-07
[2025-05-09 02:48:34] Best of swarm: 1.500364597506341e-06
[2025-05-09 02:48:34] Best of swarm: 1.7412766750441142
[2025-05-09 02:48:34] Best of swarm: 1.6710752077608047e-05
[2025-05-09 02:48:35] Best of swarm: 2.612087268564226e-09
[2025-05-09 02:48:35] Best of swarm: 1.0060118279221e-06
[2025-05-09 02:48:35] Best of swarm: 2.220471096137025e-07
[2025-05-09 02:48:36] Best of swarm: 5.500311152463336e-05
[2025-05-09 02:48:36] Best of swarm: 1.9852089430423632
[2025-05-09 02:48:36] Best of swarm: 1.530462061114184e-08
[2025-05-09 02:48:37] Best of swarm: 3.2242215823239767e-07
[2025-05-09 02:48:37] Best of swarm: 2.077440564571749e-11
[2025-05-09 02:48:37] Best of swarm: 1.2685799687495777e-07
[2025-05-09 02:48:38] Best of swarm: 1.7635027482624701e-09
[2025-05-09 02:48:38] Best of swarm: 2.2830437266645265
[2025-05-09 02:48:38] Best of swarm: 0.00013661085466852053
[2025-05-09 02:48:39] Best of swarm: 3.728933330600864e-09
[2025-05-09 02:48:39] Best of swarm: 1.297344822452258e-07
[2025-05-09 02:48:39] Best of swarm: 3.3765098593082352e-09
[2025-05-09 02:48:40] Best of swarm: 3.043436800094058e-08
[2025-05-09 02:48:40] Best of swarm: 2.310626271281798
[2025-05-09 02:48:40] Best of swarm: 1.5427106482027465e-13
[2025-05-09 02:48:41] Best of swarm: 6.694445274534037e-06
