[2025-05-08 17:16:56] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=363984
[2025-05-08 17:16:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 363984, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:16:56] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=363984'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,0.5]_c2=[0.5,2.5]_seed=363984'}
[2025-05-08 17:16:56] Using random seed: 363984
[2025-05-08 17:17:00] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:17:00] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:17:00] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:17:00] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:17:00] Data range: 0 to 80
[2025-05-08 17:17:00] Best of swarm: 2.0723745381290115
[2025-05-08 17:17:00] Best of swarm: 1.624385001494035e-07
[2025-05-08 17:17:01] Best of swarm: 0.006903509825450599
[2025-05-08 17:17:01] Best of swarm: 9.736131887690068e-06
[2025-05-08 17:17:01] Best of swarm: 1.0253186614074237e-06
[2025-05-08 17:17:02] Best of swarm: 1.112979991092029e-05
[2025-05-08 17:17:02] Best of swarm: 1.8046548578892858
[2025-05-08 17:17:03] Best of swarm: 0.0005497669922419309
[2025-05-08 17:17:03] Best of swarm: 7.655036371786459e-05
[2025-05-08 17:17:03] Best of swarm: 7.730991787282597e-06
[2025-05-08 17:17:04] Best of swarm: 1.8113209752923856e-09
[2025-05-08 17:17:05] Best of swarm: 1.990246111565278e-06
[2025-05-08 17:17:05] Best of swarm: 2.4157690022609932
[2025-05-08 17:17:05] Best of swarm: 0.0009993144581792852
[2025-05-08 17:17:05] Best of swarm: 0.0009993588427649543
[2025-05-08 17:17:06] Best of swarm: 0.0009993177928665
[2025-05-08 17:17:06] Best of swarm: 0.0009990869850907325
[2025-05-08 17:17:07] Best of swarm: 0.0009993137733404444
[2025-05-08 17:17:07] Best of swarm: 1.4679125982677055
[2025-05-08 17:17:07] Best of swarm: 2.333372518070956e-05
[2025-05-08 17:17:08] Best of swarm: 6.020157361394813e-11
[2025-05-08 17:17:08] Best of swarm: 0.00030148610305515784
[2025-05-08 17:17:08] Best of swarm: 0.001378829721648955
[2025-05-08 17:17:09] Best of swarm: 2.153386099737843e-06
[2025-05-08 17:17:09] Best of swarm: 1.4428200101336806
[2025-05-08 17:17:10] Best of swarm: 1.2349256801183758e-06
[2025-05-08 17:17:10] Best of swarm: 0.0017236464873671654
[2025-05-08 17:17:10] Best of swarm: 1.1236989058523763e-07
[2025-05-08 17:17:11] Best of swarm: 8.634523424700936e-07
[2025-05-08 17:17:12] Best of swarm: 9.378335674991254e-06
[2025-05-08 17:17:12] Best of swarm: 1.9273058916602177
[2025-05-08 17:17:12] Best of swarm: 0.0003356583301501807
[2025-05-08 17:17:12] Best of swarm: 6.154913581697666e-06
[2025-05-08 17:17:13] Best of swarm: 8.96606218762976e-05
[2025-05-08 17:17:13] Best of swarm: 1.038593576874991e-10
[2025-05-08 17:17:14] Best of swarm: 8.78700899370361e-06
[2025-05-08 17:17:14] Best of swarm: 2.1370768476856217
[2025-05-08 17:17:14] Best of swarm: 0.003695188800802975
[2025-05-08 17:17:15] Best of swarm: 3.429407329116138e-08
[2025-05-08 17:17:15] Best of swarm: 5.418272064406879e-07
[2025-05-08 17:17:15] Best of swarm: 0.00013298134373239393
[2025-05-08 17:17:16] Best of swarm: 0.00016129140772575275
[2025-05-08 17:17:16] Best of swarm: 2.3121465957113188
[2025-05-08 17:17:16] Best of swarm: 4.346874793526675e-06
[2025-05-08 17:17:17] Best of swarm: 4.357082664744361e-06
[2025-05-08 17:17:17] Best of swarm: 4.359793613167593e-06
[2025-05-08 17:17:17] Best of swarm: 4.364354407649135e-06
[2025-05-08 17:17:18] Best of swarm: 4.360059112266837e-06
[2025-05-08 17:17:19] Best of swarm: 2.368134509831766
[2025-05-08 17:17:19] Best of swarm: 0.0002628268486165779
[2025-05-08 17:17:19] Best of swarm: 0.0002628496111464733
[2025-05-08 17:17:19] Best of swarm: 0.0002628285587863548
[2025-05-08 17:17:20] Best of swarm: 0.0002627128327961298
[2025-05-08 17:17:21] Best of swarm: 0.0002627055478492579
[2025-05-08 17:17:21] Best of swarm: 2.2361446844634894
