[2025-05-09 02:36:08] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=791882
[2025-05-09 02:36:08] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 791882, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:36:08] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=791882'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=791882'}
[2025-05-09 02:36:08] Using random seed: 791882
[2025-05-09 02:36:12] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:36:12] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:36:12] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:36:12] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:36:12] Data range: 0 to 80
[2025-05-09 02:36:13] Best of swarm: 2.0723745381290115
[2025-05-09 02:36:13] Best of swarm: 7.996150480992209e-08
[2025-05-09 02:36:13] Best of swarm: 0.00014982551241215556
[2025-05-09 02:36:13] Best of swarm: 1.6947758152801973e-06
[2025-05-09 02:36:14] Best of swarm: 0.00014090062649131522
[2025-05-09 02:36:15] Best of swarm: 3.106661523962171e-05
[2025-05-09 02:36:15] Best of swarm: 1.8046548578892858
[2025-05-09 02:36:15] Best of swarm: 0.0002194021033718058
[2025-05-09 02:36:15] Best of swarm: 1.617712232617755e-07
[2025-05-09 02:36:16] Best of swarm: 5.1109254193469965e-05
[2025-05-09 02:36:16] Best of swarm: 1.3756942706321247e-07
[2025-05-09 02:36:17] Best of swarm: 3.3450461327588475e-05
[2025-05-09 02:36:17] Best of swarm: 2.4157690022609932
[2025-05-09 02:36:17] Best of swarm: 0.0009993144581792852
[2025-05-09 02:36:17] Best of swarm: 0.0009990794900044955
[2025-05-09 02:36:18] Best of swarm: 0.000999084026756125
[2025-05-09 02:36:18] Best of swarm: 0.0009992487627967371
[2025-05-09 02:36:19] Best of swarm: 0.000999110820865079
[2025-05-09 02:36:19] Best of swarm: 1.4679125982677055
[2025-05-09 02:36:19] Best of swarm: 4.275950452417732e-05
[2025-05-09 02:36:19] Best of swarm: 1.7083286154349719e-07
[2025-05-09 02:36:20] Best of swarm: 6.223847739661568e-06
[2025-05-09 02:36:20] Best of swarm: 6.214549660063468e-07
[2025-05-09 02:36:21] Best of swarm: 6.708165575918045e-05
[2025-05-09 02:36:21] Best of swarm: 1.4428200101336806
[2025-05-09 02:36:21] Best of swarm: 6.485413083530845e-07
[2025-05-09 02:36:22] Best of swarm: 3.757214571920495e-05
[2025-05-09 02:36:22] Best of swarm: 4.472280389724182e-10
[2025-05-09 02:36:22] Best of swarm: 7.816666101213129e-06
[2025-05-09 02:36:23] Best of swarm: 3.0986398558620607e-06
[2025-05-09 02:36:23] Best of swarm: 1.9273058916602177
[2025-05-09 02:36:23] Best of swarm: 2.8533279140807802e-05
[2025-05-09 02:36:24] Best of swarm: 3.4592784698217154e-07
[2025-05-09 02:36:24] Best of swarm: 0.0006637888977682
[2025-05-09 02:36:24] Best of swarm: 0.0005856781376821611
[2025-05-09 02:36:25] Best of swarm: 1.3800871299028103e-07
[2025-05-09 02:36:25] Best of swarm: 2.1370768476856217
[2025-05-09 02:36:26] Best of swarm: 2.3053210177217974e-09
[2025-05-09 02:36:26] Best of swarm: 1.1690432733206415e-07
[2025-05-09 02:36:26] Best of swarm: 2.6905672333183658e-05
[2025-05-09 02:36:27] Best of swarm: 2.448649784240989e-10
[2025-05-09 02:36:27] Best of swarm: 1.850184008032599e-07
[2025-05-09 02:36:28] Best of swarm: 2.3121465957113188
[2025-05-09 02:36:28] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:36:28] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:36:28] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:36:29] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:36:30] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:36:30] Best of swarm: 2.368134509831766
[2025-05-09 02:36:30] Best of swarm: 0.0002628268486165779
[2025-05-09 02:36:30] Best of swarm: 0.0002628496111464733
[2025-05-09 02:36:31] Best of swarm: 0.0002628285587863548
[2025-05-09 02:36:31] Best of swarm: 0.0002627931577762168
[2025-05-09 02:36:32] Best of swarm: 0.000262826497402358
[2025-05-09 02:36:32] Best of swarm: 2.2361446844634894
[2025-05-09 02:36:32] Best of swarm: 0.0007427627974305181
[2025-05-09 02:36:32] Best of swarm: 1.401253859075503e-07
[2025-05-09 02:36:33] Best of swarm: 8.41502980687013e-06
[2025-05-09 02:36:33] Best of swarm: 4.397071197185392e-06
[2025-05-09 02:36:34] Best of swarm: 0.0007446390621226506
[2025-05-09 02:36:34] Best of swarm: 2.148201533349977
[2025-05-09 02:36:34] Best of swarm: 2.4055589156969673e-07
[2025-05-09 02:36:34] Best of swarm: 1.8152156490560333e-07
[2025-05-09 02:36:35] Best of swarm: 3.700340866181573e-06
[2025-05-09 02:36:35] Best of swarm: 5.412497155700796e-06
[2025-05-09 02:36:36] Best of swarm: 3.417395661682494e-06
[2025-05-09 02:36:36] Best of swarm: 2.08708420731012
[2025-05-09 02:36:36] Best of swarm: 2.6977544987611766e-07
[2025-05-09 02:36:37] Best of swarm: 3.1966275288654135e-05
[2025-05-09 02:36:37] Best of swarm: 1.919569891326771e-05
[2025-05-09 02:36:37] Best of swarm: 8.462994271206464e-05
[2025-05-09 02:36:38] Best of swarm: 9.400522504704417e-07
[2025-05-09 02:36:38] Best of swarm: 1.7412766750441142
[2025-05-09 02:36:38] Best of swarm: 2.4070525748442867e-07
[2025-05-09 02:36:39] Best of swarm: 8.237116370056517e-08
[2025-05-09 02:36:39] Best of swarm: 3.4772158202369576e-07
[2025-05-09 02:36:39] Best of swarm: 0.0010145061128335644
[2025-05-09 02:36:40] Best of swarm: 3.413359652978343e-06
[2025-05-09 02:36:40] Best of swarm: 1.9852089430423632
[2025-05-09 02:36:40] Best of swarm: 1.8991484688815225e-05
[2025-05-09 02:36:41] Best of swarm: 8.47323212679498e-08
[2025-05-09 02:36:41] Best of swarm: 2.2288938036186328e-08
[2025-05-09 02:36:41] Best of swarm: 2.104543071081113e-05
[2025-05-09 02:36:42] Best of swarm: 1.93072171129528e-05
[2025-05-09 02:36:42] Best of swarm: 2.2830437266645265
[2025-05-09 02:36:43] Best of swarm: 0.00013661085466852053
[2025-05-09 02:36:43] Best of swarm: 5.180077445515303e-09
[2025-05-09 02:36:43] Best of swarm: 1.1572485500390816e-12
[2025-05-09 02:36:43] Best of swarm: 5.306482198704455e-07
[2025-05-09 02:36:44] Best of swarm: 0.0001366111078781268
[2025-05-09 02:36:45] Best of swarm: 2.310626271281798
[2025-05-09 02:36:45] Best of swarm: 3.8837839147894893e-07
[2025-05-09 02:36:45] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:36:45] Best of swarm: 6.517794950866142e-06
[2025-05-09 02:36:46] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:36:47] Best of swarm: 6.6981345688225735e-06
[2025-05-09 02:36:47] Best of swarm: 1.8615175839291427
[2025-05-09 02:36:47] Best of swarm: 9.353622684505236e-06
[2025-05-09 02:36:47] Best of swarm: 4.342751677097905e-05
[2025-05-09 02:36:48] Best of swarm: 1.5305518127624733e-09
