[2025-05-09 05:41:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=566556
[2025-05-09 05:41:06] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 566556, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:41:06] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=566556'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=exponential_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=566556'}
[2025-05-09 05:41:06] Using random seed: 566556
[2025-05-09 05:45:25] Best of swarm: 2.735647964392373e-08
[2025-05-09 05:45:25] Best of swarm: 2.0285576505856873
[2025-05-09 05:45:26] Best of swarm: 5.66342345465907e-10
[2025-05-09 05:45:27] Best of swarm: 2.25772700962751e-08
[2025-05-09 05:45:29] Best of swarm: 2.908510534347497e-07
[2025-05-09 05:45:30] Best of swarm: 8.649318390077245e-09
[2025-05-09 05:45:33] Best of swarm: 8.393776238797663e-07
[2025-05-09 05:45:34] Best of swarm: 2.017747604921332
[2025-05-09 05:45:34] Best of swarm: 3.394445946770338e-07
[2025-05-09 05:45:36] Best of swarm: 9.326242809933688e-11
[2025-05-09 05:45:37] Best of swarm: 3.4250210191394273e-07
[2025-05-09 05:45:38] Best of swarm: 1.3301297818697133e-07
[2025-05-09 05:45:42] Best of swarm: 7.283307621292328e-08
[2025-05-09 05:45:42] Best of swarm: 2.001020816652991
[2025-05-09 05:45:43] Best of swarm: 1.1734984026061266e-06
[2025-05-09 05:45:44] Best of swarm: 7.04388561570087e-08
[2025-05-09 05:45:46] Best of swarm: 6.517148902297047e-07
[2025-05-09 05:45:47] Best of swarm: 1.6230018487734733e-08
[2025-05-09 05:45:50] Best of swarm: 5.243031155886892e-07
[2025-05-09 05:45:51] Best of swarm: 1.9739531476061998
[2025-05-09 05:45:51] Best of swarm: 1.1185043644866807e-06
[2025-05-09 05:45:53] Best of swarm: 5.111648673146393e-08
[2025-05-09 05:45:54] Best of swarm: 2.86221662611388e-06
[2025-05-09 05:45:55] Best of swarm: 9.667922264477606e-07
[2025-05-09 05:45:59] Best of swarm: 1.54707507927539e-05
[2025-05-09 05:45:59] Best of swarm: 1.9079190496469316
[2025-05-09 05:46:00] Best of swarm: 1.5761329097402075e-07
[2025-05-09 05:46:01] Best of swarm: 4.3117920517326906e-07
[2025-05-09 05:46:03] Best of swarm: 9.570711646481784e-10
[2025-05-09 05:46:04] Best of swarm: 1.3034389479109975e-06
[2025-05-09 05:46:07] Best of swarm: 2.9983350514343834e-06
[2025-05-09 05:46:08] Best of swarm: 1.8081493214060378
[2025-05-09 05:46:08] Best of swarm: 4.713278428065968e-12
[2025-05-09 05:46:10] Best of swarm: 1.1675628839738275e-08
[2025-05-09 05:46:11] Best of swarm: 1.164157918453226e-09
[2025-05-09 05:46:12] Best of swarm: 1.5861734111578255e-05
[2025-05-09 05:46:16] Best of swarm: 8.012311620667228e-10
[2025-05-09 05:46:16] Best of swarm: 1.8522513978084036
[2025-05-09 05:46:17] Best of swarm: 9.89837806418371e-08
[2025-05-09 05:46:18] Best of swarm: 5.110525439265222e-10
[2025-05-09 05:46:20] Best of swarm: 3.2512736713538107e-12
[2025-05-09 05:46:21] Best of swarm: 2.948189643357996e-05
[2025-05-09 05:46:24] Best of swarm: 9.792955079542646e-08
[2025-05-09 05:46:25] Best of swarm: 3.5947190373952425
[2025-05-09 05:46:25] Best of swarm: 0.13936180109373675
[2025-05-09 05:46:27] Best of swarm: 0.13935935403368216
[2025-05-09 05:46:28] Best of swarm: 0.13936184047372321
[2025-05-09 05:46:29] Best of swarm: 0.13936102527159672
[2025-05-09 05:46:33] Best of swarm: 0.13936179300633084
[2025-05-09 05:46:33] Best of swarm: 2.4058318859120638
[2025-05-09 05:46:34] Best of swarm: 0.0008072380717766624
[2025-05-09 05:46:35] Best of swarm: 0.0008072779634676253
[2025-05-09 05:46:37] Best of swarm: 0.0008072410689018122
[2025-05-09 05:46:38] Best of swarm: 0.0008071790266885946
[2025-05-09 05:46:41] Best of swarm: 0.0008072374562624181
[2025-05-09 05:46:42] Best of swarm: 1.9719866734048708
[2025-05-09 05:46:42] Best of swarm: 2.3736358428011677e-08
[2025-05-09 05:46:44] Best of swarm: 2.672677834201386e-07
[2025-05-09 05:46:45] Best of swarm: 4.352110375199814e-07
[2025-05-09 05:46:46] Best of swarm: 1.6808715295343534e-08
[2025-05-09 05:46:50] Best of swarm: 7.974501354819011e-07
[2025-05-09 05:46:50] Best of swarm: 2.0129208818609627
[2025-05-09 05:46:51] Best of swarm: 8.721628899700515e-08
[2025-05-09 05:46:52] Best of swarm: 9.43850183731523e-09
[2025-05-09 05:46:54] Best of swarm: 6.052116893708446e-08
[2025-05-09 05:46:55] Best of swarm: 2.0553390661126678e-07
[2025-05-09 05:46:58] Best of swarm: 7.342330783290223e-09
[2025-05-09 05:46:59] Best of swarm: 2.023718007525318
[2025-05-09 05:46:59] Best of swarm: 8.144562037415649e-06
[2025-05-09 05:47:01] Best of swarm: 2.804185115156654e-07
[2025-05-09 05:47:02] Best of swarm: 2.8248878849700903e-06
[2025-05-09 05:47:03] Best of swarm: 2.47271010227015e-11
[2025-05-09 05:47:07] Best of swarm: 6.041250257292641e-08
[2025-05-09 05:47:07] Best of swarm: 2.070071859041779
[2025-05-09 05:47:08] Best of swarm: 4.851904494118071e-06
[2025-05-09 05:47:09] Best of swarm: 1.030699265334497e-06
[2025-05-09 05:47:11] Best of swarm: 3.6825530344055205e-05
[2025-05-09 05:47:12] Best of swarm: 4.322889849310411e-09
[2025-05-09 05:47:15] Best of swarm: 5.937442388699792e-10
[2025-05-09 05:47:16] Best of swarm: 2.1195703545313775
[2025-05-09 05:47:16] Best of swarm: 2.879213071748851e-10
[2025-05-09 05:47:18] Best of swarm: 9.42092380160363e-06
[2025-05-09 05:47:19] Best of swarm: 1.0573351341110553e-06
[2025-05-09 05:47:20] Best of swarm: 8.316608990307945e-11
[2025-05-09 05:47:24] Best of swarm: 1.1399013257224396e-10
[2025-05-09 05:47:24] Best of swarm: 2.0902637010550653
[2025-05-09 05:47:25] Best of swarm: 3.919751793526407e-06
[2025-05-09 05:47:27] Best of swarm: 6.0066615140613e-07
[2025-05-09 05:47:28] Best of swarm: 1.0674936302923161e-10
[2025-05-09 05:47:29] Best of swarm: 1.3440655983617513e-08
[2025-05-09 05:47:33] Best of swarm: 1.004114364447141e-06
[2025-05-09 05:47:33] Best of swarm: 1.9576890842237624
[2025-05-09 05:47:33] Best of swarm: 1.617883629331741e-05
[2025-05-09 05:47:35] Best of swarm: 1.2379020519451324e-08
[2025-05-09 05:47:37] Best of swarm: 1.2737617783696216e-12
[2025-05-09 05:47:37] Best of swarm: 3.5778030520557847e-06
[2025-05-09 05:47:41] Best of swarm: 5.7174607233189176e-09
[2025-05-09 05:47:42] Best of swarm: 1.9001917528416183
[2025-05-09 05:47:42] Best of swarm: 1.604117470558849e-07
[2025-05-09 05:47:44] Best of swarm: 2.3102562637439106e-07
[2025-05-09 05:47:45] Best of swarm: 1.02071980796948e-07
[2025-05-09 05:47:46] Best of swarm: 7.706499258088259e-07
[2025-05-09 05:47:50] Best of swarm: 2.865607108730578e-06
[2025-05-09 05:47:50] Best of swarm: 1.9641305765995563
[2025-05-09 05:47:51] Best of swarm: 2.422086457678428e-05
[2025-05-09 05:47:52] Best of swarm: 1.2851456366009063e-06
[2025-05-09 05:47:54] Best of swarm: 6.378650840852866e-09
[2025-05-09 05:47:54] Best of swarm: 6.967689555410216e-09
[2025-05-09 05:47:58] Best of swarm: 1.5117690558854086e-07
[2025-05-09 05:47:59] Best of swarm: 2.004417235283841
[2025-05-09 05:47:59] Best of swarm: 2.1265321784856668e-08
[2025-05-09 05:48:01] Best of swarm: 1.2689368889303204e-09
[2025-05-09 05:48:02] Best of swarm: 2.95148025315233e-07
[2025-05-09 05:48:03] Best of swarm: 7.897879319850846e-06
[2025-05-09 05:48:07] Best of swarm: 2.3074551274832415e-06
[2025-05-09 05:48:07] Best of swarm: 2.039682201135947
[2025-05-09 05:48:08] Best of swarm: 1.2323475910706463e-10
[2025-05-09 05:48:09] Best of swarm: 1.1401414345357864e-05
[2025-05-09 05:48:11] Best of swarm: 1.9049763961533876e-06
[2025-05-09 05:48:12] Best of swarm: 5.2796475176937654e-06
[2025-05-09 05:48:15] Best of swarm: 9.76638805351955e-10
[2025-05-09 05:48:16] Best of swarm: 2.0784251607329973
[2025-05-09 05:48:16] Best of swarm: 3.9006540470730664e-13
[2025-05-09 05:48:18] Best of swarm: 1.490946182755999e-08
[2025-05-09 05:48:19] Best of swarm: 6.21805472484143e-07
[2025-05-09 05:48:20] Best of swarm: 1.1851044336027555e-07
[2025-05-09 05:48:24] Best of swarm: 1.0039536486448052e-07
[2025-05-09 05:48:24] Best of swarm: 3.132809481156098
[2025-05-09 05:48:25] Best of swarm: 0.06116319337913244
[2025-05-09 05:48:26] Best of swarm: 0.0611635406129019
[2025-05-09 05:48:28] Best of swarm: 0.0611632194676126
[2025-05-09 05:48:29] Best of swarm: 0.061162679412337564
[2025-05-09 05:48:32] Best of swarm: 0.06116318802138251
[2025-05-09 05:48:33] Best of swarm: 2.659099095091712
[2025-05-09 05:48:33] Best of swarm: 0.011665786718205045
[2025-05-09 05:48:35] Best of swarm: 0.011665799297615524
[2025-05-09 05:48:36] Best of swarm: 0.011666589577523909
[2025-05-09 05:48:37] Best of swarm: 0.011666353712379122
[2025-05-09 05:48:41] Best of swarm: 0.011666575843578806
[2025-05-09 05:48:41] Best of swarm: 2.4808594585290438
[2025-05-09 05:48:42] Best of swarm: 0.0027470109697965033
[2025-05-09 05:48:43] Best of swarm: 0.002747084558197763
[2025-05-09 05:48:45] Best of swarm: 0.0027470164986371413
[2025-05-09 05:48:45] Best of swarm: 0.0027469020474998325
[2025-05-09 05:48:49] Best of swarm: 0.002747009834347785
[2025-05-09 05:48:49] Best of swarm: 2.212877683362971
[2025-05-09 05:48:50] Best of swarm: 3.062309461659178e-06
[2025-05-09 05:48:52] Best of swarm: 8.885873192048823e-07
[2025-05-09 05:48:53] Best of swarm: 6.359573878112786e-11
[2025-05-09 05:48:54] Best of swarm: 9.772379316127876e-09
[2025-05-09 05:48:58] Best of swarm: 1.6174104346996133e-06
[2025-05-09 05:48:58] Best of swarm: 2.1728954237659197
[2025-05-09 05:48:58] Best of swarm: 1.7731943005066562e-11
[2025-05-09 05:49:00] Best of swarm: 5.114549834516245e-07
[2025-05-09 05:49:02] Best of swarm: 2.1621976137352046e-08
[2025-05-09 05:49:03] Best of swarm: 1.212376987527494e-06
[2025-05-09 05:49:06] Best of swarm: 1.021494834745763e-08
[2025-05-09 05:49:07] Best of swarm: 2.0666202404109306
[2025-05-09 05:49:07] Best of swarm: 6.3345308373972e-07
[2025-05-09 05:49:09] Best of swarm: 1.7403269816959026e-07
[2025-05-09 05:49:10] Best of swarm: 3.0486305249650567e-07
[2025-05-09 05:49:11] Best of swarm: 2.4544674443797277e-09
[2025-05-09 05:49:15] Best of swarm: 6.16916978933217e-11
[2025-05-09 05:49:15] Best of swarm: 1.9345316786937243
[2025-05-09 05:49:16] Best of swarm: 2.1561921926135353e-10
[2025-05-09 05:49:17] Best of swarm: 6.779161550652973e-07
[2025-05-09 05:49:19] Best of swarm: 1.3888963351102405e-11
[2025-05-09 05:49:20] Best of swarm: 1.5480125423758834e-13
[2025-05-09 05:49:24] Best of swarm: 1.503198964719152e-10
[2025-05-09 05:49:24] Best of swarm: 1.8858826587746051
[2025-05-09 05:49:25] Best of swarm: 4.924513152557073e-07
[2025-05-09 05:49:26] Best of swarm: 8.809539979121164e-07
[2025-05-09 05:49:28] Best of swarm: 6.497957032445931e-06
[2025-05-09 05:49:28] Best of swarm: 1.1618012940910963e-11
[2025-05-09 05:49:32] Best of swarm: 5.288083529697839e-06
[2025-05-09 05:49:33] Best of swarm: 1.957409259337859
[2025-05-09 05:49:33] Best of swarm: 3.49158547106029e-08
[2025-05-09 05:49:35] Best of swarm: 6.531235994348897e-08
[2025-05-09 05:49:36] Best of swarm: 1.318676535741317e-07
[2025-05-09 05:49:37] Best of swarm: 1.1535018349707123e-11
[2025-05-09 05:49:41] Best of swarm: 1.8731583271440774e-09
[2025-05-09 05:49:41] Best of swarm: 1.8922050111504
[2025-05-09 05:49:42] Best of swarm: 2.0035472482476207e-07
[2025-05-09 05:49:43] Best of swarm: 2.3555749431713476e-12
[2025-05-09 05:49:45] Best of swarm: 7.761297199164672e-08
[2025-05-09 05:49:46] Best of swarm: 2.923337446098626e-09
[2025-05-09 05:49:49] Best of swarm: 3.5176244256196183e-10
[2025-05-09 05:49:50] Best of swarm: 1.9076428047610283
[2025-05-09 05:49:50] Best of swarm: 3.686761949722063e-07
[2025-05-09 05:49:52] Best of swarm: 1.049713834851884e-09
[2025-05-09 05:49:53] Best of swarm: 2.984212998149022e-07
[2025-05-09 05:49:54] Best of swarm: 3.455350936775824e-08
[2025-05-09 05:49:58] Best of swarm: 2.375202756460668e-06
[2025-05-09 05:49:58] Best of swarm: 1.9939541945053894
[2025-05-09 05:49:59] Best of swarm: 4.710315594855901e-10
[2025-05-09 05:50:00] Best of swarm: 1.1887260151524274e-06
[2025-05-09 05:50:02] Best of swarm: 1.1953641196401998e-08
[2025-05-09 05:50:03] Best of swarm: 0.00012039141482545774
[2025-05-09 05:50:06] Best of swarm: 2.867799684783848e-05
[2025-05-09 05:50:07] Best of swarm: 2.2538249127318304
[2025-05-09 05:50:07] Best of swarm: 6.905301393888511e-09
[2025-05-09 05:50:09] Best of swarm: 2.8920542361629053e-10
[2025-05-09 05:50:10] Best of swarm: 6.081015045172073e-11
[2025-05-09 05:50:11] Best of swarm: 6.341268688337991e-08
[2025-05-09 05:50:15] Best of swarm: 4.205788002871898e-13
[2025-05-09 05:50:15] Best of swarm: 3.242788546014556
[2025-05-09 05:50:16] Best of swarm: 0.07734624859825796
[2025-05-09 05:50:17] Best of swarm: 0.07734420395702632
[2025-05-09 05:50:19] Best of swarm: 0.077346277935773
[2025-05-09 05:50:20] Best of swarm: 0.07734567062237872
[2025-05-09 05:50:23] Best of swarm: 0.0773462425732588
[2025-05-09 05:50:24] Best of swarm: 3.5455927022277103
[2025-05-09 05:50:24] Best of swarm: 0.12982469077397576
[2025-05-09 05:50:26] Best of swarm: 0.12982519666308953
[2025-05-09 05:50:27] Best of swarm: 0.12982472878261633
[2025-05-09 05:50:28] Best of swarm: 0.12982394196865704
[2025-05-09 05:50:32] Best of swarm: 0.12982468296820102
