[2025-05-09 03:44:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=356410
[2025-05-09 03:44:21] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 356410, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:44:21] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=356410'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=356410'}
[2025-05-09 03:44:21] Using random seed: 356410
[2025-05-09 03:44:25] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 03:44:25] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:25] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 03:44:25] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 03:44:25] Data range: 0 to 80
[2025-05-09 03:44:25] Best of swarm: 2.0723745381290115
[2025-05-09 03:44:25] Best of swarm: 4.54098360686925e-06
[2025-05-09 03:44:26] Best of swarm: 7.677099995216813e-07
[2025-05-09 03:44:27] Best of swarm: 3.4325487655465177e-09
[2025-05-09 03:44:27] Best of swarm: 1.777480981922596e-06
[2025-05-09 03:44:29] Best of swarm: 6.1022963491725605e-09
[2025-05-09 03:44:29] Best of swarm: 1.8046548578892858
[2025-05-09 03:44:29] Best of swarm: 5.446771364113152e-06
[2025-05-09 03:44:30] Best of swarm: 1.2771039669144443e-08
[2025-05-09 03:44:30] Best of swarm: 1.896070771149931e-06
[2025-05-09 03:44:31] Best of swarm: 1.6784278078955213e-09
[2025-05-09 03:44:33] Best of swarm: 4.13920642481221e-07
[2025-05-09 03:44:33] Best of swarm: 2.4157690022609932
[2025-05-09 03:44:33] Best of swarm: 0.0009993144581792852
[2025-05-09 03:44:34] Best of swarm: 0.0009993588427649543
[2025-05-09 03:44:35] Best of swarm: 0.0009993177928665
[2025-05-09 03:44:35] Best of swarm: 0.0009992487627967371
[2025-05-09 03:44:37] Best of swarm: 0.0009993137733404444
[2025-05-09 03:44:37] Best of swarm: 1.4679125982677055
[2025-05-09 03:44:37] Best of swarm: 3.736227128534821e-06
[2025-05-09 03:44:38] Best of swarm: 1.645141735639483e-05
[2025-05-09 03:44:39] Best of swarm: 8.558458973032123e-06
[2025-05-09 03:44:39] Best of swarm: 0.0007021490583504204
[2025-05-09 03:44:41] Best of swarm: 6.58590303326241e-09
[2025-05-09 03:44:41] Best of swarm: 1.4428200101336806
[2025-05-09 03:44:41] Best of swarm: 2.0416384132835087e-06
[2025-05-09 03:44:42] Best of swarm: 7.826699614840042e-05
[2025-05-09 03:44:43] Best of swarm: 8.25109729464027e-05
[2025-05-09 03:44:43] Best of swarm: 4.158552006791699e-06
[2025-05-09 03:44:45] Best of swarm: 1.818843250974754e-05
[2025-05-09 03:44:45] Best of swarm: 1.9273058916602177
[2025-05-09 03:44:46] Best of swarm: 1.5677873549682626e-08
[2025-05-09 03:44:46] Best of swarm: 1.48032330364189e-05
[2025-05-09 03:44:47] Best of swarm: 1.6451688475951533e-07
[2025-05-09 03:44:47] Best of swarm: 6.73375062033729e-06
[2025-05-09 03:44:49] Best of swarm: 1.7049922730938112e-06
[2025-05-09 03:44:49] Best of swarm: 2.1370768476856217
[2025-05-09 03:44:50] Best of swarm: 3.732757426518635e-06
[2025-05-09 03:44:50] Best of swarm: 1.3924195108664533e-07
[2025-05-09 03:44:51] Best of swarm: 1.2016874381443143e-06
[2025-05-09 03:44:52] Best of swarm: 9.028014041414074e-09
[2025-05-09 03:44:53] Best of swarm: 1.6681436711857964e-07
[2025-05-09 03:44:54] Best of swarm: 2.3121465957113188
[2025-05-09 03:44:54] Best of swarm: 2.0751124247966412e-10
[2025-05-09 03:44:55] Best of swarm: 1.550519721037668e-08
[2025-05-09 03:44:55] Best of swarm: 1.8438343221425653e-10
[2025-05-09 03:44:56] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:44:57] Best of swarm: 1.2264779388445346e-09
[2025-05-09 03:44:58] Best of swarm: 2.368134509831766
[2025-05-09 03:44:58] Best of swarm: 0.00026274375888574603
[2025-05-09 03:44:59] Best of swarm: 0.0002628496111464733
[2025-05-09 03:44:59] Best of swarm: 0.0002627144445799158
[2025-05-09 03:45:00] Best of swarm: 0.0002627931577762168
[2025-05-09 03:45:02] Best of swarm: 0.000262826497402358
[2025-05-09 03:45:02] Best of swarm: 2.2361446844634894
[2025-05-09 03:45:02] Best of swarm: 1.1483875456048913e-08
[2025-05-09 03:45:03] Best of swarm: 2.096771688377103e-08
[2025-05-09 03:45:04] Best of swarm: 1.5775135912968183e-07
[2025-05-09 03:45:04] Best of swarm: 1.913089839038447e-06
[2025-05-09 03:45:06] Best of swarm: 0.00016686659392707465
[2025-05-09 03:45:06] Best of swarm: 2.148201533349977
[2025-05-09 03:45:06] Best of swarm: 1.7263251276379003e-08
[2025-05-09 03:45:07] Best of swarm: 3.91171929740956e-08
[2025-05-09 03:45:08] Best of swarm: 5.160950381028475e-07
[2025-05-09 03:45:08] Best of swarm: 4.2045798366958654e-08
[2025-05-09 03:45:10] Best of swarm: 1.548953581323612e-06
[2025-05-09 03:45:10] Best of swarm: 2.08708420731012
[2025-05-09 03:45:10] Best of swarm: 3.082306801091304e-06
[2025-05-09 03:45:11] Best of swarm: 3.321825653650858e-07
[2025-05-09 03:45:12] Best of swarm: 4.293498304672451e-06
[2025-05-09 03:45:12] Best of swarm: 6.506026157656618e-11
[2025-05-09 03:45:14] Best of swarm: 1.099872503795097e-05
[2025-05-09 03:45:14] Best of swarm: 1.7412766750441142
[2025-05-09 03:45:14] Best of swarm: 2.4191831120541006e-08
[2025-05-09 03:45:15] Best of swarm: 1.0513760863614663e-07
[2025-05-09 03:45:16] Best of swarm: 6.395109130635933e-10
[2025-05-09 03:45:16] Best of swarm: 1.330148824526544e-06
[2025-05-09 03:45:18] Best of swarm: 9.882226120991428e-05
[2025-05-09 03:45:18] Best of swarm: 1.9852089430423632
[2025-05-09 03:45:19] Best of swarm: 1.803188538882201e-06
[2025-05-09 03:45:19] Best of swarm: 5.5770549841897766e-08
[2025-05-09 03:45:20] Best of swarm: 1.8408731730110934e-06
[2025-05-09 03:45:21] Best of swarm: 3.100363348746993e-08
[2025-05-09 03:45:22] Best of swarm: 0.00017167309957728065
[2025-05-09 03:45:23] Best of swarm: 2.2830437266645265
[2025-05-09 03:45:23] Best of swarm: 1.385248630527498e-09
[2025-05-09 03:45:24] Best of swarm: 0.00013659444477269597
[2025-05-09 03:45:24] Best of swarm: 4.941205995733293e-08
[2025-05-09 03:45:25] Best of swarm: 0.00013663514608316075
[2025-05-09 03:45:27] Best of swarm: 0.0001366111078781268
[2025-05-09 03:45:27] Best of swarm: 2.310626271281798
[2025-05-09 03:45:27] Best of swarm: 5.656606436542887e-08
[2025-05-09 03:45:28] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:45:28] Best of swarm: 1.6865252952978095e-08
[2025-05-09 03:45:29] Best of swarm: 1.860658763376861e-10
[2025-05-09 03:45:31] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:45:31] Best of swarm: 1.8615175839291427
[2025-05-09 03:45:31] Best of swarm: 0.00011277919942004161
[2025-05-09 03:45:32] Best of swarm: 1.149691942865261e-06
[2025-05-09 03:45:33] Best of swarm: 8.144734077368806e-08
[2025-05-09 03:45:33] Best of swarm: 4.584400101532732e-06
