[2025-05-09 05:29:30] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=799013
[2025-05-09 05:29:30] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 799013, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:29:30] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=799013'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=799013'}
[2025-05-09 05:29:30] Using random seed: 799013
[2025-05-09 05:29:34] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:29:34] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:34] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:29:34] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:29:34] Data range: 0 to 80
[2025-05-09 05:29:35] Best of swarm: 2.0723745381290115
[2025-05-09 05:29:35] Best of swarm: 1.1141772436623245e-07
[2025-05-09 05:29:37] Best of swarm: 4.4487125923483544e-07
[2025-05-09 05:29:38] Best of swarm: 3.660401087167633e-06
[2025-05-09 05:29:39] Best of swarm: 4.133928145922895e-05
[2025-05-09 05:29:42] Best of swarm: 7.1068133278450475e-06
[2025-05-09 05:29:43] Best of swarm: 1.8046548578892858
[2025-05-09 05:29:43] Best of swarm: 4.5735577072893625e-10
[2025-05-09 05:29:45] Best of swarm: 3.991181087538557e-07
[2025-05-09 05:29:46] Best of swarm: 4.566597578632158e-06
[2025-05-09 05:29:47] Best of swarm: 2.1716544754085185e-06
[2025-05-09 05:29:51] Best of swarm: 0.0012079414351347899
[2025-05-09 05:29:51] Best of swarm: 2.4157690022609932
[2025-05-09 05:29:52] Best of swarm: 0.0009993144581792852
[2025-05-09 05:29:53] Best of swarm: 0.0009991074068321807
[2025-05-09 05:29:55] Best of swarm: 0.00099908866638682
[2025-05-09 05:29:56] Best of swarm: 0.0009992487627967371
[2025-05-09 05:29:59] Best of swarm: 0.0009993137733404444
[2025-05-09 05:30:00] Best of swarm: 1.4679125982677055
[2025-05-09 05:30:00] Best of swarm: 0.00023879408473431968
[2025-05-09 05:30:02] Best of swarm: 1.1540014483855148e-10
[2025-05-09 05:30:03] Best of swarm: 6.525982429675768e-08
[2025-05-09 05:30:04] Best of swarm: 0.000316792593086306
[2025-05-09 05:30:08] Best of swarm: 3.588008642311034e-05
[2025-05-09 05:30:08] Best of swarm: 1.4428200101336806
[2025-05-09 05:30:09] Best of swarm: 7.66450720158036e-06
[2025-05-09 05:30:10] Best of swarm: 4.838501648834442e-09
[2025-05-09 05:30:12] Best of swarm: 0.00019201713030471784
[2025-05-09 05:30:13] Best of swarm: 4.545315755276031e-09
[2025-05-09 05:30:16] Best of swarm: 5.407431819466678e-09
[2025-05-09 05:30:17] Best of swarm: 1.9273058916602177
[2025-05-09 05:30:17] Best of swarm: 0.00011763932453201242
[2025-05-09 05:30:19] Best of swarm: 2.5923270516357147e-05
[2025-05-09 05:30:20] Best of swarm: 2.724957141294529e-06
[2025-05-09 05:30:21] Best of swarm: 3.3525734378062866e-08
[2025-05-09 05:30:25] Best of swarm: 1.721408385568786e-06
[2025-05-09 05:30:25] Best of swarm: 2.1370768476856217
[2025-05-09 05:30:26] Best of swarm: 2.544904781779026e-05
[2025-05-09 05:30:27] Best of swarm: 1.601025908818584e-05
[2025-05-09 05:30:29] Best of swarm: 5.673718796727386e-07
[2025-05-09 05:30:30] Best of swarm: 1.3230550081894232e-07
[2025-05-09 05:30:33] Best of swarm: 3.5528859829555972e-06
[2025-05-09 05:30:34] Best of swarm: 2.3121465957113188
[2025-05-09 05:30:34] Best of swarm: 6.017705497156819e-09
[2025-05-09 05:30:36] Best of swarm: 8.354618218964287e-10
[2025-05-09 05:30:37] Best of swarm: 1.5722697765875135e-08
[2025-05-09 05:30:38] Best of swarm: 5.703218159483984e-16
[2025-05-09 05:30:42] Best of swarm: 4.053096815303135e-09
[2025-05-09 05:30:42] Best of swarm: 2.368134509831766
[2025-05-09 05:30:43] Best of swarm: 0.00026271411074914883
[2025-05-09 05:30:44] Best of swarm: 0.0002628496111464733
[2025-05-09 05:30:46] Best of swarm: 0.0002628285587863548
[2025-05-09 05:30:47] Best of swarm: 0.0002627931577762168
[2025-05-09 05:30:50] Best of swarm: 0.0002627178775343183
[2025-05-09 05:30:51] Best of swarm: 2.2361446844634894
[2025-05-09 05:30:51] Best of swarm: 2.148627571001275e-08
[2025-05-09 05:30:53] Best of swarm: 2.849061017047874e-08
[2025-05-09 05:30:54] Best of swarm: 4.656686554304978e-08
[2025-05-09 05:30:55] Best of swarm: 2.176535646391835e-07
[2025-05-09 05:30:59] Best of swarm: 8.445927665971686e-08
[2025-05-09 05:30:59] Best of swarm: 2.148201533349977
[2025-05-09 05:31:00] Best of swarm: 7.892132279671917e-06
[2025-05-09 05:31:01] Best of swarm: 7.313042775899675e-10
[2025-05-09 05:31:03] Best of swarm: 3.477557376250815e-07
[2025-05-09 05:31:03] Best of swarm: 6.460465353514209e-08
[2025-05-09 05:31:07] Best of swarm: 1.6106905536478737e-10
[2025-05-09 05:31:08] Best of swarm: 2.08708420731012
[2025-05-09 05:31:08] Best of swarm: 2.432116020062361e-06
[2025-05-09 05:31:10] Best of swarm: 2.1432953479222468e-08
[2025-05-09 05:31:11] Best of swarm: 4.747041339145686e-10
[2025-05-09 05:31:12] Best of swarm: 2.1842126141256788e-05
[2025-05-09 05:31:16] Best of swarm: 9.397167716385604e-07
[2025-05-09 05:31:16] Best of swarm: 1.7412766750441142
[2025-05-09 05:31:17] Best of swarm: 2.0320471642114383e-05
[2025-05-09 05:31:18] Best of swarm: 1.5372936530380256e-05
[2025-05-09 05:31:20] Best of swarm: 6.317010783718624e-07
[2025-05-09 05:31:21] Best of swarm: 1.815678693038373e-05
[2025-05-09 05:31:25] Best of swarm: 4.802676674286954e-06
[2025-05-09 05:31:25] Best of swarm: 1.9852089430423632
[2025-05-09 05:31:25] Best of swarm: 1.6414143233790694e-14
[2025-05-09 05:31:27] Best of swarm: 4.732474983007556e-06
[2025-05-09 05:31:29] Best of swarm: 7.547849724242129e-09
[2025-05-09 05:31:29] Best of swarm: 8.064810423672076e-10
[2025-05-09 05:31:33] Best of swarm: 2.7895048189793772e-06
[2025-05-09 05:31:34] Best of swarm: 2.2830437266645265
[2025-05-09 05:31:34] Best of swarm: 3.472757366412081e-11
[2025-05-09 05:31:36] Best of swarm: 9.844309525073634e-09
[2025-05-09 05:31:37] Best of swarm: 2.3077014824097014e-06
[2025-05-09 05:31:38] Best of swarm: 5.936351040188152e-09
[2025-05-09 05:31:42] Best of swarm: 7.416668525901544e-08
[2025-05-09 05:31:42] Best of swarm: 2.310626271281798
[2025-05-09 05:31:43] Best of swarm: 4.574948858121409e-13
