[2025-05-09 05:40:44] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=488599
[2025-05-09 05:40:44] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 20, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 488599, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 05:40:44] Starting experiment well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=488599'], 'id': 'well=RO_31A_facies=7_iter=100_p=20_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=488599'}
[2025-05-09 05:40:44] Using random seed: 488599
[2025-05-09 05:40:48] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 05:40:48] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:40:48] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 05:40:48] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 05:40:48] Data range: 0 to 80
[2025-05-09 05:40:48] Best of swarm: 2.0723745381290115
[2025-05-09 05:40:49] Best of swarm: 1.2876853085951097e-06
[2025-05-09 05:40:50] Best of swarm: 1.0851036987966373e-06
[2025-05-09 05:40:52] Best of swarm: 2.73528739021863e-14
[2025-05-09 05:40:53] Best of swarm: 6.558224810023078e-09
[2025-05-09 05:40:56] Best of swarm: 2.566961149619345e-07
[2025-05-09 05:40:57] Best of swarm: 1.8046548578892858
[2025-05-09 05:40:57] Best of swarm: 3.160937330281957e-08
[2025-05-09 05:40:59] Best of swarm: 5.564305381912095e-09
[2025-05-09 05:41:00] Best of swarm: 1.0059387563344016e-09
[2025-05-09 05:41:01] Best of swarm: 1.140335371003551e-06
[2025-05-09 05:41:05] Best of swarm: 7.084301878688803e-08
[2025-05-09 05:41:05] Best of swarm: 2.4157690022609932
[2025-05-09 05:41:05] Best of swarm: 0.0009993144581792852
[2025-05-09 05:41:07] Best of swarm: 0.0009993588427649543
[2025-05-09 05:41:09] Best of swarm: 0.0009993177928665
[2025-05-09 05:41:09] Best of swarm: 0.0009992487627967371
[2025-05-09 05:41:13] Best of swarm: 0.0009993137733404444
[2025-05-09 05:41:13] Best of swarm: 1.4679125982677055
[2025-05-09 05:41:14] Best of swarm: 9.759151632220571e-06
[2025-05-09 05:41:16] Best of swarm: 6.896856170861491e-07
[2025-05-09 05:41:17] Best of swarm: 3.8674547162131143e-11
[2025-05-09 05:41:18] Best of swarm: 4.3797037530460007e-07
[2025-05-09 05:41:22] Best of swarm: 0.00027983905752882924
[2025-05-09 05:41:22] Best of swarm: 1.4428200101336806
[2025-05-09 05:41:23] Best of swarm: 1.057996143735204e-08
[2025-05-09 05:41:24] Best of swarm: 5.430165894516457e-06
[2025-05-09 05:41:26] Best of swarm: 5.985409176673419e-06
[2025-05-09 05:41:26] Best of swarm: 1.1615567798437626e-12
[2025-05-09 05:41:30] Best of swarm: 2.56043237755468e-05
[2025-05-09 05:41:31] Best of swarm: 1.9273058916602177
[2025-05-09 05:41:31] Best of swarm: 2.0190792080758402e-10
[2025-05-09 05:41:33] Best of swarm: 4.384366535873569e-08
[2025-05-09 05:41:34] Best of swarm: 1.2933138723836627e-05
[2025-05-09 05:41:35] Best of swarm: 2.9595394306084083e-12
[2025-05-09 05:41:39] Best of swarm: 1.6146330869429951e-07
[2025-05-09 05:41:39] Best of swarm: 2.1370768476856217
[2025-05-09 05:41:39] Best of swarm: 3.3537622163162657e-07
[2025-05-09 05:41:41] Best of swarm: 2.1260366805550147e-11
[2025-05-09 05:41:43] Best of swarm: 4.416656147581173e-09
[2025-05-09 05:41:43] Best of swarm: 5.121050181592784e-07
[2025-05-09 05:41:47] Best of swarm: 7.549609638808448e-09
[2025-05-09 05:41:47] Best of swarm: 2.3121465957113188
[2025-05-09 05:41:48] Best of swarm: 4.961749033580589e-09
[2025-05-09 05:41:49] Best of swarm: 9.320678342747094e-11
[2025-05-09 05:41:51] Best of swarm: 8.298954760380172e-09
[2025-05-09 05:41:52] Best of swarm: 2.97147881521593e-10
[2025-05-09 05:41:55] Best of swarm: 1.8029866372244596e-12
[2025-05-09 05:41:56] Best of swarm: 2.368134509831766
[2025-05-09 05:41:56] Best of swarm: 0.0002628268486165779
[2025-05-09 05:41:58] Best of swarm: 0.0002628496111464733
[2025-05-09 05:41:59] Best of swarm: 0.0002627163383474793
[2025-05-09 05:42:00] Best of swarm: 0.0002627931577762168
[2025-05-09 05:42:04] Best of swarm: 0.000262826497402358
[2025-05-09 05:42:04] Best of swarm: 2.2361446844634894
[2025-05-09 05:42:05] Best of swarm: 1.0419927236769238e-19
[2025-05-09 05:42:06] Best of swarm: 5.501979887452604e-08
[2025-05-09 05:42:08] Best of swarm: 1.613277830248514e-07
[2025-05-09 05:42:09] Best of swarm: 1.116494981478875e-09
[2025-05-09 05:42:12] Best of swarm: 6.484276875975425e-10
[2025-05-09 05:42:13] Best of swarm: 2.148201533349977
[2025-05-09 05:42:13] Best of swarm: 2.3408964211974505e-08
[2025-05-09 05:42:15] Best of swarm: 5.550073386126055e-08
[2025-05-09 05:42:17] Best of swarm: 2.4108960830339834e-09
[2025-05-09 05:42:17] Best of swarm: 8.390431971122106e-07
[2025-05-09 05:42:21] Best of swarm: 4.925949216607246e-09
[2025-05-09 05:42:22] Best of swarm: 2.08708420731012
[2025-05-09 05:42:22] Best of swarm: 9.778294593698599e-08
