[2025-05-08 17:57:56] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=217940
[2025-05-08 17:57:56] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 217940, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:57:56] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=217940'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[1.5,2.5]_seed=217940'}
[2025-05-08 17:57:56] Using random seed: 217940
[2025-05-08 17:58:02] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:58:02] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:58:02] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:58:02] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:58:02] Data range: 0 to 80
[2025-05-08 17:58:02] Best of swarm: 2.0723745381290115
[2025-05-08 17:58:02] Best of swarm: 6.467810492825345e-07
[2025-05-08 17:58:03] Best of swarm: 2.01423784496944e-05
[2025-05-08 17:58:04] Best of swarm: 8.382003867839498e-07
[2025-05-08 17:58:04] Best of swarm: 6.471428003256222e-05
[2025-05-08 17:58:06] Best of swarm: 2.8124252172292185e-07
[2025-05-08 17:58:07] Best of swarm: 1.8046548578892858
[2025-05-08 17:58:07] Best of swarm: 5.2294785293530366e-06
[2025-05-08 17:58:08] Best of swarm: 3.216074884486152e-09
[2025-05-08 17:58:09] Best of swarm: 8.639255317756439e-11
[2025-05-08 17:58:09] Best of swarm: 7.713548218030544e-08
[2025-05-08 17:58:11] Best of swarm: 2.617813547391478e-07
[2025-05-08 17:58:12] Best of swarm: 2.4157690022609932
[2025-05-08 17:58:12] Best of swarm: 0.0009993144581792852
[2025-05-08 17:58:13] Best of swarm: 0.0009993588427649543
[2025-05-08 17:58:14] Best of swarm: 0.0009993177928665
[2025-05-08 17:58:14] Best of swarm: 0.0009992487627967371
[2025-05-08 17:58:16] Best of swarm: 0.0009993137733404444
[2025-05-08 17:58:17] Best of swarm: 1.4679125982677055
[2025-05-08 17:58:17] Best of swarm: 0.0013738838297369961
[2025-05-08 17:58:18] Best of swarm: 9.2296965507194e-09
[2025-05-08 17:58:19] Best of swarm: 1.6172327648762926e-05
[2025-05-08 17:58:19] Best of swarm: 0.00712467516312201
[2025-05-08 17:58:21] Best of swarm: 6.256826215703121e-06
[2025-05-08 17:58:22] Best of swarm: 1.4428200101336806
[2025-05-08 17:58:22] Best of swarm: 1.9080432792224081e-13
[2025-05-08 17:58:23] Best of swarm: 0.0001551346836958687
[2025-05-08 17:58:23] Best of swarm: 4.252963007644402e-07
[2025-05-08 17:58:24] Best of swarm: 1.5640812109978004e-08
[2025-05-08 17:58:26] Best of swarm: 0.0030699022949558243
[2025-05-08 17:58:26] Best of swarm: 1.9273058916602177
[2025-05-08 17:58:27] Best of swarm: 6.230102565842909e-07
[2025-05-08 17:58:27] Best of swarm: 2.5438609146916108e-05
[2025-05-08 17:58:28] Best of swarm: 9.618882018673763e-12
[2025-05-08 17:58:29] Best of swarm: 2.372629231479164e-06
[2025-05-08 17:58:31] Best of swarm: 0.001200724673818353
[2025-05-08 17:58:31] Best of swarm: 2.1370768476856217
[2025-05-08 17:58:31] Best of swarm: 1.6638268592124188e-05
[2025-05-08 17:58:32] Best of swarm: 4.830555174647974e-06
[2025-05-08 17:58:33] Best of swarm: 5.689769969238757e-06
[2025-05-08 17:58:33] Best of swarm: 6.435352079248581e-09
[2025-05-08 17:58:35] Best of swarm: 6.073256920567664e-07
[2025-05-08 17:58:36] Best of swarm: 2.3121465957113188
[2025-05-08 17:58:36] Best of swarm: 2.0876241961633734e-06
[2025-05-08 17:58:37] Best of swarm: 1.4139324002690528e-07
[2025-05-08 17:58:38] Best of swarm: 9.80596442023937e-13
[2025-05-08 17:58:38] Best of swarm: 2.4764118037049406e-11
[2025-05-08 17:58:40] Best of swarm: 1.3620766317908295e-16
