[2025-05-09 02:48:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=254233
[2025-05-09 02:48:01] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 254233, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:48:01] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=254233'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[1.5,0.5]_c2=[0.5,1.5]_seed=254233'}
[2025-05-09 02:48:01] Using random seed: 254233
[2025-05-09 02:48:05] HORIZONTE: (2943.6, 3089.8)
[2025-05-09 02:48:05] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:05] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-09 02:48:05] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-09 02:48:05] Data range: 0 to 80
[2025-05-09 02:48:05] Best of swarm: 2.0723745381290115
[2025-05-09 02:48:05] Best of swarm: 1.6856651308605124e-05
[2025-05-09 02:48:06] Best of swarm: 0.00014163582033856933
[2025-05-09 02:48:06] Best of swarm: 1.6175463343076692e-09
[2025-05-09 02:48:06] Best of swarm: 1.4508712620815107e-06
[2025-05-09 02:48:07] Best of swarm: 3.103933166274551e-08
[2025-05-09 02:48:07] Best of swarm: 1.8046548578892858
[2025-05-09 02:48:07] Best of swarm: 7.389614366692653e-07
[2025-05-09 02:48:08] Best of swarm: 2.5038625918195775e-07
[2025-05-09 02:48:08] Best of swarm: 1.1183122340494117e-09
[2025-05-09 02:48:08] Best of swarm: 0.0004234092148768215
[2025-05-09 02:48:09] Best of swarm: 1.1172799233056057e-08
[2025-05-09 02:48:09] Best of swarm: 2.4157690022609932
[2025-05-09 02:48:09] Best of swarm: 0.0009993144581792852
[2025-05-09 02:48:10] Best of swarm: 0.0009993588427649543
[2025-05-09 02:48:10] Best of swarm: 0.0009993177928665
[2025-05-09 02:48:10] Best of swarm: 0.0009992487627967371
[2025-05-09 02:48:11] Best of swarm: 0.0009993137733404444
[2025-05-09 02:48:11] Best of swarm: 1.4679125982677055
[2025-05-09 02:48:11] Best of swarm: 0.00015871884180348837
[2025-05-09 02:48:12] Best of swarm: 3.0096184348877946e-09
[2025-05-09 02:48:12] Best of swarm: 0.0031726883047735054
[2025-05-09 02:48:12] Best of swarm: 6.024458580942557e-05
[2025-05-09 02:48:13] Best of swarm: 0.00020835735304777696
[2025-05-09 02:48:13] Best of swarm: 1.4428200101336806
[2025-05-09 02:48:13] Best of swarm: 8.263030729662475e-07
[2025-05-09 02:48:14] Best of swarm: 1.7925451546824944e-09
[2025-05-09 02:48:14] Best of swarm: 1.4058614213281495e-08
[2025-05-09 02:48:14] Best of swarm: 2.4132624861606322e-08
[2025-05-09 02:48:15] Best of swarm: 1.9540871084076864e-07
[2025-05-09 02:48:15] Best of swarm: 1.9273058916602177
[2025-05-09 02:48:16] Best of swarm: 3.3157793160406246e-06
[2025-05-09 02:48:16] Best of swarm: 1.448963309486549e-07
[2025-05-09 02:48:16] Best of swarm: 3.4235624105920235e-06
[2025-05-09 02:48:17] Best of swarm: 0.0003747550075836075
[2025-05-09 02:48:17] Best of swarm: 2.5109837695084592e-08
[2025-05-09 02:48:18] Best of swarm: 2.1370768476856217
[2025-05-09 02:48:18] Best of swarm: 1.1004432436128161e-09
[2025-05-09 02:48:18] Best of swarm: 3.476577728477807e-07
[2025-05-09 02:48:18] Best of swarm: 2.458773031555044e-06
[2025-05-09 02:48:19] Best of swarm: 6.0185382405798555e-09
[2025-05-09 02:48:20] Best of swarm: 1.998095341416573e-07
[2025-05-09 02:48:20] Best of swarm: 2.3121465957113188
[2025-05-09 02:48:20] Best of swarm: 4.3600138764502324e-06
[2025-05-09 02:48:20] Best of swarm: 4.357082664744361e-06
[2025-05-09 02:48:21] Best of swarm: 4.359793613167593e-06
[2025-05-09 02:48:21] Best of swarm: 4.364354407649135e-06
[2025-05-09 02:48:22] Best of swarm: 4.360059112266837e-06
[2025-05-09 02:48:22] Best of swarm: 2.368134509831766
[2025-05-09 02:48:22] Best of swarm: 0.000262714660388197
[2025-05-09 02:48:22] Best of swarm: 0.00026274662897950255
[2025-05-09 02:48:23] Best of swarm: 0.0002628285587863548
[2025-05-09 02:48:23] Best of swarm: 0.0002627931577762168
[2025-05-09 02:48:24] Best of swarm: 0.000262826497402358
[2025-05-09 02:48:24] Best of swarm: 2.2361446844634894
[2025-05-09 02:48:24] Best of swarm: 5.765859308846047e-10
[2025-05-09 02:48:24] Best of swarm: 7.158059835821271e-09
[2025-05-09 02:48:25] Best of swarm: 1.0048044323531736e-07
[2025-05-09 02:48:25] Best of swarm: 1.8236261791568775e-11
[2025-05-09 02:48:26] Best of swarm: 1.7494659004423445e-07
[2025-05-09 02:48:26] Best of swarm: 2.148201533349977
[2025-05-09 02:48:26] Best of swarm: 1.095762969856907e-07
[2025-05-09 02:48:26] Best of swarm: 6.08635755993745e-07
[2025-05-09 02:48:27] Best of swarm: 3.763748198716226e-11
[2025-05-09 02:48:27] Best of swarm: 1.0943625568530753e-09
[2025-05-09 02:48:28] Best of swarm: 1.131543480646627e-07
[2025-05-09 02:48:28] Best of swarm: 2.08708420731012
[2025-05-09 02:48:28] Best of swarm: 1.0884422544717098e-07
[2025-05-09 02:48:29] Best of swarm: 3.348537720153479e-07
[2025-05-09 02:48:29] Best of swarm: 1.1824237699020733e-07
[2025-05-09 02:48:29] Best of swarm: 6.648734848103784e-09
[2025-05-09 02:48:30] Best of swarm: 2.1945075420337568e-06
[2025-05-09 02:48:30] Best of swarm: 1.7412766750441142
[2025-05-09 02:48:30] Best of swarm: 3.080452519857849e-08
[2025-05-09 02:48:31] Best of swarm: 3.9767638676227864e-07
[2025-05-09 02:48:31] Best of swarm: 3.597069864291205e-07
[2025-05-09 02:48:31] Best of swarm: 3.490145932413694e-06
[2025-05-09 02:48:32] Best of swarm: 1.6590348568530507e-05
[2025-05-09 02:48:32] Best of swarm: 1.9852089430423632
[2025-05-09 02:48:32] Best of swarm: 8.709567301693942e-08
[2025-05-09 02:48:33] Best of swarm: 2.155627485013827e-07
[2025-05-09 02:48:33] Best of swarm: 3.400766616901811e-06
[2025-05-09 02:48:33] Best of swarm: 0.0003529256407834697
[2025-05-09 02:48:34] Best of swarm: 9.473809715192663e-08
[2025-05-09 02:48:34] Best of swarm: 2.2830437266645265
[2025-05-09 02:48:34] Best of swarm: 2.7154120088444746e-08
[2025-05-09 02:48:35] Best of swarm: 0.00013659444477269597
[2025-05-09 02:48:35] Best of swarm: 7.989526117232161e-10
[2025-05-09 02:48:35] Best of swarm: 1.9206856453547658e-06
[2025-05-09 02:48:36] Best of swarm: 1.0307881804712256e-09
[2025-05-09 02:48:36] Best of swarm: 2.310626271281798
[2025-05-09 02:48:37] Best of swarm: 6.6980785010377575e-06
[2025-05-09 02:48:37] Best of swarm: 6.694445274534037e-06
[2025-05-09 02:48:37] Best of swarm: 6.697805493682453e-06
[2025-05-09 02:48:37] Best of swarm: 6.703458140749228e-06
[2025-05-09 02:48:38] Best of swarm: 6.6101291891825e-06
[2025-05-09 02:48:38] Best of swarm: 1.8615175839291427
[2025-05-09 02:48:39] Best of swarm: 5.208903725575207e-09
[2025-05-09 02:48:39] Best of swarm: 2.248642151036864e-06
[2025-05-09 02:48:39] Best of swarm: 2.4791667572713545e-07
[2025-05-09 02:48:40] Best of swarm: 2.2773371319223197e-07
[2025-05-09 02:48:40] Best of swarm: 9.539163930825357e-07
[2025-05-09 02:48:41] Best of swarm: 1.692274281380051
[2025-05-09 02:48:41] Best of swarm: 1.2137176127008031e-06
[2025-05-09 02:48:41] Best of swarm: 1.0811966909699096e-07
[2025-05-09 02:48:41] Best of swarm: 1.873998681189392e-06
[2025-05-09 02:48:42] Best of swarm: 2.2371404488136776e-09
[2025-05-09 02:48:43] Best of swarm: 1.1888506962116879e-05
[2025-05-09 02:48:43] Best of swarm: 1.692274281380051
[2025-05-09 02:48:43] Best of swarm: 4.285566152220516e-09
[2025-05-09 02:48:43] Best of swarm: 2.1833188001179713e-06
[2025-05-09 02:48:44] Best of swarm: 1.1322942392215676e-06
[2025-05-09 02:48:44] Best of swarm: 5.107456928906406e-05
[2025-05-09 02:48:45] Best of swarm: 2.8618714201781257e-06
[2025-05-09 02:48:45] Best of swarm: 1.4844362505091833
[2025-05-09 02:48:45] Best of swarm: 1.284943419599877e-06
[2025-05-09 02:48:45] Best of swarm: 0.00017889455958380488
[2025-05-09 02:48:46] Best of swarm: 3.4011222029848657e-06
[2025-05-09 02:48:46] Best of swarm: 2.867333328138844e-08
[2025-05-09 02:48:47] Best of swarm: 7.430968026963806e-07
[2025-05-09 02:48:47] Best of swarm: 1.5469748315288199
[2025-05-09 02:48:47] Best of swarm: 4.533039679016213e-06
[2025-05-09 02:48:47] Best of swarm: 0.0010051728293698514
[2025-05-09 02:48:48] Best of swarm: 3.3816909458879255e-05
[2025-05-09 02:48:48] Best of swarm: 1.2993836847416397e-06
[2025-05-09 02:48:49] Best of swarm: 2.191052270180362e-08
[2025-05-09 02:48:49] Best of swarm: 1.6001603073404849
[2025-05-09 02:48:49] Best of swarm: 2.6423457580750648e-06
[2025-05-09 02:48:49] Best of swarm: 1.9949412688069408e-08
[2025-05-09 02:48:50] Best of swarm: 1.6871412151040366e-08
[2025-05-09 02:48:50] Best of swarm: 1.6422254583662207e-09
[2025-05-09 02:48:51] Best of swarm: 1.6239426546433742e-10
[2025-05-09 02:48:51] Best of swarm: 1.6439712677159868
[2025-05-09 02:48:51] Best of swarm: 6.448172590476545e-06
[2025-05-09 02:48:52] Best of swarm: 0.0003205605976383799
[2025-05-09 02:48:52] Best of swarm: 1.4858335133049325e-08
