[2025-05-08 17:23:28] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=835635
[2025-05-08 17:23:28] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 835635, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:23:28] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=835635'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=835635'}
[2025-05-08 17:23:28] Using random seed: 835635
[2025-05-08 17:23:33] HORIZONTE: (2943.6, 3089.8)
[2025-05-08 17:23:33] TOPO-1 :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:23:33] TOPO :: DEPT: 2943.6,Phi: 0.1296, Vp: 2.667
[2025-05-08 17:23:33] base :: DEPT: 3089.8,Phi: 0.1296, Vp: 3.0472
[2025-05-08 17:23:33] Data range: 0 to 80
[2025-05-08 17:23:33] Best of swarm: 2.0723745381290115
[2025-05-08 17:23:33] Best of swarm: 1.8833046715520393e-05
[2025-05-08 17:23:33] Best of swarm: 7.350920166484116e-05
[2025-05-08 17:23:34] Best of swarm: 1.9951408278464208e-08
[2025-05-08 17:23:34] Best of swarm: 3.638144801964098e-08
[2025-05-08 17:23:35] Best of swarm: 1.4678511056408373e-06
[2025-05-08 17:23:35] Best of swarm: 1.8046548578892858
[2025-05-08 17:23:35] Best of swarm: 3.9137525672877343e-07
[2025-05-08 17:23:35] Best of swarm: 7.547086844858058e-06
[2025-05-08 17:23:36] Best of swarm: 1.8005688975597038e-06
[2025-05-08 17:23:36] Best of swarm: 6.949812160614667e-07
[2025-05-08 17:23:37] Best of swarm: 6.259963053232285e-09
[2025-05-08 17:23:37] Best of swarm: 2.4157690022609932
[2025-05-08 17:23:37] Best of swarm: 0.0009993144581792852
[2025-05-08 17:23:38] Best of swarm: 0.0009993165402230183
[2025-05-08 17:23:38] Best of swarm: 0.0009993177928665
